,mean,slp,chg,pvalue
0,0.306,0.002,0.101,0.237
1,0.272,0.002,0.077,0.434
2,0.304,0.004,0.149,0.207
3,0.308,0.005,0.19,0.009
4,0.269,0.004,0.155,0.027
5,0.269,0.004,0.168,0.105
6,0.256,0.003,0.114,0.133
7,0.226,0.003,0.114,0.158
8,0.214,0.004,0.151,0.052
9,0.199,0.004,0.172,0.087
10,0.239,0.014,0.596,0.027
11,0.211,0.019,0.816,0.002
12,0.204,0.014,0.59,0.009
13,0.238,0.012,0.491,0.001
14,0.233,0.008,0.332,0.0
15,0.274,0.007,0.295,0.0
16,0.32,0.006,0.271,0.002
17,0.363,0.005,0.19,0.004
18,0.305,0.003,0.13,0.208
19,0.292,0.002,0.069,0.388
20,0.374,0.001,0.032,0.685
21,0.338,0.002,0.069,0.503
22,0.3,0.004,0.152,0.35
23,0.32,0.004,0.159,0.368
24,0.32,0.0,0.009,0.936
25,0.288,-0.002,-0.067,0.466
26,0.282,-0.002,-0.073,0.253
27,0.246,-0.0,-0.009,0.847
28,0.23,0.0,0.0,0.978
29,0.272,0.002,0.079,0.258
30,0.244,0.0,0.017,0.838
31,0.221,-0.001,-0.032,0.308
32,0.248,-0.002,-0.072,0.436
33,0.312,-0.004,-0.185,0.315
34,0.378,-0.006,-0.237,0.231
35,0.427,-0.005,-0.198,0.064
36,0.282,-0.001,-0.06,0.345
37,0.24,0.0,0.0,0.957
38,0.261,0.003,0.122,0.438
39,0.292,0.005,0.205,0.158
40,0.272,0.002,0.097,0.19
41,0.291,0.003,0.11,0.201
42,0.35,0.004,0.157,0.143
43,0.327,0.002,0.088,0.44
44,0.259,0.001,0.038,0.687
45,0.353,0.001,0.056,0.539
46,0.351,-0.001,-0.04,0.784
47,0.447,-0.001,-0.062,0.392
48,0.54,-0.006,-0.27,0.004
49,0.48,-0.01,-0.42,0.03
50,0.451,-0.007,-0.302,0.058
51,0.631,-0.007,-0.293,0.251
52,0.802,-0.029,-1.199,0.008
53,0.546,-0.014,-0.607,0.014
54,0.561,-0.004,-0.174,0.586
55,0.402,0.005,0.215,0.14
56,0.383,0.011,0.48,0.003
57,0.407,0.009,0.364,0.001
58,0.398,0.005,0.194,0.034
59,0.422,0.009,0.389,0.069
60,0.434,0.01,0.437,0.017
61,0.526,0.009,0.381,0.114
62,0.438,0.001,0.041,0.796
63,0.501,-0.001,-0.04,0.518
64,0.493,-0.008,-0.355,0.002
65,0.703,-0.009,-0.362,0.027
66,0.715,-0.007,-0.28,0.017
67,0.506,-0.001,-0.045,0.79
68,0.587,0.012,0.502,0.015
69,0.5,0.02,0.84,0.004
70,0.63,0.024,1.003,0.032
71,0.684,0.02,0.849,0.0
72,0.702,0.025,1.06,0.006
73,0.541,0.023,0.946,0.01
74,0.495,0.017,0.694,0.001
75,0.568,0.008,0.33,0.182
76,0.489,0.004,0.18,0.016
77,0.53,-0.0,-0.013,0.946
78,0.465,0.0,0.0,0.971
79,0.485,-0.003,-0.13,0.557
80,0.413,-0.002,-0.092,0.599
81,0.434,-0.003,-0.11,0.286
82,0.374,-0.002,-0.087,0.295
83,0.377,-0.002,-0.064,0.47
84,0.382,-0.001,-0.041,0.691
85,0.39,0.0,0.0,1.0
86,0.43,0.003,0.129,0.111
87,0.475,0.003,0.142,0.05
88,0.475,0.003,0.142,0.166
89,0.434,0.004,0.154,0.189
90,0.555,0.0,0.0,1.0
91,0.502,-0.002,-0.063,0.82
92,0.456,-0.001,-0.041,0.893
93,0.72,0.003,0.133,0.704
94,0.58,0.0,0.0,1.0
95,0.56,-0.004,-0.153,0.397
96,0.571,0.003,0.114,0.216
97,0.528,0.008,0.332,0.032
98,0.627,0.005,0.226,0.151
99,0.732,-0.001,-0.06,0.801
100,0.652,-0.001,-0.041,0.727
101,0.635,0.0,0.0,0.906
102,0.452,-0.001,-0.051,0.714
103,0.444,0.004,0.17,0.07
104,0.503,0.008,0.334,0.07
105,0.538,0.005,0.194,0.33
106,0.475,0.0,0.0,0.967
107,0.416,-0.001,-0.045,0.665
