,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.003481644736842101,-5.06370782894736,0.9271286456619388,0.0,41.0,0.147,0.045,1.826,1.973
01-02,0.0084164935064935,-14.803950519480505,0.6926673875727842,0.0,41.0,0.354,0.099,1.852,2.206
01-03,0.00455944444444443,-7.161629444444415,0.9479337993204036,0.0,41.0,0.191,0.062,1.862,2.053
01-04,0.0021027097902098176,-2.194016870629426,0.9431111933771881,0.0,41.0,0.089,0.026,1.967,2.056
01-05,0.0012984324942791725,-0.710786556064066,0.8026868020076496,0.0,41.0,0.054,0.017,1.859,1.913
01-06,0.009433333333333332,-17.13093333333333,0.1835388690373514,0.0,41.0,0.396,0.139,1.538,1.934
01-07,0.0007042245370370368,0.2562951504629629,0.9413439340704888,0.0,41.0,0.03,0.009,1.65,1.68
01-08,-0.012796795900178251,27.391995004456323,0.4258417190326058,-0.0,41.0,-0.537,-0.106,2.067,1.53
01-09,-0.011650166666666654,25.07158316666664,0.25767677304252223,-0.0,41.0,-0.489,-0.157,2.016,1.527
01-10,0.0003691304347826086,1.0733082608695654,0.9770060272344381,0.0,41.0,0.015,0.006,1.804,1.819
01-11,0.00863149999999998,-15.414868499999962,0.27653763283565036,0.0,41.0,0.362,0.13,1.667,2.029
01-12,0.020137546296296296,-38.29093504629629,0.03361537369584644,2.0,41.0,0.846,0.248,1.561,2.407
01-13,0.029862395833333336,-57.84410927083334,0.004275612581800203,3.0,41.0,1.254,0.364,1.254,2.508
01-14,0.03204558823529411,-61.90833088235292,0.0016159581170700488,3.0,41.0,1.346,0.4,1.51,2.856
01-15,0.02209077037037037,-42.03694997037037,0.03554430081854543,2.0,41.0,0.927,0.174,1.681,2.608
01-16,0.014935096774193548,-27.817658451612903,0.03973769705054897,2.0,41.0,0.627,0.16,1.739,2.366
01-17,0.0200289880952381,-37.99468720238096,0.004273667485476862,3.0,41.0,0.841,0.272,1.643,2.484
01-18,0.01799963235294118,-34.02856507352942,0.03532310620210244,2.0,41.0,0.756,0.204,1.593,2.349
01-19,0.010747261904761905,-19.61597654761905,0.24678421403045858,0.0,41.0,0.451,0.066,1.653,2.104
01-20,0.00046339181286549693,0.8848797660818715,0.9768185777426253,0.0,41.0,0.019,0.004,1.802,1.821
01-21,-0.014587976190476196,31.080104404761915,0.4853498109674077,-0.0,41.0,-0.612,-0.152,2.21,1.598
01-22,-0.015744682539682538,33.08672039682539,0.16356291983862725,-0.0,41.0,-0.661,-0.234,1.928,1.267
01-23,-0.012583992094861659,26.910000197628456,0.11719540548082397,-0.0,41.0,-0.528,-0.184,2.006,1.478
01-24,-0.015017866666666699,32.79411546666673,0.4264235981817557,-0.0,41.0,-0.631,-0.153,3.074,2.443
01-25,-0.015226367521367513,33.04110867521366,0.4422730455010586,-0.0,41.0,-0.639,-0.111,2.908,2.269
01-26,-0.014444791666666613,31.175928541666558,0.06677910691244904,-1.0,41.0,-0.607,-0.171,2.59,1.983
01-27,-0.009702857142857136,21.388331428571416,0.08073225065589762,-1.0,41.0,-0.407,-0.11,2.186,1.779
01-28,-0.0018866666666666402,5.6392466666666135,0.8510225590310638,-0.0,41.0,-0.08,-0.023,1.906,1.826
01-29,0.006123391812865498,-10.54266023391813,0.5071355644289282,0.0,41.0,0.257,0.088,1.576,1.833
01-30,0.011156264285714285,-20.518472307142858,0.17584829151946013,0.0,41.0,0.468,0.167,1.56,2.028
01-31,0.0014168618421052642,-1.009786822368423,0.7919013269022648,0.0,41.0,0.06,0.018,1.794,1.854
02-01,-0.00038546551724138295,2.550615568965524,0.870362279689362,-0.0,41.0,-0.016,-0.005,1.788,1.772
02-02,-0.011529917582417587,25.11420524725276,0.297073302256305,-0.0,41.0,-0.484,-0.152,2.296,1.812
02-03,-0.004390128205128204,11.06816628205128,0.7412283825191737,-0.0,41.0,-0.184,-0.047,2.38,2.196
02-04,-0.0181403,38.6396597,0.1493120461129478,-0.0,41.0,-0.762,-0.194,2.74,1.978
02-05,-0.02048380952380952,43.29886523809523,0.03442423455228538,-2.0,41.0,-0.86,-0.259,2.761,1.901
02-06,-0.0129625874125874,28.03754223776221,0.1411574724950737,-0.0,41.0,-0.545,-0.178,2.385,1.84
02-07,-0.0012273342175066267,4.4344411007957465,0.9204645452914264,-0.0,41.0,-0.052,-0.018,2.006,1.954
02-08,0.007075000000000012,-12.306255000000025,0.4767904836457624,0.0,41.0,0.297,0.119,1.695,1.992
02-09,0.010107142857142856,-18.251478571428567,0.34968727800493404,0.0,41.0,0.424,0.122,1.751,2.175
02-10,0.00819352380952381,-14.4686040952381,0.2678832579176895,0.0,41.0,0.345,0.109,1.746,2.091
02-11,-0.007194198369565224,16.328242540760883,0.46696226087337434,-0.0,41.0,-0.302,-0.08,2.091,1.789
02-12,-0.0008613043478260867,3.569737391304347,0.9787615005668213,-0.0,41.0,-0.036,-0.011,1.865,1.829
02-13,0.0030201581027667975,-4.112896047430828,0.6428798801302491,0.0,41.0,0.127,0.045,1.864,1.991
02-14,0.005659999999999998,-9.528609999999997,0.5585604238822139,0.0,41.0,0.237,0.055,1.673,1.91
02-15,-0.0030239074074074083,7.680530907407409,0.7367331230757508,-0.0,41.0,-0.127,-0.042,1.696,1.569
02-16,-0.02625524725274725,54.35203925824175,0.0029867345196421535,-3.0,41.0,-1.103,-0.336,2.393,1.29
02-17,-0.03596458333333334,74.10060208333336,0.00014731387580479982,-3.0,41.0,-1.511,-0.384,2.927,1.416
02-18,-0.037800714285714285,78.05402785714286,0.00011884263774053494,-3.0,41.0,-1.587,-0.408,3.246,1.659
02-19,-0.03567030434782609,73.74722839130435,0.0032628382164925362,-3.0,41.0,-1.498,-0.359,3.156,1.658
02-20,-0.028112638339920944,58.800764041501964,0.012723756332568392,-2.0,41.0,-1.181,-0.32,3.166,1.985
02-21,-0.018866666666666587,40.48786666666651,0.18178983095752388,-0.0,41.0,-0.793,-0.188,3.151,2.358
02-22,-0.04002254310344828,83.88216366379311,0.08775343969870364,-1.0,41.0,-1.681,-0.311,4.678,2.997
02-23,-0.0851021428571429,173.99628357142868,7.592123252297966e-07,-3.0,41.0,-3.574,-0.635,5.579,2.005
02-24,-0.08972616071428571,182.98499526785713,2.194583833659003e-05,-3.0,41.0,-3.769,-0.607,5.417,1.648
02-25,-0.053367456896551715,110.13414633620688,0.010392106472840945,-2.0,41.0,-2.241,-0.398,4.52,2.279
02-26,-0.042563199999999995,88.02703679999999,0.026327178325341594,-2.0,41.0,-1.787,-0.366,3.794,2.007
02-27,-0.021454937500000028,45.56560006250005,0.05356997412486875,-1.0,41.0,-0.901,-0.247,3.106,2.205
02-28,-0.02309987499999998,48.638750124999966,0.007692958675897366,-3.0,41.0,-0.97,-0.294,2.924,1.954
03-01,-0.006123391812865496,14.917840233918128,0.5245072876928627,-0.0,41.0,-0.258,-0.056,2.8,2.542
03-02,0.004905851648351647,-7.231497445054943,0.6603420154892752,0.0,41.0,0.206,0.036,2.477,2.683
03-03,0.003547258620689658,-4.119469982758627,0.826356038068798,0.0,41.0,0.149,0.03,2.901,3.05
03-04,0.008652135416666672,-14.154318697916676,0.2728772849729606,0.0,41.0,0.364,0.061,2.968,3.332
03-05,0.002918437499999999,-3.088856562499999,0.7482254908364669,0.0,41.0,0.122,0.02,2.687,2.809
03-06,-0.00710274509803922,17.3679874509804,0.5451510832646067,-0.0,41.0,-0.299,-0.052,3.312,3.013
03-07,-0.023193695652173912,50.156397608695656,0.012974509509149357,-2.0,41.0,-0.974,-0.191,4.256,3.282
03-08,-0.03727192028985507,78.32706865942028,0.017707565555147076,-2.0,41.0,-1.565,-0.306,4.566,3.001
03-09,-0.036359707602339184,76.24885549707604,0.01376448766914451,-2.0,41.0,-1.527,-0.294,4.293,2.766
03-10,-0.0117287777777778,27.124826777777823,0.3698635691041854,-0.0,41.0,-0.493,-0.086,3.914,3.421
03-11,-0.009056000000000002,21.725344000000003,0.7825015677245033,-0.0,41.0,-0.381,-0.061,3.804,3.423
03-12,-0.006491312500000006,16.853233687500012,0.7620323533416076,-0.0,41.0,-0.273,-0.049,4.007,3.734
03-13,-0.008025820105820113,19.298114391534405,0.6375974746840858,-0.0,41.0,-0.337,-0.071,3.415,3.078
03-14,0.0009702857142857165,1.3431988571428526,0.9076896287640963,0.0,41.0,0.041,0.008,3.263,3.304
03-15,0.007967155425219946,-12.785043695014672,0.4074390933237959,0.0,41.0,0.335,0.073,2.982,3.317
03-16,0.016339880952380977,-29.635322023809575,0.16504807338351002,0.0,41.0,0.687,0.175,2.701,3.388
03-17,-0.004143928571428573,11.283513214285717,0.8122961875831283,-0.0,41.0,-0.174,-0.039,3.083,2.909
03-18,-0.010400249999999979,24.299299749999957,0.7041980040390796,-0.0,41.0,-0.437,-0.093,3.717,3.28
03-19,-0.03446382575757578,72.826887689394,0.27451571631336247,-0.0,41.0,-1.448,-0.267,4.623,3.175
03-20,0.0018094629156010281,0.5712836317135439,0.90655788032034,0.0,41.0,0.076,0.012,4.152,4.228
03-21,-0.011084166666666662,27.336149166666658,0.8033165712138708,-0.0,41.0,-0.466,-0.056,5.401,4.935
03-22,-0.02251898026315791,50.42074154605267,0.43472470524863915,-0.0,41.0,-0.946,-0.156,5.856,4.91
03-23,-0.023062873563218407,50.404284252873595,0.37783367790160605,-0.0,41.0,-0.969,-0.17,4.763,3.794
03-24,-0.0644345670995671,132.51199963203464,0.003831867927842403,-3.0,41.0,-2.706,-0.425,4.996,2.29
03-25,-0.04964291666666669,102.63219041666672,0.0030053019502152,-3.0,41.0,-2.085,-0.393,4.389,2.304
03-26,-0.047323888888888846,97.68515388888879,1.4821365350581317e-06,-3.0,41.0,-1.987,-0.476,4.031,2.044
03-27,-0.04539509569377989,94.169096291866,0.00011453722628784746,-3.0,41.0,-1.906,-0.47,4.332,2.426
03-28,-0.0397084375,82.5184665625,0.0015275750146557243,-3.0,41.0,-1.667,-0.318,3.935,2.268
03-29,-0.031129999999999984,65.17206999999996,0.0009633601674909897,-3.0,41.0,-1.308,-0.212,3.566,2.258
03-30,-0.022516956521739132,47.784796086956526,0.010786705950381892,-2.0,41.0,-0.946,-0.192,3.224,2.278
03-31,-0.028136730769230775,59.78282480769232,1.0477024541488689e-05,-3.0,41.0,-1.182,-0.264,4.1,2.918
04-01,-0.01889614583333335,41.19769552083336,0.009682274007754677,-3.0,41.0,-0.793,-0.178,3.802,3.009
04-02,-0.014149999999999989,31.681849999999976,0.1862808766671793,-0.0,41.0,-0.594,-0.148,3.679,3.085
04-03,-0.02289727272727274,49.1959481818182,0.002865612499448833,-3.0,41.0,-0.961,-0.237,3.882,2.921
04-04,-0.016744166666666636,36.69778916666661,0.45665830255774553,-0.0,41.0,-0.703,-0.164,3.561,2.858
04-05,0.0,3.3111,1.0,0.0,41.0,0.0,0.0,3.311,3.311
04-06,-0.002425714285714277,7.79220285714284,0.9479470970024306,-0.0,41.0,-0.102,-0.028,2.992,2.89
04-07,0.005064027093596073,-6.75529016009855,0.5906188265087491,0.0,41.0,0.213,0.062,3.266,3.479
04-08,0.0,3.1696,0.9639279397049481,0.0,41.0,0.0,0.0,3.17,3.17
04-09,-0.0032835256410256534,9.620167756410282,0.7423913355015261,-0.0,41.0,-0.138,-0.032,3.122,2.984
04-10,-0.010797797619047613,24.40064744047618,0.2532104028296791,-0.0,41.0,-0.454,-0.113,3.032,2.578
04-11,-0.012222062499999988,26.978902937499974,0.04750108767683381,-2.0,41.0,-0.513,-0.148,2.791,2.278
04-12,0.0020753333333333327,-1.488391333333332,0.912281393983295,0.0,41.0,0.087,0.023,2.619,2.706
04-13,-0.0031515909090909,8.790430227272708,0.789894323539726,-0.0,41.0,-0.132,-0.028,2.553,2.421
04-14,0.0,2.3772,0.9444298397207995,0.0,41.0,0.0,0.0,2.377,2.377
04-15,0.013823644781144779,-24.944965917508412,0.1832922914281503,0.0,41.0,0.581,0.09,2.412,2.993
04-16,0.024171352785145858,-45.51683421750657,0.18872861147786701,0.0,41.0,1.015,0.122,2.318,3.333
04-17,0.013534782608695645,-24.395830434782596,0.14894968906858552,0.0,41.0,0.568,0.107,2.39,2.958
04-18,-0.0021985926773455495,7.100466762013753,0.6303607056125511,-0.0,41.0,-0.092,-0.023,2.749,2.657
04-19,-0.0018050320512820552,6.494859070512829,0.7560844641091908,-0.0,41.0,-0.076,-0.022,2.923,2.847
04-20,0.028300000000000016,-53.826600000000035,0.27280759930833653,0.0,41.0,1.189,0.274,2.179,3.368
04-21,0.014150000000000029,-25.795450000000056,0.14734230305798413,0.0,41.0,0.595,0.153,2.207,2.802
04-22,0.020697912499999995,-38.88472708749999,0.04057707644146058,2.0,41.0,0.87,0.187,2.076,2.946
04-23,0.011874125874125872,-21.49501762237762,0.121165675931731,0.0,41.0,0.499,0.138,2.004,2.503
04-24,0.0029872222222222175,-3.141457222222212,0.8620182746357665,0.0,41.0,0.126,0.034,2.77,2.896
04-25,0.018252310924369727,-33.82616953781509,0.3167263283522852,0.0,41.0,0.767,0.206,2.295,3.062
04-26,0.02947916666666666,-56.220544166666656,0.010035617824332377,2.0,41.0,1.238,0.248,2.119,3.357
04-27,0.007641000000000001,-12.659439000000003,0.44824460713868053,0.0,41.0,0.321,0.079,2.462,2.783
04-28,0.008049777777777775,-13.261505777777773,0.4864298950475703,0.0,41.0,0.338,0.063,2.669,3.007
04-29,0.01330891608391609,-23.87357325174826,0.12773248906569834,0.0,41.0,0.559,0.133,2.465,3.024
04-30,0.01698,-31.11302,0.04480656147324158,2.0,41.0,0.714,0.185,2.49,3.204
05-01,0.02552442307692307,-48.30652173076921,0.0008503453105914716,3.0,41.0,1.072,0.294,2.206,3.278
05-02,0.02771041666666664,-52.90272291666661,1.6973464980196695e-06,3.0,41.0,1.164,0.35,1.936,3.1
