,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.10548181818181813,255.9606363636363,0.6825665879337759,-0.0,43.0,-4.43,-0.046,47.212,42.782
01-02,-0.04244999999999995,131.3119999999999,0.8286253183669761,-0.0,43.0,-1.782,-0.02,47.303,45.521
01-03,0.0,45.28,1.0,0.0,43.0,0.0,0.0,45.28,45.28
01-04,0.009178378378378399,26.357243243243204,0.9437052584318377,0.0,43.0,0.386,0.005,44.521,44.907
01-05,0.08323529411764721,-119.20958823529443,0.4347845610563381,0.0,43.0,3.496,0.04,45.513,49.009
01-06,-0.026635294117647052,99.1165882352941,0.9534164648172332,-0.0,43.0,-1.118,-0.011,46.405,45.287
01-07,-0.0471666666666664,138.7643333333328,0.7882108298343524,-0.0,43.0,-1.981,-0.021,45.421,43.44
01-08,0.03144444444444458,-19.023888888889154,0.8215867403427635,0.0,43.0,1.32,0.016,43.205,44.525
01-09,0.08489999999999996,-128.1989999999999,0.5482055049752199,0.0,43.0,3.566,0.055,39.818,43.384
01-10,0.11555833333333343,-190.64766666666688,0.22669284531777034,0.0,43.0,4.854,0.077,38.042,42.896
01-11,0.16474642857142857,-290.15585714285714,0.5142860009287937,0.0,43.0,6.92,0.092,35.877,42.797
01-12,0.15995652173913052,-281.708043478261,0.5030719008598876,0.0,43.0,6.718,0.078,34.846,41.564
01-13,0.16036666666666666,-280.5473333333333,0.40498957300686467,0.0,43.0,6.736,0.071,36.818,43.554
01-14,0.1642972222222222,-290.6724444444444,0.2783268542687527,0.0,43.0,6.9,0.068,34.472,41.372
01-15,0.13844054054054056,-236.9780810810811,0.41146751842926355,0.0,43.0,5.814,0.057,36.996,42.81
01-16,0.13867,-238.56900000000002,0.3706975822545986,0.0,43.0,5.824,0.064,35.859,41.683
01-17,0.28300000000000125,-523.5500000000026,0.18968678431700647,0.0,43.0,11.886,0.153,36.507,48.393
01-18,0.3127894736842106,-581.9969473684213,0.07454731385988733,1.0,43.0,13.138,0.177,37.013,50.151
01-19,0.1697999999999998,-295.7349999999996,0.48279031089536684,0.0,43.0,7.132,0.095,40.299,47.431
01-20,0.014150000000000182,14.149999999999643,0.9646739041344259,0.0,43.0,0.594,0.008,42.153,42.747
01-21,-0.12237837837837853,290.3197567567571,0.6382636099615007,-0.0,43.0,-5.14,-0.069,48.133,42.993
01-22,-0.13002702702702723,303.63605405405445,0.6395190484637394,-0.0,43.0,-5.462,-0.078,46.313,40.851
01-23,-0.008085714285714321,60.88542857142864,0.9807173328501531,-0.0,43.0,-0.34,-0.005,44.884,44.544
01-24,0.10290909090909071,-161.67018181818142,0.5664611553207346,0.0,43.0,4.322,0.06,41.987,46.309
01-25,0.3773333333333338,-700.6136666666675,0.06311638689764387,1.0,43.0,15.848,0.204,46.129,61.977
01-26,0.34667499999999984,-641.2779999999997,0.31854695582201265,0.0,43.0,14.56,0.18,44.792,59.352
01-27,0.32461764705882373,-596.8802941176475,0.26956528498200116,0.0,43.0,13.634,0.169,45.538,59.172
01-28,0.3495882352941179,-647.3874705882358,0.22234344229390146,0.0,43.0,14.682,0.2,44.448,59.13
01-29,0.22728437499999998,-402.77975,0.40937544932950276,0.0,43.0,9.546,0.14,47.016,56.562
01-30,0.18433243243243247,-315.743864864865,0.3117015843941311,0.0,43.0,7.742,0.116,49.05,56.792
01-31,0.2058181818181821,-360.6963636363642,0.14721551553124623,0.0,43.0,8.644,0.11,46.618,55.262
02-01,0.0773533333333333,-105.4646666666666,0.5236220369205036,0.0,43.0,3.248,0.035,47.618,50.866
02-02,0.08197241379310352,-115.26882758620704,0.5336881439445142,0.0,43.0,3.442,0.036,46.955,50.397
02-03,-0.15341578947368428,354.94157894736855,0.4408485112912195,-0.0,43.0,-6.444,-0.075,51.332,44.888
02-04,-0.24869696969696972,547.7679393939394,0.10761399428694651,-0.0,43.0,-10.446,-0.146,55.597,45.151
02-05,-0.3095312499999998,667.7384999999996,0.06334589908004307,-1.0,43.0,-13.0,-0.195,55.176,42.176
02-06,-0.025727272727272196,107.4885454545444,0.8629592562039057,-0.0,43.0,-1.08,-0.016,56.574,55.494
02-07,0.07075000000000031,-88.86200000000063,0.5156482141531107,0.0,43.0,2.972,0.041,51.152,54.124
02-08,0.09433333333333338,-137.16066666666674,0.46442168620914837,0.0,43.0,3.962,0.047,49.525,53.487
02-09,0.14150000000000018,-232.62600000000035,0.3657018800837095,0.0,43.0,5.944,0.072,47.402,53.346
02-10,0.17608888888888885,-304.06777777777774,0.370281429031563,0.0,43.0,7.396,0.106,44.412,51.808
02-11,0.20871249999999986,-368.7489999999997,0.3856405104386176,0.0,43.0,8.766,0.132,44.293,53.059
02-12,0.060030303030303295,-61.47960606060659,0.706017098007901,0.0,43.0,2.522,0.034,57.32,59.842
02-13,0.03103870967741933,-4.345419354838661,0.862742577455806,0.0,43.0,1.304,0.015,57.08,58.384
02-14,-0.04716666666666688,149.80133333333376,0.9025176480729835,-0.0,43.0,-1.981,-0.023,56.459,54.478
02-15,-0.07382608695652144,210.1951739130429,0.6379670366270136,-0.0,43.0,-3.1,-0.034,64.093,60.993
02-16,-0.47756250000000033,1019.0830000000007,0.10433599021711193,-0.0,43.0,-20.058,-0.203,73.987,53.929
02-17,-0.9276111111111105,1923.991222222221,0.013706852741931286,-2.0,43.0,-38.96,-0.344,88.249,49.289
02-18,-1.2190769230769218,2509.4698461538437,2.9545226559957172e-05,-3.0,43.0,-51.202,-0.421,96.917,45.715
02-19,-1.3506818181818183,2781.1696363636365,1.6555157467124104e-08,-3.0,43.0,-56.728,-0.522,108.17,51.442
02-20,-1.243178571428572,2561.0691428571436,3.665674599417912e-07,-3.0,43.0,-52.214,-0.51,100.819,48.605
02-21,-1.2441115384615387,2564.916076923077,0.0001397252673447369,-3.0,43.0,-52.252,-0.567,102.819,50.567
02-22,-1.3521111111111115,2776.670222222223,5.351812274234646e-06,-3.0,43.0,-56.788,-0.552,100.842,44.054
02-23,-1.4433000000000002,2961.0290000000005,0.0022112806836973586,-3.0,43.0,-60.618,-0.499,104.738,44.12
02-24,-1.3543571428571428,2781.7282857142854,0.0071544222908932475,-3.0,43.0,-56.884,-0.37,101.456,44.572
02-25,-0.7980599999999998,1673.3789999999997,0.027721826418674045,-2.0,43.0,-33.518,-0.184,94.018,60.5
02-26,-0.23435937500000004,547.6757500000001,0.3626162352107083,-0.0,43.0,-9.844,-0.057,83.879,74.035
02-27,-0.03516060606060615,143.9012121212123,0.8820666473657413,-0.0,43.0,-1.476,-0.01,74.318,72.842
02-28,-0.142384375,354.38675,0.5547388342579467,-0.0,43.0,-5.98,-0.05,72.608,66.628
03-01,0.038243243243243026,-9.981486486486062,0.9314893911769633,0.0,43.0,1.606,0.016,65.702,67.308
03-02,-0.05660000000000025,177.44100000000049,0.6609282580075861,-0.0,43.0,-2.378,-0.027,65.43,63.052
03-03,-0.1698,405.539,0.43348459813366014,-0.0,43.0,-7.132,-0.082,69.505,62.373
03-04,-0.3717243243243243,813.9156486486486,0.3016462288120789,-0.0,43.0,-15.612,-0.151,78.273,62.661
03-05,-0.29243333333333343,656.7486666666668,0.23180477388517362,-0.0,43.0,-12.282,-0.099,78.023,65.741
03-06,-0.2829999999999995,635.617999999999,0.21339569379260226,-0.0,43.0,-11.886,-0.096,75.561,63.675
03-07,-0.3195161290322581,700.1602580645163,0.14685601086955113,-0.0,43.0,-13.42,-0.126,67.838,54.418
03-08,-0.4414799999999998,947.7669999999996,0.059953112698480915,-1.0,43.0,-18.542,-0.191,74.078,55.536
03-09,-0.23468292682926828,544.6438536585366,0.3918454088680594,-0.0,43.0,-9.856,-0.098,80.206,70.35
03-10,0.0,69.618,1.0,0.0,43.0,0.0,0.0,69.618,69.618
03-11,0.28300000000000003,-499.778,0.2857834110735469,0.0,43.0,11.886,0.112,60.279,72.165
03-12,0.7580357142857144,-1422.3984285714287,0.006227719342323024,3.0,43.0,31.838,0.279,77.754,109.592
03-13,1.0498387096774189,-2016.7584193548378,0.014889741665584655,2.0,43.0,44.094,0.349,60.872,104.966
03-14,0.9972380952380949,-1919.48119047619,0.12585731975782277,0.0,43.0,41.884,0.295,54.053,95.937
03-15,1.0548181818181819,-2032.6603636363636,0.14356287359533826,0.0,43.0,44.302,0.291,54.825,99.127
03-16,0.9120318181818181,-1751.3326363636363,0.17604193819990965,0.0,43.0,38.306,0.265,53.578,91.884
03-17,0.4543297297297298,-830.8344594594596,0.31647025329549994,0.0,43.0,19.082,0.149,68.284,87.366
03-18,0.41034999999999966,-743.4409999999993,0.1800511995965417,0.0,43.0,17.234,0.126,68.642,85.876
03-19,0.2627857142857139,-451.42542857142786,0.4616173324471555,0.0,43.0,11.036,0.061,68.628,79.664
03-20,0.0848999999999999,-91.4089999999998,0.7567365299260627,0.0,43.0,3.566,0.016,76.608,80.174
03-21,0.22011111111111129,-345.13422222222255,0.5581301923784248,0.0,43.0,9.244,0.04,90.466,99.71
03-22,0.10107142857142867,-114.12985714285735,0.8629154749388168,0.0,43.0,4.246,0.023,85.89,90.136
03-23,0.02021428571428682,43.90542857142636,0.9838190835010663,0.0,43.0,0.85,0.006,83.909,84.759
03-24,0.03537499999999971,8.773000000000565,1.0,0.0,43.0,1.486,0.011,78.78,80.266
03-25,0.08489999999999895,-91.9749999999979,0.7733014215667935,0.0,43.0,3.566,0.031,76.042,79.608
03-26,0.48514285714285726,-889.9137142857146,0.2801389530102094,0.0,43.0,20.376,0.176,70.184,90.56
03-27,2.0808823529411766,-4069.789705882353,2.1713273470336247e-05,3.0,43.0,87.398,0.696,48.276,135.674
03-28,2.4432333333333336,-4784.303666666668,0.00046168212276187504,3.0,43.0,102.616,0.778,50.855,153.471
03-29,2.1532608695652176,-4191.623739130436,0.000380351018832048,3.0,43.0,90.436,0.671,69.68,160.116
03-30,1.9456249999999997,-3780.0309999999995,0.0001731476035728985,3.0,43.0,81.716,0.53,70.361,152.077
03-31,1.4503750000000002,-2781.6070000000004,0.02298030640716453,2.0,43.0,60.916,0.361,88.685,149.601
04-01,0.832352941176471,-1559.712882352942,0.22240200915556896,0.0,43.0,34.958,0.197,87.514,122.472
04-02,0.3537499999999998,-605.9029999999996,0.5581459112164051,0.0,43.0,14.858,0.094,94.168,109.026
04-03,0.20256842105263162,-310.6148421052632,0.8589810432222882,0.0,43.0,8.508,0.057,90.268,98.776
04-04,0.4581904761904762,-813.9349523809525,0.6255327796030199,0.0,43.0,19.244,0.131,92.824,112.068
04-05,0.4581904761904762,-828.6509523809525,0.44228366013196885,0.0,43.0,19.244,0.142,78.108,97.352
04-06,0.3360624999999997,-582.6969999999994,0.36905639496840026,0.0,43.0,14.114,0.118,82.371,96.485
04-07,0.1617142857142844,-236.8305714285688,0.7143767335114721,0.0,43.0,6.792,0.061,83.202,89.994
04-08,-0.10612500000000011,294.0370000000002,0.8564998812560605,-0.0,43.0,-4.458,-0.043,84.016,79.558
04-09,-0.3344545454545456,764.8460909090912,0.4528344455623694,-0.0,43.0,-14.048,-0.133,102.961,88.913
04-10,-0.20753333333333376,507.04166666666754,0.5064272402728964,-0.0,43.0,-8.716,-0.074,96.333,87.617
