,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.10323068181818176,-200.13213295454537,8.613038184157595e-05,3.0,41.0,4.336,0.486,4.161,8.497
01-02,0.08367748161764707,-160.9320857536765,0.05801481696458022,1.0,41.0,3.514,0.358,4.666,8.18
01-03,0.08060057692307693,-154.7247532692308,0.009159732865048342,3.0,41.0,3.385,0.411,4.784,8.169
01-04,0.09738866396761135,-187.2653392712551,3.5728285490144174e-06,3.0,41.0,4.09,0.439,5.467,9.557
01-05,0.07330612903225805,-139.83185193548385,0.0008102332276338498,3.0,41.0,3.079,0.328,5.241,8.32
01-06,0.10529805194805195,-203.27430584415583,0.00017786559002708202,3.0,41.0,4.422,0.455,5.111,9.533
01-07,0.08372083333333331,-160.6791458333333,0.00018661771110162206,3.0,41.0,3.517,0.398,5.004,8.521
01-08,0.0849,-164.0268,0.00030102312361246497,3.0,41.0,3.566,0.356,3.99,7.556
01-09,0.08490000000000009,-164.33810000000017,4.8923596730698904e-05,3.0,41.0,3.566,0.385,3.679,7.245
01-10,0.09379365203761757,-182.3995104231975,1.1373998514141448e-06,3.0,41.0,3.939,0.496,3.218,7.157
01-11,0.10094508928571425,-196.49713348214277,0.000300366480719072,3.0,41.0,4.24,0.528,3.273,7.513
01-12,0.20061679841897231,-394.7786800395256,0.00032028865604072365,3.0,41.0,8.426,0.868,2.242,10.668
01-13,0.24133611111111114,-476.77088611111117,0.00031174439066550264,3.0,41.0,10.136,0.95,0.833,10.969
01-14,0.15869769230769232,-311.661586923077,0.00021337405080101846,3.0,41.0,6.665,0.578,2.401,9.066
01-15,0.1310041208791209,-256.50023763736266,0.0008022513100052198,3.0,41.0,5.502,0.548,2.757,8.259
01-16,0.11635278514588862,-227.49521750663135,9.555571756325598e-05,3.0,41.0,4.887,0.575,2.767,7.654
01-17,0.10849629120879117,-212.24288612637358,1.7884812240076542e-06,3.0,41.0,4.557,0.605,2.471,7.028
01-18,0.10884615384615387,-212.48946153846157,1.518070665174065e-06,3.0,41.0,4.572,0.513,2.917,7.489
01-19,0.0841552631578947,-162.3116710526315,3.110041921106088e-06,3.0,41.0,3.534,0.329,4.232,7.766
01-20,0.05008355263157896,-94.88152171052634,0.0014417417235450536,3.0,41.0,2.103,0.21,4.234,6.337
01-21,0.0407073891625616,-76.61967093596063,0.016665327401910845,2.0,41.0,1.71,0.213,3.94,5.65
01-22,0.02897380952380952,-53.58874523809523,0.0005849109496132154,3.0,41.0,1.217,0.176,3.75,4.967
01-23,0.043066333938294024,-80.99560154264975,0.044510420035008824,2.0,41.0,1.808,0.252,4.233,6.041
01-24,0.06108229813664595,-117.00951397515526,0.0011555869800745633,3.0,41.0,2.566,0.256,3.872,6.438
01-25,0.06386118421052628,-122.56450723684203,0.00014995126662720182,3.0,41.0,2.682,0.25,3.817,6.499
01-26,0.05218654761904763,-99.50990869047621,8.519919130067777e-05,3.0,41.0,2.192,0.25,3.767,5.959
01-27,0.05082828947368421,-97.13435065789473,0.008311213827802533,3.0,41.0,2.135,0.27,3.455,5.59
01-28,0.05249353146853147,-100.5480694055944,0.0008928533645777836,3.0,41.0,2.204,0.309,3.337,5.541
01-29,0.0566,-108.8984,3.617021087531924e-06,3.0,41.0,2.377,0.39,3.113,5.49
01-30,0.06406805555555556,-123.68554305555556,1.3408632133504739e-05,3.0,41.0,2.691,0.397,3.105,5.796
01-31,0.05462482837528604,-104.8651319221968,0.011959702520888849,2.0,41.0,2.295,0.29,3.237,5.532
02-01,0.04255856777493605,-80.97107698209717,0.01166005066637843,2.0,41.0,1.788,0.235,3.252,5.04
02-02,0.04102310924369751,-77.30739537815131,0.002657152209208702,3.0,41.0,1.723,0.212,3.877,5.6
02-03,0.024013382352941176,-43.75775132352941,0.11843369044178464,0.0,41.0,1.008,0.122,3.765,4.773
02-04,0.02195852842809365,-39.0840983277592,0.12643777059015893,0.0,41.0,0.922,0.117,4.372,5.294
02-05,0.015760404761904767,-26.69404911904763,0.45443790362160774,0.0,41.0,0.662,0.087,4.496,5.158
02-06,0.020989166666666663,-36.86334416666666,0.40693392909554293,0.0,41.0,0.882,0.11,4.674,5.556
02-07,0.03084808429118771,-57.137320498084236,0.14567945438316854,0.0,41.0,1.296,0.168,3.911,5.207
02-08,0.04994117647058824,-95.30441176470589,0.09663964820107007,1.0,41.0,2.098,0.265,3.529,5.627
02-09,0.04729414414414417,-89.7299941441442,0.021549859444578656,2.0,41.0,1.986,0.299,3.865,5.851
02-10,0.0465770833333333,-88.40978958333325,5.022287736999864e-05,3.0,41.0,1.956,0.289,3.766,5.722
02-11,0.035200474383301705,-65.83774829222011,0.002066211422763864,3.0,41.0,1.478,0.217,3.824,5.302
02-12,0.0423085,-79.5938915,0.0003136824985336961,3.0,41.0,1.777,0.254,4.135,5.912
02-13,0.027946249999999964,-50.77055374999993,0.04791299960145068,2.0,41.0,1.174,0.177,4.535,5.709
02-14,0.023026504629629636,-41.19068275462964,0.35050042683011284,0.0,41.0,0.967,0.139,4.379,5.346
02-15,0.028514393939393944,-52.18927348484849,0.3162997141834265,0.0,41.0,1.197,0.129,4.241,5.438
02-16,0.06476346153846155,-124.39645961538464,0.02291986470949592,2.0,41.0,2.72,0.281,3.77,6.49
02-17,0.050468333333333386,-96.07519833333345,0.004363135959127851,3.0,41.0,2.119,0.244,3.802,5.921
02-18,0.048416656346749215,-92.14369603715168,0.019067731733988902,2.0,41.0,2.033,0.271,3.673,5.706
02-19,0.035696590909091094,-66.54648522727311,0.2466383662963545,0.0,41.0,1.499,0.187,4.097,5.596
02-20,0.027383281086729362,-48.654678892372,0.3622689700818489,0.0,41.0,1.15,0.113,5.537,6.687
02-21,0.0004042857142857142,5.870632857142857,0.9803487443792502,0.0,41.0,0.017,0.002,6.671,6.688
02-22,0.023583333333333383,-40.634083333333436,0.49088101160616104,0.0,41.0,0.991,0.095,6.037,7.028
02-23,0.0005659999999999954,5.660566000000009,0.919555626507794,0.0,41.0,0.023,0.002,6.781,6.804
02-24,-0.01954047619047611,45.85341190476175,0.583464851160195,-0.0,41.0,-0.821,-0.078,7.183,6.362
02-25,-0.0016171428571428597,9.713368571428576,0.9889310089981416,-0.0,41.0,-0.068,-0.006,6.513,6.445
02-26,-0.01925410714285716,44.96966017857146,0.7497398780512126,-0.0,41.0,-0.809,-0.079,6.866,6.057
02-27,0.0,6.310899999999999,0.9826644780846059,0.0,41.0,0.0,0.0,6.311,6.311
02-28,0.024044360902255653,-41.86697744360905,0.40870998095015,0.0,41.0,1.01,0.085,5.717,6.727
03-01,0.008924147727272713,-11.726571306818155,0.7598074829353603,0.0,41.0,0.375,0.041,5.934,6.309
