,mean,slp,chg,pvalue
01-01,94.24,-0.658,-27.63,0.236
01-02,98.77,-0.613,-25.736,0.276
01-03,92.54,-0.685,-28.782,0.321
01-04,97.07,-0.456,-19.156,0.409
01-05,104.99,-0.238,-10.01,0.737
01-06,104.71,-0.396,-16.632,0.46
01-07,103.86,-0.758,-31.83,0.17
01-08,106.41,-0.819,-34.38,0.158
01-09,137.54,-0.152,-6.396,0.839
01-10,140.37,-0.448,-18.83,0.424
01-11,145.46,-1.253,-52.62,0.006
01-12,129.05,-1.302,-54.67,0.017
01-13,160.18,-0.384,-16.125,0.614
01-14,154.24,0.035,1.484,1.0
01-15,140.65,-0.66,-27.72,0.538
01-16,151.4,-1.184,-49.724,0.286
01-17,157.35,-0.817,-34.294,0.236
01-18,157.35,-0.485,-20.38,0.61
01-19,168.1,0.644,27.038,0.653
01-20,197.82,1.28,53.76,0.208
01-21,191.31,1.415,59.43,0.06
01-22,182.82,1.203,50.504,0.113
01-23,186.5,0.05,2.1,0.96
01-24,198.38,-0.051,-2.158,0.831
01-25,193.01,0.839,35.236,0.219
01-26,193.57,1.637,68.734,0.076
01-27,181.69,1.099,46.15,0.131
01-28,197.25,0.14,5.88,0.813
01-29,182.54,0.0,0.0,1.0
01-30,179.42,-0.59,-24.762,0.148
01-31,188.76,-0.522,-21.918,0.512
02-01,167.25,-0.236,-9.905,0.809
02-02,165.84,0.188,7.916,0.878
02-03,168.38,0.142,5.946,0.963
02-04,152.54,0.0,0.0,1.0
02-05,148.29,0.113,4.746,0.917
02-06,143.2,0.616,25.868,0.403
02-07,147.73,0.37,15.54,0.641
02-08,149.99,0.081,3.39,0.933
02-09,141.5,0.057,2.38,0.937
02-10,138.1,-0.106,-4.462,0.939
02-11,146.31,-0.19,-7.98,0.55
02-12,151.69,-0.32,-13.426,0.473
02-13,203.19,-2.412,-101.294,0.0
02-14,201.78,-3.696,-155.228,0.02
02-15,194.42,-2.321,-97.468,0.087
02-16,208.85,-1.686,-70.822,0.258
02-17,185.93,-2.249,-94.478,0.062
02-18,201.5,-3.113,-130.74,0.004
02-19,193.86,-3.26,-136.92,0.011
02-20,190.46,-3.694,-155.134,0.003
02-21,185.08,-3.723,-156.354,0.0
02-22,200.36,-3.575,-150.138,0.0
02-23,187.91,-3.177,-133.424,0.0
02-24,185.08,-2.607,-109.488,0.0
02-25,170.37,-2.189,-91.958,0.001
02-26,168.95,-2.059,-86.496,0.001
02-27,174.04,-1.709,-71.786,0.022
02-28,174.61,-2.1,-88.2,0.0
03-01,178.57,-2.618,-109.962,0.0
03-02,188.48,-2.453,-103.04,0.0
03-03,205.46,-2.669,-112.08,0.0
03-04,216.5,-2.85,-119.716,0.0
03-05,227.25,-3.618,-151.965,0.0
03-06,262.06,-2.596,-109.026,0.0
03-07,208.57,-2.393,-100.524,0.0
03-08,183.67,-2.052,-86.178,0.0
03-09,195.27,-1.539,-64.628,0.082
03-10,184.23,-1.079,-45.32,0.171
03-11,206.87,-1.306,-54.858,0.07
03-12,215.93,-1.718,-72.165,0.016
03-13,214.8,-2.119,-88.996,0.043
03-14,220.46,-2.405,-101.01,0.001
03-15,217.34,-2.953,-124.04,0.0
03-16,242.81,-2.42,-101.618,0.0
03-17,230.64,-1.839,-77.245,0.003
03-18,226.4,-1.676,-70.398,0.003
03-19,220.46,-1.496,-62.82,0.003
03-20,206.87,-0.954,-40.056,0.037
03-21,196.4,-0.467,-19.614,0.299
03-22,195.27,-0.015,-0.63,0.929
03-23,197.53,0.022,0.936,1.0
03-24,189.33,-0.098,-4.098,0.956
03-25,191.02,-0.032,-1.354,0.883
03-26,186.21,-0.317,-13.31,0.637
03-27,179.14,-0.538,-22.596,0.334
03-28,175.46,-0.394,-16.56,0.626
03-29,178.01,0.481,20.202,0.422
03-30,179.7,0.849,35.658,0.042
03-31,177.16,0.308,12.928,0.301
04-01,169.52,0.126,5.288,0.708
04-02,161.31,0.091,3.825,0.763
04-03,151.69,-0.047,-1.984,0.867
04-04,156.22,-0.07,-2.94,0.945
04-05,161.88,-0.194,-8.164,0.708
04-06,159.61,0.197,8.272,0.52
04-07,157.63,0.455,19.12,0.289
04-08,142.07,0.906,38.052,0.111
04-09,153.67,0.664,27.88,0.175
04-10,140.37,0.38,15.974,0.406
04-11,150.27,-0.205,-8.63,0.635
04-12,141.5,-0.099,-4.158,0.849
04-13,157.35,0.022,0.92,0.905
04-14,155.65,0.15,6.3,0.852
04-15,153.67,-0.051,-2.13,0.909
04-16,142.63,0.024,0.998,0.972
04-17,135.27,-0.134,-5.636,0.585
04-18,135.27,0.266,11.156,0.463
04-19,140.08,0.024,0.998,0.979
04-20,133.29,-0.036,-1.496,0.88
04-21,163.29,-0.186,-7.796,0.701
04-22,151.4,0.038,1.596,0.977
04-23,138.39,0.255,10.696,0.33
04-24,134.99,0.41,17.24,0.104
04-25,133.58,0.403,16.928,0.166
04-26,130.46,0.566,23.782,0.082
04-27,133.29,0.331,13.884,0.233
04-28,129.61,0.399,16.738,0.144
04-29,128.76,0.91,38.204,0.022
04-30,133.58,1.059,44.48,0.008
05-01,136.69,0.943,39.62,0.023
05-02,145.18,1.209,50.782,0.025
05-03,148.01,1.321,55.472,0.02
05-04,160.46,1.769,74.288,0.005
05-05,158.48,2.14,89.88,0.004
05-06,159.33,2.406,101.031,0.002
05-07,164.99,2.351,98.732,0.005
05-08,157.06,2.094,87.948,0.008
05-09,146.03,2.0,84.0,0.016
05-10,151.4,1.907,80.11,0.005
05-11,149.14,2.176,91.376,0.002
05-12,138.95,1.848,77.626,0.004
05-13,143.76,1.717,72.128,0.008
05-14,145.46,1.726,72.512,0.005
05-15,145.74,1.959,82.288,0.01
05-16,140.65,2.113,88.76,0.008
05-17,136.41,1.994,83.732,0.005
05-18,132.16,1.769,74.277,0.007
05-19,128.2,1.972,82.832,0.001
05-20,123.39,1.903,79.93,0.002
05-21,119.99,1.612,67.694,0.002
05-22,114.05,1.544,64.832,0.001
05-23,121.12,1.375,57.75,0.002
05-24,118.29,1.264,53.088,0.002
05-25,100.18,1.415,59.43,0.001
05-26,100.18,1.132,47.544,0.001
05-27,103.86,0.773,32.454,0.027
05-28,102.73,0.654,27.484,0.035
05-29,104.99,0.858,36.018,0.009
05-30,107.54,0.815,34.238,0.015
05-31,103.01,0.792,33.28,0.015
06-01,95.37,0.566,23.76,0.063
06-02,90.84,0.481,20.202,0.061
06-03,91.98,0.588,24.7,0.05
06-04,93.67,0.647,27.18,0.022
06-05,92.54,0.567,23.8,0.021
06-06,89.71,0.515,21.61,0.056
06-07,87.16,0.492,20.646,0.018
06-08,84.05,0.633,26.6,0.006
06-09,80.37,0.445,18.68,0.019
06-10,78.39,0.404,16.98,0.014
06-11,77.82,0.454,19.068,0.009
06-12,76.41,0.335,14.05,0.052
06-13,76.41,0.283,11.89,0.145
06-14,74.71,0.305,12.826,0.231
06-15,69.62,0.255,10.689,0.382
06-16,70.18,0.261,10.968,0.269
06-17,67.92,0.283,11.87,0.23
06-18,65.09,0.236,9.906,0.37
06-19,64.52,0.297,12.492,0.293
06-20,56.6,0.175,7.36,0.337
06-21,56.03,0.142,5.95,0.347
06-22,54.34,0.218,9.144,0.287
06-23,52.64,0.255,10.71,0.319
06-24,49.52,0.309,12.998,0.223
06-25,48.39,0.212,8.908,0.368
06-26,47.54,0.235,9.87,0.308
06-27,47.54,0.239,10.048,0.29
06-28,47.83,0.283,11.9,0.224
06-29,46.13,0.227,9.52,0.256
06-30,45.0,0.232,9.736,0.329
07-01,46.13,0.184,7.708,0.371
07-02,44.15,0.09,3.78,0.507
07-03,44.71,0.048,2.02,0.753
07-04,44.15,0.02,0.84,0.895
07-05,42.45,0.03,1.276,0.867
07-06,40.47,0.023,0.98,0.877
07-07,39.05,0.0,0.0,0.987
07-08,39.34,0.021,0.884,0.853
07-09,38.49,0.033,1.396,0.842
07-10,37.36,0.011,0.474,0.936
07-11,36.79,0.016,0.682,0.944
07-12,35.66,-0.016,-0.692,0.97
07-13,36.51,0.012,0.496,0.964
07-14,35.38,0.043,1.808,0.731
07-15,34.53,0.007,0.31,0.984
07-16,33.68,0.011,0.452,0.953
07-17,33.68,0.024,1.02,0.909
07-18,33.39,0.01,0.42,0.91
07-19,32.54,0.014,0.588,0.877
07-20,31.98,-0.02,-0.855,0.566
07-21,30.85,-0.034,-1.428,0.603
07-22,29.999,-0.042,-1.785,0.485
07-23,29.72,-0.045,-1.878,0.274
07-24,29.43,-0.059,-2.474,0.219
07-25,28.58,-0.057,-2.38,0.249
07-26,28.3,-0.058,-2.436,0.166
07-27,27.22,-0.052,-2.164,0.119
07-28,26.23,-0.042,-1.776,0.178
07-29,26.83,-0.036,-1.518,0.258
07-30,25.67,-0.033,-1.4,0.415
07-31,25.61,-0.052,-2.196,0.171
08-01,24.56,-0.049,-2.068,0.257
08-02,23.89,-0.023,-0.98,0.584
08-03,23.91,-0.025,-1.071,0.564
08-04,23.8,-0.021,-0.87,0.525
08-05,23.46,-0.025,-1.04,0.573
08-06,23.18,-0.03,-1.26,0.529
08-07,23.49,-0.02,-0.84,0.467
08-08,23.15,-0.008,-0.356,0.779
08-09,22.95,-0.013,-0.534,0.794
08-10,22.92,-0.017,-0.71,0.824
08-11,22.81,0.0,0.0,1.0
08-12,22.72,-0.014,-0.588,0.642
08-13,21.54,0.0,0.0,0.979
08-14,22.07,0.009,0.382,0.757
08-15,22.41,0.024,0.994,0.388
08-16,21.34,0.011,0.47,0.639
08-17,21.96,0.012,0.525,0.679
08-18,22.1,0.047,1.986,0.082
08-19,22.95,0.04,1.68,0.064
08-20,21.85,0.034,1.422,0.111
08-21,22.1,0.024,0.998,0.34
08-22,21.71,0.028,1.19,0.428
08-23,21.65,0.066,2.764,0.066
08-24,22.39,0.106,4.442,0.001
08-25,22.64,0.124,5.218,0.007
08-26,22.61,0.133,5.584,0.007
08-27,23.4,0.228,9.555,0.001
08-28,24.48,0.264,11.082,0.0
08-29,23.49,0.216,9.088,0.0
08-30,22.64,0.177,7.448,0.0
08-31,21.93,0.158,6.62,0.001
09-01,21.79,0.161,6.764,0.0
09-02,22.98,0.151,6.342,0.0
09-03,23.69,0.193,8.094,0.0
09-04,23.52,0.247,10.395,0.0
09-05,23.21,0.255,10.694,0.0
09-06,23.21,0.258,10.822,0.0
09-07,22.95,0.233,9.78,0.0
09-08,22.1,0.226,9.506,0.0
09-09,22.3,0.232,9.724,0.0
09-10,22.27,0.226,9.508,0.0
09-11,22.36,0.224,9.394,0.0
09-12,22.02,0.21,8.8,0.0
09-13,21.56,0.203,8.514,0.0
09-14,22.19,0.217,9.126,0.0
09-15,21.99,0.207,8.68,0.0
09-16,21.88,0.207,8.7,0.0
09-17,22.33,0.204,8.586,0.0
09-18,23.38,0.238,9.996,0.0
09-19,23.15,0.249,10.458,0.0
09-20,22.02,0.209,8.794,0.0
09-21,21.28,0.142,5.978,0.0
09-22,21.001,0.127,5.355,0.001
09-23,20.8,0.104,4.364,0.001
09-24,20.66,0.086,3.63,0.0
09-25,20.43,0.056,2.358,0.001
09-26,20.77,0.024,0.998,0.147
09-27,20.6,-0.013,-0.564,0.719
09-28,20.21,-0.03,-1.26,0.377
09-29,19.95,-0.022,-0.922,0.275
09-30,19.84,0.003,0.126,0.79
10-01,20.01,0.016,0.672,0.551
10-02,19.98,0.027,1.144,0.098
10-03,20.181,0.067,2.835,0.001
