,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.4444764705882353,-876.3968970588236,0.026441570816560622,2.0,34.0,18.668,0.987,3.222,21.89
01-02,0.284347619047619,-557.5106738095237,0.04180922532850517,2.0,34.0,11.943,0.589,5.213,17.156
01-03,0.26370454545454547,-513.7845704545455,0.014419459371523224,2.0,34.0,11.075,0.554,8.087,19.162
01-04,0.32545,-636.742925,0.0012416442949116924,3.0,34.0,13.669,0.576,7.323,20.992
01-05,0.22640000000000002,-436.64070000000004,0.011860960864226833,2.0,34.0,9.509,0.366,11.405,20.914
01-06,0.2098916666666666,-401.15132083333316,0.017280449797156816,2.0,34.0,8.816,0.315,14.224,23.04
01-07,0.17519047619047629,-335.31524523809543,0.08651463100597101,1.0,34.0,7.358,0.279,11.387,18.745
01-08,0.135211111111111,-258.168322222222,0.2541284557170016,0.0,34.0,5.679,0.202,9.414,15.093
01-09,0.11319999999999997,-215.29224999999994,0.15059423281843665,0.0,34.0,4.754,0.178,8.731,13.485
01-10,0.15503478260869566,-298.8584586956522,0.022521859376865905,2.0,34.0,6.512,0.28,7.955,14.467
01-11,0.13018000000000002,-248.11459000000005,0.10305037889077995,0.0,34.0,5.467,0.242,9.512,14.979
01-12,0.19904333333333335,-382.29102166666667,0.002004225444938612,3.0,34.0,8.36,0.348,11.616,19.976
01-13,0.3087272727272728,-599.071122727273,2.8975988255464102e-06,3.0,34.0,12.967,0.533,11.9,24.867
01-14,0.32387777777777793,-630.3086055555558,4.900526448414766e-06,3.0,34.0,13.602,0.552,10.646,24.248
01-15,0.2908611111111111,-562.5135972222222,0.0003940704223825975,3.0,34.0,12.216,0.49,13.101,25.317
01-16,0.18597142857142845,-354.2391857142855,0.0002872181142223873,3.0,34.0,7.811,0.309,13.798,21.609
01-17,0.16979999999999995,-323.27089999999987,0.004772404337099578,3.0,34.0,7.132,0.294,12.763,19.895
01-18,0.20234500000000005,-387.74749750000007,0.007237233972121837,3.0,34.0,8.499,0.348,12.693,21.192
01-19,0.21539444444444436,-414.8206138888887,0.0024165326891625316,3.0,34.0,9.047,0.349,11.445,20.492
01-20,0.25809599999999994,-500.88056799999987,4.6419260686381136e-05,3.0,34.0,10.84,0.382,9.891,20.731
01-21,0.23831578947368423,-461.97515789473687,0.0001759796126634683,3.0,34.0,10.009,0.374,9.652,19.661
01-22,0.1251157894736842,-237.21655789473684,0.047551797831739906,2.0,34.0,5.254,0.2,10.388,15.642
01-23,0.013061538461538458,-13.230249999999993,0.8710491885016034,0.0,34.0,0.548,0.02,12.619,13.167
01-24,-0.15671124999999997,327.2068993749999,0.1038174198133448,-0.0,34.0,-6.582,-0.21,17.075,10.493
01-25,-0.26973437499999997,553.8906953124999,0.05756879989128838,-1.0,34.0,-11.328,-0.374,20.086,8.758
01-26,-0.29714999999999986,609.8720749999998,0.02129591390569119,-2.0,34.0,-12.48,-0.379,21.812,9.332
01-27,-0.2482681818181818,512.9227068181818,0.06692175829746994,-1.0,34.0,-10.427,-0.353,21.6,11.173
01-28,-0.13947857142857142,295.4509892857143,0.18815277411205078,-0.0,34.0,-5.858,-0.2,19.423,13.565
01-29,-0.030476923076923103,75.90060000000005,0.8526529273993007,-0.0,34.0,-1.28,-0.049,15.587,14.307
01-30,0.04926296296296296,-83.44674259259259,0.6132352936884837,0.0,34.0,2.069,0.081,14.045,16.114
01-31,0.14958571428571435,-282.409742857143,0.07674788574715041,1.0,34.0,6.283,0.235,13.62,19.903
02-01,0.053203999999999994,-89.938532,0.40747222681108664,0.0,34.0,2.235,0.086,15.352,17.587
02-02,0.028300000000000037,-38.572900000000075,0.8094554436293844,0.0,34.0,1.188,0.043,17.433,18.621
02-03,0.15341578947368417,-287.57640789473675,0.23139009372674813,0.0,34.0,6.444,0.26,16.033,22.477
02-04,0.11577272727272746,-212.98322727272765,0.14342109350450416,0.0,34.0,4.862,0.209,16.131,20.993
02-05,0.15565000000000012,-290.16697500000026,0.0025564034165725946,3.0,34.0,6.538,0.25,17.864,24.402
02-06,0.22033571428571427,-420.1246178571428,0.0013902196300157321,3.0,34.0,9.254,0.311,15.92,25.174
02-07,0.43803478260869555,-855.646808695652,0.00029977976011186236,3.0,34.0,18.397,0.585,11.224,29.621
02-08,0.6185571428571429,-1214.9169785714287,0.00011711264499192353,3.0,34.0,25.979,0.78,9.208,35.187
02-09,0.6509,-1280.6457500000001,5.340166664025148e-05,3.0,34.0,27.338,0.763,7.485,34.823
02-10,0.58015,-1141.5583250000002,3.923829719076899e-05,3.0,34.0,24.366,0.725,6.559,30.925
02-11,0.5164749999999998,-1015.8532624999997,1.4865747055559098e-07,3.0,34.0,21.692,0.693,6.251,27.943
02-12,0.4245000000000001,-833.3359500000003,0.0010470340736004058,3.0,34.0,17.829,0.58,6.75,24.579
02-13,0.4296454545454546,-841.7217545454547,0.04527953140875951,2.0,34.0,18.045,0.6,8.547,26.592
02-14,0.33016666666666666,-642.8439333333333,0.03804672681526089,2.0,34.0,13.867,0.45,10.556,24.423
02-15,0.34588888888888925,-670.0999777777785,0.0731605566371627,1.0,34.0,14.527,0.456,14.414,28.941
