,mean,slp,chg,pvalue
01-01,16.05,0.164,6.874,0.001
01-02,18.08,0.221,9.298,0.0
01-03,20.15,0.217,9.1,0.0
01-04,19.7,0.194,8.148,0.004
01-05,24.51,0.255,10.71,0.0
01-06,22.84,0.32,13.44,0.0
01-07,25.41,0.466,19.586,0.0
01-08,27.03,0.418,17.54,0.0
01-09,25.7,0.452,18.992,0.0
01-10,23.46,0.421,17.664,0.0
01-11,23.35,0.334,14.044,0.0
01-12,24.88,0.342,14.358,0.0
01-13,25.5,0.393,16.488,0.0
01-14,24.25,0.294,12.334,0.0
01-15,21.28,0.24,10.08,0.001
01-16,24.08,0.188,7.892,0.007
01-17,23.86,0.165,6.95,0.055
01-18,23.12,0.364,15.278,0.0
01-19,21.9,0.324,13.624,0.0
01-20,21.39,0.28,11.76,0.0
01-21,20.94,0.283,11.9,0.0
01-22,21.99,0.268,11.272,0.0
01-23,21.99,0.263,11.044,0.0
01-24,23.21,0.219,9.184,0.0
01-25,21.93,0.164,6.888,0.001
01-26,21.2,0.154,6.456,0.0
01-27,20.18,0.141,5.94,0.0
01-28,20.15,0.12,5.04,0.043
01-29,22.95,0.197,8.253,0.003
01-30,22.13,0.221,9.3,0.026
01-31,20.77,0.17,7.14,0.031
02-01,20.09,0.176,7.372,0.05
02-02,21.48,0.206,8.672,0.006
02-03,19.95,0.138,5.778,0.041
02-04,18.68,0.147,6.186,0.003
02-05,19.92,0.255,10.695,0.0
02-06,18.34,0.193,8.104,0.008
02-07,18.71,0.176,7.396,0.003
02-08,18.99,0.134,5.635,0.002
02-09,19.53,0.136,5.694,0.011
02-10,19.39,0.094,3.948,0.214
02-11,17.83,0.062,2.604,0.49
02-12,19.05,0.015,0.646,0.916
02-13,19.56,-0.089,-3.732,0.201
02-14,20.32,-0.047,-1.96,0.438
02-15,19.84,-0.055,-2.31,0.6
02-16,18.76,-0.077,-3.234,0.542
02-17,17.38,-0.075,-3.144,0.476
02-18,17.77,-0.123,-5.18,0.186
02-19,15.68,-0.103,-4.344,0.188
02-20,16.41,-0.107,-4.48,0.196
02-21,17.21,-0.104,-4.384,0.219
02-22,16.64,-0.015,-0.63,0.712
02-23,16.36,-0.049,-2.056,0.119
02-24,15.59,-0.062,-2.594,0.435
02-25,16.7,-0.093,-3.906,0.313
02-26,15.71,-0.163,-6.825,0.057
02-27,16.22,-0.163,-6.828,0.191
02-28,16.75,-0.207,-8.698,0.022
03-01,18.0,-0.152,-6.388,0.003
03-02,17.21,-0.153,-6.418,0.0
03-03,18.11,-0.118,-4.965,0.101
03-04,18.14,-0.183,-7.674,0.009
03-05,17.8,-0.203,-8.505,0.004
03-06,17.63,-0.191,-8.032,0.001
03-07,17.55,-0.204,-8.565,0.0
03-08,17.18,-0.215,-9.03,0.0
03-09,17.83,-0.228,-9.576,0.0
03-10,20.52,-0.291,-12.23,0.0
03-11,21.85,-0.267,-11.226,0.001
03-12,22.3,-0.202,-8.484,0.022
03-13,21.85,-0.157,-6.586,0.154
03-14,22.81,-0.031,-1.29,0.744
03-15,21.9,0.066,2.754,0.675
03-16,20.63,0.094,3.948,0.635
03-17,19.33,0.03,1.26,0.664
03-18,20.35,0.014,0.584,0.889
03-19,20.89,0.035,1.48,0.491
03-20,19.81,0.0,0.0,1.0
03-21,19.39,-0.003,-0.11,0.976
03-22,19.41,0.003,0.144,0.899
03-23,19.44,0.009,0.36,1.0
03-24,18.03,0.017,0.72,0.733
03-25,17.91,0.025,1.07,0.521
