,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.06917777777777791,-127.40345555555582,0.3880406447210687,0.0,43.0,2.906,0.143,9.499,12.405
01-02,0.07894210526315781,-146.62081052631564,0.14275705925209348,0.0,43.0,3.315,0.151,9.606,12.921
01-03,0.1698,-327.2329,0.062133824440212315,1.0,43.0,7.132,0.314,8.801,15.933
01-04,0.07600571428571427,-139.55942857142853,0.3642300234413711,0.0,43.0,3.192,0.122,10.856,14.048
01-05,0.06174545454545453,-111.80300909090906,0.6088806583694386,0.0,43.0,2.594,0.1,10.391,12.985
01-06,0.09622000000000001,-182.1671,0.23074457901499557,0.0,43.0,4.042,0.18,8.252,12.294
01-07,0.008707692307692305,-7.114184615384612,0.9534888435960529,0.0,43.0,0.366,0.017,10.118,10.484
01-08,-0.042906451612903164,96.82160322580633,0.495241094447876,-0.0,43.0,-1.802,-0.071,11.91,10.108
01-09,-0.0339599999999999,79.3814999999998,0.3037693154419443,-0.0,43.0,-1.427,-0.057,12.175,10.748
01-10,-0.01936315789473687,50.15951578947374,0.9223422480121035,-0.0,43.0,-0.813,-0.04,11.84,11.027
01-11,0.015436363636363672,-19.496127272727342,0.7874046970296362,0.0,43.0,0.649,0.036,11.052,11.701
01-12,0.056599999999999984,-101.76679999999996,0.13581540096516287,0.0,43.0,2.377,0.121,10.245,12.622
01-13,0.047986956521739205,-85.2199130434784,0.2510050606196128,0.0,43.0,2.016,0.088,9.746,11.762
01-14,0.03773333333333332,-64.17496666666663,0.16475632537096896,0.0,43.0,1.585,0.066,10.499,12.084
01-15,0.025372413793103458,-40.981327586206916,0.47437938153709647,0.0,43.0,1.065,0.044,9.231,10.296
01-16,-0.013206666666666663,35.242933333333326,0.6736360682886702,-0.0,43.0,-0.555,-0.024,9.107,8.552
01-17,-0.061479310344827634,132.38252068965525,0.10010175386811127,-0.0,43.0,-2.582,-0.13,10.715,8.133
01-18,-0.09004545454545454,189.0337090909091,0.00017143844402744968,-3.0,43.0,-3.782,-0.185,10.834,7.052
01-19,-0.13442500000000007,278.9248000000001,0.015111839417671247,-2.0,43.0,-5.646,-0.22,12.898,7.252
01-20,-0.3595764705882352,734.4349411764704,0.0007612442093849481,-3.0,43.0,-15.102,-0.485,22.833,7.731
