,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.010691111111111132,-20.414676666666708,0.2599009364629472,0.0,42.0,0.449,0.205,0.743,1.192
01-02,0.009702857142857143,-18.28159785714286,0.33128354684109773,0.0,42.0,0.408,0.208,0.92,1.328
01-03,0.01576714285714285,-30.45241714285713,0.13473003891103685,0.0,42.0,0.662,0.355,0.751,1.413
01-04,0.007909105263157894,-14.68933097368421,0.41514987529130054,0.0,42.0,0.332,0.19,0.963,1.295
01-05,0.005821714285714283,-10.48021771428571,0.43018366053377166,0.0,42.0,0.244,0.141,1.041,1.285
01-06,0.007277142857142858,-13.564392142857145,0.4182851548208677,0.0,42.0,0.306,0.183,0.837,1.143
01-07,0.005779157894736842,-10.403616210526316,0.41956627581208394,0.0,42.0,0.243,0.148,1.033,1.276
01-08,0.006226000000000001,-11.383392000000002,0.33350910879910867,0.0,42.0,0.261,0.162,0.938,1.199
01-09,0.00374975,-6.749090125,0.25414259787070437,0.0,42.0,0.157,0.102,0.672,0.829
01-10,0.007546666666666668,-14.219335000000001,0.027987161449636533,2.0,42.0,0.316,0.224,0.716,1.032
01-11,0.006079259259259241,-11.290913888888852,0.15955280561571739,0.0,42.0,0.255,0.175,0.74,0.995
01-12,0.004060434782608695,-7.257104347826085,0.35141408695842946,0.0,42.0,0.171,0.132,0.778,0.949
01-13,0.0,0.6508999999999999,1.0,0.0,42.0,0.0,0.0,0.651,0.651
01-14,0.003537499999999999,-6.538361249999998,0.5089073756260127,0.0,42.0,0.149,0.117,0.462,0.611
01-15,0.0028943181818181867,-5.150439204545464,0.6557560608335897,0.0,42.0,0.122,0.104,0.577,0.699
01-16,0.005103758620689655,-9.511615362068966,0.4196079005969995,0.0,42.0,0.214,0.165,0.589,0.803
01-17,0.004528,-8.374536,0.48226305083394605,0.0,42.0,0.191,0.127,0.586,0.777
01-18,0.0022842142857142783,-3.9446864642857,0.6817442820749675,0.0,42.0,0.096,0.058,0.576,0.672
01-19,0.0006288888888888887,-0.6490133333333329,0.9192831617099648,0.0,42.0,0.026,0.014,0.596,0.622
01-20,0.00242571428571427,-4.1851657142856835,0.8073590110187461,0.0,42.0,0.102,0.056,0.615,0.717
01-21,0.0,0.6792,0.9899302901868441,0.0,42.0,0.0,0.0,0.679,0.679
01-22,0.0059429999999999995,-11.048178499999999,0.5690386864248482,0.0,42.0,0.25,0.176,0.713,0.963
01-23,0.006465461538461529,-12.092840346153828,0.4671115729341575,0.0,42.0,0.272,0.199,0.702,0.974
01-24,0.008370842105263157,-15.945098789473684,0.3949960709393183,0.0,42.0,0.351,0.274,0.621,0.972
01-25,0.005909705882352943,-11.038206911764709,0.4817084258292994,0.0,42.0,0.248,0.201,0.657,0.905
01-26,0.008342347826086952,-15.916424478260861,0.1805586621585613,0.0,42.0,0.35,0.301,0.593,0.943
01-27,0.009339,-17.9347005,0.10170942945483663,0.0,42.0,0.392,0.351,0.547,0.939
01-28,0.016024875000000004,-31.19273756250001,0.02737511859226882,2.0,42.0,0.674,0.612,0.52,1.194
01-29,0.016531916666666667,-32.149967375,0.06344919124094894,1.0,42.0,0.694,0.432,0.567,1.261
01-30,0.007782500000000007,-14.755973750000015,0.23787455639503197,0.0,42.0,0.326,0.186,0.646,0.972
01-31,0.010107142857142854,-19.439472142857134,0.1766431714921195,0.0,42.0,0.424,0.293,0.563,0.987
02-01,0.01517909090909091,-29.544042272727275,0.06323373020645873,1.0,42.0,0.638,0.47,0.495,1.133
02-02,0.013362521739130434,-25.8552122173913,0.07607913156954704,1.0,42.0,0.561,0.455,0.589,1.15
02-03,0.012128571428571433,-23.301613571428582,0.1802578869258018,0.0,42.0,0.509,0.405,0.701,1.21
02-04,0.00943333333333333,-18.04832499999999,0.1958017655971478,0.0,42.0,0.396,0.307,0.62,1.016
02-05,0.009747777777777779,-18.597816666666667,0.09072508029866122,1.0,42.0,0.409,0.277,0.693,1.102
02-06,0.01121709090909091,-21.48052327272727,0.010327357603014065,2.0,42.0,0.471,0.338,0.718,1.189
02-07,0.01622533333333332,-31.50865399999997,6.702696102767192e-05,3.0,42.0,0.682,0.523,0.601,1.283
02-08,0.017283214285714284,-33.62388696428571,0.002177132868774523,3.0,42.0,0.725,0.422,0.58,1.305
02-09,0.009433333333333327,-17.790794999999985,0.1549820678580105,0.0,42.0,0.396,0.182,0.878,1.274
02-10,0.01154011111111112,-21.793877166666686,0.018422059563409032,2.0,42.0,0.485,0.174,1.044,1.529
02-11,0.010376666666666553,-19.546809999999773,0.04751605158334393,2.0,42.0,0.435,0.219,0.989,1.424
02-12,0.011948888888888889,-22.795178333333332,0.00022753936231101335,3.0,42.0,0.502,0.313,0.852,1.354
02-13,0.01018799999999998,-19.36625599999996,0.0033134433723496226,3.0,42.0,0.428,0.276,0.796,1.224
02-14,0.008136249999999987,-15.235481874999975,0.011692931094656966,2.0,42.0,0.342,0.168,0.866,1.208
02-15,0.008489999999999985,-15.999404999999971,0.13603130622216408,0.0,42.0,0.357,0.162,0.802,1.159
02-16,0.010219444444444444,-19.485729166666665,0.28796265822089584,0.0,42.0,0.429,0.148,0.739,1.168
02-17,0.001886666666666666,-2.739439999999999,0.7903103463873231,0.0,42.0,0.08,0.022,0.994,1.074
02-18,-0.0047883600000000045,10.791225820000008,0.7189917077547148,-0.0,42.0,-0.201,-0.047,1.315,1.114
