,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.06946363636363637,-131.9590409090909,0.13737928509691888,0.0,42.0,2.918,0.194,5.509,8.427
01-02,0.05345555555555551,-100.40368333333325,0.078988220611236,1.0,42.0,2.245,0.177,5.385,7.63
01-03,0.020629210526315788,-34.69665644736842,0.47803422552660324,0.0,42.0,0.866,0.084,6.129,6.995
01-04,0.024816923076923077,-42.85773769230769,0.5830871635308796,0.0,42.0,1.042,0.106,6.255,7.297
01-05,0.005477419354838694,-4.145949999999969,0.8787495193211494,0.0,42.0,0.23,0.025,6.694,6.924
01-06,0.02314535714285714,-39.60034160714285,0.42748038806163446,0.0,42.0,0.972,0.118,6.204,7.176
01-07,0.02906486486486487,-51.15339729729731,0.32645339566700726,0.0,42.0,1.221,0.135,6.366,7.587
01-08,0.07411904761904761,-141.21093571428568,0.016432871843249597,2.0,42.0,3.113,0.295,5.471,8.584
01-09,0.08280370370370375,-156.67980555555567,0.033132938626253994,2.0,42.0,3.477,0.272,7.189,10.666
01-10,-0.0184565217391304,45.76171521739123,0.659723411792926,-0.0,42.0,-0.775,-0.052,9.236,8.461
01-11,-0.023946153846153822,55.63453461538457,0.42576885073260007,-0.0,42.0,-1.006,-0.065,8.245,7.239
01-12,-0.03282799999999998,74.41258599999998,0.5331284740874143,-0.0,42.0,-1.379,-0.091,9.446,8.067
01-13,0.08867333333333326,-168.11897999999985,0.19320863860536908,0.0,42.0,3.724,0.237,7.366,11.09
01-14,0.05929523809523812,-109.85857857142862,0.17344812495084527,0.0,42.0,2.49,0.165,7.487,9.977
01-15,0.008385185185185183,-8.644077777777774,0.7995651786771891,0.0,42.0,0.352,0.026,7.95,8.302
01-16,0.028300000000000124,-48.50620000000025,0.37736058159071884,0.0,42.0,1.189,0.09,7.499,8.688
01-17,0.030476923076923103,-53.69380769230774,0.25612083327113844,0.0,42.0,1.28,0.083,6.62,7.9
01-18,0.06288888888888897,-117.77988333333349,0.21463547134411898,0.0,42.0,2.642,0.179,6.677,9.319
01-19,0.2287583333333334,-448.34628750000013,0.017172843563109552,2.0,42.0,9.608,0.633,4.366,13.974
01-20,0.21696666666666667,-424.59905,9.736279362848599e-05,3.0,42.0,9.113,0.563,4.778,13.891
01-21,0.21157619047619045,-414.9952428571428,2.9162027606055574e-06,3.0,42.0,8.886,0.651,3.714,12.6
01-22,0.18939230769230772,-370.31311923076925,7.721637396151948e-08,3.0,42.0,7.955,0.646,4.494,12.449
01-23,0.15673846153846152,-305.2764538461538,5.304878636369637e-07,3.0,42.0,6.583,0.587,4.909,11.492
01-24,0.1327923076923077,-256.67446923076926,0.009569611373779097,3.0,42.0,5.577,0.484,6.122,11.699
01-25,0.148575,-287.4112625,2.1545307808956693e-06,3.0,42.0,6.24,0.509,6.619,12.859
01-26,0.1162321428571429,-223.27941964285722,0.0009044279958441148,3.0,42.0,4.882,0.349,6.744,11.626
01-27,0.07904482758620687,-149.46108275862062,0.03929805764346739,2.0,42.0,3.32,0.271,6.969,10.289
01-28,0.08489999999999996,-161.1260499999999,0.003901494913494119,3.0,42.0,3.566,0.309,6.891,10.457
01-29,0.056600000000000004,-105.07790000000001,0.10057148135013705,0.0,42.0,2.378,0.221,6.933,9.311
01-30,0.06106842105263157,-114.87565789473682,0.030599576908853177,2.0,42.0,2.565,0.262,5.979,8.544
01-31,0.05562413793103449,-104.66901379310346,0.030585981937991447,2.0,42.0,2.336,0.247,5.411,7.747
02-01,0.060887878787878776,-114.93916363636362,0.10354848396255756,0.0,42.0,2.557,0.252,5.558,8.115
02-02,0.07546666666666668,-144.23095000000004,0.09574464030547847,1.0,42.0,3.169,0.307,5.118,8.287
02-03,0.05895833333333332,-111.67533749999998,0.023054514344758914,2.0,42.0,2.476,0.255,5.003,7.479
02-04,0.06155249999999999,-115.71622374999997,0.07965211261016347,1.0,42.0,2.585,0.267,6.096,8.681
02-05,0.041776190476190474,-76.89514285714286,0.06951724503399936,1.0,42.0,1.755,0.185,5.78,7.535
02-06,0.01729444444444444,-27.958041666666652,0.6310017165807054,0.0,42.0,0.726,0.073,6.268,6.994
02-07,0.02971499999999998,-53.146692499999965,0.30865663890379436,0.0,42.0,1.248,0.103,5.659,6.907
02-08,0.035183783783783784,-63.91172567567568,0.0734470380385901,1.0,42.0,1.478,0.131,5.717,7.195
02-09,0.031130000000000012,-55.763735000000025,0.19035227534176613,0.0,42.0,1.307,0.11,5.843,7.15
02-10,0.0058551724137931175,-5.96251724137934,0.7695049860625855,0.0,42.0,0.246,0.024,5.625,5.871
02-11,-0.002830000000000066,11.304435000000131,0.9684771469475586,-0.0,42.0,-0.119,-0.013,5.704,5.585
02-12,0.0020962962962962793,2.105205555555589,0.9482477214286285,0.0,42.0,0.088,0.008,6.254,6.342
02-13,-0.016115277777777787,41.03794791666669,0.7733906495739236,-0.0,42.0,-0.677,-0.048,9.146,8.469
02-14,-0.12148785714285715,252.50867035714285,0.1323671615231976,-0.0,42.0,-5.102,-0.313,12.084,6.982
02-15,-0.07074999999999998,151.45452499999993,0.35127569514642865,-0.0,42.0,-2.971,-0.195,11.44,8.469
02-16,-0.0026952380952381155,16.77987857142861,0.9731810080494974,-0.0,42.0,-0.113,-0.007,11.446,11.333
02-17,-0.04312380952380951,97.24890714285712,0.5040727311528712,-0.0,42.0,-1.811,-0.106,11.907,10.096
02-18,-0.08372083333333347,179.00280625000028,0.29070941489469515,-0.0,42.0,-3.516,-0.192,13.319,9.803
02-19,-0.16589655172413792,342.01135517241374,0.017608173335303956,-2.0,42.0,-6.968,-0.426,13.702,6.734
02-20,-0.18177307692307693,373.2187673076923,0.008780723669620905,-3.0,42.0,-7.635,-0.54,13.49,5.855
02-21,-0.18395000000000003,378.6610750000001,0.00011613344956717953,-3.0,42.0,-7.726,-0.549,14.624,6.898
02-22,-0.18894966666666668,388.2334085,3.4723702159622505e-05,-3.0,42.0,-7.936,-0.558,14.302,6.366
02-23,-0.18780909090909093,385.9528272727273,3.774539973955271e-05,-3.0,42.0,-7.888,-0.567,14.279,6.391
02-24,-0.16208181818181816,334.1149454545454,1.5525663377147225e-07,-3.0,42.0,-6.807,-0.571,13.355,6.548
02-25,-0.12027500000000002,249.31946250000004,0.01471895347519081,-2.0,42.0,-5.051,-0.4,11.295,6.244
02-26,-0.07924000000000002,167.08603000000005,0.00042667960758269174,-3.0,42.0,-3.328,-0.298,10.27,6.942
02-27,-0.06131666666666661,130.1729249999999,0.03541153379158857,-2.0,42.0,-2.575,-0.236,8.827,6.252
02-28,-0.07176071428571429,150.95674821428574,0.0036618005513835428,-3.0,42.0,-3.014,-0.259,8.942,5.928
03-01,-0.045594444444444465,98.63729166666671,0.07360125317682198,-1.0,42.0,-1.915,-0.18,8.406,6.491
03-02,-0.04290645161290319,94.36634999999993,0.1317935609752654,-0.0,42.0,-1.802,-0.165,9.454,7.652
03-03,-0.04890593749999998,106.65947203124998,0.08217608382348951,-1.0,42.0,-2.054,-0.177,9.875,7.821
03-04,-0.04362916666666666,97.94806874999999,0.1863232215191295,-0.0,42.0,-1.832,-0.155,11.606,9.774
03-05,-0.07277142857142861,156.27462142857152,0.002861695397885944,-3.0,42.0,-3.056,-0.253,12.26,9.204
03-06,-0.0070750000000000535,24.277862500000104,0.8774339740172374,-0.0,42.0,-0.297,-0.024,10.276,9.979
03-07,0.0,9.664449999999999,1.0,0.0,42.0,0.0,0.0,9.664,9.664
03-08,0.02091739130434781,-32.81077391304345,0.5139365524529667,0.0,42.0,0.878,0.082,8.585,9.463
