,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.02735571572580645,-51.57107573588709,0.0019899077048972647,3.0,41.0,1.149,0.298,2.566,3.715
01-02,0.019523562753036454,-35.91460194331987,0.008694260107493523,3.0,41.0,0.82,0.215,2.723,3.543
01-03,0.025558437500000006,-48.09151656250002,0.0008818353220205744,3.0,41.0,1.073,0.276,2.489,3.562
01-04,0.019646730769230764,-36.104214807692294,0.11482305690196526,0.0,41.0,0.825,0.204,2.777,3.602
01-05,0.021225,-38.976175,0.006489105483688862,3.0,41.0,0.892,0.189,3.028,3.92
01-06,0.02350786666666667,-43.76602546666667,0.00019953252306992297,3.0,41.0,0.987,0.233,2.756,3.743
01-07,0.03195417543859648,-60.848296701754364,0.0024016341530797014,3.0,41.0,1.342,0.257,2.389,3.731
01-08,0.028553520833333332,-53.79568814583333,0.000349446926045216,3.0,41.0,1.199,0.25,2.712,3.911
01-09,0.02733308333333332,-51.214533583333306,0.00020676577077227698,3.0,41.0,1.148,0.243,2.878,4.026
01-10,0.025737992424242413,-47.912746856060586,0.0007579005966602548,3.0,41.0,1.081,0.235,3.023,4.104
01-11,0.02189017094017095,-40.079451709401724,0.015704148619800407,2.0,41.0,0.92,0.205,3.241,4.161
01-12,0.02273433333333333,-41.85183233333332,0.0005500644044202918,3.0,41.0,0.955,0.212,3.139,4.094
01-13,0.0306484243697479,-57.84190031512605,0.00043466132587921535,3.0,41.0,1.288,0.289,2.811,4.099
01-14,0.020883883928571434,-38.124483973214296,0.026739005395731485,2.0,41.0,0.877,0.189,3.205,4.082
01-15,0.012735000000000019,-21.97636500000004,0.27562265483090265,0.0,41.0,0.535,0.122,3.226,3.761
01-16,0.00430368663594468,-5.122169585253414,0.36385095126202316,0.0,41.0,0.181,0.039,3.395,3.576
01-17,0.018675278846153852,-33.879282413461546,0.042710756946935824,2.0,41.0,0.784,0.166,3.079,3.863
01-18,0.03061695906432749,-57.35450116959065,0.0006788793015086725,3.0,41.0,1.286,0.26,3.236,4.522
01-19,0.03478129370629372,-66.04690611888115,3.0959279997855305e-05,3.0,41.0,1.461,0.339,2.785,4.246
01-20,0.031204473684210532,-59.03834289473685,6.519751583944355e-05,3.0,41.0,1.311,0.334,2.715,4.026
01-21,0.028300000000000016,-53.37380000000003,0.0003274159166508639,3.0,41.0,1.189,0.301,2.632,3.821
01-22,0.02620082417582416,-49.34734752747249,4.9459040671884225e-06,3.0,41.0,1.101,0.291,2.504,3.605
01-23,0.024866544117647032,-46.48202169117642,0.0010914357338045466,3.0,41.0,1.044,0.247,2.729,3.773
01-24,0.031941266666666704,-60.228192066666736,0.005405948179265874,3.0,41.0,1.341,0.287,2.984,4.325
01-25,0.035375000000000045,-66.97902500000009,0.0080847397651016,3.0,41.0,1.486,0.309,3.028,4.514
01-26,0.028756451612903234,-53.80514677419357,0.000206248270969267,3.0,41.0,1.208,0.281,3.104,4.312
01-27,0.019931285714285714,-36.16364014285714,0.00015842754990269547,3.0,41.0,0.837,0.21,3.28,4.117
01-28,0.022655975806451616,-41.751795637096784,0.0012752998500022983,3.0,41.0,0.952,0.232,3.084,4.036
01-29,0.04320466666666667,-82.65882866666668,4.847874324198642e-09,3.0,41.0,1.815,0.398,2.843,4.658
01-30,0.04233208333333337,-80.9145345833334,0.00011759567168190266,3.0,41.0,1.778,0.362,2.861,4.639
01-31,0.032515858123569795,-61.32020038901602,0.00039843324445421047,3.0,41.0,1.365,0.289,3.029,4.394
02-01,0.026074322916666663,-48.47187151041666,0.014171880644550772,2.0,41.0,1.095,0.24,3.129,4.224
02-02,0.026061850961538464,-48.36204007211539,2.393286323698618e-05,3.0,41.0,1.095,0.259,3.214,4.309
02-03,0.021926097285067878,-40.32106847285069,4.924712440068646e-07,3.0,41.0,0.921,0.236,3.071,3.992
