,mean,slp,chg,pvalue
0,2.8,0.025,1.058,0.05
1,2.54,0.022,0.942,0.082
2,2.43,0.044,1.828,0.009
3,2.24,0.035,1.454,0.007
4,1.99,0.03,1.26,0.02
5,1.81,0.025,1.056,0.079
6,1.84,0.015,0.63,0.181
7,1.91,0.016,0.682,0.095
8,1.87,0.018,0.75,0.113
9,1.87,0.037,1.554,0.004
10,2.1,0.05,2.1,0.025
11,2.07,0.072,3.01,0.004
12,1.98,0.066,2.754,0.008
13,1.9,0.056,2.358,0.01
14,1.87,0.049,2.074,0.006
15,1.75,0.042,1.756,0.006
16,2.15,0.054,2.268,0.0
17,2.03,0.071,2.988,0.0
18,2.21,0.068,2.84,0.0
19,2.52,0.05,2.116,0.001
20,2.54,0.024,1.026,0.011
21,2.72,0.028,1.182,0.002
22,2.41,0.034,1.432,0.0
23,2.18,0.028,1.186,0.003
24,2.09,0.025,1.05,0.007
25,2.09,0.026,1.098,0.001
26,2.07,0.025,1.05,0.001
27,1.98,0.024,1.018,0.001
28,1.95,0.029,1.216,0.0
29,2.04,0.024,1.02,0.0
30,1.93,0.027,1.12,0.0
31,1.95,0.024,1.02,0.0
32,2.32,0.015,0.648,0.181
33,2.38,-0.006,-0.26,0.711
34,2.34,-0.007,-0.31,0.769
35,2.38,0.007,0.296,0.674
36,2.26,0.012,0.495,0.057
37,1.94,0.014,0.6,0.074
38,1.97,0.022,0.936,0.017
39,1.85,0.025,1.058,0.004
40,1.84,0.023,0.98,0.051
41,1.86,0.009,0.385,0.229
42,1.78,0.005,0.224,0.594
43,1.75,0.006,0.244,0.505
44,1.68,0.01,0.42,0.052
45,1.9,0.004,0.186,0.127
46,1.95,-0.004,-0.176,0.528
47,2.01,-0.002,-0.094,0.785
48,2.4,-0.005,-0.21,0.613
49,2.77,-0.022,-0.934,0.278
50,2.72,-0.018,-0.738,0.329
51,2.94,-0.034,-1.408,0.024
52,3.17,-0.065,-2.75,0.001
53,2.77,-0.046,-1.924,0.01
54,2.6,-0.019,-0.79,0.513
55,3.08,0.008,0.322,0.722
56,2.86,0.023,0.954,0.126
57,2.81,0.035,1.47,0.01
58,2.83,0.034,1.407,0.007
59,2.75,0.04,1.658,0.0
60,2.77,0.05,2.1,0.0
61,3.25,0.048,2.02,0.0
62,2.8,0.035,1.45,0.004
63,2.83,0.008,0.346,0.546
64,3.28,-0.017,-0.736,0.078
65,3.42,-0.024,-1.0,0.013
66,3.03,-0.008,-0.318,0.427
67,3.37,0.009,0.374,0.521
68,3.62,0.04,1.67,0.01
69,4.41,0.033,1.388,0.003
70,4.39,0.025,1.068,0.046
71,3.96,0.017,0.71,0.255
72,3.54,0.023,0.96,0.02
73,3.11,0.027,1.12,0.09
74,3.17,0.024,1.015,0.032
75,3.11,0.018,0.77,0.122
76,3.68,0.01,0.402,0.476
77,3.57,0.014,0.58,0.083
78,3.14,0.01,0.436,0.155
79,3.31,-0.001,-0.042,0.894
80,2.97,-0.003,-0.126,0.811
81,2.69,0.003,0.105,0.826
82,2.54,0.005,0.21,0.491
83,2.66,0.011,0.452,0.27
84,2.72,0.028,1.192,0.007
85,3.14,0.046,1.942,0.0
86,3.0,0.076,3.19,0.0
87,3.23,0.073,3.066,0.001
88,3.03,0.063,2.625,0.0
89,3.45,0.06,2.52,0.001
90,3.23,0.055,2.31,0.001
91,3.42,0.03,1.26,0.028
92,3.62,0.04,1.692,0.049
93,3.48,0.045,1.878,0.049
94,3.45,0.038,1.578,0.051
95,3.17,0.025,1.05,0.037
96,3.06,0.017,0.736,0.066
97,2.94,0.026,1.11,0.014
98,3.37,0.007,0.28,0.384
99,3.14,-0.001,-0.034,0.902
100,3.28,0.009,0.374,0.571
101,3.17,-0.006,-0.27,0.42
102,3.0,0.006,0.255,0.588
103,2.94,-0.002,-0.064,0.849
104,2.97,0.004,0.178,0.773
105,3.14,0.012,0.496,0.045
106,3.54,-0.006,-0.234,0.56
107,3.11,-0.014,-0.606,0.071
108,2.91,-0.004,-0.186,0.637
109,2.8,-0.01,-0.44,0.449
110,2.8,-0.01,-0.438,0.391
111,2.6,-0.008,-0.32,0.148
112,2.46,-0.01,-0.438,0.008
113,2.26,-0.006,-0.262,0.026
114,2.24,-0.001,-0.036,0.843
115,2.18,0.007,0.288,0.392
116,2.01,0.01,0.42,0.286
117,1.95,0.01,0.42,0.271
118,1.95,0.027,1.128,0.003
119,2.07,0.038,1.586,0.0
120,3.14,0.019,0.798,0.02
121,2.83,0.024,1.024,0.007
122,2.58,0.038,1.584,0.001
123,2.63,0.035,1.454,0.0
124,2.82,0.032,1.35,0.0
125,2.69,0.02,0.84,0.001
126,2.51,0.014,0.588,0.017
127,2.42,0.015,0.63,0.085
128,2.18,0.028,1.156,0.001
129,2.19,0.036,1.508,0.0
130,2.46,0.047,1.968,0.0
131,2.58,0.051,2.13,0.0
132,2.32,0.038,1.606,0.001
133,2.32,0.03,1.26,0.012
134,2.25,0.028,1.176,0.007
135,2.05,0.031,1.298,0.0
136,2.02,0.025,1.036,0.0
137,2.39,0.028,1.176,0.0
138,2.56,0.03,1.26,0.0
139,2.97,0.027,1.126,0.0
140,3.31,0.01,0.42,0.025
141,2.72,0.008,0.318,0.039
142,2.64,0.006,0.252,0.516
143,2.37,0.005,0.21,0.319
144,2.27,0.004,0.175,0.665
145,2.15,0.0,0.0,1.0
146,2.05,0.0,0.0,1.0
147,2.04,-0.001,-0.044,0.955
148,2.03,-0.001,-0.048,0.852
149,1.94,-0.004,-0.162,0.542
150,2.11,0.017,0.696,0.0
151,2.37,0.018,0.77,0.002
152,2.35,0.012,0.5,0.143
153,2.26,0.017,0.728,0.056
154,2.07,0.025,1.036,0.0
155,2.01,0.022,0.938,0.003
156,1.87,0.014,0.574,0.048
157,1.7,0.001,0.05,0.748
158,1.59,-0.006,-0.268,0.475
159,1.64,-0.003,-0.13,0.755
160,1.54,0.007,0.288,0.524
161,1.59,0.017,0.71,0.059
162,1.78,0.019,0.788,0.106
163,1.84,0.023,0.945,0.046
164,2.29,0.03,1.272,0.003
165,2.081,0.042,1.755,0.0
166,1.87,0.037,1.556,0.007
167,1.6,0.032,1.346,0.005
168,1.6,0.024,0.988,0.001
169,1.65,0.039,1.65,0.002
170,1.67,0.05,2.1,0.0
171,1.87,0.044,1.866,0.001
172,2.12,0.052,2.176,0.0
173,1.9,0.073,3.08,0.0
174,1.59,0.051,2.135,0.001
175,1.45,0.038,1.596,0.001
176,1.39,0.037,1.575,0.001
177,1.22,0.049,2.068,0.0
178,1.38,0.051,2.126,0.0
179,1.36,0.035,1.47,0.001
180,1.33,0.039,1.636,0.0
181,1.27,0.032,1.366,0.0
182,1.15,0.026,1.102,0.0
183,1.16,0.018,0.744,0.0
184,1.27,0.007,0.294,0.167
185,1.32,0.001,0.032,0.727
186,1.3,0.001,0.052,0.725
187,1.08,0.009,0.364,0.101
188,0.93,0.009,0.398,0.099
189,0.95,0.01,0.42,0.084
190,1.08,0.005,0.21,0.454
191,0.85,0.007,0.294,0.185
192,0.91,0.008,0.354,0.434
193,0.87,0.003,0.14,0.719
194,0.8,0.004,0.162,0.608
195,0.73,0.002,0.066,0.718
196,0.76,0.009,0.386,0.209
197,0.71,0.013,0.554,0.088
198,0.68,0.011,0.448,0.075
199,0.76,0.011,0.444,0.015
200,1.15,0.0,0.0,0.889
201,1.05,-0.002,-0.086,0.438
202,1.02,0.003,0.105,0.706
203,0.88,0.006,0.258,0.09
204,0.76,0.002,0.078,0.483
205,0.63,0.0,0.0,0.987
206,0.69,-0.003,-0.132,0.473
207,0.68,-0.006,-0.272,0.08
208,0.62,-0.003,-0.14,0.515
209,0.59,-0.001,-0.046,0.774
210,0.59,-0.003,-0.14,0.745
211,0.6,0.002,0.064,0.7
212,0.59,0.001,0.036,0.704
213,0.55,0.001,0.02,0.887
214,0.48,0.002,0.078,0.646
215,0.55,0.002,0.096,0.651
216,0.56,0.002,0.078,0.473
217,0.59,0.0,0.0,0.97
218,0.54,-0.002,-0.084,0.685
219,0.51,-0.001,-0.036,0.819
220,0.49,0.0,0.0,0.936
221,0.55,0.004,0.168,0.076
222,0.51,0.0,0.0,0.972
223,0.46,0.0,0.02,0.584
224,0.44,-0.002,-0.066,0.376
225,0.4,-0.001,-0.044,0.507
226,0.4,-0.002,-0.078,0.474
227,0.38,-0.001,-0.05,0.596
228,0.37,-0.001,-0.042,0.572
229,0.37,-0.002,-0.088,0.461
230,0.37,0.0,0.0,0.858
231,0.37,0.0,0.0,0.943
232,0.35,0.001,0.032,0.767
233,0.36,-0.0,-0.016,0.861
234,0.33,-0.0,-0.014,0.842
235,0.35,0.0,0.0,1.0
236,0.31,0.0,0.0,1.0
237,0.34,0.001,0.024,0.687
238,0.34,0.0,0.0,1.0
239,0.35,-0.003,-0.12,0.16
240,0.4,-0.004,-0.18,0.078
241,0.35,-0.005,-0.192,0.113
242,0.34,-0.003,-0.124,0.113
243,0.31,-0.002,-0.088,0.067
244,0.29,-0.001,-0.06,0.157
245,0.3,-0.001,-0.052,0.171
246,0.31,-0.001,-0.038,0.146
247,0.3,-0.001,-0.062,0.172
248,0.28,-0.001,-0.048,0.163
249,0.28,0.0,0.0,0.79
250,0.27,0.0,0.0,0.822
251,0.27,0.0,0.02,0.744
252,0.31,0.0,0.0,1.0
253,0.25,0.0,0.0,0.827
254,0.27,0.001,0.02,0.832
255,0.24,0.0,0.0,0.883
256,0.24,-0.001,-0.026,0.621
257,0.23,-0.001,-0.042,0.399
258,0.22,-0.002,-0.072,0.317
259,0.23,-0.001,-0.052,0.305
260,0.28,-0.001,-0.034,0.441
261,0.25,0.0,0.0,0.85
262,0.35,0.001,0.04,0.403
263,0.35,0.001,0.032,0.503
264,0.26,0.002,0.1,0.184
265,0.34,0.002,0.07,0.36
266,0.36,0.002,0.064,0.336
267,0.33,0.001,0.022,0.772
268,0.32,0.0,0.014,0.833
269,0.31,0.001,0.028,0.794
270,0.29,0.0,0.012,0.687
271,0.3,0.001,0.042,0.633
272,0.3,0.001,0.034,0.411
273,0.29,0.0,0.0,0.868
274,0.28,0.0,0.02,0.77
275,0.27,0.002,0.075,0.396
276,0.31,0.0,0.016,0.834
277,0.31,0.0,0.0,1.0
278,0.31,0.001,0.05,0.421
279,0.34,0.002,0.07,0.154
280,0.34,0.0,0.0,0.943
281,0.33,-0.001,-0.04,0.446
282,0.33,-0.001,-0.046,0.464
283,0.31,-0.001,-0.032,0.766
284,0.31,-0.001,-0.032,0.661
285,0.28,-0.001,-0.032,0.499
286,0.28,0.0,0.0,0.825
287,0.31,0.0,0.02,0.829
288,0.31,0.0,0.0,0.919
289,0.28,0.0,0.0,0.939
290,0.37,-0.0,-0.014,0.902
291,0.37,0.002,0.076,0.333
292,0.37,0.001,0.044,0.657
293,0.34,0.002,0.08,0.446
294,0.33,0.002,0.066,0.292
295,0.4,0.002,0.07,0.316
296,0.48,0.004,0.168,0.16
297,0.42,0.002,0.076,0.71
298,0.46,0.002,0.106,0.308
299,0.49,0.004,0.168,0.141
300,0.48,0.004,0.15,0.1
301,0.45,0.006,0.24,0.04
302,0.59,0.006,0.236,0.153
303,0.57,0.009,0.378,0.097
304,0.69,0.009,0.392,0.139
305,0.89,0.008,0.348,0.059
306,0.79,0.007,0.288,0.078
307,0.76,0.006,0.236,0.256
308,0.79,0.004,0.168,0.25
309,0.79,0.005,0.21,0.295
310,0.71,0.007,0.284,0.013
311,0.62,0.005,0.21,0.051
312,0.65,0.003,0.146,0.085
