,mean,slp,chg,pvalue
01-01,1.772,0.009,0.361,0.796
01-02,1.672,-0.028,-1.17,0.091
01-03,1.578,-0.014,-0.595,0.251
01-04,1.514,-0.013,-0.543,0.511
01-05,1.771,0.007,0.314,0.457
01-06,1.799,0.016,0.675,0.04
01-07,1.618,0.017,0.709,0.372
01-08,1.686,0.003,0.122,0.612
01-09,1.744,0.022,0.908,0.299
01-10,2.065,0.017,0.724,0.339
01-11,1.808,0.033,1.396,0.192
01-12,1.726,0.019,0.81,0.197
01-13,2.448,0.03,1.246,0.096
01-14,2.058,0.032,1.324,0.009
01-15,1.876,0.019,0.81,0.029
01-16,1.732,0.021,0.889,0.101
01-17,2.126,0.027,1.155,0.034
01-18,2.367,0.018,0.775,0.136
01-19,2.864,0.022,0.905,0.059
01-20,3.26,0.015,0.609,0.543
01-21,2.275,-0.033,-1.378,0.319
01-22,2.201,-0.013,-0.53,0.496
01-23,2.196,-0.021,-0.869,0.433
01-24,2.899,-0.018,-0.77,0.631
01-25,2.662,-0.032,-1.355,0.195
01-26,2.114,-0.008,-0.317,0.72
01-27,1.826,-0.015,-0.645,0.323
01-28,1.823,0.01,0.401,0.514
01-29,2.404,0.012,0.525,0.443
01-30,3.263,0.037,1.548,0.305
01-31,3.036,-0.006,-0.26,0.812
02-01,2.9,0.006,0.233,0.785
02-02,3.339,0.025,1.06,0.048
02-03,2.74,0.015,0.61,0.503
02-04,2.842,-0.016,-0.672,0.449
02-05,2.789,-0.048,-2.034,0.284
02-06,2.71,-0.034,-1.445,0.059
02-07,4.092,-0.01,-0.406,0.425
02-08,2.96,-0.002,-0.071,0.831
02-09,2.644,0.01,0.419,0.469
02-10,2.708,-0.071,-2.996,0.121
02-11,3.308,-0.055,-2.308,0.028
02-12,2.814,-0.02,-0.845,0.318
02-13,2.655,-0.003,-0.114,0.846
02-14,3.042,0.013,0.553,0.387
02-15,3.236,0.004,0.167,0.792
02-16,2.82,-0.019,-0.798,0.307
02-17,2.983,-0.003,-0.13,0.86
02-18,3.154,-0.037,-1.539,0.139
02-19,2.869,-0.035,-1.458,0.176
02-20,2.845,-0.018,-0.764,0.257
02-21,2.822,-0.027,-1.125,0.106
02-22,3.337,-0.029,-1.206,0.309
02-23,3.899,-0.039,-1.643,0.032
02-24,2.835,-0.027,-1.139,0.143
02-25,2.958,0.003,0.135,0.911
02-26,2.992,0.009,0.393,0.733
02-27,3.878,-0.008,-0.32,0.563
02-28,3.515,-0.023,-0.956,0.448
03-01,3.809,-0.007,-0.314,0.699
03-02,4.426,0.017,0.729,0.534
03-03,4.012,0.019,0.815,0.571
03-04,3.742,0.039,1.653,0.063
03-05,3.465,-0.128,-5.384,0.0
03-06,3.477,-0.106,-4.454,0.002
03-07,3.237,-0.07,-2.924,0.018
03-08,2.896,-0.106,-4.453,0.006
03-09,3.537,-0.052,-2.202,0.004
03-10,3.727,0.011,0.472,0.775
03-11,3.456,-0.003,-0.109,0.878
03-12,3.226,-0.015,-0.638,0.227
03-13,3.372,-0.028,-1.167,0.239
03-14,3.222,-0.019,-0.791,0.107
03-15,3.296,0.059,2.485,0.271
03-16,3.822,0.033,1.391,0.033
03-17,3.734,0.023,0.953,0.448
03-18,3.432,-0.068,-2.847,0.016
03-19,4.095,-0.099,-4.159,0.035
03-20,4.684,-0.018,-0.736,0.702
03-21,4.475,-0.006,-0.266,0.968
03-22,4.228,-0.006,-0.241,0.798
03-23,3.453,-0.039,-1.62,0.196
03-24,3.066,-0.099,-4.154,0.001
03-25,2.775,-0.11,-4.62,0.0
03-26,3.059,-0.095,-3.98,0.0
03-27,3.335,-0.037,-1.563,0.048
03-28,2.924,-0.037,-1.536,0.301
03-29,2.994,-0.021,-0.891,0.366
03-30,2.943,-0.067,-2.8,0.077
03-31,3.264,-0.039,-1.648,0.117
04-01,3.064,-0.018,-0.775,0.674
04-02,2.542,0.007,0.287,0.773
04-03,2.261,-0.043,-1.788,0.042
04-04,1.978,-0.042,-1.772,0.024
04-05,2.549,-0.043,-1.8,0.09
04-06,2.43,-0.053,-2.213,0.033
04-07,2.248,-0.023,-0.965,0.461
04-08,2.626,0.024,1.0,0.229
04-09,3.56,0.006,0.271,0.859
04-10,2.835,-0.009,-0.384,0.694
04-11,2.423,-0.0,-0.013,1.0
04-12,2.393,0.005,0.212,0.593
04-13,2.458,0.005,0.211,0.792
04-14,2.189,-0.0,-0.008,1.0
04-15,2.228,0.0,0.017,1.0
04-16,2.12,0.0,0.0,1.0
04-17,1.911,0.01,0.43,0.474
04-18,1.783,0.005,0.21,0.665
04-19,1.778,-0.001,-0.052,1.0
04-20,1.617,-0.012,-0.52,0.354
04-21,1.496,-0.016,-0.68,0.234
04-22,1.369,-0.013,-0.542,0.142
04-23,1.349,-0.015,-0.62,0.003
04-24,1.19,-0.015,-0.609,0.003
04-25,1.246,-0.011,-0.45,0.294
04-26,1.055,-0.017,-0.723,0.232
04-27,1.048,-0.016,-0.664,0.146
04-28,1.406,-0.043,-1.785,0.003
04-29,1.391,-0.03,-1.252,0.02
04-30,1.404,0.002,0.105,0.841
05-01,1.436,0.006,0.236,0.401
