,mean,slp,chg,pvalue
01-01,11.38,0.035,1.484,0.32
01-02,11.57,0.075,3.138,0.297
01-03,11.04,0.014,0.58,0.866
01-04,12.03,0.056,2.336,0.711
01-05,10.75,0.025,1.062,0.822
01-06,10.27,0.074,3.112,0.054
01-07,9.2,0.034,1.418,0.381
01-08,10.61,-0.02,-0.84,0.49
01-09,9.88,-0.013,-0.528,0.692
01-10,10.05,0.0,0.0,1.0
01-11,11.66,0.053,2.22,0.071
01-12,10.39,0.062,2.598,0.158
01-13,9.88,0.063,2.644,0.076
01-14,10.84,0.037,1.57,0.134
01-15,10.05,0.023,0.98,0.424
01-16,9.74,0.003,0.14,0.848
01-17,10.16,0.027,1.12,0.357
01-18,10.9,-0.025,-1.071,0.365
01-19,11.32,-0.101,-4.226,0.073
01-20,10.9,-0.081,-3.42,0.031
01-21,11.83,-0.065,-2.73,0.049
01-22,11.52,-0.012,-0.486,0.85
01-23,13.5,-0.011,-0.482,0.881
01-24,16.92,0.07,2.94,0.373
01-25,16.22,-0.02,-0.84,0.768
01-26,13.56,-0.027,-1.138,0.19
01-27,12.57,-0.029,-1.218,0.327
01-28,13.02,-0.011,-0.452,0.841
01-29,11.46,0.002,0.076,0.985
01-30,12.82,-0.022,-0.932,0.456
01-31,13.81,-0.029,-1.204,0.321
02-01,12.42,-0.017,-0.7,0.697
02-02,13.81,-0.025,-1.058,0.625
02-03,13.39,-0.046,-1.944,0.334
02-04,12.48,-0.099,-4.148,0.004
02-05,12.2,-0.059,-2.482,0.081
02-06,13.81,-0.097,-4.07,0.017
02-07,15.54,-0.13,-5.46,0.105
02-08,14.77,-0.014,-0.576,0.651
02-09,13.7,0.004,0.172,0.95
02-10,14.15,-0.135,-5.664,0.0
02-11,15.0,-0.11,-4.62,0.135
02-12,14.01,-0.054,-2.268,0.296
02-13,15.03,0.0,0.0,1.0
02-14,13.81,0.011,0.476,0.824
02-15,14.15,-0.028,-1.19,0.271
02-16,15.93,-0.052,-2.17,0.368
02-17,15.51,-0.053,-2.228,0.525
02-18,15.73,-0.063,-2.64,0.142
02-19,15.68,-0.06,-2.54,0.432
02-20,15.11,-0.078,-3.28,0.104
02-21,14.72,-0.085,-3.57,0.117
02-22,16.1,-0.053,-2.222,0.207
02-23,15.79,-0.063,-2.632,0.056
02-24,16.22,-0.029,-1.238,0.678
02-25,15.48,0.014,0.574,0.803
02-26,14.8,0.025,1.06,0.603
02-27,15.76,-0.016,-0.68,0.776
02-28,15.76,-0.014,-0.596,0.815
03-01,14.91,-0.004,-0.184,0.904
03-02,16.27,0.007,0.306,0.962
03-03,16.44,0.029,1.232,0.604
03-04,17.49,0.066,2.79,0.078
03-05,17.18,-0.01,-0.42,0.91
03-06,17.77,-0.18,-7.55,0.001
03-07,16.05,-0.143,-5.988,0.018
03-08,15.54,-0.212,-8.904,0.006
03-09,14.55,-0.156,-6.536,0.001
03-10,15.62,-0.095,-3.99,0.016
03-11,14.52,-0.081,-3.395,0.037
03-12,14.52,-0.002,-0.096,0.943
03-13,15.76,-0.082,-3.452,0.133
03-14,15.25,-0.094,-3.938,0.079
03-15,14.57,-0.068,-2.856,0.072
03-16,14.35,-0.071,-2.964,0.04
03-17,14.01,-0.065,-2.74,0.173
03-18,15.42,-0.059,-2.46,0.137
03-19,14.97,-0.121,-5.078,0.046
03-20,15.14,-0.124,-5.194,0.076
03-21,13.7,-0.168,-7.056,0.005
03-22,13.92,-0.187,-7.84,0.0
03-23,15.37,-0.2,-8.4,0.0
03-24,14.49,-0.152,-6.392,0.0
03-25,14.46,-0.174,-7.298,0.0
03-26,14.43,-0.154,-6.447,0.0
