,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.00014150000000000013,0.2909240000000001,0.001385903551749168,-3.0,39.0,-0.006,-0.595,0.011,0.005
01-02,-0.00012863636363637276,0.26578845454547273,0.006608877959229709,-3.0,39.0,-0.005,-0.488,0.011,0.006
01-03,-0.00014894736842104738,0.3066528421052527,0.00905150010446909,-3.0,39.0,-0.006,-0.559,0.012,0.006
01-04,-0.00016979999999999,0.3485993999999801,0.003760643783795592,-3.0,39.0,-0.008,-0.732,0.013,0.005
01-05,-0.00017415384615384618,0.3570153846153846,0.0012195807925103885,-3.0,39.0,-0.007,-0.631,0.012,0.005
01-06,-0.00016589655172413793,0.34051731034482763,0.00318741889549079,-3.0,39.0,-0.007,-0.624,0.012,0.005
01-07,-0.0001781851851851815,0.3650699999999926,0.0010560921738334006,-3.0,39.0,-0.007,-0.617,0.012,0.005
01-08,-0.00017687499999999995,0.36301824999999993,0.0010292686971358211,-3.0,39.0,-0.007,-0.619,0.013,0.006
01-09,-0.00016171428571428573,0.3327271428571429,0.007021056789931368,-3.0,39.0,-0.007,-0.619,0.013,0.006
01-10,-0.0001561379310344862,0.32186858620690334,0.006022573218257499,-3.0,39.0,-0.007,-0.625,0.013,0.006
01-11,-0.0001523846153846154,0.3140864615384616,0.004640723263359181,-3.0,39.0,-0.007,-0.635,0.013,0.006
01-12,-0.0001516071428571428,0.31196707142857133,0.0013052898820866687,-3.0,39.0,-0.006,-0.56,0.012,0.006
01-13,-0.00016979999999999998,0.34859939999999995,0.00033592754073197284,-3.0,39.0,-0.008,-0.748,0.013,0.005
01-14,-0.0001415000000000072,0.2923390000000144,0.0019394922501525524,-3.0,39.0,-0.006,-0.551,0.012,0.006
01-15,-0.000169799999999995,0.34859939999998996,0.00021381482564386545,-3.0,39.0,-0.008,-0.732,0.013,0.005
01-16,-0.00017687500000001253,0.362735250000025,4.606220797831462e-05,-3.0,39.0,-0.008,-0.734,0.013,0.005
01-17,-0.00017519047619047145,0.35936957142856196,4.312594038013984e-05,-3.0,39.0,-0.008,-0.733,0.013,0.005
01-18,-0.0001523846153846154,0.3135204615384616,0.0001810679467477705,-3.0,39.0,-0.006,-0.556,0.012,0.006
01-19,-0.00015238461538461537,0.31323746153846155,0.0002456854088983551,-3.0,39.0,-0.007,-0.656,0.012,0.005
01-20,-0.00015093333333332664,0.31005479999998664,0.0009405681874969929,-3.0,39.0,-0.006,-0.568,0.011,0.005
01-21,-0.00017687499999999995,0.3613202499999999,0.00012487056968657484,-3.0,39.0,-0.007,-0.66,0.011,0.004
01-22,-0.0001617142857142857,0.3315951428571428,0.003122314049538444,-3.0,39.0,-0.007,-0.649,0.012,0.005
01-23,-0.0001543636363636455,0.3177575454545637,0.0011825369362938876,-3.0,39.0,-0.006,-0.556,0.012,0.006
