,mean,slp,chg,pvalue
01-01,68.49,0.26,10.92,0.223
01-02,60.28,0.392,16.476,0.079
01-03,55.18,0.223,9.36,0.25
01-04,61.98,-0.119,-5.018,0.402
01-05,64.24,-0.111,-4.656,0.539
01-06,65.09,0.0,0.0,1.0
01-07,56.6,0.1,4.214,0.552
01-08,52.64,0.206,8.668,0.236
01-09,65.37,0.137,5.744,0.557
01-10,61.69,0.037,1.534,0.921
01-11,66.22,0.085,3.57,0.598
01-12,67.35,0.642,26.96,0.008
01-13,73.86,1.203,50.532,0.0
01-14,70.47,0.736,30.912,0.002
01-15,62.26,0.396,16.632,0.161
01-16,57.17,0.3,12.588,0.12
01-17,56.32,0.402,16.888,0.009
01-18,75.28,1.257,52.796,0.0
01-19,78.11,1.364,57.288,0.0
01-20,85.18,1.166,48.98,0.0
01-21,72.45,1.048,44.024,0.0
01-22,62.83,0.93,39.06,0.0
01-23,57.171,0.594,24.969,0.003
01-24,56.6,0.418,17.535,0.021
01-25,56.03,0.371,15.592,0.021
01-26,60.28,0.154,6.456,0.317
01-27,61.69,0.173,7.272,0.106
01-28,61.69,0.172,7.224,0.246
01-29,67.07,0.424,17.792,0.067
01-30,62.83,0.524,22.022,0.049
01-31,61.98,0.425,17.85,0.15
02-01,57.73,0.396,16.632,0.098
02-02,56.6,0.346,14.525,0.143
02-03,54.9,0.25,10.48,0.173
02-04,54.62,0.33,13.86,0.011
02-05,52.07,0.242,10.16,0.11
02-06,53.77,0.448,18.83,0.009
02-07,57.73,0.18,7.572,0.516
02-08,54.05,0.142,5.982,0.47
02-09,48.39,0.175,7.338,0.261
02-10,43.86,-0.019,-0.784,0.893
02-11,41.88,0.085,3.57,0.466
02-12,44.71,0.095,3.99,0.64
02-13,49.24,-0.017,-0.726,0.958
02-14,65.09,-0.327,-13.755,0.364
02-15,62.54,-0.052,-2.176,0.78
02-16,60.0,0.008,0.356,1.0
02-17,56.32,-0.476,-20.006,0.27
02-18,67.64,-0.811,-34.076,0.054
02-19,66.5,-0.934,-39.206,0.008
02-20,61.69,-0.825,-34.65,0.01
02-21,61.69,-0.824,-34.622,0.002
02-22,64.24,-0.647,-27.18,0.023
02-23,61.13,-0.692,-29.058,0.031
02-24,58.86,-0.54,-22.7,0.03
02-25,59.15,-0.343,-14.39,0.071
02-26,63.96,-0.255,-10.71,0.102
02-27,59.15,-0.189,-7.934,0.102
02-28,59.71,-0.063,-2.66,0.644
03-01,52.07,0.124,5.198,0.524
03-02,54.34,0.092,3.854,0.598
03-03,56.03,0.06,2.52,0.831
03-04,53.49,-0.254,-10.668,0.094
03-05,51.51,-0.207,-8.69,0.1
03-06,56.88,-0.121,-5.1,0.619
03-07,58.3,-0.135,-5.68,0.542
03-08,55.47,0.0,0.0,0.919
03-09,51.79,0.101,4.26,0.65
03-10,52.07,0.14,5.88,0.517
03-11,51.51,-0.045,-1.89,0.767
03-12,50.37,-0.019,-0.798,0.775
03-13,57.73,-0.248,-10.416,0.086
03-14,59.43,-0.272,-11.408,0.035
03-15,56.6,-0.025,-1.07,0.928
03-16,59.43,0.089,3.758,0.765
03-17,50.09,0.051,2.146,0.872
03-18,45.56,-0.075,-3.138,0.508
03-19,43.02,-0.027,-1.14,0.856
03-20,41.88,0.167,7.01,0.134
03-21,43.02,0.153,6.408,0.123
03-22,43.86,0.202,8.478,0.137
03-23,48.96,0.056,2.352,0.685
03-24,48.68,0.194,8.134,0.08
03-25,46.41,0.188,7.91,0.053
03-26,46.13,0.368,15.456,0.0
03-27,45.85,0.443,18.62,0.001
03-28,45.28,0.396,16.632,0.007
03-29,45.561,0.401,16.835,0.009
03-30,42.17,0.384,16.11,0.003
03-31,41.6,0.328,13.776,0.034
04-01,39.62,0.226,9.492,0.122
04-02,38.77,0.233,9.807,0.032
04-03,38.2,0.177,7.428,0.044
04-04,35.94,0.138,5.782,0.086
04-05,35.66,0.136,5.722,0.083
04-06,40.75,0.125,5.242,0.09
04-07,38.77,0.257,10.776,0.105
04-08,48.11,0.348,14.61,0.09
04-09,46.13,0.16,6.72,0.34
04-10,43.02,-0.012,-0.512,0.843
04-11,41.88,-0.311,-13.048,0.09
04-12,39.62,-0.277,-11.62,0.201
04-13,41.04,-0.255,-10.702,0.189
04-14,38.77,-0.031,-1.306,0.898
04-15,37.64,0.121,5.1,0.477
04-16,35.94,0.074,3.104,0.368
04-17,35.94,0.0,0.0,1.0
04-18,35.38,0.0,0.0,1.0
04-19,32.83,-0.049,-2.062,0.587
04-20,33.68,-0.039,-1.628,0.612
04-21,31.98,-0.071,-2.992,0.488
04-22,31.41,0.003,0.106,0.978
04-23,30.28,0.025,1.07,0.76
04-24,29.43,0.084,3.516,0.277
04-25,28.58,0.086,3.616,0.352
04-26,26.66,0.087,3.67,0.184
04-27,27.14,0.043,1.804,0.595
04-28,26.4,0.013,0.53,0.857
04-29,25.07,0.015,0.618,0.87
04-30,24.42,0.021,0.903,0.752
05-01,23.15,-0.008,-0.332,0.794
05-02,23.43,0.004,0.154,0.92
05-03,23.43,0.003,0.12,0.972
05-04,22.81,0.011,0.464,0.849
05-05,22.58,-0.009,-0.396,0.744
05-06,21.59,-0.043,-1.808,0.305
05-07,20.46,-0.065,-2.746,0.136
05-08,19.41,-0.115,-4.838,0.025
05-09,19.95,-0.15,-6.3,0.002
05-10,19.27,-0.137,-5.776,0.001
05-11,18.37,-0.125,-5.236,0.0
05-12,17.6,-0.093,-3.906,0.007
05-13,19.53,-0.072,-3.024,0.008
05-14,18.76,-0.031,-1.29,0.045
05-15,20.21,-0.02,-0.84,0.688
05-16,20.26,-0.01,-0.42,0.881
05-17,20.29,-0.014,-0.582,0.661
05-18,19.5,-0.029,-1.214,0.274
05-19,18.76,-0.026,-1.098,0.349
05-20,18.28,-0.025,-1.05,0.403
05-21,17.55,-0.005,-0.23,1.0
05-22,18.28,0.052,2.2,0.25
05-23,17.15,0.036,1.512,0.256
05-24,16.67,0.011,0.476,0.637
05-25,16.13,0.003,0.105,0.897
05-26,14.97,0.005,0.198,0.919
05-27,15.51,-0.012,-0.494,0.705
05-28,15.37,-0.01,-0.42,0.868
05-29,14.83,0.0,0.0,1.0
05-30,14.07,0.0,0.0,1.0
05-31,14.12,-0.038,-1.594,0.31
06-01,13.84,-0.035,-1.47,0.198
06-02,13.53,-0.033,-1.396,0.183
06-03,13.27,-0.027,-1.12,0.226
06-04,12.57,-0.045,-1.904,0.175
06-05,12.45,-0.041,-1.728,0.203
06-06,13.13,-0.055,-2.322,0.019
06-07,13.84,-0.069,-2.908,0.061
06-08,13.19,-0.065,-2.746,0.113
06-09,12.34,-0.048,-2.024,0.207
06-10,12.28,-0.044,-1.86,0.177
06-11,12.11,-0.035,-1.458,0.183
06-12,11.29,-0.031,-1.322,0.15
06-13,11.49,-0.01,-0.402,0.801
06-14,11.97,-0.017,-0.7,0.502
06-15,11.55,-0.03,-1.26,0.034
06-16,10.64,-0.025,-1.038,0.023
06-17,10.16,-0.033,-1.386,0.007
06-18,9.96,-0.056,-2.362,0.0
06-19,9.68,-0.063,-2.652,0.0
06-20,9.25,-0.057,-2.38,0.0
06-21,9.54,-0.054,-2.254,0.0
06-22,9.34,-0.052,-2.19,0.0
06-23,9.2,-0.053,-2.224,0.0
06-24,8.72,-0.051,-2.15,0.0
06-25,8.94,-0.043,-1.82,0.001
06-26,8.55,-0.037,-1.57,0.028
06-27,8.38,-0.021,-0.876,0.122
06-28,8.04,-0.009,-0.374,0.315
06-29,7.84,-0.025,-1.056,0.098
06-30,7.56,-0.044,-1.832,0.005
07-01,7.3,-0.052,-2.19,0.0
07-02,7.22,-0.045,-1.9,0.0
07-03,6.91,-0.041,-1.726,0.0
07-04,6.96,-0.048,-2.036,0.0
07-05,6.79,-0.05,-2.1,0.0
07-06,6.54,-0.042,-1.754,0.0
07-07,6.42,-0.036,-1.53,0.0
07-08,6.31,-0.025,-1.038,0.0
07-09,6.11,-0.025,-1.05,0.002
07-10,6.06,-0.018,-0.766,0.02
07-11,5.86,-0.014,-0.595,0.018
07-12,5.63,-0.014,-0.596,0.059
07-13,5.52,-0.016,-0.66,0.067
07-14,5.41,-0.02,-0.84,0.012
07-15,5.18,-0.021,-0.876,0.002
07-16,5.01,-0.023,-0.956,0.002
07-17,5.04,-0.024,-1.008,0.0
07-18,5.04,-0.031,-1.304,0.0
07-19,4.84,-0.023,-0.956,0.007
07-20,4.75,-0.019,-0.79,0.001
07-21,4.64,-0.017,-0.73,0.004
07-22,4.64,-0.014,-0.584,0.007
07-23,4.5,-0.01,-0.434,0.024
07-24,4.39,-0.009,-0.36,0.053
07-25,4.3,-0.009,-0.392,0.049
07-26,4.19,-0.012,-0.49,0.005
07-27,4.13,-0.013,-0.55,0.003
07-28,3.96,-0.013,-0.56,0.002
07-29,3.85,-0.011,-0.47,0.003
07-30,3.88,-0.014,-0.606,0.0
07-31,3.82,-0.016,-0.686,0.001
08-01,3.79,-0.018,-0.762,0.0
08-02,3.68,-0.018,-0.738,0.002
08-03,3.68,-0.017,-0.7,0.0
08-04,3.59,-0.015,-0.61,0.0
08-05,3.42,-0.014,-0.578,0.001
08-06,3.42,-0.014,-0.582,0.001
08-07,3.45,-0.009,-0.366,0.009
08-08,3.42,-0.004,-0.186,0.136
08-09,3.34,-0.003,-0.14,0.387
08-10,3.23,-0.005,-0.21,0.231
08-11,3.23,-0.006,-0.254,0.116
08-12,3.2,-0.007,-0.29,0.021
08-13,3.11,-0.005,-0.226,0.093
08-14,3.03,-0.01,-0.432,0.001
08-15,3.03,-0.012,-0.49,0.0
08-16,3.0,-0.011,-0.442,0.0
08-17,3.0,-0.013,-0.54,0.0
08-18,2.94,-0.013,-0.56,0.0
08-19,2.94,-0.011,-0.478,0.0
08-20,2.89,-0.011,-0.47,0.0
08-21,2.8,-0.012,-0.525,0.002
08-22,3.0,-0.014,-0.572,0.001
08-23,2.91,-0.01,-0.406,0.03
08-24,2.86,-0.009,-0.37,0.064
08-25,2.8,-0.008,-0.326,0.043
08-26,2.75,-0.007,-0.3,0.035
08-27,2.67,-0.006,-0.268,0.062
08-28,2.63,-0.008,-0.354,0.006
08-29,2.6,-0.012,-0.484,0.003
08-30,2.68,-0.013,-0.548,0.012
08-31,2.75,-0.011,-0.446,0.007
09-01,2.69,-0.014,-0.588,0.0
09-02,2.7,-0.017,-0.72,0.005
09-03,2.67,-0.015,-0.65,0.009
09-04,2.6,-0.016,-0.672,0.0
09-05,2.55,-0.015,-0.63,0.0
09-06,2.49,-0.014,-0.58,0.0
09-07,2.43,-0.011,-0.452,0.003
09-08,2.41,-0.007,-0.306,0.037
09-09,2.41,-0.007,-0.31,0.008
09-10,2.49,-0.01,-0.42,0.003
09-11,2.38,-0.012,-0.508,0.0
09-12,2.37,-0.013,-0.56,0.001
09-13,2.35,-0.015,-0.63,0.003
09-14,2.45,-0.015,-0.63,0.0
09-15,2.4,-0.013,-0.526,0.001
09-16,2.35,-0.009,-0.36,0.006
09-17,2.36,-0.002,-0.09,0.49
09-18,2.58,0.011,0.446,0.001
09-19,2.69,0.012,0.49,0.004
09-20,2.81,0.008,0.357,0.319
09-21,2.77,-0.003,-0.105,0.687
09-22,2.52,-0.006,-0.252,0.228
09-23,2.38,-0.003,-0.12,0.503
09-24,2.39,0.0,0.0,0.981
09-25,2.48,-0.001,-0.032,0.801
09-26,2.55,-0.004,-0.186,0.337
09-27,2.57,-0.01,-0.44,0.232
09-28,2.63,-0.007,-0.294,0.066
09-29,2.49,-0.006,-0.272,0.203
09-30,2.46,-0.006,-0.268,0.214
10-01,2.63,-0.001,-0.034,0.914
10-02,2.77,0.005,0.21,0.53
10-03,2.63,0.007,0.28,0.281
10-04,2.66,0.004,0.168,0.391
10-05,2.55,0.008,0.332,0.127
10-06,2.69,0.009,0.362,0.005
10-07,2.69,0.01,0.4,0.086
10-08,2.74,0.009,0.386,0.016
10-09,2.761,0.007,0.315,0.192
10-10,2.7,0.014,0.592,0.011
10-11,2.94,0.021,0.868,0.003
10-12,3.0,0.028,1.184,0.0
10-13,2.97,0.021,0.89,0.013
10-14,3.11,0.028,1.19,0.055
10-15,3.4,0.032,1.334,0.044
10-16,3.34,0.033,1.396,0.045
10-17,3.34,0.033,1.39,0.023
10-18,3.25,0.024,0.99,0.069
10-19,3.25,0.026,1.074,0.125
10-20,3.74,0.023,0.952,0.142
10-21,3.76,0.02,0.84,0.253
10-22,4.73,0.02,0.84,0.554
10-23,4.95,0.03,1.242,0.409
10-24,6.11,0.042,1.774,0.184
10-25,5.32,0.031,1.312,0.107
10-26,6.65,0.022,0.922,0.481
10-27,6.68,-0.022,-0.903,0.426
10-28,9.03,-0.018,-0.75,0.632
10-29,8.46,-0.014,-0.57,0.752
10-30,8.38,-0.066,-2.772,0.081
10-31,8.77,-0.077,-3.22,0.039
11-01,8.24,-0.017,-0.72,0.735
11-02,8.29,-0.057,-2.388,0.232
11-03,10.53,-0.07,-2.94,0.178
11-04,9.34,-0.049,-2.04,0.263
11-05,10.61,-0.028,-1.156,0.083
11-06,13.78,-0.028,-1.194,0.429
11-07,17.63,-0.154,-6.474,0.054
11-08,14.94,-0.126,-5.276,0.058
11-09,15.68,-0.023,-0.986,0.495
11-10,16.5,-0.053,-2.222,0.282
11-11,15.48,-0.069,-2.914,0.298
11-12,15.2,-0.12,-5.04,0.106
11-13,19.36,0.081,3.412,0.317
11-14,15.88,0.093,3.896,0.337
11-15,16.73,0.13,5.46,0.334
11-16,18.08,0.159,6.682,0.282
11-17,24.99,0.257,10.78,0.288
11-18,29.72,0.295,12.372,0.344
11-19,33.68,0.297,12.46,0.064
11-20,37.64,-0.012,-0.504,0.911
11-21,43.3,-0.385,-16.17,0.013
11-22,49.81,-0.613,-25.76,0.0
11-23,45.28,-0.173,-7.256,0.315
11-24,42.73,-0.286,-12.012,0.062
11-25,38.77,-0.67,-28.16,0.0
11-26,48.39,-0.79,-33.18,0.004
11-27,44.43,-0.738,-30.982,0.001
11-28,52.36,-0.492,-20.672,0.091
11-29,49.24,-0.508,-21.318,0.005
11-30,52.92,-0.725,-30.468,0.004
12-01,45.0,-0.791,-33.212,0.0
12-02,63.68,-1.604,-67.386,0.0
12-03,63.68,-2.001,-84.048,0.0
12-04,68.2,-1.659,-69.674,0.0
12-05,63.68,-1.56,-65.52,0.0
12-06,58.58,-1.639,-68.845,0.0
12-07,50.09,-1.286,-54.02,0.0
12-08,60.84,-1.193,-50.126,0.0
12-09,59.15,-0.953,-40.032,0.0
12-10,55.47,-0.849,-35.654,0.0
12-11,60.56,-0.488,-20.506,0.032
12-12,51.51,0.049,2.076,0.883
12-13,65.66,0.17,7.118,0.65
12-14,53.49,-0.08,-3.36,0.669
12-15,63.11,-0.303,-12.705,0.213
12-16,57.17,-0.305,-12.826,0.38
12-17,57.17,-0.028,-1.194,0.901
12-18,62.26,0.287,12.075,0.434
12-19,58.3,0.481,20.206,0.018
12-20,61.69,1.582,66.448,0.009
12-21,71.88,1.981,83.202,0.003
12-22,77.82,1.309,54.978,0.004
12-23,74.99,0.861,36.174,0.026
12-24,64.81,0.815,34.242,0.043
12-25,60.56,0.833,34.98,0.085
12-26,52.64,0.485,20.37,0.058
12-27,54.62,0.262,10.984,0.37
12-28,63.68,0.256,10.76,0.343
12-29,66.22,0.298,12.532,0.555
