,mean,slp,chg,pvalue
01-01,722.428,1.556,65.373,0.043
01-02,722.216,1.132,47.544,0.096
01-03,722.195,1.088,45.715,0.115
01-04,721.972,0.643,27.013,0.202
01-05,707.877,0.755,31.696,0.229
01-06,707.721,0.442,18.572,0.361
01-07,707.772,0.544,22.858,0.263
01-08,707.552,0.105,4.403,0.373
01-09,707.822,0.643,27.013,0.212
01-10,707.749,0.499,20.975,0.276
01-11,679.421,0.442,18.572,0.293
01-12,679.421,0.442,18.572,0.301
01-13,679.554,0.707,29.715,0.178
01-14,679.472,0.544,22.858,0.264
01-15,679.593,0.786,33.016,0.179
01-16,651.183,0.566,23.772,0.223
01-17,651.121,0.442,18.572,0.254
01-18,651.028,0.257,10.805,0.254
01-19,650.9,0.0,0.0,0.41
01-20,650.9,0.0,0.0,0.442
01-21,650.9,0.0,0.0,0.405
01-22,636.75,0.0,0.0,0.515
01-23,622.6,0.0,0.0,0.485
01-24,622.6,0.0,0.0,0.416
01-25,622.862,0.524,22.012,0.247
01-26,622.6,0.0,0.0,0.421
01-27,622.6,0.0,0.0,0.473
01-28,622.6,0.0,0.0,0.385
01-29,622.6,0.0,0.0,0.451
01-30,615.525,0.0,0.0,0.445
01-31,615.667,0.283,11.886,0.27
02-01,594.3,0.0,0.0,0.384
02-02,594.3,0.0,0.0,0.392
02-03,594.3,0.0,0.0,0.48
02-04,594.3,0.0,0.0,0.733
02-05,594.3,0.0,0.0,0.982
02-06,594.3,0.0,0.0,1.0
02-07,587.225,0.0,0.0,0.656
02-08,566.0,0.0,0.0,0.402
02-09,566.0,0.0,0.0,0.456
02-10,566.0,0.0,0.0,0.303
02-11,566.0,0.0,0.0,0.508
02-12,566.0,0.0,0.0,0.535
02-13,566.0,0.0,0.0,0.598
02-14,566.0,0.0,0.0,0.574
02-15,566.0,0.0,0.0,0.393
02-16,566.0,0.0,0.0,0.39
02-17,566.0,0.0,0.0,0.626
02-18,566.0,0.0,0.0,0.433
02-19,566.0,0.0,0.0,0.368
02-20,566.0,0.0,0.0,0.318
02-21,558.925,0.0,0.0,0.439
02-22,558.925,0.0,0.0,0.402
02-23,551.85,0.0,0.0,0.22
02-24,551.85,0.0,0.0,0.136
02-25,551.813,-0.074,-3.128,0.099
02-26,537.7,0.0,0.0,0.098
02-27,537.542,-0.314,-13.207,0.049
02-28,537.592,-0.218,-9.143,0.068
03-01,537.599,-0.202,-8.49,0.053
03-02,537.582,-0.236,-9.905,0.04
03-03,537.464,-0.472,-19.81,0.045
03-04,537.456,-0.488,-20.494,0.025
03-05,537.417,-0.566,-23.772,0.027
03-06,537.7,0.0,0.0,0.124
03-07,537.7,0.0,0.0,0.139
03-08,537.7,0.0,0.0,0.137
03-09,537.7,0.0,0.0,0.083
03-10,537.7,0.0,0.0,0.057
03-11,537.7,0.0,0.0,0.214
03-12,537.7,0.0,0.0,0.214
03-13,537.7,0.0,0.0,0.151
03-14,537.7,0.0,0.0,0.126
03-15,533.455,0.0,0.0,0.126
03-16,532.04,0.0,0.0,0.181
03-17,524.965,0.0,0.0,0.178
03-18,524.965,0.0,0.0,0.192
03-19,524.965,0.0,0.0,0.306
