,mean,slp,chg,pvalue
01-01,0.07,0.0,0.0,0.083
01-02,0.07,0.0,0.0,0.053
01-03,0.07,0.0,0.0,0.115
01-04,0.07,0.0,0.0,0.15
01-05,0.07,0.0,0.0,0.434
01-06,0.07,0.0,0.0,0.312
01-07,0.07,-0.0,-0.015,0.007
01-08,0.07,0.0,0.0,0.016
01-09,0.07,0.0,0.0,0.353
01-10,0.08,0.0,0.0,0.414
01-11,0.07,-0.0,-0.012,0.058
01-12,0.07,0.0,0.0,0.023
01-13,0.07,-0.0,-0.018,0.007
01-14,0.07,-0.0,-0.02,0.002
01-15,0.07,-0.0,-0.016,0.005
01-16,0.07,-0.0,-0.016,0.011
01-17,0.07,-0.0,-0.016,0.007
01-18,0.07,-0.0,-0.014,0.024
01-19,0.07,-0.0,-0.014,0.018
01-20,0.07,0.0,0.0,0.032
01-21,0.07,-0.0,-0.01,0.061
01-22,0.07,0.0,0.0,0.027
01-23,0.07,0.0,0.0,0.324
01-24,0.07,0.0,0.0,0.201
01-25,0.07,-0.0,-0.012,0.118
01-26,0.07,0.0,0.0,0.179
01-27,0.07,0.0,0.0,0.11
01-28,0.07,-0.0,-0.012,0.018
01-29,0.07,0.0,0.0,0.156
01-30,0.07,0.0,0.0,0.073
01-31,0.07,0.0,0.0,0.276
02-01,0.07,0.0,0.0,0.098
02-02,0.07,0.0,0.0,0.808
02-03,0.07,0.0,0.0,0.696
02-04,0.07,0.0,0.0,0.609
02-05,0.07,0.0,0.0,0.584
02-06,0.07,0.0,0.0,0.78
02-07,0.07,0.0,0.0,0.95
02-08,0.07,0.0,0.0,0.743
02-09,0.07,0.0,0.0,0.696
02-10,0.07,0.0,0.0,0.534
02-11,0.07,0.0,0.0,0.836
02-12,0.07,0.0,0.0,0.573
02-13,0.08,0.0,0.0,0.746
02-14,0.08,0.0,0.0,0.42
02-15,0.08,0.0,0.0,0.395
02-16,0.08,0.0,0.0,0.952
02-17,0.09,0.0,0.0,0.38
02-18,0.08,0.0,0.0,0.296
02-19,0.08,-0.0,-0.01,0.141
02-20,0.09,-0.0,-0.021,0.029
02-21,0.09,-0.0,-0.016,0.024
02-22,0.09,-0.001,-0.022,0.026
02-23,0.09,-0.001,-0.026,0.005
02-24,0.09,-0.001,-0.022,0.072
02-25,0.09,-0.001,-0.026,0.008
02-26,0.09,-0.001,-0.028,0.0
02-27,0.09,-0.001,-0.026,0.0
02-28,0.1,-0.0,-0.014,0.097
03-01,0.1,0.0,0.0,0.334
03-02,0.11,0.0,0.0,0.265
03-03,0.11,0.0,0.0,0.515
