,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.23206000000000007,484.38280000000015,0.07622263972927756,-1.0,43.0,-9.746,-0.115,25.136,15.39
01-02,-0.29980312499999995,622.5009499999999,0.06172111154429749,-1.0,43.0,-12.592,-0.161,29.191,16.599
01-03,-0.3254500000000001,672.6910000000001,0.028501927759442047,-2.0,43.0,-13.668,-0.232,28.625,14.957
01-04,-0.2201111111111111,463.3716222222222,0.18260818897963116,-0.0,43.0,-9.245,-0.17,27.772,18.527
01-05,-0.15418620689655183,335.0593137931037,0.3783809065127475,-0.0,43.0,-6.476,-0.135,29.925,23.449
01-06,-0.29950833333333327,626.2412666666665,0.10988041150994388,-0.0,43.0,-12.579,-0.255,33.514,20.935
01-07,-0.4002428571428572,828.5310142857143,0.02950421945699233,-2.0,43.0,-16.81,-0.353,36.45,19.64
01-08,-0.29344923076923074,613.7551615384615,0.008269122367577486,-3.0,43.0,-12.325,-0.191,33.019,20.694
01-09,-0.1543636363636364,340.7062727272728,0.22285459884343517,-0.0,43.0,-6.484,-0.076,35.221,28.737
01-10,-0.12218217391304348,281.437347826087,0.34490089822191194,-0.0,43.0,-5.132,-0.068,39.639,34.507
01-11,-0.37638999999999995,788.1549999999999,0.025294942845440982,-2.0,43.0,-15.808,-0.212,43.279,27.471
01-12,-0.3215909090909092,678.5568181818185,0.035984876455780634,-2.0,43.0,-13.506,-0.169,42.128,28.622
01-13,-0.16171428571428567,357.1055714285713,0.37485988763505596,-0.0,43.0,-6.792,-0.076,37.073,30.281
01-14,-0.056600000000000046,144.3300000000001,0.606759620630386,-0.0,43.0,-2.378,-0.027,32.319,29.941
01-15,-0.28151052631578943,595.2830526315788,0.16076141273460332,-0.0,43.0,-11.824,-0.15,38.174,26.35
01-16,-0.3215909090909092,681.3868181818184,0.14729402734667452,-0.0,43.0,-13.506,-0.183,44.958,31.452
01-17,-0.12606363636363646,289.48327272727295,0.42426372632774445,-0.0,43.0,-5.294,-0.062,40.003,34.709
