,mean,slp,chg,pvalue
01-01,0.588,-0.002,-0.093,0.329
01-02,0.617,-0.002,-0.095,0.181
01-03,0.586,-0.004,-0.166,0.091
01-04,0.617,-0.003,-0.126,0.244
01-05,0.567,-0.003,-0.126,0.22
01-06,0.588,-0.001,-0.061,0.51
01-07,0.59,0.0,0.0,0.73
01-08,0.62,0.0,0.0,0.957
01-09,0.59,0.0,0.0,1.0
01-10,0.62,0.0,0.0,1.0
01-11,0.615,-0.005,-0.21,0.419
01-12,0.584,-0.006,-0.256,0.383
01-13,0.614,-0.006,-0.26,0.279
01-14,0.584,-0.006,-0.241,0.322
01-15,0.565,-0.005,-0.218,0.399
01-16,0.586,-0.004,-0.179,0.206
01-17,0.676,-0.005,-0.193,0.124
01-18,0.734,-0.006,-0.24,0.135
01-19,0.733,-0.007,-0.294,0.157
01-20,0.784,-0.006,-0.271,0.181
01-21,0.734,-0.006,-0.264,0.156
01-22,0.706,-0.004,-0.174,0.173
01-23,0.736,-0.004,-0.183,0.171
01-24,0.707,-0.003,-0.112,0.446
01-25,0.678,-0.002,-0.082,0.47
01-26,0.677,-0.003,-0.14,0.301
01-27,0.738,-0.001,-0.051,0.647
01-28,0.756,-0.004,-0.159,0.254
01-29,0.738,-0.002,-0.095,0.41
01-30,0.737,-0.003,-0.13,0.318
01-31,0.708,-0.003,-0.115,0.487
02-01,0.677,-0.003,-0.13,0.232
02-02,0.708,-0.001,-0.061,0.603
02-03,0.68,0.0,0.0,0.958
02-04,0.682,0.002,0.07,0.558
02-05,0.68,0.0,0.0,0.949
02-06,0.62,0.0,0.0,0.88
02-07,0.62,0.0,0.0,0.913
02-08,0.65,0.0,0.0,0.811
02-09,0.651,0.001,0.036,0.522
02-10,0.681,0.001,0.036,0.727
02-11,0.652,0.001,0.051,0.68
02-12,0.68,0.0,0.0,0.794
02-13,0.74,0.0,0.0,0.638
02-14,0.736,-0.005,-0.193,0.287
02-15,0.734,-0.007,-0.287,0.093
02-16,0.671,-0.009,-0.384,0.034
02-17,0.702,-0.008,-0.338,0.076
02-18,0.753,-0.007,-0.29,0.06
02-19,0.732,-0.007,-0.313,0.012
02-20,0.787,-0.003,-0.112,0.433
02-21,0.702,-0.009,-0.357,0.002
02-22,0.75,-0.01,-0.412,0.001
02-23,0.75,-0.01,-0.401,0.0
02-24,0.751,-0.009,-0.384,0.0
02-25,0.782,-0.007,-0.311,0.0
02-26,0.754,-0.006,-0.246,0.0
02-27,0.783,-0.007,-0.28,0.0
02-28,0.784,-0.005,-0.217,0.001
03-01,0.788,-0.002,-0.087,0.109
03-02,0.816,-0.004,-0.149,0.081
03-03,0.849,-0.001,-0.05,0.388
03-04,0.789,-0.001,-0.034,0.352
03-05,0.818,-0.001,-0.059,0.181
03-06,0.879,-0.002,-0.063,0.434
03-07,0.876,-0.004,-0.17,0.074
03-08,0.956,-0.004,-0.18,0.061
03-09,0.926,-0.004,-0.174,0.027
03-10,0.907,-0.003,-0.14,0.009
03-11,0.878,-0.002,-0.101,0.065
03-12,0.91,0.0,0.0,0.734
03-13,1.082,0.002,0.067,0.409
03-14,1.05,0.0,0.0,0.933
03-15,1.101,0.001,0.04,0.694
03-16,0.994,0.005,0.189,0.056
03-17,0.966,0.006,0.263,0.088
03-18,0.996,0.006,0.252,0.061
03-19,1.057,0.007,0.292,0.039
03-20,1.084,0.005,0.189,0.079
03-21,1.164,0.004,0.189,0.11
03-22,1.276,0.006,0.264,0.02
03-23,1.222,0.001,0.047,0.705
03-24,1.22,0.001,0.039,0.685
03-25,1.222,0.001,0.051,0.591
03-26,1.272,0.002,0.094,0.423
03-27,1.253,0.003,0.126,0.342
03-28,1.274,0.005,0.193,0.039
03-29,1.258,0.008,0.315,0.0
03-30,1.338,0.008,0.344,0.0
03-31,1.339,0.009,0.392,0.0
04-01,1.454,0.013,0.553,0.0
04-02,1.577,0.017,0.698,0.0
04-03,1.485,0.015,0.624,0.0
