,mean,slp,chg,pvalue
01-01,2.805,-0.003,-0.14,0.04
01-02,2.828,-0.001,-0.059,0.381
01-03,2.867,-0.002,-0.081,0.236
01-04,2.83,0.0,0.0,0.665
01-05,2.83,0.0,0.0,0.85
01-06,2.881,0.004,0.172,0.124
01-07,2.867,0.005,0.192,0.043
01-08,2.832,0.001,0.052,0.468
01-09,2.9,0.0,0.0,0.799
01-10,2.935,-0.004,-0.148,0.106
01-11,2.867,-0.005,-0.214,0.034
01-12,2.884,-0.004,-0.18,0.05
01-13,2.884,-0.004,-0.159,0.101
01-14,2.838,-0.005,-0.202,0.01
01-15,2.822,-0.005,-0.226,0.012
01-16,2.855,-0.003,-0.138,0.107
01-17,2.845,0.0,0.0,0.776
01-18,2.9,0.0,0.0,1.0
01-19,2.94,0.0,0.0,0.764
01-20,2.875,0.0,0.0,0.793
01-21,2.827,-0.002,-0.08,0.442
01-22,2.842,-0.002,-0.078,0.416
01-23,2.872,-0.002,-0.09,0.361
01-24,2.824,-0.004,-0.172,0.074
01-25,2.826,-0.003,-0.12,0.239
01-26,2.83,0.0,0.0,0.835
01-27,2.82,0.0,0.0,0.961
01-28,2.805,0.0,0.0,0.982
01-29,2.834,0.002,0.105,0.3
01-30,2.849,0.003,0.112,0.185
01-31,2.831,0.001,0.032,0.43
02-01,2.825,0.0,0.0,0.641
02-02,2.828,-0.001,-0.05,0.531
02-03,2.83,0.0,0.0,1.0
02-04,2.802,0.001,0.059,0.43
02-05,2.835,0.003,0.146,0.028
02-06,2.872,0.001,0.047,0.224
02-07,2.87,0.0,0.0,1.0
02-08,2.912,0.001,0.052,0.57
02-09,2.874,-0.001,-0.039,0.674
02-10,2.84,-0.003,-0.131,0.267
02-11,2.826,-0.003,-0.129,0.328
02-12,2.854,-0.004,-0.183,0.327
02-13,2.852,-0.005,-0.222,0.192
02-14,2.87,-0.003,-0.138,0.372
02-15,2.88,-0.003,-0.123,0.29
02-16,2.894,-0.004,-0.149,0.267
02-17,2.883,-0.004,-0.179,0.12
02-18,2.883,-0.005,-0.21,0.152
02-19,2.891,-0.006,-0.252,0.075
02-20,2.928,-0.008,-0.34,0.001
02-21,2.944,-0.007,-0.298,0.006
02-22,2.915,-0.01,-0.42,0.0
02-23,2.88,-0.006,-0.263,0.028
02-24,2.881,-0.006,-0.256,0.03
02-25,2.86,-0.01,-0.414,0.0
02-26,2.783,-0.011,-0.478,0.0
02-27,2.833,-0.008,-0.34,0.005
02-28,2.806,-0.006,-0.24,0.095
03-01,2.806,-0.006,-0.254,0.069
03-02,2.85,-0.007,-0.294,0.044
03-03,2.89,-0.007,-0.297,0.004
03-04,2.888,-0.008,-0.325,0.0
03-05,2.848,-0.008,-0.336,0.002
03-06,2.865,-0.007,-0.28,0.024
03-07,2.886,-0.009,-0.39,0.007
03-08,2.878,-0.008,-0.323,0.004
03-09,2.886,-0.01,-0.407,0.0
03-10,2.944,-0.008,-0.317,0.0
03-11,3.031,-0.009,-0.392,0.0
03-12,3.019,-0.007,-0.308,0.0
03-13,3.003,-0.008,-0.338,0.0
03-14,3.074,-0.004,-0.175,0.05
03-15,3.063,-0.005,-0.192,0.294
03-16,3.152,-0.002,-0.08,0.374
03-17,3.117,-0.005,-0.21,0.075
03-18,3.053,-0.005,-0.198,0.074
03-19,3.066,-0.003,-0.121,0.143
03-20,3.034,-0.004,-0.149,0.052
03-21,3.054,-0.004,-0.159,0.204
03-22,3.124,-0.001,-0.035,0.724
03-23,3.098,0.002,0.069,0.593
03-24,3.126,0.0,0.013,0.84
03-25,3.058,0.002,0.09,0.434
03-26,3.096,0.001,0.047,0.49
03-27,3.132,-0.006,-0.249,0.034
03-28,3.135,-0.003,-0.14,0.311
03-29,3.211,-0.003,-0.108,0.134
03-30,3.066,-0.003,-0.105,0.154
03-31,3.172,0.001,0.045,0.705
04-01,3.23,0.0,0.0,1.0
04-02,3.252,0.001,0.041,0.722
04-03,3.273,-0.005,-0.194,0.035
04-04,3.303,-0.005,-0.21,0.111
04-05,3.351,-0.002,-0.103,0.428
04-06,3.407,-0.002,-0.078,0.42
04-07,3.484,-0.007,-0.308,0.063
04-08,3.53,0.003,0.131,0.412
04-09,3.668,0.013,0.525,0.007
04-10,3.617,0.015,0.626,0.0
04-11,3.534,0.007,0.275,0.143
04-12,3.61,0.01,0.439,0.155
04-13,3.646,0.004,0.177,0.165
04-14,3.853,0.002,0.084,0.609
04-15,3.798,-0.005,-0.209,0.299
04-16,3.747,-0.018,-0.769,0.002
04-17,3.969,-0.024,-1.01,0.003
04-18,4.18,-0.027,-1.133,0.012
04-19,4.188,-0.018,-0.769,0.1
04-20,4.36,-0.017,-0.713,0.115
04-21,4.912,-0.009,-0.364,0.442
04-22,4.874,-0.004,-0.177,0.897
04-23,5.493,-0.018,-0.754,0.433
04-24,5.648,-0.035,-1.465,0.177
04-25,5.419,-0.048,-1.996,0.026
04-26,5.764,-0.034,-1.418,0.183
04-27,5.65,-0.024,-1.001,0.313
04-28,5.648,-0.028,-1.187,0.176
04-29,5.782,-0.038,-1.615,0.093
04-30,6.13,-0.043,-1.817,0.199
05-01,5.815,-0.057,-2.38,0.045
05-02,5.853,-0.068,-2.85,0.04
05-03,5.96,-0.074,-3.105,0.03
05-04,6.495,-0.063,-2.66,0.094
05-05,7.084,-0.051,-2.128,0.122
05-06,7.456,-0.039,-1.633,0.204
05-07,7.802,-0.025,-1.06,0.462
05-08,7.813,-0.008,-0.323,0.785
05-09,7.965,0.0,0.0,1.0
05-10,7.97,0.014,0.575,0.527
05-11,7.815,0.02,0.831,0.513
05-12,8.167,0.038,1.588,0.344
05-13,7.908,0.055,2.315,0.125
05-14,8.126,0.058,2.427,0.184
05-15,8.398,0.052,2.179,0.149
05-16,10.176,0.05,2.12,0.255
05-17,11.312,0.041,1.733,0.181
05-18,12.146,0.077,3.252,0.057
05-19,11.427,0.042,1.757,0.142
05-20,11.753,0.045,1.902,0.19
05-21,12.804,-0.001,-0.022,0.976
05-22,13.647,-0.072,-3.032,0.059
05-23,14.354,-0.081,-3.407,0.054
05-24,14.827,-0.059,-2.462,0.251
05-25,15.3,-0.063,-2.663,0.144
05-26,15.996,-0.106,-4.442,0.029
05-27,14.486,-0.127,-5.315,0.014
05-28,15.241,-0.093,-3.896,0.056
05-29,15.334,-0.041,-1.71,0.337
05-30,14.942,-0.049,-2.048,0.384
05-31,14.014,-0.044,-1.855,0.453
06-01,13.769,-0.021,-0.866,0.692
06-02,16.312,-0.002,-0.093,0.978
06-03,14.79,0.0,0.021,1.0
06-04,14.362,-0.019,-0.786,0.765
06-05,14.492,-0.028,-1.183,0.499
06-06,13.761,-0.023,-0.964,0.618
06-07,13.33,0.0,0.0,0.978
06-08,11.93,0.02,0.829,0.556
06-09,11.044,-0.004,-0.187,0.924
06-10,11.627,-0.039,-1.634,0.422
06-11,10.562,-0.079,-3.304,0.145
06-12,10.031,-0.069,-2.912,0.234
06-13,10.469,-0.087,-3.668,0.067
06-14,9.662,-0.066,-2.753,0.207
06-15,9.914,-0.05,-2.109,0.344
06-16,10.048,-0.001,-0.062,0.983
06-17,9.827,0.021,0.896,0.771
06-18,9.744,0.023,0.969,0.659
06-19,8.922,0.015,0.633,0.818
06-20,8.408,0.029,1.202,0.748
06-21,8.396,0.02,0.851,0.685
06-22,8.496,0.014,0.59,0.708
06-23,7.714,0.01,0.404,0.627
06-24,7.19,0.02,0.838,0.396
06-25,6.742,0.015,0.615,0.394
06-26,6.682,0.011,0.459,0.43
06-27,6.627,0.012,0.489,0.579
06-28,6.631,0.014,0.586,0.536
06-29,6.289,0.026,1.096,0.289
06-30,5.912,0.028,1.171,0.233
07-01,5.969,0.029,1.222,0.189
07-02,5.688,0.019,0.778,0.439
07-03,5.636,0.014,0.581,0.419
07-04,5.755,0.017,0.7,0.417
07-05,5.632,0.012,0.485,0.414
07-06,5.36,0.023,0.969,0.28
07-07,5.016,0.014,0.594,0.376
07-08,4.832,0.015,0.629,0.195
07-09,4.708,0.005,0.23,0.635
07-10,4.762,0.015,0.615,0.438
07-11,5.096,0.021,0.866,0.449
07-12,5.03,0.013,0.56,0.331
07-13,4.856,0.011,0.455,0.322
07-14,4.462,0.014,0.595,0.142
07-15,4.442,0.018,0.764,0.171
07-16,4.438,0.025,1.059,0.064
07-17,4.27,0.026,1.105,0.095
07-18,4.344,0.019,0.812,0.232
07-19,4.142,0.014,0.601,0.441
07-20,4.108,0.012,0.493,0.45
07-21,4.048,0.002,0.086,0.748
07-22,4.15,0.003,0.129,0.839
07-23,3.964,0.009,0.375,0.534
07-24,3.792,0.008,0.338,0.525
07-25,3.765,0.0,0.0,1.0
07-26,3.886,-0.003,-0.116,0.83
07-27,3.802,-0.002,-0.098,0.839
07-28,3.76,0.0,0.0,0.947
07-29,3.704,-0.0,-0.019,0.921
07-30,3.628,-0.005,-0.194,0.673
07-31,3.502,-0.006,-0.243,0.512
08-01,3.388,-0.008,-0.336,0.351
08-02,3.391,-0.003,-0.11,0.67
08-03,3.377,-0.005,-0.22,0.422
08-04,3.43,-0.006,-0.27,0.386
08-05,3.47,-0.007,-0.286,0.531
08-06,3.364,-0.004,-0.176,0.548
08-07,3.394,-0.004,-0.179,0.468
08-08,3.288,-0.004,-0.179,0.536
08-09,3.245,-0.007,-0.276,0.369
08-10,3.166,-0.002,-0.089,0.772
08-11,3.088,-0.005,-0.191,0.507
08-12,3.072,-0.008,-0.355,0.137
08-13,3.057,-0.016,-0.654,0.004
08-14,3.06,-0.016,-0.687,0.001
08-15,2.96,-0.017,-0.707,0.021
08-16,2.879,-0.021,-0.866,0.005
08-17,2.926,-0.02,-0.821,0.004
08-18,2.902,-0.019,-0.779,0.005
08-19,2.887,-0.019,-0.792,0.01
08-20,2.958,-0.018,-0.756,0.023
08-21,2.984,-0.018,-0.755,0.059
08-22,3.018,-0.015,-0.627,0.049
08-23,3.139,-0.011,-0.452,0.097
08-24,3.136,-0.013,-0.549,0.028
08-25,3.077,-0.012,-0.499,0.058
08-26,3.045,-0.016,-0.687,0.028
08-27,2.98,-0.013,-0.547,0.017
08-28,2.934,-0.014,-0.575,0.004
08-29,2.915,-0.01,-0.412,0.074
08-30,3.021,-0.006,-0.248,0.091
08-31,3.046,-0.006,-0.235,0.226
09-01,3.13,-0.007,-0.288,0.093
09-02,3.092,-0.012,-0.51,0.009
09-03,3.074,-0.014,-0.596,0.012
09-04,3.022,-0.012,-0.498,0.011
09-05,2.982,-0.012,-0.521,0.0
09-06,3.035,-0.007,-0.284,0.053
09-07,3.049,-0.007,-0.296,0.061
09-08,3.034,-0.013,-0.563,0.002
09-09,3.02,-0.014,-0.573,0.001
09-10,3.135,-0.013,-0.56,0.009
09-11,3.133,-0.015,-0.62,0.005
09-12,3.144,-0.018,-0.737,0.0
09-13,3.157,-0.019,-0.786,0.0
09-14,3.17,-0.02,-0.859,0.0
09-15,3.193,-0.021,-0.9,0.001
09-16,3.314,-0.008,-0.323,0.024
09-17,3.351,-0.002,-0.099,0.534
09-18,3.406,-0.002,-0.101,0.667
09-19,3.444,0.003,0.11,0.64
09-20,3.524,0.003,0.106,0.624
09-21,3.42,-0.0,-0.015,0.796
09-22,3.48,0.0,0.0,1.0
09-23,3.519,0.006,0.246,0.255
09-24,3.43,0.007,0.286,0.086
09-25,3.426,0.004,0.187,0.259
09-26,3.402,0.004,0.181,0.414
09-27,3.38,0.007,0.295,0.145
09-28,3.431,0.014,0.573,0.047
09-29,3.458,0.015,0.647,0.008
09-30,3.539,0.019,0.814,0.003
10-01,3.688,0.025,1.05,0.001
10-02,3.715,0.023,0.97,0.001
10-03,3.731,0.024,1.004,0.0
10-04,3.718,0.025,1.049,0.0
10-05,3.672,0.025,1.042,0.0
10-06,3.65,0.02,0.847,0.001
10-07,3.622,0.018,0.758,0.004
10-08,3.62,0.016,0.677,0.001
10-09,3.606,0.018,0.743,0.0
10-10,3.56,0.013,0.56,0.001
10-11,3.614,0.013,0.532,0.004
10-12,3.631,0.014,0.58,0.005
10-13,3.627,0.015,0.618,0.002
10-14,3.67,0.014,0.571,0.002
10-15,3.682,0.012,0.489,0.03
10-16,3.647,0.008,0.35,0.027
10-17,3.649,0.009,0.392,0.009
10-18,3.602,0.008,0.332,0.01
10-19,3.662,0.009,0.361,0.045
10-20,3.641,0.014,0.579,0.004
10-21,3.669,0.013,0.54,0.011
10-22,3.646,0.007,0.304,0.096
10-23,3.562,0.004,0.181,0.139
10-24,3.542,0.001,0.037,0.771
10-25,3.536,-0.003,-0.112,0.349
10-26,3.576,-0.002,-0.101,0.572
10-27,3.553,-0.001,-0.05,0.709
10-28,3.605,0.0,0.0,1.0
10-29,3.558,0.002,0.101,0.256
10-30,3.569,0.003,0.112,0.559
10-31,3.601,0.004,0.177,0.227
11-01,3.47,0.003,0.136,0.291
11-02,3.44,0.003,0.142,0.437
11-03,3.593,0.002,0.075,0.552
11-04,3.616,-0.003,-0.125,0.651
11-05,3.57,-0.006,-0.267,0.191
11-06,3.458,-0.004,-0.185,0.321
11-07,3.472,-0.005,-0.215,0.227
11-08,3.452,-0.008,-0.351,0.02
11-09,3.371,-0.009,-0.388,0.01
11-10,3.446,-0.003,-0.125,0.379
11-11,3.392,-0.006,-0.232,0.21
11-12,3.373,-0.008,-0.338,0.014
11-13,3.327,-0.008,-0.356,0.003
11-14,3.286,-0.006,-0.254,0.033
11-15,3.185,0.0,0.0,0.894
11-16,3.268,0.002,0.103,0.456
11-17,3.319,-0.004,-0.155,0.369
11-18,3.304,-0.004,-0.168,0.161
11-19,3.24,0.0,0.0,0.9
11-20,3.34,0.0,0.0,1.0
11-21,3.238,-0.008,-0.315,0.049
11-22,3.154,-0.01,-0.429,0.0
11-23,3.206,-0.006,-0.246,0.009
11-24,3.176,-0.006,-0.237,0.041
11-25,3.19,-0.006,-0.267,0.117
11-26,3.119,-0.004,-0.17,0.085
11-27,3.125,0.0,0.0,0.779
11-28,3.14,0.0,0.0,0.88
11-29,3.066,-0.002,-0.101,0.287
11-30,3.04,-0.004,-0.155,0.134
12-01,3.07,0.0,0.0,0.756
12-02,3.116,-0.006,-0.263,0.013
12-03,3.1,-0.007,-0.276,0.016
12-04,3.083,-0.008,-0.338,0.014
12-05,3.054,-0.011,-0.442,0.001
12-06,3.05,-0.013,-0.566,0.0
12-07,3.062,-0.015,-0.646,0.0
12-08,3.038,-0.011,-0.474,0.0
12-09,2.985,-0.01,-0.42,0.0
12-10,2.958,-0.008,-0.34,0.001
12-11,3.031,-0.006,-0.25,0.01
12-12,2.974,-0.008,-0.327,0.003
12-13,3.0,-0.01,-0.42,0.0
12-14,2.96,-0.007,-0.291,0.005
12-15,2.974,-0.007,-0.3,0.016
12-16,2.961,-0.006,-0.258,0.057
12-17,2.979,-0.004,-0.172,0.197
12-18,2.949,-0.004,-0.18,0.088
12-19,3.012,-0.002,-0.082,0.511
12-20,3.009,-0.004,-0.174,0.286
12-21,2.97,-0.0,-0.013,0.619
12-22,2.97,0.0,0.0,0.942
12-23,2.94,0.0,0.0,0.638
12-24,2.968,-0.002,-0.075,0.457
12-25,2.996,-0.002,-0.097,0.37
12-26,2.952,-0.002,-0.092,0.43
12-27,2.858,-0.001,-0.06,0.561
12-28,2.846,0.001,0.039,0.476
12-29,2.86,0.0,0.0,1.0
12-30,2.828,-0.001,-0.058,0.287
12-31,2.82,-0.003,-0.125,0.213
