,mean,slp,chg,pvalue
01-01,0.81,0.0,0.0,0.958
01-02,0.869,-0.002,-0.084,0.552
01-03,0.824,-0.003,-0.105,0.425
01-04,0.764,-0.004,-0.147,0.203
01-05,0.748,-0.005,-0.201,0.119
01-06,0.763,-0.004,-0.168,0.223
01-07,0.842,-0.006,-0.256,0.013
01-08,0.772,-0.005,-0.203,0.371
01-09,0.732,-0.005,-0.203,0.314
01-10,0.748,-0.002,-0.097,0.591
01-11,0.694,-0.003,-0.115,0.824
01-12,0.674,-0.002,-0.08,0.742
01-13,0.694,-0.002,-0.064,0.488
01-14,0.698,-0.003,-0.125,0.405
01-15,0.693,-0.003,-0.14,0.434
01-16,0.72,0.0,0.0,0.985
01-17,0.75,0.0,0.0,0.985
01-18,0.72,-0.0,-0.019,0.891
01-19,0.763,-0.004,-0.158,0.614
01-20,0.808,-0.003,-0.14,0.571
01-21,0.823,-0.003,-0.14,0.314
01-22,0.988,-0.002,-0.105,0.659
01-23,0.962,-0.006,-0.25,0.204
01-24,0.917,-0.007,-0.276,0.179
01-25,0.806,-0.008,-0.336,0.151
01-26,0.737,-0.007,-0.28,0.084
01-27,0.833,-0.004,-0.158,0.444
01-28,0.932,-0.005,-0.191,0.48
01-29,0.852,-0.005,-0.229,0.238
01-30,0.862,-0.005,-0.223,0.401
01-31,0.847,-0.005,-0.191,0.247
02-01,0.879,-0.003,-0.12,0.509
02-02,0.904,-0.002,-0.092,0.612
02-03,0.9,0.0,0.0,0.932
02-04,0.876,0.001,0.049,0.899
02-05,0.934,-0.001,-0.053,0.886
02-06,0.998,-0.004,-0.164,0.241
02-07,0.985,-0.0,-0.016,0.871
02-08,1.06,0.0,0.0,0.837
02-09,1.106,0.002,0.097,0.496
02-10,1.095,0.0,0.0,1.0
02-11,0.945,-0.001,-0.026,0.855
02-12,0.838,-0.003,-0.125,0.53
02-13,0.904,-0.002,-0.094,0.552
02-14,1.109,-0.002,-0.07,0.354
02-15,1.165,-0.01,-0.42,0.247
02-16,1.209,-0.022,-0.926,0.136
02-17,1.092,-0.016,-0.66,0.01
02-18,1.058,-0.014,-0.588,0.004
02-19,1.422,-0.017,-0.7,0.05
02-20,1.752,-0.017,-0.7,0.093
02-21,1.942,-0.024,-1.017,0.014
02-22,2.087,-0.046,-1.92,0.006
02-23,1.819,-0.043,-1.803,0.06
02-24,1.708,-0.034,-1.447,0.0
02-25,1.491,-0.028,-1.176,0.001
02-26,1.606,-0.027,-1.14,0.0
02-27,1.661,-0.028,-1.186,0.001
02-28,1.476,-0.028,-1.176,0.08
03-01,1.41,-0.02,-0.84,0.11
03-02,1.465,-0.021,-0.877,0.089
03-03,1.488,-0.023,-0.98,0.017
03-04,1.599,-0.032,-1.344,0.001
03-05,1.457,-0.037,-1.545,0.0
03-06,1.236,-0.029,-1.225,0.005
03-07,1.389,-0.032,-1.35,0.027
03-08,1.437,-0.026,-1.106,0.008
03-09,1.249,-0.012,-0.508,0.156
03-10,1.224,-0.012,-0.512,0.485
03-11,1.221,-0.019,-0.778,0.142
03-12,1.321,-0.018,-0.762,0.062
03-13,1.826,-0.018,-0.75,0.097
03-14,1.61,-0.021,-0.875,0.013
03-15,1.632,-0.025,-1.059,0.021
03-16,1.741,-0.029,-1.204,0.001
03-17,1.592,-0.036,-1.527,0.0
03-18,1.354,-0.041,-1.729,0.005
03-19,1.682,-0.045,-1.89,0.018
03-20,2.454,-0.043,-1.785,0.038
03-21,2.375,-0.031,-1.299,0.049
03-22,1.954,-0.032,-1.327,0.046
03-23,1.795,-0.03,-1.26,0.106
03-24,1.831,-0.029,-1.215,0.109
03-25,2.141,-0.019,-0.791,0.221
03-26,2.207,-0.035,-1.47,0.22
03-27,2.325,-0.051,-2.122,0.111
03-28,2.163,-0.034,-1.44,0.008
03-29,2.066,-0.028,-1.161,0.056
03-30,2.172,-0.037,-1.54,0.043
03-31,2.156,-0.036,-1.527,0.002
04-01,2.23,-0.04,-1.696,0.024
04-02,2.084,-0.053,-2.222,0.042
04-03,2.702,-0.055,-2.32,0.126
04-04,2.93,-0.051,-2.123,0.077
04-05,2.751,-0.049,-2.04,0.0
04-06,2.458,-0.044,-1.857,0.0
04-07,2.376,-0.039,-1.657,0.001
04-08,2.466,-0.029,-1.215,0.128
04-09,2.522,-0.026,-1.107,0.253
04-10,2.376,-0.029,-1.239,0.002
04-11,2.746,-0.059,-2.473,0.0
04-12,2.707,-0.057,-2.38,0.0
04-13,2.789,-0.072,-3.016,0.0
04-14,2.688,-0.045,-1.875,0.001
04-15,2.457,-0.036,-1.498,0.017
04-16,2.374,-0.021,-0.865,0.24
04-17,2.21,-0.019,-0.811,0.251
04-18,2.175,-0.01,-0.42,0.416
04-19,2.651,-0.018,-0.764,0.087
04-20,2.467,-0.016,-0.672,0.428
04-21,2.496,-0.028,-1.166,0.177
04-22,2.446,-0.029,-1.2,0.104
04-23,2.518,-0.023,-0.985,0.001
04-24,2.127,-0.016,-0.652,0.059
04-25,2.364,0.008,0.346,0.602
04-26,2.416,0.012,0.5,0.296
04-27,2.506,-0.009,-0.385,0.276
04-28,2.832,-0.025,-1.031,0.002
04-29,2.748,-0.024,-1.002,0.011
04-30,2.658,-0.005,-0.19,0.901
05-01,2.44,-0.009,-0.379,0.586
05-02,2.842,0.024,1.008,0.19
05-03,3.336,0.023,0.985,0.201
05-04,4.176,0.003,0.131,0.886
05-05,3.26,0.011,0.462,0.382
05-06,3.458,0.004,0.185,0.891
05-07,3.089,-0.012,-0.504,0.499
05-08,3.021,-0.008,-0.328,0.658
05-09,2.754,-0.001,-0.037,0.93
05-10,2.668,0.016,0.676,0.27
05-11,2.5,0.021,0.868,0.169
05-12,3.07,0.0,0.0,1.0
05-13,3.058,0.006,0.235,0.585
05-14,2.813,-0.014,-0.592,0.371
05-15,3.343,-0.022,-0.945,0.623
05-16,2.699,-0.012,-0.496,0.539
05-17,2.258,-0.013,-0.56,0.475
05-18,2.555,-0.03,-1.26,0.16
05-19,2.287,-0.026,-1.076,0.446
05-20,2.508,-0.014,-0.573,0.676
05-21,2.101,-0.02,-0.829,0.263
05-22,2.289,-0.013,-0.536,0.417
05-23,1.99,-0.01,-0.42,0.368
05-24,2.649,-0.001,-0.051,0.716
05-25,2.135,0.0,0.0,1.0
05-26,4.16,0.0,0.0,1.0
05-27,4.176,0.061,2.553,0.081
05-28,3.484,0.038,1.602,0.07
05-29,3.75,0.031,1.303,0.239
05-30,3.714,0.008,0.357,0.677
05-31,3.104,0.009,0.377,0.829
06-01,3.128,0.006,0.252,0.876
06-02,2.834,0.038,1.61,0.094
06-03,3.162,0.074,3.124,0.02
06-04,3.063,0.016,0.652,0.257
06-05,2.669,0.007,0.3,0.685
06-06,2.473,0.007,0.315,0.657
06-07,2.314,-0.012,-0.508,0.519
06-08,2.824,-0.013,-0.538,0.683
06-09,2.728,-0.005,-0.217,0.814
06-10,2.476,-0.008,-0.345,0.795
06-11,2.404,-0.031,-1.317,0.007
06-12,2.645,-0.0,-0.018,0.977
06-13,2.181,0.022,0.918,0.199
06-14,1.884,0.009,0.373,0.474
06-15,1.866,-0.008,-0.332,0.555
06-16,1.868,-0.013,-0.543,0.466
06-17,1.762,0.004,0.162,0.775
06-18,1.527,-0.005,-0.211,0.665
06-19,1.622,0.005,0.201,0.796
06-20,1.832,0.004,0.172,0.634
06-21,1.992,-0.005,-0.211,0.552
06-22,2.047,-0.055,-2.324,0.02
06-23,2.073,-0.015,-0.63,0.323
06-24,2.083,-0.014,-0.598,0.43
06-25,1.536,-0.017,-0.713,0.026
06-26,1.258,0.005,0.224,0.334
06-27,1.354,-0.011,-0.453,0.395
06-28,1.368,-0.024,-1.022,0.012
06-29,1.517,-0.016,-0.682,0.049
06-30,1.332,-0.026,-1.107,0.001
07-01,1.268,-0.024,-1.008,0.029
07-02,1.161,-0.018,-0.756,0.149
07-03,1.466,-0.008,-0.354,0.17
07-04,1.512,-0.005,-0.229,0.388
07-05,1.552,-0.016,-0.66,0.003
07-06,1.427,-0.016,-0.672,0.002
07-07,1.24,-0.011,-0.473,0.024
07-08,1.173,-0.013,-0.56,0.04
