,mean,slp,chg,pvalue
01-01,0.556,0.003,0.111,0.642
01-02,0.582,0.003,0.14,0.529
01-03,0.542,0.004,0.168,0.487
01-04,0.528,0.004,0.173,0.451
01-05,0.482,0.003,0.14,0.523
01-06,0.482,0.003,0.14,0.498
01-07,0.468,0.005,0.21,0.309
01-08,0.483,0.006,0.24,0.345
01-09,0.484,0.008,0.33,0.296
01-10,0.498,0.007,0.305,0.287
01-11,0.484,0.007,0.289,0.263
01-12,0.488,0.005,0.21,0.265
01-13,0.482,0.005,0.211,0.359
01-14,0.477,0.004,0.165,0.455
01-15,0.452,0.002,0.105,0.602
01-16,0.465,-0.0,-0.018,0.841
01-17,0.464,-0.001,-0.047,0.716
01-18,0.464,-0.002,-0.09,0.448
01-19,0.448,-0.002,-0.097,0.323
01-20,0.439,-0.003,-0.116,0.319
01-21,0.418,-0.003,-0.127,0.281
01-22,0.434,-0.004,-0.149,0.27
01-23,0.448,-0.003,-0.129,0.414
01-24,0.455,0.0,0.0,0.896
01-25,0.46,0.0,0.0,0.898
01-26,0.481,0.001,0.054,0.681
01-27,0.476,0.001,0.06,0.535
01-28,0.466,0.002,0.082,0.475
01-29,0.461,0.002,0.076,0.361
01-30,0.466,0.002,0.075,0.433
01-31,0.466,0.001,0.06,0.478
02-01,0.466,0.002,0.075,0.377
02-02,0.451,0.002,0.07,0.483
02-03,0.466,0.002,0.063,0.602
02-04,0.451,0.001,0.062,0.615
02-05,0.466,0.002,0.09,0.576
02-06,0.481,0.002,0.09,0.594
02-07,0.466,0.002,0.066,0.568
02-08,0.466,0.002,0.07,0.556
02-09,0.436,0.002,0.065,0.486
02-10,0.436,0.002,0.097,0.485
02-11,0.437,0.004,0.158,0.13
02-12,0.422,0.004,0.176,0.1
02-13,0.422,0.003,0.145,0.096
02-14,0.436,0.003,0.126,0.295
02-15,0.422,0.003,0.14,0.329
02-16,0.436,0.002,0.084,0.542
02-17,0.45,-0.001,-0.028,0.762
02-18,0.48,-0.001,-0.047,0.839
02-19,0.464,-0.002,-0.065,0.698
02-20,0.479,-0.002,-0.07,0.553
02-21,0.509,-0.002,-0.07,0.605
02-22,0.508,-0.003,-0.125,0.093
