,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.0038322916666666687,8.031481041666671,2.1815516223044895e-05,-3.0,41.0,-0.161,-0.351,0.447,0.286
01-02,-0.004083285714285706,8.502088142857126,3.981396177410446e-06,-3.0,41.0,-0.171,-0.4,0.421,0.25
01-03,-0.004244999999999999,8.839504999999999,1.9716245258649678e-07,-3.0,41.0,-0.179,-0.425,0.439,0.26
01-04,-0.004674942307692309,9.713109673076925,1.0973444375395047e-12,-3.0,41.0,-0.196,-0.434,0.461,0.265
01-05,-0.0050707465034965,10.493002260489503,4.177567518581782e-07,-3.0,41.0,-0.213,-0.483,0.458,0.245
01-06,-0.0048192028985507215,10.001486594202891,8.841303580808813e-06,-3.0,41.0,-0.202,-0.451,0.464,0.262
01-07,-0.0038558749999999965,8.075794124999993,0.00046958679099495804,-3.0,41.0,-0.162,-0.301,0.445,0.283
01-08,-0.0033851153846153823,7.13191565384615,0.0008083578691429061,-3.0,41.0,-0.142,-0.214,0.433,0.291
01-09,-0.0020398051948051924,4.43132058441558,0.00849858714634788,-3.0,41.0,-0.086,-0.168,0.395,0.309
01-10,-0.001848343749999998,4.059909156249996,0.036462221215764146,-2.0,41.0,-0.078,-0.165,0.402,0.324
01-11,-0.002177396321070233,4.692215245819396,0.02382864300049281,-2.0,41.0,-0.091,-0.202,0.383,0.292
01-12,-0.002425125291375294,5.187425457459213,0.0019329600445965323,-3.0,41.0,-0.102,-0.239,0.388,0.286
01-13,-0.0031444444444444406,6.681944444444437,0.0002058686362993445,-3.0,41.0,-0.132,-0.311,0.459,0.327
01-14,-0.0033187335526315776,6.999218371710524,0.0005280829084481908,-3.0,41.0,-0.139,-0.336,0.431,0.292
01-15,-0.0028824074074074064,6.155302407407405,5.811557078194696e-05,-3.0,41.0,-0.121,-0.281,0.451,0.33
01-16,-0.00220209375,4.79252540625,0.000960825195088777,-3.0,41.0,-0.093,-0.21,0.435,0.342
01-17,-0.004283590909090914,8.942118227272738,0.04976902682369788,-2.0,41.0,-0.18,-0.291,0.465,0.285
01-18,-0.002826069444444448,6.059662819444451,0.05968768816132819,-1.0,41.0,-0.119,-0.216,0.467,0.348
01-19,-0.0029348148148148163,6.2628948148148185,0.01425278965487653,-2.0,41.0,-0.123,-0.255,0.455,0.332
01-20,-0.004568428571428567,9.525658714285706,1.456547878264658e-05,-3.0,41.0,-0.192,-0.424,0.485,0.293
01-21,-0.003510968749999996,7.423116531249992,0.0010522522585361127,-3.0,41.0,-0.148,-0.316,0.475,0.327
01-22,-0.0035375000000000007,7.450682500000001,0.0022925083080462816,-3.0,41.0,-0.149,-0.309,0.45,0.301
01-23,-0.0033312614379085014,7.0553916143790945,4.569099406825927e-05,-3.0,41.0,-0.14,-0.29,0.463,0.323
01-24,-0.0029546547619047608,6.302554869047617,7.338371970067037e-05,-3.0,41.0,-0.124,-0.268,0.455,0.331
01-25,-0.0031444444444444436,6.704584444444443,2.5579184481649975e-07,-3.0,41.0,-0.132,-0.289,0.482,0.35
01-26,-0.002351989278752433,5.1261265682261135,0.000560236784767465,-3.0,41.0,-0.099,-0.212,0.472,0.373
01-27,-0.002204255555555557,4.830806855555559,0.00023116486047225493,-3.0,41.0,-0.093,-0.187,0.469,0.376
01-28,-0.002423779904306227,5.269636028708148,0.05685192880115886,-1.0,41.0,-0.102,-0.171,0.473,0.371
01-29,-0.004051645962732921,8.523740279503109,0.0002400766027343959,-3.0,41.0,-0.171,-0.336,0.506,0.335
01-30,-0.005374941818181819,11.169008694545456,0.0002589260604404231,-3.0,41.0,-0.226,-0.41,0.532,0.306
01-31,-0.005470815018315015,11.360659221611714,0.0027335501856848854,-3.0,41.0,-0.23,-0.423,0.534,0.304
02-01,-0.0047921333333333345,9.975674533333336,0.0015098470149419452,-3.0,41.0,-0.201,-0.396,0.492,0.291
02-02,-0.005117315340909092,10.625713366477274,0.00014167421052824203,-3.0,41.0,-0.215,-0.428,0.499,0.284
02-03,-0.004155720238095245,8.751594755952395,0.00016162657594587237,-3.0,41.0,-0.174,-0.34,0.527,0.353
02-04,-0.0030808409090909124,6.605740977272734,0.06743436858209684,-1.0,41.0,-0.13,-0.249,0.509,0.379
02-05,-0.0032369281045751593,6.923419281045743,0.13774558035595152,-0.0,41.0,-0.136,-0.258,0.518,0.382
02-06,-0.0020611643145161344,4.601367464717752,0.15366033914555,-0.0,41.0,-0.086,-0.167,0.522,0.436
02-07,-0.0021534952380952376,4.7576369809523795,0.043422685509822534,-2.0,41.0,-0.091,-0.184,0.496,0.405
02-08,-0.002640828877005347,5.728986925133688,0.03373348124014974,-2.0,41.0,-0.111,-0.224,0.503,0.392
02-09,-0.003061695906432749,6.5731301169590655,0.012137085089317878,-2.0,41.0,-0.129,-0.253,0.514,0.385
02-10,-0.003737051282051279,7.923165512820507,0.030240082033593296,-2.0,41.0,-0.157,-0.306,0.528,0.371
02-11,-0.004746145833333331,9.968645520833329,0.016083870657460198,-2.0,41.0,-0.199,-0.345,0.576,0.377
02-12,-0.0035374999999999972,7.563882499999994,0.07827029052004231,-1.0,41.0,-0.148,-0.233,0.563,0.415
