,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.03301666666666666,-60.11863333333332,0.08643187432472899,1.0,43.0,1.387,0.076,5.221,6.608
01-02,0.028299999999999992,-51.44939999999998,0.3618936706448772,0.0,43.0,1.189,0.085,4.556,5.745
01-03,0.04042857142857148,-75.76314285714295,0.18701660700452738,0.0,43.0,1.698,0.186,4.245,5.943
01-04,0.08085714285714286,-155.7995857142857,2.102610905097002e-05,3.0,43.0,3.396,0.177,4.217,7.613
01-05,0.07192916666666667,-138.31153333333333,0.0020123186596421316,3.0,43.0,3.021,0.154,4.036,7.057
01-06,0.06037333333333334,-115.65266666666668,0.05702955569978463,1.0,43.0,2.536,0.164,3.826,6.362
01-07,0.049941176470588246,-94.42045294117649,0.08071930284847229,1.0,43.0,2.098,0.171,4.413,6.511
01-08,0.05145454545454546,-98.15469090909092,0.013864295578187358,2.0,43.0,2.161,0.153,3.674,5.835
01-09,0.056600000000000004,-108.13430000000001,0.0023256812147243178,3.0,43.0,2.377,0.192,3.877,6.254
01-10,0.09953793103448276,-194.5195620689655,0.0008375486850367153,3.0,43.0,4.181,0.499,2.466,6.647
01-11,0.14756428571428573,-289.18557142857145,0.003676030593667612,3.0,43.0,6.198,0.494,2.844,9.042
01-12,0.18866666666666665,-371.2488333333333,0.0018717898335838257,3.0,43.0,7.923,0.437,2.123,10.046
01-13,0.12263333333333333,-240.03116666666665,7.4329855481725104e-06,3.0,43.0,5.151,0.285,2.66,7.811
01-14,0.10612500000000002,-207.32580000000007,3.410265537429069e-05,3.0,43.0,4.457,0.344,2.696,7.153
01-15,0.07310833333333334,-141.4056666666667,0.0009473876193144548,3.0,43.0,3.07,0.233,3.276,6.346
01-16,0.07342702702702703,-141.30725405405406,7.58540842848987e-05,3.0,43.0,3.084,0.206,4.005,7.089
01-17,0.059744444444444454,-114.2250888888889,1.0953217737919019e-05,3.0,43.0,2.509,0.205,4.009,6.518
01-18,0.056599999999999984,-107.25699999999996,0.0015632054340943835,3.0,43.0,2.378,0.152,4.754,7.132
01-19,0.05812972972972974,-111.16545945945948,0.0025291177554076505,3.0,43.0,2.442,0.167,3.873,6.315
01-20,0.04861794871794872,-92.42489743589745,0.03160202946750523,2.0,43.0,2.042,0.204,3.79,5.832
01-21,0.043016000000000006,-81.87190000000001,0.008678906831071531,3.0,43.0,1.806,0.183,3.257,5.063
01-22,0.04459393939393939,-84.37687878787877,0.03119012717913172,2.0,43.0,1.872,0.182,3.875,5.747
01-23,0.0431575,-80.8248,0.04427435296880988,2.0,43.0,1.813,0.119,4.584,6.397
01-24,0.031129999999999998,-55.8925,0.5609650349616027,0.0,43.0,1.307,0.06,5.714,7.021
01-25,-0.005053571428571435,16.53124285714287,0.9146947525811415,-0.0,43.0,-0.212,-0.015,6.53,6.318
01-26,-0.0995064516129032,205.6917032258064,0.0038753986886890246,-3.0,43.0,-4.179,-0.42,8.768,4.589
01-27,-0.06565599999999999,136.972,3.0372444079773686e-06,-3.0,43.0,-2.758,-0.207,7.039,4.281
01-28,-0.04528000000000001,95.56910000000002,0.03918350720177277,-2.0,43.0,-1.902,-0.162,5.96,4.058
01-29,-0.013114634146341465,31.210068292682934,0.4217712911740754,-0.0,43.0,-0.551,-0.05,5.256,4.705
01-30,-0.01886666666666666,43.39333333333332,0.016525304082057213,-2.0,43.0,-0.792,-0.098,6.056,5.264
