,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.0003183749999999998,0.6766529999999995,0.00020578598889331445,-3.0,43.0,-0.014,-0.3,0.047,0.033
01-02,-0.00037733333333334014,0.7971166666666802,2.714269249803891e-06,-3.0,43.0,-0.015,-0.326,0.05,0.035
01-03,-0.00046492857142857127,0.9723071428571426,1.740956683260464e-07,-3.0,43.0,-0.019,-0.412,0.052,0.033
01-04,-0.0005145454545454591,1.0715409090909183,9.162291814135415e-09,-3.0,43.0,-0.021,-0.446,0.053,0.032
01-05,-0.0005188333333333292,1.0801166666666582,5.974840227018774e-07,-3.0,43.0,-0.021,-0.44,0.053,0.032
01-06,-0.0004716666666666557,0.9835193333333114,8.765147903044834e-07,-3.0,43.0,-0.02,-0.41,0.05,0.03
01-07,-0.00045279999999999973,0.9480499999999994,1.9613398614115596e-06,-3.0,43.0,-0.019,-0.39,0.052,0.033
01-08,-0.0005145454545454591,1.0726729090909182,2.502797968872983e-10,-3.0,43.0,-0.021,-0.442,0.054,0.033
01-09,-0.0004244999999999998,0.8925819999999995,8.115137295483521e-08,-3.0,43.0,-0.017,-0.357,0.052,0.035
01-10,-0.0004373636363636366,0.9171772727272732,1.0307206199655639e-08,-3.0,43.0,-0.019,-0.399,0.052,0.033
01-11,-0.0004716666666666665,0.9857833333333331,1.0404282102527418e-08,-3.0,43.0,-0.019,-0.397,0.052,0.033
01-12,-0.0004905333333333335,1.024365666666667,1.0530745542247644e-07,-3.0,43.0,-0.021,-0.438,0.054,0.033
01-13,-0.0005336571428571457,1.1100472857142913,7.536600232782575e-10,-3.0,43.0,-0.022,-0.455,0.054,0.032
01-14,-0.0006226,1.2904799999999998,1.5936141295469497e-12,-3.0,43.0,-0.026,-0.529,0.058,0.032
01-15,-0.0006064285714285712,1.2553071428571425,1.3278267374516872e-13,-3.0,43.0,-0.025,-0.516,0.055,0.03
01-16,-0.0005031111111111112,1.0486722222222224,9.553804414252909e-10,-3.0,43.0,-0.021,-0.438,0.053,0.032
01-17,-0.0005297179487179487,1.1018858974358974,1.5373124995221588e-10,-3.0,43.0,-0.023,-0.462,0.054,0.031
01-18,-0.00049525,1.03295,1.698147844564346e-09,-3.0,43.0,-0.021,-0.418,0.053,0.032
01-19,-0.00041776190476189995,0.8799548095237999,1.6832275506750705e-07,-3.0,43.0,-0.017,-0.339,0.053,0.036
01-20,-0.0004021578947368421,0.8490297894736842,4.750646305229367e-07,-3.0,43.0,-0.017,-0.347,0.053,0.036
01-21,-0.0004571538461538462,0.9595876923076924,1.193019430134612e-06,-3.0,43.0,-0.019,-0.382,0.055,0.036
01-22,-0.000452799999999996,0.950879999999992,1.9262633735417367e-05,-3.0,43.0,-0.019,-0.387,0.055,0.036
01-23,-0.00045279999999999,0.95087999999998,5.206341948671422e-07,-3.0,43.0,-0.019,-0.387,0.055,0.036
01-24,-0.0005013142857142857,1.0479085714285714,1.577693398147062e-08,-3.0,43.0,-0.021,-0.425,0.056,0.035
01-25,-0.00040635897435897436,0.8579979487179488,5.44704901339621e-06,-3.0,43.0,-0.017,-0.341,0.054,0.037
01-26,-0.0004980799999999999,1.04144,1.3403510474851998e-06,-3.0,43.0,-0.021,-0.416,0.056,0.035
01-27,-0.0005188333333333335,1.082946666666667,4.346446185188313e-07,-3.0,43.0,-0.022,-0.433,0.056,0.034
01-28,-0.0004716666666666668,0.9891793333333335,1.1118292460698953e-05,-3.0,43.0,-0.02,-0.393,0.056,0.036
01-29,-0.0004986190476190475,1.043650095238095,1.000150570584779e-06,-3.0,43.0,-0.021,-0.417,0.057,0.036
01-30,-0.00047543999999999603,0.9967259999999921,4.626412098973631e-06,-3.0,43.0,-0.02,-0.398,0.056,0.036
01-31,-0.0004290645161290355,0.903409032258071,2.0132490049062923e-05,-3.0,43.0,-0.018,-0.355,0.054,0.036
02-01,-0.00043538461538461526,0.9163322307692305,2.305348675069041e-06,-3.0,43.0,-0.019,-0.372,0.055,0.036
02-02,-0.0004319473684210471,0.9091747368420942,1.6727862564014373e-06,-3.0,43.0,-0.018,-0.35,0.054,0.036
02-03,-0.0004170526315789474,0.8793852631578948,2.6414429971088893e-05,-3.0,43.0,-0.017,-0.331,0.054,0.037
02-04,-0.0004353846153846147,0.9160492307692294,1.1548906988512186e-05,-3.0,43.0,-0.018,-0.351,0.054,0.036
02-05,-0.0003207333333333335,0.6867466666666671,0.0014247656945096665,-3.0,43.0,-0.013,-0.251,0.052,0.039
02-06,-0.0004402222222222223,0.9257244444444446,1.9711532708299728e-05,-3.0,43.0,-0.019,-0.369,0.055,0.036
02-07,-0.00032653846153845396,0.6997719230769078,0.001595286185128053,-3.0,43.0,-0.014,-0.268,0.054,0.04
02-08,-0.00033294117647058815,0.7111623529411764,0.000601067451670767,-3.0,43.0,-0.014,-0.268,0.052,0.038
02-09,-0.0002467179487179461,0.5387158974358922,0.008248840281792624,-3.0,43.0,-0.01,-0.187,0.05,0.04
02-10,-0.0002539743589743616,0.5549267179487232,0.008871388714730255,-3.0,43.0,-0.01,-0.183,0.052,0.042
02-11,-0.0002829999999999014,0.6126949999998027,0.0023537764312593357,-3.0,43.0,-0.012,-0.215,0.053,0.041
02-12,-0.000283,0.6126949999999999,0.0002709127861462157,-3.0,43.0,-0.012,-0.218,0.053,0.041
02-13,-0.0003195161290322582,0.6871422580645163,0.00019725870109454924,-3.0,43.0,-0.014,-0.251,0.055,0.041
02-14,-0.000370076923076923,0.7882638461538459,0.0001857629216226453,-3.0,43.0,-0.016,-0.287,0.056,0.04
02-15,-0.00048109999999999993,1.0120079999999998,5.1235488784939776e-06,-3.0,43.0,-0.02,-0.351,0.06,0.04
02-16,-0.0005129375000000004,1.0759660000000006,7.539032409020763e-06,-3.0,43.0,-0.022,-0.386,0.061,0.039
02-17,-0.0005145454545454453,1.0786159090908907,0.000337867658089408,-3.0,43.0,-0.021,-0.35,0.06,0.039
02-18,-0.0006530769230769229,1.3570938461538458,0.00011159794772863663,-3.0,43.0,-0.028,-0.426,0.065,0.037
02-19,-0.0008054615384615385,1.664693076923077,4.183508110155998e-05,-3.0,43.0,-0.034,-0.475,0.071,0.037
02-20,-0.0009118888888888887,1.8772647777777776,8.173963495172742e-06,-3.0,43.0,-0.039,-0.575,0.073,0.034
02-21,-0.0009090303030303031,1.8698496060606062,3.761843075933413e-06,-3.0,43.0,-0.038,-0.57,0.071,0.033
02-22,-0.0008598846153846192,1.7735392307692384,9.44850773176853e-08,-3.0,43.0,-0.036,-0.542,0.072,0.036
02-23,-0.0008575757575757577,1.7689215151515154,5.044748598859172e-07,-3.0,43.0,-0.036,-0.536,0.072,0.036
02-24,-0.0008206999999999999,1.6951699999999998,4.667848196859836e-08,-3.0,43.0,-0.034,-0.502,0.071,0.037
02-25,-0.0009465862068965519,1.9469424137931037,2.555537803594632e-08,-3.0,43.0,-0.04,-0.566,0.074,0.034
02-26,-0.0009519090909090866,1.9601351818181731,2.937740277708656e-07,-3.0,43.0,-0.04,-0.559,0.076,0.036
02-27,-0.0011437916666666664,2.3450323333333327,5.199840558134383e-12,-3.0,43.0,-0.048,-0.669,0.081,0.033
02-28,-0.0010062222222222183,2.0704594444444364,7.081270902986603e-08,-3.0,43.0,-0.042,-0.565,0.079,0.037
03-01,-0.000957846153846154,1.976820307692308,8.390719985484907e-08,-3.0,43.0,-0.04,-0.549,0.081,0.041
03-02,-0.0009433333333333417,1.9483606666666835,6.898484623985013e-06,-3.0,43.0,-0.04,-0.54,0.082,0.042
