,mean,slp,chg,pvalue
0,0.82,0.005,0.226,0.041
1,0.83,0.007,0.28,0.002
2,0.8,0.007,0.3,0.0
3,0.76,0.007,0.28,0.0
4,0.76,0.004,0.168,0.027
5,0.74,0.005,0.198,0.001
6,0.71,0.005,0.196,0.0
7,0.74,0.001,0.062,0.533
8,0.72,0.001,0.032,0.665
9,0.71,0.002,0.076,0.371
10,0.71,0.0,0.0,0.969
11,0.68,0.0,0.0,0.886
12,0.68,-0.002,-0.07,0.301
13,0.67,-0.002,-0.068,0.501
14,0.68,-0.004,-0.175,0.003
15,0.7,-0.003,-0.118,0.026
16,0.67,-0.001,-0.034,0.595
17,0.73,-0.003,-0.132,0.015
18,0.71,0.0,0.0,0.74
19,0.7,0.002,0.092,0.374
20,0.71,0.003,0.13,0.365
21,0.68,0.0,0.0,1.0
22,0.73,-0.001,-0.035,0.678
23,0.76,0.0,0.016,0.786
24,0.7,0.001,0.036,0.785
25,0.77,0.002,0.07,0.567
26,0.75,0.0,0.0,0.925
27,0.68,-0.0,-0.016,0.676
28,0.63,0.0,0.0,0.882
29,0.65,0.001,0.026,0.708
30,0.69,0.0,0.0,0.853
31,0.76,0.005,0.21,0.095
32,0.71,0.005,0.198,0.011
33,0.63,0.004,0.15,0.012
34,0.56,0.001,0.052,0.513
35,0.68,0.003,0.124,0.489
36,0.65,0.006,0.268,0.237
37,0.65,0.004,0.175,0.051
38,0.68,0.004,0.178,0.051
39,0.65,0.002,0.084,0.498
40,0.74,0.004,0.154,0.024
41,0.71,0.005,0.222,0.079
42,0.71,0.004,0.152,0.009
43,0.76,0.006,0.252,0.035
44,0.72,0.003,0.126,0.073
45,0.7,0.003,0.122,0.183
46,0.72,0.007,0.3,0.0
47,0.74,0.009,0.376,0.004
48,0.68,0.007,0.312,0.055
49,0.71,0.01,0.4,0.005
50,0.73,0.009,0.39,0.0
51,0.68,0.004,0.184,0.002
52,0.72,0.005,0.21,0.07
53,0.71,0.005,0.21,0.041
54,0.76,0.006,0.252,0.022
55,0.93,0.004,0.156,0.125
56,0.76,0.007,0.28,0.005
57,0.8,0.008,0.35,0.007
58,0.78,0.008,0.352,0.0
59,0.74,0.008,0.342,0.0
60,0.73,0.009,0.366,0.0
61,0.74,0.012,0.504,0.0
62,0.65,0.01,0.42,0.022
63,0.76,0.011,0.472,0.02
64,0.82,0.011,0.45,0.025
65,0.79,0.008,0.318,0.013
66,0.72,0.008,0.334,0.016
67,0.9,0.009,0.388,0.06
68,0.82,0.016,0.668,0.008
69,0.79,0.006,0.252,0.03
70,0.76,0.005,0.2,0.009
71,0.8,0.004,0.18,0.029
72,0.85,0.004,0.176,0.235
73,0.88,0.006,0.248,0.195
74,0.88,0.007,0.294,0.222
75,0.79,0.005,0.194,0.317
76,0.71,0.003,0.14,0.398
77,0.79,0.006,0.24,0.053
78,0.85,0.006,0.24,0.051
79,0.88,0.003,0.14,0.273
80,0.76,0.004,0.158,0.334
81,0.76,0.003,0.126,0.501
82,0.74,0.002,0.092,0.549
83,0.75,0.008,0.322,0.007
84,0.96,0.012,0.514,0.0
85,1.04,0.011,0.476,0.0
86,0.86,0.006,0.248,0.095
87,0.82,0.008,0.338,0.051
88,0.93,0.009,0.385,0.001
89,0.93,0.008,0.336,0.062
90,1.07,0.007,0.28,0.094
91,1.07,0.007,0.292,0.112
92,1.02,0.001,0.046,0.831
93,0.99,-0.003,-0.128,0.603
94,1.05,-0.007,-0.306,0.04
95,1.08,0.005,0.198,0.066
96,1.02,0.005,0.198,0.186
97,1.16,0.003,0.132,0.224
98,1.22,-0.005,-0.198,0.117
99,1.08,0.0,0.02,0.832
100,1.12,-0.001,-0.038,0.909
101,1.21,0.013,0.548,0.0
102,0.98,0.0,0.0,0.93
103,1.08,-0.001,-0.032,0.737
104,0.911,-0.0,-0.015,0.892
105,0.93,0.0,0.0,0.764
106,0.91,-0.003,-0.106,0.594
107,0.85,-0.005,-0.21,0.119
108,0.88,-0.003,-0.14,0.009
109,0.88,-0.006,-0.24,0.002
110,1.04,0.003,0.116,0.319
111,0.96,0.0,0.0,0.953
112,0.94,-0.008,-0.336,0.001
113,0.82,-0.007,-0.28,0.023
114,0.81,-0.008,-0.344,0.009
115,0.84,-0.009,-0.38,0.003
116,0.85,-0.017,-0.7,0.0
117,1.02,-0.017,-0.714,0.0
118,0.92,-0.009,-0.368,0.0
119,0.85,-0.008,-0.315,0.015
120,0.74,-0.008,-0.34,0.0
121,0.8,-0.008,-0.322,0.001
122,0.82,-0.009,-0.374,0.0
123,0.79,-0.01,-0.42,0.0
124,0.84,-0.006,-0.242,0.004
125,0.84,-0.008,-0.315,0.011
126,0.9,-0.003,-0.136,0.225
127,0.91,-0.014,-0.58,0.0
128,0.79,-0.011,-0.46,0.0
129,0.76,-0.007,-0.31,0.0
130,0.76,-0.003,-0.132,0.069
131,0.74,-0.005,-0.23,0.006
132,0.76,-0.001,-0.042,0.404
133,0.76,0.0,0.0,0.872
134,0.78,-0.003,-0.122,0.064
135,0.71,-0.009,-0.368,0.03
136,0.71,-0.01,-0.42,0.005
137,0.74,-0.009,-0.36,0.006
138,0.71,-0.004,-0.176,0.02
139,0.74,-0.009,-0.376,0.0
140,0.71,-0.003,-0.116,0.03
141,0.65,0.0,0.0,0.576
142,0.67,-0.001,-0.046,0.628
143,0.77,-0.004,-0.184,0.074
144,0.72,-0.003,-0.14,0.043
145,0.71,-0.005,-0.21,0.047
146,0.65,-0.003,-0.126,0.432
147,0.73,0.0,0.0,0.942
148,0.68,-0.002,-0.072,0.492
149,0.63,-0.004,-0.168,0.209
150,0.62,-0.004,-0.158,0.143
151,0.62,-0.004,-0.158,0.218
152,0.59,-0.002,-0.105,0.154
153,0.62,-0.001,-0.032,0.54
154,0.64,0.004,0.178,0.0
155,0.68,0.0,0.0,0.967
156,0.65,0.0,0.0,0.869
157,0.68,0.002,0.094,0.253
158,0.65,-0.001,-0.06,0.375
159,0.62,-0.001,-0.032,0.497
160,0.71,-0.002,-0.096,0.125
161,0.651,-0.002,-0.063,0.269
162,0.68,0.001,0.038,0.875
163,0.68,-0.002,-0.094,0.572
164,0.6,0.0,0.0,0.931
165,0.68,0.0,0.0,0.912
166,0.74,-0.002,-0.07,0.641
167,0.76,-0.006,-0.268,0.0
168,0.73,0.0,0.0,0.94
169,0.76,0.002,0.078,0.355
170,0.74,0.0,0.0,0.84
171,0.85,0.0,0.0,0.86
172,0.76,0.002,0.076,0.261
173,0.82,0.004,0.158,0.052
174,0.73,0.0,0.0,1.0
175,0.76,-0.001,-0.036,0.692
176,0.76,0.003,0.114,0.383
177,0.74,0.0,0.0,0.987
178,0.62,0.0,0.0,0.903
179,0.65,0.001,0.058,0.46
180,0.62,-0.001,-0.034,0.427
181,0.62,-0.002,-0.064,0.15
182,0.61,-0.001,-0.036,0.579
183,0.7,0.0,0.016,0.781
184,0.74,-0.001,-0.034,0.692
185,0.74,0.0,0.0,1.0
186,0.72,0.0,0.0,0.949
187,0.74,-0.003,-0.11,0.562
188,0.71,-0.004,-0.158,0.141
189,0.71,-0.003,-0.106,0.532
190,0.69,-0.005,-0.22,0.127
191,0.76,-0.006,-0.232,0.015
192,0.78,-0.004,-0.162,0.046
193,0.79,0.0,0.0,0.977
194,0.91,-0.006,-0.268,0.231
195,0.96,-0.007,-0.28,0.242
196,0.85,-0.003,-0.136,0.477
197,0.85,0.0,0.0,0.913
198,0.88,-0.001,-0.028,0.859
199,0.76,-0.003,-0.13,0.37
200,0.79,0.0,0.0,0.979
201,0.74,-0.002,-0.09,0.479
202,0.82,-0.003,-0.12,0.226
203,0.94,0.001,0.032,0.73
204,0.92,-0.004,-0.164,0.351
205,0.88,-0.003,-0.14,0.544
206,0.84,-0.003,-0.14,0.03
207,0.75,-0.004,-0.186,0.136
208,0.87,-0.008,-0.346,0.002
209,0.81,-0.007,-0.29,0.022
210,0.82,-0.001,-0.056,0.788
211,0.83,-0.003,-0.116,0.242
212,0.74,-0.002,-0.072,0.524
213,0.76,-0.004,-0.168,0.054
214,0.74,-0.005,-0.218,0.109
215,0.71,-0.008,-0.322,0.0
216,0.81,-0.002,-0.074,0.474
217,0.74,-0.001,-0.048,0.737
218,0.68,0.0,0.0,1.0
219,0.79,-0.002,-0.07,0.7
220,0.88,-0.001,-0.038,0.758
221,0.82,-0.003,-0.114,0.367
222,0.9,-0.0,-0.012,0.876
223,0.77,-0.006,-0.268,0.066
224,0.82,-0.004,-0.178,0.007
225,0.75,-0.003,-0.132,0.072
226,0.7,0.0,0.0,1.0
227,0.78,-0.008,-0.35,0.003
228,0.85,-0.016,-0.66,0.0
229,0.73,-0.008,-0.326,0.0
