,mean,slp,chg,pvalue
01-01,5.58,0.056,2.362,0.001
01-02,5.29,0.041,1.728,0.045
01-03,5.09,0.02,0.84,0.227
01-04,5.01,0.037,1.544,0.033
01-05,4.81,0.054,2.262,0.02
01-06,4.02,0.028,1.188,0.271
01-07,3.85,0.022,0.93,0.4
01-08,3.68,0.023,0.968,0.311
01-09,3.4,0.014,0.588,0.447
01-10,3.65,0.038,1.596,0.076
01-11,3.76,0.043,1.792,0.113
01-12,3.82,0.085,3.554,0.006
01-13,4.33,0.138,5.814,0.0
01-14,4.47,0.102,4.284,0.0
01-15,4.13,0.08,3.372,0.0
01-16,4.24,0.064,2.668,0.003
01-17,4.13,0.057,2.384,0.006
01-18,4.05,0.059,2.46,0.0
01-19,4.19,0.048,2.02,0.002
01-20,3.93,0.025,1.062,0.326
01-21,3.68,0.015,0.63,0.663
01-22,3.65,0.006,0.252,0.782
01-23,3.93,0.014,0.58,0.557
01-24,3.68,0.034,1.428,0.075
01-25,4.7,0.071,2.962,0.053
01-26,4.53,0.064,2.688,0.036
01-27,4.39,0.06,2.538,0.001
01-28,4.53,0.048,2.026,0.007
01-29,4.24,0.043,1.82,0.084
01-30,4.1,0.042,1.764,0.096
01-31,3.82,0.026,1.11,0.111
02-01,3.88,0.037,1.554,0.012
02-02,4.41,0.012,0.49,0.337
02-03,4.24,-0.002,-0.08,0.839
02-04,4.67,-0.039,-1.656,0.192
02-05,4.61,-0.023,-0.966,0.173
02-06,4.39,-0.02,-0.84,0.264
02-07,5.09,0.013,0.566,0.162
02-08,4.81,0.047,1.996,0.131
02-09,5.66,0.04,1.68,0.036
02-10,4.67,0.041,1.706,0.006
02-11,6.06,0.019,0.814,0.136
02-12,6.31,0.016,0.672,0.284
02-13,5.94,0.016,0.676,0.373
02-14,5.74,0.034,1.446,0.311
02-15,5.66,0.032,1.324,0.361
02-16,6.23,0.04,1.68,0.094
02-17,6.31,0.052,2.196,0.113
02-18,5.66,0.029,1.208,0.145
02-19,5.69,0.012,0.496,0.695
02-20,5.55,-0.047,-1.994,0.369
02-21,4.84,-0.074,-3.098,0.21
02-22,6.23,-0.077,-3.22,0.077
02-23,8.01,-0.128,-5.386,0.01
02-24,7.73,-0.17,-7.126,0.023
02-25,6.96,-0.059,-2.484,0.325
02-26,6.79,-0.053,-2.22,0.402
02-27,7.07,-0.009,-0.376,0.799
02-28,7.22,0.016,0.66,0.757
03-01,8.41,0.006,0.252,0.973
03-02,8.63,0.013,0.56,0.677
03-03,7.921,0.013,0.555,0.625
03-04,8.26,0.01,0.406,0.6
03-05,7.92,0.004,0.164,0.841
03-06,8.09,-0.008,-0.344,0.786
03-07,8.69,-0.003,-0.13,0.977
03-08,8.63,0.006,0.252,0.965
03-09,8.09,0.002,0.086,0.97
03-10,8.01,0.039,1.646,0.172
03-11,8.86,0.04,1.694,0.359
03-12,8.57,0.035,1.484,0.42
03-13,8.97,0.032,1.35,0.407
03-14,8.46,0.014,0.578,0.676
03-15,8.15,0.004,0.17,0.902
03-16,7.27,-0.002,-0.07,0.889
03-17,8.18,-0.042,-1.786,0.144
03-18,8.07,-0.054,-2.262,0.131
03-19,11.01,-0.04,-1.68,0.255
03-20,11.01,-0.001,-0.05,0.943
03-21,10.75,-0.044,-1.86,0.406
03-22,10.39,-0.049,-2.074,0.285
03-23,11.29,-0.071,-2.984,0.147
03-24,11.01,-0.121,-5.092,0.065
03-25,9.79,-0.14,-5.88,0.028
03-26,10.07,-0.133,-5.57,0.007
03-27,10.07,-0.072,-3.004,0.133
03-28,9.17,-0.037,-1.54,0.49
03-29,9.42,-0.029,-1.234,0.467
03-30,9.34,0.006,0.242,0.908
03-31,10.16,-0.053,-2.222,0.35
04-01,10.5,-0.059,-2.464,0.584
04-02,10.75,-0.077,-3.244,0.301
04-03,10.36,-0.131,-5.5,0.042
04-04,9.06,-0.141,-5.904,0.072
