,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.29647619047619045,-535.5033809523809,0.3251801700971335,0.0,43.0,12.452,0.174,51.223,63.675
01-02,0.1672272727272728,-278.70354545454563,0.5252721945217524,0.0,43.0,7.024,0.099,52.239,59.263
01-03,0.34588888888888886,-635.7437777777776,0.21348469602819886,0.0,43.0,14.528,0.205,48.77,63.298
01-04,0.34364285714285714,-628.9877142857142,0.1799094659811995,0.0,43.0,14.433,0.2,51.082,65.515
01-05,0.25561290322580643,-448.68280645161286,0.2811492766232009,0.0,43.0,10.736,0.157,57.175,67.911
01-06,0.28300000000000125,-511.66400000000255,0.10615477683222618,0.0,43.0,11.886,0.185,48.393,60.279
01-07,0.4245000000000001,-792.6830000000002,0.004264741411367012,3.0,43.0,17.828,0.269,47.403,65.231
01-08,0.29132352941176454,-528.8770588235291,0.02065116304929715,2.0,43.0,12.236,0.156,47.652,59.888
01-09,0.2663529411764705,-479.78488235294105,0.019395021480673957,2.0,43.0,11.186,0.149,47.328,58.514
01-10,0.3006875,-550.1519999999999,0.006897341005985824,3.0,43.0,12.628,0.186,44.909,57.537
01-11,0.48514285714285726,-916.7987142857146,6.712725002522291e-07,3.0,43.0,20.376,0.308,43.299,63.675
01-12,0.771818181818182,-1487.6023636363639,0.005335336651883127,3.0,43.0,32.416,0.422,39.826,72.242
01-13,0.7358000000000005,-1415.849000000001,0.02313911001088398,2.0,43.0,30.904,0.43,40.299,71.203
01-14,0.7074999999999996,-1360.9469999999992,0.0011200986323041118,3.0,43.0,29.714,0.404,39.196,68.91
01-15,0.8376799999999999,-1618.7599999999998,5.239264933898369e-06,3.0,43.0,35.182,0.435,39.009,74.191
01-16,0.7232222222222222,-1390.6934444444444,7.550388136112751e-05,3.0,43.0,30.376,0.4,40.563,70.939
01-17,0.6670714285714288,-1279.5238571428574,1.6078643740202736e-05,3.0,43.0,28.018,0.376,40.61,68.628
01-18,0.5579142857142856,-1055.266571428571,0.001828218640290702,3.0,43.0,23.432,0.303,48.846,72.278
01-19,0.32545,-585.8100000000001,0.06710628717259781,1.0,43.0,13.668,0.171,58.256,71.924
01-20,0.11320000000000015,-163.8570000000003,0.5909519910605678,0.0,43.0,4.754,0.061,60.166,64.92
01-21,-0.04192592592592611,144.4138518518522,0.9243234487002248,-0.0,43.0,-1.76,-0.023,61.442,59.682
01-22,-0.12577777777777754,314.66455555555507,0.40431002714872655,-0.0,43.0,-5.282,-0.072,65.75,60.468
01-23,0.11320000000000002,-156.49900000000005,0.615555709259648,0.0,43.0,4.754,0.064,67.524,72.278
01-24,0.3872631578947363,-702.0783157894725,0.19462777466146752,0.0,43.0,16.266,0.205,64.315,80.581
01-25,0.2503461538461539,-435.60230769230776,0.4773005557061012,0.0,43.0,10.514,0.124,59.833,70.347
01-26,0.2663529411764705,-469.03088235294103,0.25368076196812916,0.0,43.0,11.186,0.145,58.082,69.268
01-27,0.345888888888889,-631.215777777778,0.03710000725521745,2.0,43.0,14.528,0.186,53.298,67.826
01-28,0.36385714285714343,-668.5672857142869,0.05151767277120012,1.0,43.0,15.282,0.211,51.506,66.788
01-29,0.28476875,-513.2205,0.20139415749916312,0.0,43.0,11.96,0.174,50.337,62.297
01-30,0.26919512195121964,-481.5072439024393,0.1579415048670798,0.0,43.0,11.306,0.171,51.23,62.536
01-31,0.22640000000000005,-392.5210000000001,0.10938542149168184,0.0,43.0,9.508,0.142,55.525,65.033
02-01,0.162725,-263.473,0.23247663872380953,0.0,43.0,6.834,0.104,58.56,65.394
02-02,0.18009090909090925,-300.1858181818185,0.4321460221329596,0.0,43.0,7.564,0.098,56.214,63.778
02-03,0.1010714285714285,-140.44885714285704,0.6338668210654754,0.0,43.0,4.245,0.048,59.571,63.816
02-04,0.1132000000000005,-163.008000000001,0.3989456016766466,0.0,43.0,4.754,0.052,61.015,65.769
02-05,0.3700769230769231,-678.1768461538462,0.006412153556642819,3.0,43.0,15.544,0.181,54.205,69.749
02-06,0.5255714285714289,-991.9958571428577,0.006614824049372636,3.0,43.0,22.074,0.256,48.11,70.184
02-07,0.47892307692307684,-900.6801538461536,0.06859588789812254,1.0,43.0,20.114,0.24,47.109,67.223
02-08,0.5502777777777779,-1045.6535555555556,0.021289474457030222,2.0,43.0,23.112,0.302,43.346,66.458
02-09,0.4245000000000007,-796.9280000000014,0.015007829326816768,2.0,43.0,17.829,0.261,43.158,60.987
02-10,0.3156538461538462,-581.7826923076923,0.010897184740798593,2.0,43.0,13.258,0.204,42.896,56.154
02-11,0.1476521739130435,-242.949347826087,0.42986769993460117,0.0,43.0,6.202,0.088,49.254,55.456
02-12,0.01886666666666675,15.753666666666504,0.8752675799465202,0.0,43.0,0.792,0.011,53.091,53.883
02-13,0.07447368421052665,-90.3663684210533,0.764328459922923,0.0,43.0,3.128,0.042,57.017,60.145
02-14,0.25155555555555537,-445.66211111111073,0.3317229995681046,0.0,43.0,10.566,0.139,52.166,62.732
02-15,0.20083870967741932,-347.34141935483865,0.2586769390077093,0.0,43.0,8.436,0.12,50.118,58.554
