,mean,slp,chg,pvalue
01-01,14.01,-0.003,-0.105,0.947
01-02,14.12,-0.005,-0.204,0.974
01-03,14.09,-0.001,-0.036,0.949
01-04,14.18,-0.001,-0.04,0.95
01-05,14.69,-0.009,-0.368,0.853
01-06,14.23,0.004,0.168,0.904
01-07,14.04,0.016,0.651,0.862
01-08,13.87,-0.011,-0.462,0.816
01-09,13.75,-0.032,-1.33,0.525
01-10,13.64,-0.026,-1.092,0.632
01-11,13.61,-0.035,-1.47,0.591
01-12,13.47,-0.053,-2.208,0.282
01-13,13.39,-0.079,-3.308,0.102
01-14,13.47,-0.082,-3.424,0.073
01-15,13.78,-0.097,-4.06,0.076
01-16,13.84,-0.074,-3.102,0.176
01-17,13.75,-0.051,-2.134,0.242
01-18,13.84,-0.037,-1.544,0.277
01-19,13.81,-0.046,-1.948,0.24
01-20,13.75,-0.083,-3.474,0.196
01-21,14.46,-0.103,-4.314,0.069
01-22,14.86,-0.107,-4.502,0.097
01-23,14.18,-0.084,-3.546,0.085
01-24,15.45,-0.125,-5.25,0.04
01-25,15.59,-0.118,-4.966,0.024
01-26,15.73,-0.111,-4.646,0.016
01-27,15.68,-0.138,-5.8,0.002
01-28,15.96,-0.141,-5.938,0.003
01-29,15.71,-0.145,-6.106,0.006
01-30,15.37,-0.126,-5.292,0.012
01-31,15.82,-0.124,-5.192,0.011
02-01,15.93,-0.133,-5.584,0.009
02-02,15.9,-0.129,-5.436,0.017
02-03,15.93,-0.14,-5.866,0.016
02-04,15.62,-0.123,-5.18,0.068
02-05,17.15,-0.1,-4.2,0.122
02-06,16.84,-0.095,-3.972,0.098
02-07,16.92,-0.097,-4.06,0.131
02-08,16.41,-0.079,-3.308,0.189
02-09,15.99,-0.069,-2.888,0.211
02-10,15.71,-0.064,-2.688,0.315
02-11,16.33,-0.083,-3.484,0.153
02-12,15.54,-0.091,-3.826,0.143
02-13,16.16,-0.088,-3.702,0.145
02-14,16.33,-0.083,-3.492,0.221
02-15,15.99,-0.098,-4.12,0.085
02-16,16.56,-0.091,-3.824,0.071
02-17,16.53,-0.121,-5.072,0.043
02-18,16.56,-0.121,-5.1,0.051
02-19,16.61,-0.124,-5.218,0.019
