,mean,slp,chg,pvalue
0,0.45,0.001,0.046,0.345
1,0.4,0.001,0.06,0.301
2,0.35,0.001,0.036,0.469
3,0.34,0.0,0.0,1.0
4,0.34,0.0,0.0,0.984
5,0.36,0.0,0.0,0.975
6,0.29,0.0,0.0,0.774
7,0.27,-0.001,-0.026,0.641
8,0.34,-0.003,-0.126,0.018
9,0.37,-0.004,-0.17,0.038
10,0.37,-0.007,-0.28,0.0
11,0.36,-0.008,-0.326,0.0
12,0.32,-0.007,-0.28,0.0
13,0.31,-0.005,-0.21,0.017
14,0.4,-0.007,-0.288,0.003
15,0.34,-0.005,-0.21,0.0
16,0.42,-0.005,-0.226,0.036
17,0.45,-0.01,-0.42,0.0
18,0.48,-0.009,-0.385,0.006
19,0.34,-0.004,-0.158,0.0
20,0.34,-0.001,-0.056,0.521
21,0.36,-0.004,-0.156,0.064
22,0.43,-0.007,-0.29,0.0
23,0.4,-0.003,-0.122,0.127
24,0.41,-0.003,-0.14,0.28
25,0.44,0.001,0.035,0.582
26,0.54,-0.003,-0.114,0.193
27,0.45,-0.001,-0.054,0.473
28,0.45,-0.005,-0.21,0.003
29,0.44,-0.003,-0.14,0.004
30,0.4,-0.002,-0.094,0.11
31,0.43,0.0,0.0,0.932
32,0.45,-0.0,-0.018,0.802
33,0.42,0.001,0.036,0.664
34,0.45,-0.004,-0.168,0.0
35,0.53,-0.004,-0.15,0.151
36,0.51,0.009,0.374,0.069
37,0.42,0.006,0.245,0.014
38,0.37,0.005,0.21,0.053
39,0.34,0.002,0.07,0.204
40,0.37,0.0,0.0,0.957
41,0.4,0.002,0.096,0.578
42,0.39,0.002,0.076,0.169
43,0.43,-0.001,-0.052,0.518
44,0.4,0.0,0.0,0.839
45,0.45,-0.0,-0.02,0.771
46,0.41,-0.0,-0.018,0.797
47,0.37,0.003,0.108,0.319
48,0.33,0.003,0.136,0.092
49,0.41,0.005,0.196,0.182
50,0.45,0.002,0.094,0.384
51,0.48,-0.002,-0.076,0.552
52,0.55,-0.005,-0.224,0.016
53,0.5,-0.002,-0.086,0.396
54,0.39,-0.003,-0.12,0.444
55,0.68,-0.018,-0.77,0.023
56,0.52,-0.004,-0.158,0.039
57,0.4,-0.002,-0.096,0.092
58,0.48,0.0,0.0,1.0
59,0.45,0.005,0.21,0.012
60,0.51,0.002,0.096,0.232
61,0.54,0.003,0.14,0.071
62,0.48,0.004,0.164,0.072
63,0.44,0.007,0.28,0.137
64,0.45,0.006,0.252,0.028
65,0.4,0.006,0.234,0.032
66,0.57,0.009,0.366,0.0
67,0.63,0.015,0.642,0.005
68,0.49,0.011,0.442,0.0
69,0.38,0.004,0.178,0.01
70,0.4,0.003,0.112,0.157
71,0.52,0.001,0.04,0.733
72,0.48,-0.002,-0.07,0.687
73,0.48,0.004,0.186,0.467
74,0.42,0.013,0.56,0.043
75,0.45,0.009,0.366,0.064
76,0.51,0.006,0.238,0.118
77,0.48,0.004,0.162,0.203
78,0.45,0.002,0.084,0.282
79,0.4,0.0,0.0,1.0
80,0.44,0.002,0.074,0.045
81,0.44,0.002,0.08,0.583
82,0.42,0.004,0.189,0.006
83,0.54,0.009,0.388,0.0
84,0.62,0.005,0.21,0.07
85,0.69,0.001,0.05,0.747
86,0.51,-0.002,-0.078,0.304
87,0.65,-0.003,-0.105,0.425
88,0.57,-0.001,-0.06,0.523
89,0.51,-0.006,-0.266,0.156
90,0.47,-0.013,-0.56,0.033
91,0.71,-0.005,-0.226,0.313
92,0.61,-0.004,-0.147,0.279
93,0.53,-0.008,-0.315,0.031
94,0.68,-0.007,-0.298,0.042
95,0.57,-0.002,-0.09,0.149
96,0.59,-0.002,-0.084,0.724
97,0.58,-0.001,-0.042,0.832
98,0.51,-0.004,-0.148,0.2
99,0.47,-0.004,-0.18,0.077
100,0.69,-0.001,-0.035,0.863
101,0.59,-0.001,-0.03,0.79
102,0.53,-0.002,-0.096,0.533
103,0.54,-0.004,-0.154,0.192
104,0.4,-0.006,-0.24,0.154
105,0.54,0.0,0.0,0.953
106,0.51,-0.003,-0.14,0.211
107,0.57,-0.006,-0.256,0.003
108,0.45,-0.005,-0.22,0.004
109,0.46,-0.006,-0.24,0.001
110,0.4,-0.003,-0.14,0.113
111,0.41,-0.001,-0.052,0.702
112,0.42,-0.002,-0.062,0.587
113,0.38,-0.004,-0.156,0.097
114,0.4,-0.007,-0.306,0.0
115,0.37,-0.003,-0.14,0.027
116,0.34,-0.003,-0.106,0.376
117,0.45,-0.005,-0.2,0.293
118,0.42,-0.005,-0.23,0.109
119,0.4,-0.005,-0.194,0.031
120,0.35,-0.005,-0.21,0.002
121,0.34,-0.006,-0.254,0.001
122,0.34,-0.005,-0.228,0.078
123,0.45,-0.007,-0.296,0.001
124,0.42,-0.006,-0.27,0.005
125,0.4,-0.006,-0.262,0.0
126,0.47,-0.003,-0.14,0.001
127,0.44,-0.006,-0.248,0.0
128,0.38,-0.003,-0.12,0.008
129,0.4,-0.002,-0.094,0.129
130,0.37,-0.002,-0.094,0.066
131,0.31,-0.001,-0.046,0.267
132,0.3,0.0,0.0,0.831
133,0.29,0.0,0.0,0.925
134,0.29,-0.002,-0.094,0.145
135,0.28,-0.004,-0.162,0.004
