,mean,slp,chg,pvalue
01-01,0.71,-0.013,-0.55,0.046
01-02,0.65,-0.014,-0.588,0.004
01-03,0.68,-0.016,-0.674,0.002
01-04,0.65,-0.013,-0.54,0.009
01-05,0.64,-0.012,-0.52,0.0
01-06,0.62,-0.01,-0.434,0.004
01-07,0.62,-0.013,-0.532,0.002
01-08,0.74,-0.012,-0.504,0.001
01-09,0.85,-0.011,-0.472,0.0
01-10,0.85,-0.009,-0.368,0.16
01-11,0.79,-0.009,-0.386,0.206
01-12,0.74,-0.01,-0.42,0.085
01-13,0.68,-0.012,-0.514,0.001
01-14,0.7,-0.014,-0.588,0.0
01-15,0.71,-0.014,-0.58,0.001
01-16,0.93,-0.005,-0.21,0.291
01-17,0.88,-0.007,-0.28,0.033
01-18,1.08,-0.023,-0.98,0.002
01-19,1.08,-0.03,-1.26,0.003
01-20,1.19,-0.053,-2.24,0.0
01-21,1.22,-0.036,-1.512,0.0
01-22,0.99,-0.024,-0.996,0.0
01-23,1.04,-0.017,-0.72,0.0
01-24,0.99,-0.017,-0.714,0.001
01-25,0.93,-0.011,-0.472,0.019
01-26,0.91,-0.011,-0.478,0.027
01-27,0.9,-0.016,-0.658,0.001
01-28,0.98,-0.016,-0.656,0.0
01-29,0.93,-0.015,-0.616,0.0
01-30,0.91,-0.015,-0.636,0.0
01-31,0.9,-0.014,-0.588,0.0
02-01,0.85,-0.013,-0.536,0.0
02-02,0.74,-0.012,-0.488,0.001
02-03,0.74,-0.013,-0.566,0.0
02-04,0.76,-0.019,-0.798,0.0
02-05,0.82,-0.02,-0.84,0.0
02-06,0.81,-0.021,-0.872,0.002
02-07,0.8,-0.017,-0.714,0.001
02-08,0.79,-0.016,-0.662,0.0
02-09,0.75,-0.015,-0.61,0.002
02-10,0.78,-0.019,-0.818,0.0
02-11,0.78,-0.015,-0.61,0.0
02-12,0.79,-0.015,-0.63,0.0
02-13,0.78,-0.014,-0.572,0.0
02-14,0.77,-0.011,-0.466,0.0
02-15,0.79,-0.015,-0.624,0.001
02-16,0.79,-0.015,-0.642,0.006
02-17,0.76,-0.014,-0.588,0.0
02-18,0.79,-0.01,-0.42,0.021
02-19,0.81,-0.01,-0.434,0.009
02-20,0.88,-0.015,-0.65,0.009
02-21,0.91,-0.024,-1.004,0.0
02-22,0.92,-0.019,-0.812,0.001
02-23,0.99,-0.021,-0.872,0.0
02-24,0.93,-0.017,-0.71,0.003
02-25,0.85,-0.017,-0.7,0.002
02-26,0.93,-0.019,-0.78,0.024
02-27,1.0,-0.016,-0.674,0.006
02-28,0.93,-0.018,-0.735,0.0
03-01,0.85,-0.019,-0.81,0.001
03-02,0.91,-0.022,-0.908,0.0
03-03,0.83,-0.023,-0.952,0.0
03-04,0.85,-0.023,-0.984,0.0
03-05,0.84,-0.02,-0.84,0.0
03-06,0.83,-0.015,-0.616,0.0
03-07,0.82,-0.016,-0.66,0.0
03-08,0.8,-0.014,-0.576,0.0
03-09,0.87,-0.005,-0.21,0.62
03-10,1.02,-0.005,-0.23,0.509
03-11,1.08,-0.001,-0.046,0.935
03-12,1.11,-0.005,-0.21,0.347
03-13,1.08,-0.007,-0.302,0.126
03-14,1.16,-0.009,-0.384,0.07
03-15,1.0,-0.009,-0.382,0.1
03-16,0.99,-0.013,-0.54,0.012
03-17,0.98,-0.018,-0.77,0.0
03-18,1.0,-0.017,-0.694,0.001
03-19,1.05,-0.019,-0.808,0.0
03-20,1.19,-0.018,-0.748,0.0
03-21,1.08,-0.013,-0.56,0.148
03-22,1.04,-0.012,-0.498,0.045
03-23,1.01,-0.014,-0.572,0.033
03-24,1.02,-0.018,-0.748,0.008
03-25,0.99,-0.016,-0.672,0.003
03-26,0.93,-0.018,-0.764,0.001
03-27,0.91,-0.021,-0.862,0.0
03-28,0.93,-0.024,-1.018,0.0
03-29,0.99,-0.018,-0.746,0.0
03-30,0.94,-0.018,-0.762,0.002
03-31,0.88,-0.017,-0.7,0.0
04-01,0.88,-0.014,-0.59,0.0
04-02,0.79,-0.016,-0.66,0.004
04-03,0.86,-0.008,-0.344,0.362
04-04,0.83,-0.007,-0.3,0.009
04-05,0.81,-0.011,-0.47,0.006
04-06,0.85,-0.012,-0.488,0.011
04-07,0.79,-0.012,-0.504,0.06
04-08,0.88,-0.013,-0.538,0.002
04-09,0.79,-0.012,-0.49,0.0
04-10,0.75,-0.011,-0.458,0.003
04-11,0.76,-0.014,-0.594,0.0
04-12,0.81,-0.013,-0.554,0.001
04-13,0.81,-0.011,-0.444,0.006
04-14,0.79,-0.016,-0.692,0.0
04-15,0.74,-0.014,-0.6,0.0
04-16,0.8,-0.014,-0.6,0.0
04-17,0.88,-0.006,-0.236,0.17
04-18,0.88,-0.007,-0.276,0.279
04-19,0.85,-0.006,-0.26,0.371
04-20,0.85,-0.01,-0.42,0.007
04-21,0.79,-0.008,-0.338,0.085
04-22,0.79,-0.005,-0.216,0.477
04-23,0.88,-0.012,-0.506,0.006
04-24,0.85,-0.013,-0.548,0.01
04-25,0.85,-0.008,-0.318,0.002
04-26,0.79,-0.015,-0.612,0.0
04-27,0.76,-0.011,-0.472,0.0
04-28,0.76,-0.004,-0.184,0.03
04-29,0.68,-0.004,-0.18,0.081
04-30,0.68,-0.004,-0.154,0.1
05-01,0.68,-0.005,-0.216,0.146
05-02,0.65,-0.01,-0.434,0.0
05-03,0.75,-0.011,-0.47,0.0
05-04,0.74,-0.014,-0.572,0.032
05-05,0.74,-0.017,-0.7,0.004
05-06,0.71,-0.019,-0.81,0.0
05-07,0.65,-0.012,-0.512,0.0
05-08,0.68,-0.012,-0.504,0.003
05-09,0.62,-0.011,-0.46,0.0
05-10,0.68,-0.01,-0.42,0.0
05-11,0.65,-0.009,-0.368,0.013
05-12,0.63,-0.009,-0.388,0.097
05-13,0.62,-0.006,-0.24,0.27
05-14,0.62,-0.011,-0.462,0.06
05-15,0.57,-0.01,-0.434,0.014
05-16,0.68,-0.011,-0.478,0.017
05-17,0.74,-0.018,-0.756,0.0
05-18,0.71,-0.019,-0.792,0.0
05-19,0.65,-0.017,-0.7,0.013
05-20,0.62,-0.019,-0.794,0.019
05-21,0.59,-0.016,-0.654,0.001
05-22,0.54,-0.013,-0.534,0.034
05-23,0.5,-0.011,-0.476,0.016
05-24,0.45,-0.012,-0.498,0.0
05-25,0.42,-0.01,-0.42,0.015
05-26,0.49,-0.009,-0.392,0.157
05-27,0.4,-0.004,-0.184,0.362
05-28,0.45,-0.003,-0.12,0.628
