,mean,slp,chg,pvalue
01-01,6.62,0.034,1.428,0.154
01-02,6.62,0.027,1.128,0.285
01-03,6.96,0.015,0.64,0.59
01-04,7.19,0.012,0.484,0.681
01-05,7.53,0.018,0.758,0.51
01-06,7.44,0.014,0.576,0.479
01-07,7.24,0.022,0.934,0.499
01-08,7.1,0.033,1.392,0.399
01-09,7.02,0.028,1.19,0.359
01-10,7.13,0.026,1.092,0.495
01-11,7.05,0.018,0.756,0.636
01-12,7.95,-0.001,-0.048,0.982
01-13,8.15,-0.017,-0.712,0.705
01-14,7.9,-0.012,-0.525,0.675
01-15,7.56,-0.012,-0.526,0.823
01-16,7.78,-0.028,-1.196,0.36
01-17,7.92,-0.024,-0.992,0.318
01-18,8.55,-0.014,-0.572,0.418
01-19,8.01,-0.014,-0.6,0.479
01-20,8.38,-0.022,-0.91,0.368
01-21,8.43,-0.031,-1.306,0.097
01-22,8.55,-0.059,-2.482,0.007
01-23,8.15,-0.057,-2.384,0.041
01-24,8.35,-0.068,-2.864,0.063
01-25,8.01,-0.062,-2.598,0.099
01-26,8.38,-0.047,-1.992,0.347
01-27,7.78,-0.048,-2.008,0.14
01-28,7.56,-0.042,-1.785,0.154
01-29,7.44,-0.042,-1.75,0.061
01-30,7.75,-0.03,-1.26,0.227
01-31,10.95,-0.031,-1.322,0.28
02-01,10.33,-0.017,-0.71,0.508
02-02,9.59,-0.014,-0.572,0.553
02-03,9.23,-0.022,-0.92,0.536
02-04,9.76,-0.028,-1.196,0.408
02-05,9.65,-0.008,-0.334,0.766
02-06,9.17,-0.004,-0.184,0.861
02-07,9.14,-0.003,-0.132,0.896
02-08,9.76,-0.003,-0.132,1.0
02-09,10.3,-0.012,-0.51,0.617
02-10,9.42,-0.04,-1.68,0.27
02-11,9.0,-0.06,-2.52,0.146
02-12,8.94,-0.043,-1.826,0.122
02-13,9.48,-0.055,-2.328,0.102
02-14,9.76,-0.042,-1.774,0.232
02-15,8.69,-0.034,-1.428,0.237
02-16,8.41,-0.019,-0.78,0.426
02-17,8.41,-0.029,-1.2,0.537
02-18,8.69,-0.071,-2.982,0.142
02-19,8.89,-0.074,-3.12,0.053
02-20,8.46,-0.089,-3.734,0.022
02-21,8.09,-0.073,-3.066,0.017
02-22,7.36,-0.064,-2.688,0.023
02-23,8.89,-0.086,-3.608,0.024
02-24,8.91,-0.117,-4.916,0.004
02-25,8.38,-0.11,-4.634,0.005
02-26,8.72,-0.116,-4.872,0.002
02-27,8.83,-0.114,-4.806,0.003
02-28,8.04,-0.09,-3.78,0.011
03-01,7.98,-0.073,-3.044,0.037
03-02,8.41,-0.081,-3.406,0.035
03-03,8.94,-0.098,-4.106,0.021
03-04,8.46,-0.113,-4.75,0.003
03-05,9.4,-0.108,-4.526,0.001
03-06,8.83,-0.14,-5.866,0.0
03-07,9.96,-0.208,-8.736,0.0
03-08,9.28,-0.239,-10.056,0.0
03-09,8.6,-0.251,-10.53,0.0
03-10,7.87,-0.225,-9.45,0.0
03-11,8.46,-0.216,-9.088,0.0
03-12,9.17,-0.183,-7.692,0.0
03-13,8.46,-0.22,-9.24,0.0
03-14,8.21,-0.207,-8.712,0.0
03-15,7.56,-0.21,-8.82,0.0
03-16,7.22,-0.2,-8.4,0.0
03-17,6.57,-0.189,-7.934,0.0
03-18,5.8,-0.146,-6.144,0.001
03-19,6.34,-0.13,-5.474,0.0
03-20,6.28,-0.135,-5.682,0.0
03-21,5.66,-0.128,-5.386,0.0
03-22,5.89,-0.103,-4.34,0.0
03-23,5.52,-0.112,-4.704,0.0
03-24,5.52,-0.127,-5.32,0.0
03-25,5.83,-0.121,-5.098,0.0
03-26,5.77,-0.121,-5.076,0.0
03-27,5.21,-0.118,-4.944,0.0
03-28,4.78,-0.111,-4.655,0.0
03-29,4.41,-0.112,-4.696,0.0
03-30,4.64,-0.116,-4.864,0.0
03-31,6.4,-0.125,-5.268,0.001
04-01,7.27,-0.124,-5.198,0.001
04-02,6.37,-0.125,-5.238,0.002
04-03,5.74,-0.128,-5.396,0.002
04-04,6.06,-0.108,-4.514,0.007
04-05,5.04,-0.1,-4.2,0.01
04-06,5.12,-0.09,-3.78,0.023
04-07,5.12,-0.09,-3.766,0.018
04-08,4.64,-0.092,-3.882,0.018
