,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.003032142857142856,-4.281385714285713,0.6830432273703289,0.0,43.0,0.128,0.01,1.719,1.847
01-02,0.003265384615384589,-4.889369230769178,0.7940410660276864,0.0,43.0,0.137,0.013,1.573,1.71
01-03,0.010290909090909088,-18.629118181818175,0.5688468769019392,0.0,43.0,0.432,0.034,1.737,2.169
01-04,0.008489999999999998,-15.253699999999997,0.7375298100713963,0.0,43.0,0.357,0.026,1.548,1.905
01-05,0.03276269230769231,-63.91228461538462,0.23432863755778488,0.0,43.0,1.376,0.086,0.925,2.301
01-06,0.04136153846153846,-81.00526692307692,0.05543350641922884,1.0,43.0,1.737,0.118,0.849,2.586
01-07,0.013061538461538458,-23.038376923076918,0.5289232492390918,0.0,43.0,0.549,0.034,2.81,3.359
01-08,-0.036183571428571426,76.92344285714285,0.39493419854923717,-0.0,43.0,-1.52,-0.082,5.316,3.796
01-09,-0.03072571428571429,66.00772857142857,0.472125217041671,-0.0,43.0,-1.291,-0.076,5.202,3.911
01-10,-0.012263333333333348,27.2264866666667,0.3874678680362047,-0.0,43.0,-0.515,-0.027,2.957,2.442
01-11,0.025470000000000007,-47.26100000000002,0.06348194114242345,1.0,43.0,1.07,0.053,3.144,4.214
01-12,0.030186666666666716,-57.373533333333434,0.05556316780547843,1.0,43.0,1.268,0.057,2.366,3.634
01-13,0.013042608695652175,-22.97221739130435,0.44537167851740067,0.0,43.0,0.548,0.026,2.839,3.387
01-14,0.010708108108108108,-19.350316216216218,0.39964175040865935,0.0,43.0,0.45,0.027,1.841,2.291
01-15,-0.0006064285714285712,3.0523571428571423,0.9367643872941107,-0.0,43.0,-0.025,-0.002,1.852,1.827
01-16,-0.019686956521739105,41.337933043478216,0.11519343429021722,-0.0,43.0,-0.826,-0.084,2.377,1.551
01-17,-0.011202083333333326,24.399316666666653,0.1647055211114199,-0.0,43.0,-0.47,-0.047,2.23,1.76
01-18,-0.01924400000000001,40.80860000000003,0.17101182302545426,-0.0,43.0,-0.809,-0.066,2.725,1.916
01-19,0.0,3.1413,1.0,0.0,43.0,0.0,0.0,3.141,3.141
01-20,-0.04811,99.2764,0.09116347506144296,-1.0,43.0,-2.021,-0.115,4.067,2.046
01-21,-0.03458888888888888,71.35687777777775,0.07188912289661409,-1.0,43.0,-1.452,-0.09,2.905,1.453
01-22,-0.006131666666666671,14.929193333333341,0.7639707783376251,-0.0,43.0,-0.258,-0.018,2.795,2.537
01-23,0.004527999999999995,-6.79765999999999,0.6326661461103977,0.0,43.0,0.19,0.014,2.163,2.353
01-24,-0.000943333333333333,4.829866666666666,0.9721438904753232,-0.0,43.0,-0.04,-0.004,2.963,2.923
01-25,-0.004929677419354838,13.311954838709676,0.7869380857934274,-0.0,43.0,-0.207,-0.022,3.556,3.349
01-26,0.007460909090909088,-12.338028181818178,0.3616602569749907,0.0,43.0,0.313,0.031,2.427,2.74
01-27,0.006530769230769588,-10.061738461539175,0.722611647093484,0.0,43.0,0.274,0.019,2.863,3.137
01-28,0.002143939393939397,-2.103118787878794,0.9036999404590405,0.0,43.0,0.09,0.005,2.14,2.23
01-29,-0.009747777777777779,21.799175555555557,0.6649789960265484,-0.0,43.0,-0.409,-0.024,2.508,2.099
01-30,-0.006738095238095236,16.617490476190472,0.8048789936613459,-0.0,43.0,-0.283,-0.018,3.283,3.0
01-31,-0.028814545454545457,60.82699090909092,0.11466906912413455,-0.0,43.0,-1.21,-0.11,3.803,2.593
02-01,-0.028583000000000004,59.73281000000001,0.026708713971201226,-2.0,43.0,-1.2,-0.1,3.167,1.967
02-02,-0.015741874999999995,33.450599999999994,0.15599139474992696,-0.0,43.0,-0.661,-0.042,2.297,1.636
02-03,-0.015512592592592597,32.94958518518519,0.11847475573091382,-0.0,43.0,-0.651,-0.042,2.25,1.599
02-04,-0.022763043478260872,48.07308695652174,0.0385663300033654,-2.0,43.0,-0.956,-0.069,3.025,2.069
02-05,-0.05650566666666667,115.64323333333333,0.01840895634587736,-2.0,43.0,-2.374,-0.142,3.819,1.445
02-06,-0.07546666666666664,153.81993333333327,0.04604794139455559,-2.0,43.0,-3.169,-0.159,4.471,1.302
02-07,-0.03537499999999999,73.08474999999997,0.11704807856725141,-0.0,43.0,-1.486,-0.1,3.078,1.592
02-08,-0.017519047619047618,37.075695238095236,0.1070855745791337,-0.0,43.0,-0.735,-0.078,2.405,1.67
02-09,-0.03544947368421053,72.62524736842106,2.0465963759042083e-05,-3.0,43.0,-1.489,-0.2,2.471,0.982
02-10,-0.06375823529411766,129.27107058823532,0.010428135037946928,-2.0,43.0,-2.678,-0.33,3.094,0.416
02-11,-0.023586586206896548,50.144672413793096,0.045859731074184396,-2.0,43.0,-0.991,-0.066,3.467,2.476
02-12,0.016980000000000002,-29.54520000000001,0.6058561981030384,0.0,43.0,0.713,0.037,4.058,4.771
02-13,0.08254166666666658,-162.08353333333318,0.041220051869515606,2.0,43.0,3.467,0.168,1.266,4.733
02-14,0.04494705882352941,-87.65841764705881,0.10097821575336496,0.0,43.0,1.888,0.108,1.292,3.18
02-15,0.02147470588235294,-40.40241176470588,0.2523470766500433,0.0,43.0,0.902,0.073,2.096,2.998
02-16,0.0053270588235294035,-8.050517647058808,0.8802442020794219,0.0,43.0,0.223,0.019,2.492,2.715
02-17,-0.0024903999999999994,8.1504,0.8820813474848916,-0.0,43.0,-0.105,-0.01,3.222,3.117
02-18,-0.003918461538461555,10.00187307692311,0.6281787463958808,-0.0,43.0,-0.164,-0.017,2.247,2.083
02-19,0.0038028124999999954,-5.8397049999999915,0.564591327335815,0.0,43.0,0.16,0.017,1.686,1.846
02-20,0.006603333333333334,-11.480366666666669,0.5962113969450162,0.0,43.0,0.277,0.037,1.588,1.865
02-21,0.015093333333333327,-28.318866666666654,0.11612460578923578,0.0,43.0,0.634,0.067,1.551,2.185
02-22,0.013973124999999975,-26.389749999999953,0.13642074586302133,0.0,43.0,0.587,0.044,1.263,1.85
02-23,0.008624761904761902,-15.633593809523804,0.6279036221526253,0.0,43.0,0.362,0.024,1.435,1.797
02-24,0.003723684210526315,-5.138088421052629,0.7644798207999435,0.0,43.0,0.156,0.01,2.231,2.387
02-25,0.015686285714285715,-28.54257142857143,0.5569544343804895,0.0,43.0,0.658,0.047,2.501,3.159
02-26,0.02641333333333336,-50.11269666666672,0.24898727652173003,0.0,43.0,1.11,0.081,2.159,3.269
02-27,0.011005555555555555,-19.74711111111111,0.14557081286958007,0.0,43.0,0.462,0.037,2.033,2.495
02-28,-0.0018503846153846149,5.83741923076923,0.8038956645301656,-0.0,43.0,-0.078,-0.01,2.176,2.098
03-01,-0.022863421052631585,47.62294210526317,0.27526944704435996,-0.0,43.0,-0.96,-0.122,2.376,1.416
03-02,-0.023946153846153857,50.24120769230771,0.2873569865599217,-0.0,43.0,-1.006,-0.072,2.852,1.846
03-03,-0.013697200000000005,29.516900000000007,0.33071591473923245,-0.0,43.0,-0.575,-0.038,2.41,1.835
03-04,-0.03490333333333335,72.49516666666669,0.0008824658026571619,-3.0,43.0,-1.465,-0.144,3.421,1.956
03-05,-0.04366285714285713,89.90101428571425,0.004547276802888023,-3.0,43.0,-1.834,-0.217,3.492,1.658
03-06,-0.017415384615384617,36.85987923076924,0.10158717620144442,-0.0,43.0,-0.732,-0.079,2.395,1.663
03-07,-0.007861111111111109,17.21646222222222,0.22252080792035223,-0.0,43.0,-0.33,-0.042,1.659,1.329
03-08,-0.0035682608695652117,8.718491739130423,0.6535566649259223,-0.0,43.0,-0.15,-0.02,1.657,1.507
03-09,0.012871935483870967,-24.38547096774193,0.25903085246112156,0.0,43.0,0.541,0.078,1.088,1.629
03-10,0.03756181818181818,-73.76523636363636,0.00017090831044797028,3.0,43.0,1.577,0.225,0.57,2.147
