,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.11231562499999999,-214.64134999999996,0.00043189744166394206,3.0,43.0,4.718,0.19,7.631,12.349
01-02,0.07468055555555554,-137.36191111111108,0.04727591330740544,2.0,43.0,3.136,0.115,10.431,13.567
01-03,0.151541935483871,-292.867570967742,0.002210466555859547,3.0,43.0,6.365,0.272,7.034,13.399
01-04,0.23347499999999996,-456.2242999999999,0.0014062698129528872,3.0,43.0,9.806,0.382,5.823,15.629
01-05,0.19904333333333332,-388.0967666666666,0.002805926362093647,3.0,43.0,8.36,0.245,5.81,14.17
01-06,0.12984705882352937,-247.32701764705877,0.03314178459301531,2.0,43.0,5.454,0.154,9.64,15.094
01-07,0.06760555555555554,-124.79671111111108,0.20368190250824147,0.0,43.0,2.839,0.1,8.995,11.834
01-08,0.04447142857142859,-80.19815714285718,0.3640096257648997,0.0,43.0,1.868,0.091,7.811,9.679
01-09,0.050939999999999985,-94.49369999999998,0.16230898743526923,0.0,43.0,2.139,0.121,6.317,8.456
01-10,0.08085714285714285,-154.3562857142857,0.0372173107288154,2.0,43.0,3.396,0.234,5.66,9.056
01-11,0.14592187499999998,-284.23105,0.0008985109215988718,3.0,43.0,6.129,0.41,4.548,10.677
01-12,0.20910555555555554,-411.5040111111111,7.816605340771332e-08,3.0,43.0,8.782,0.332,2.316,11.098
01-13,0.24708076923076921,-487.6525384615385,9.226032471332246e-08,3.0,43.0,10.378,0.325,1.32,11.698
01-14,0.21508000000000002,-422.519,2.9113834132843408e-05,3.0,43.0,9.034,0.365,3.124,12.158
01-15,0.15848,-308.89450000000005,0.0015870816877274763,3.0,43.0,6.657,0.323,4.737,11.394
01-16,0.15470666666666666,-301.77233333333334,0.0001231832957577783,3.0,43.0,6.498,0.356,4.392,10.89
01-17,0.1448294117647059,-282.3574235294118,4.473831579643317e-05,3.0,43.0,6.083,0.384,4.26,10.343
01-18,0.20456857142857143,-399.88304285714287,4.653107659402522e-05,3.0,43.0,8.592,0.474,4.958,13.55
01-19,0.20753333333333326,-405.44466666666654,5.616405771569077e-07,3.0,43.0,8.716,0.377,5.264,13.98
01-20,0.15436363636363637,-299.27507272727274,0.00013765265519505299,3.0,43.0,6.483,0.321,6.211,12.694
01-21,0.09999333333333335,-191.4400666666667,0.007360096348961509,3.0,43.0,4.199,0.23,6.447,10.646
01-22,0.07923999999999998,-150.64089999999996,0.07356499203058675,1.0,43.0,3.328,0.187,6.175,9.503
01-23,0.07546666666666668,-142.89613333333335,0.04639331696414817,2.0,43.0,3.17,0.163,6.452,9.622
01-24,0.06839166666666663,-125.83123333333327,0.3611405752247534,0.0,43.0,2.872,0.117,9.516,12.388
