,mean,slp,chg,pvalue
01-01,3.65,-0.003,-0.12,0.879
01-02,3.71,-0.011,-0.476,0.616
01-03,4.33,-0.021,-0.872,0.374
01-04,4.33,-0.014,-0.604,0.571
01-05,4.16,-0.011,-0.466,0.436
01-06,4.02,-0.011,-0.446,0.513
01-07,3.88,0.003,0.13,0.772
01-08,3.65,-0.008,-0.342,0.652
01-09,3.45,0.001,0.034,0.967
01-10,3.68,0.013,0.566,0.16
01-11,3.88,0.01,0.404,0.166
01-12,4.02,0.044,1.852,0.001
01-13,3.96,0.056,2.358,0.001
01-14,3.88,0.04,1.68,0.004
01-15,4.3,0.043,1.814,0.019
01-16,4.41,0.046,1.932,0.023
01-17,4.22,0.033,1.386,0.017
01-18,4.19,0.018,0.744,0.171
01-19,4.16,-0.003,-0.132,0.928
01-20,4.19,-0.008,-0.315,0.697
01-21,4.67,-0.015,-0.65,0.511
01-22,4.53,-0.028,-1.188,0.166
01-23,4.67,-0.02,-0.84,0.037
01-24,4.81,-0.011,-0.483,0.432
01-25,5.18,0.018,0.766,0.515
01-26,4.87,0.024,0.994,0.512
01-27,4.53,0.03,1.26,0.107
01-28,4.24,0.026,1.102,0.189
01-29,4.3,0.017,0.724,0.303
01-30,4.3,0.013,0.525,0.182
01-31,4.24,0.013,0.554,0.467
02-01,4.24,0.0,0.0,0.934
02-02,4.41,-0.002,-0.084,0.854
02-03,4.47,-0.012,-0.512,0.598
02-04,4.47,-0.017,-0.724,0.183
02-05,4.19,0.003,0.124,0.83
02-06,3.91,0.008,0.324,0.675
02-07,4.669,0.014,0.595,0.344
02-08,4.39,0.031,1.298,0.037
02-09,4.24,0.018,0.742,0.075
02-10,3.74,0.011,0.448,0.296
02-11,4.36,0.008,0.33,0.554
02-12,4.41,0.016,0.66,0.625
02-13,3.82,0.026,1.112,0.289
02-14,4.36,0.019,0.78,0.344
02-15,4.53,0.009,0.368,0.533
02-16,4.84,0.009,0.358,0.786
02-17,5.38,-0.013,-0.54,0.557
02-18,5.04,-0.029,-1.225,0.276
02-19,4.9,-0.024,-1.028,0.274
02-20,4.95,-0.036,-1.505,0.253
02-21,5.01,-0.027,-1.134,0.498
02-22,5.07,-0.018,-0.766,0.42
02-23,5.12,-0.045,-1.9,0.111
02-24,4.81,-0.055,-2.3,0.063
02-25,4.58,-0.041,-1.706,0.202
02-26,5.15,-0.053,-2.216,0.114
02-27,4.95,-0.026,-1.082,0.272
02-28,4.84,-0.028,-1.186,0.196
03-01,4.3,0.0,0.0,1.0
03-02,4.78,0.0,0.0,1.0
03-03,4.73,-0.003,-0.14,0.791
03-04,5.04,-0.026,-1.098,0.392
03-05,4.95,-0.03,-1.26,0.305
03-06,6.06,-0.03,-1.26,0.421
03-07,5.77,-0.045,-1.904,0.043
03-08,5.97,-0.059,-2.484,0.018
03-09,5.69,-0.05,-2.088,0.002
03-10,5.58,-0.037,-1.554,0.012
03-11,5.24,-0.037,-1.57,0.01
03-12,5.29,-0.017,-0.728,0.137
03-13,5.46,-0.015,-0.642,0.115
03-14,5.29,-0.019,-0.812,0.163
03-15,5.04,-0.022,-0.92,0.384
03-16,5.43,-0.016,-0.654,0.306
03-17,5.55,-0.027,-1.12,0.026
03-18,5.38,-0.039,-1.628,0.185
03-19,5.46,-0.031,-1.298,0.23
03-20,5.52,0.014,0.57,0.362
03-21,6.03,-0.006,-0.254,0.815
03-22,5.72,-0.018,-0.764,0.59
03-23,5.72,-0.027,-1.12,0.292
03-24,5.35,-0.037,-1.576,0.084
03-25,4.95,-0.024,-1.02,0.373
03-26,5.24,-0.03,-1.242,0.248
03-27,5.35,-0.02,-0.84,0.466
03-28,4.92,-0.004,-0.184,0.837
03-29,5.77,-0.014,-0.572,0.687
03-30,5.74,-0.023,-0.958,0.235
03-31,5.66,-0.028,-1.196,0.384
04-01,5.58,-0.009,-0.396,0.677
04-02,5.24,-0.018,-0.744,0.391
04-03,5.46,-0.02,-0.84,0.439
04-04,5.8,-0.03,-1.26,0.179
04-05,5.43,-0.037,-1.55,0.3
04-06,5.15,-0.034,-1.435,0.101
04-07,5.58,-0.016,-0.67,0.32
04-08,5.04,-0.017,-0.724,0.336
04-09,4.64,0.0,0.0,0.988
04-10,4.39,-0.005,-0.21,0.869
04-11,4.58,-0.003,-0.12,0.87
04-12,5.18,0.005,0.226,0.742
04-13,5.91,0.01,0.42,0.777
04-14,5.29,0.01,0.42,0.727
04-15,5.24,0.005,0.23,0.838
04-16,5.72,0.012,0.524,0.784
04-17,5.52,0.014,0.604,0.614
04-18,5.21,0.002,0.064,0.903
04-19,5.18,0.0,0.0,0.98
04-20,5.07,0.025,1.044,0.081
04-21,4.87,0.015,0.63,0.264
04-22,4.98,0.014,0.568,0.312
04-23,5.12,0.031,1.32,0.038
04-24,4.9,0.047,1.984,0.108
04-25,4.7,0.042,1.754,0.023
04-26,5.12,0.021,0.864,0.398
04-27,5.21,0.006,0.256,0.857
04-28,4.98,0.01,0.42,0.641
04-29,4.81,0.016,0.69,0.49
04-30,5.18,0.003,0.12,0.919
05-01,5.21,0.02,0.84,0.47
05-02,4.78,0.01,0.42,0.623
05-03,4.39,0.019,0.794,0.227
05-04,4.9,0.026,1.098,0.339
05-05,4.81,0.014,0.578,0.36
05-06,4.78,0.023,0.984,0.237
05-07,4.5,0.025,1.05,0.149
05-08,4.33,0.024,1.004,0.018
05-09,4.39,0.016,0.678,0.208
05-10,4.56,0.006,0.24,0.849
05-11,4.44,-0.007,-0.314,0.893
05-12,4.13,-0.01,-0.402,0.611
05-13,4.02,-0.008,-0.336,0.575
05-14,4.02,-0.018,-0.766,0.159
05-15,4.3,-0.005,-0.21,0.872
05-16,3.99,0.011,0.482,0.396
05-17,4.02,0.022,0.91,0.024
05-18,4.64,0.013,0.56,0.404
05-19,4.39,0.02,0.826,0.319
05-20,4.22,0.01,0.436,0.774
05-21,4.1,0.0,0.0,1.0
05-22,4.22,0.023,0.98,0.46
05-23,3.93,0.021,0.892,0.461
05-24,3.99,0.011,0.47,0.76
05-25,3.96,-0.004,-0.162,0.898
05-26,3.74,0.002,0.076,0.941
05-27,3.51,-0.004,-0.184,0.826
05-28,3.51,-0.003,-0.12,0.766
05-29,3.45,0.005,0.224,0.483
05-30,3.45,0.009,0.386,0.236
05-31,3.28,0.001,0.06,0.946
06-01,3.2,-0.007,-0.29,0.435
06-02,3.25,0.0,0.0,0.964
06-03,3.31,0.001,0.046,0.937
06-04,3.76,-0.008,-0.34,0.535
06-05,3.37,-0.007,-0.28,0.592
06-06,3.96,-0.01,-0.436,0.642
06-07,3.68,-0.024,-1.008,0.001
06-08,3.51,-0.013,-0.536,0.374
06-09,3.37,0.003,0.12,0.873
06-10,3.45,-0.002,-0.084,0.9
06-11,3.37,-0.005,-0.228,0.655
06-12,3.48,0.017,0.708,0.051
06-13,3.4,0.008,0.356,0.361
06-14,3.31,0.009,0.386,0.152
06-15,3.17,0.011,0.448,0.187
06-16,3.0,0.009,0.358,0.397
06-17,3.08,0.009,0.392,0.694
06-18,3.06,0.009,0.368,0.716
06-19,3.17,0.002,0.074,0.895
06-20,3.11,0.001,0.042,0.875
06-21,2.89,0.003,0.144,0.746
06-22,2.89,0.008,0.35,0.328
06-23,2.83,0.015,0.614,0.054
06-24,2.69,0.003,0.105,0.781
06-25,2.58,0.002,0.08,0.848
06-26,2.75,0.007,0.29,0.204
06-27,2.58,0.012,0.49,0.116
06-28,2.75,0.014,0.584,0.017
06-29,2.78,0.011,0.452,0.167
06-30,2.94,0.005,0.194,0.487
07-01,2.7,-0.003,-0.124,0.521
07-02,2.66,-0.007,-0.28,0.219
07-03,2.58,-0.007,-0.29,0.172
07-04,2.6,-0.015,-0.63,0.123
07-05,2.63,-0.023,-0.97,0.004
07-06,2.54,0.005,0.21,0.319
07-07,2.47,0.009,0.368,0.071
07-08,2.45,0.005,0.192,0.333
07-09,2.21,0.008,0.34,0.301
07-10,2.41,-0.001,-0.058,0.768
07-11,2.26,-0.004,-0.152,0.64
07-12,2.26,-0.006,-0.238,0.284
07-13,2.25,-0.007,-0.28,0.186
07-14,2.32,0.0,0.012,0.936
07-15,2.15,0.005,0.21,0.598
07-16,2.01,-0.003,-0.134,0.746
07-17,1.92,-0.007,-0.29,0.42
07-18,2.21,-0.012,-0.524,0.413
07-19,2.18,-0.011,-0.444,0.192
07-20,2.21,-0.01,-0.42,0.153
07-21,1.95,-0.012,-0.522,0.248
07-22,2.09,-0.024,-0.992,0.013
07-23,2.04,-0.016,-0.674,0.011
07-24,2.12,-0.013,-0.544,0.023
07-25,2.12,-0.011,-0.452,0.036
07-26,2.09,-0.012,-0.525,0.189
07-27,2.29,-0.013,-0.566,0.124
07-28,2.15,-0.004,-0.176,0.456
07-29,1.92,-0.009,-0.368,0.12
07-30,1.95,0.0,0.0,1.0
07-31,1.9,0.002,0.063,0.905
08-01,2.06,-0.002,-0.084,0.778
08-02,1.87,0.004,0.184,0.31
08-03,1.92,0.001,0.036,0.779
08-04,1.78,0.002,0.078,0.745
08-05,1.81,0.005,0.216,0.189
08-06,1.75,0.001,0.04,0.899
08-07,1.87,-0.01,-0.42,0.247
08-08,1.84,-0.011,-0.448,0.255
08-09,1.98,-0.008,-0.324,0.187
