,mean,slp,chg,pvalue
01-01,2.15,-0.002,-0.086,0.848
01-02,2.28,0.003,0.14,0.607
01-03,2.29,0.005,0.192,0.606
01-04,2.26,0.0,0.0,0.843
01-05,2.24,0.0,0.0,0.935
01-06,2.43,0.008,0.346,0.21
01-07,2.32,0.01,0.42,0.281
01-08,2.37,0.006,0.26,0.603
01-09,2.28,0.005,0.21,0.529
01-10,2.25,0.005,0.202,0.662
01-11,2.15,0.016,0.651,0.146
01-12,2.12,0.012,0.494,0.19
01-13,2.07,0.005,0.189,0.596
01-14,2.01,0.012,0.498,0.056
01-15,2.04,0.015,0.644,0.02
01-16,1.95,0.013,0.56,0.02
01-17,1.95,0.01,0.404,0.315
01-18,2.07,0.008,0.33,0.323
01-19,1.92,0.005,0.194,0.459
01-20,1.98,0.005,0.22,0.534
01-21,1.95,0.003,0.14,0.512
01-22,1.99,0.009,0.392,0.298
01-23,2.07,0.013,0.55,0.146
01-24,1.95,0.009,0.39,0.218
01-25,1.87,0.005,0.224,0.177
01-26,1.87,0.002,0.09,0.704
01-27,1.84,0.001,0.046,0.844
01-28,1.84,0.005,0.202,0.315
01-29,1.91,0.007,0.306,0.066
01-30,1.98,0.01,0.404,0.2
01-31,1.92,0.012,0.494,0.124
02-01,1.74,0.006,0.27,0.302
02-02,1.78,0.001,0.052,0.853
02-03,1.75,0.002,0.104,0.386
02-04,1.84,0.011,0.448,0.151
02-05,2.01,0.007,0.288,0.484
02-06,2.12,0.004,0.152,0.426
02-07,1.95,0.01,0.42,0.314
02-08,2.12,0.015,0.616,0.127
02-09,2.03,0.008,0.33,0.399
02-10,2.13,0.012,0.488,0.233
02-11,2.09,0.012,0.483,0.386
02-12,2.15,0.003,0.114,0.759
02-13,2.15,0.006,0.252,0.689
02-14,2.09,0.001,0.056,0.79
02-15,2.12,0.008,0.315,0.239
02-16,2.04,0.005,0.19,0.758
02-17,2.12,0.005,0.222,0.411
02-18,2.21,-0.01,-0.408,0.167
02-19,2.43,-0.003,-0.14,0.826
02-20,2.6,-0.012,-0.49,0.352
02-21,2.91,-0.026,-1.108,0.009
02-22,2.86,-0.059,-2.496,0.034
02-23,3.25,-0.032,-1.334,0.28
02-24,3.23,-0.017,-0.7,0.201
02-25,2.97,-0.003,-0.14,0.694
02-26,2.91,0.003,0.114,0.729
02-27,2.91,0.004,0.168,0.689
02-28,2.69,0.002,0.09,0.882
03-01,3.42,0.01,0.406,0.47
03-02,3.28,0.009,0.396,0.329
03-03,3.11,0.01,0.42,0.208
03-04,3.08,0.002,0.07,0.936
03-05,3.23,0.0,0.0,0.941
03-06,3.2,0.003,0.114,0.867
03-07,2.97,0.016,0.651,0.131
03-08,3.2,0.012,0.5,0.256
03-09,3.25,0.021,0.88,0.334
03-10,3.59,0.049,2.048,0.004
03-11,4.39,0.081,3.412,0.002
03-12,3.82,0.078,3.27,0.014
03-13,3.59,0.093,3.904,0.0
03-14,3.59,0.068,2.866,0.005
03-15,3.91,0.032,1.334,0.13
03-16,3.62,0.029,1.228,0.288
03-17,3.51,0.026,1.085,0.059
03-18,3.14,0.029,1.204,0.009
03-19,3.2,0.023,0.984,0.4
03-20,3.17,0.027,1.146,0.344
03-21,3.0,0.029,1.202,0.111
03-22,3.37,0.025,1.034,0.153
03-23,3.2,0.025,1.032,0.116
03-24,3.06,0.025,1.058,0.037
03-25,3.06,0.029,1.22,0.0
03-26,3.06,0.034,1.428,0.0
03-27,3.03,0.03,1.26,0.002
03-28,3.06,0.026,1.078,0.024
03-29,3.25,0.014,0.588,0.212
03-30,3.48,0.015,0.63,0.372
03-31,3.62,0.016,0.651,0.188
04-01,3.51,0.014,0.608,0.023
04-02,3.4,0.008,0.318,0.585
04-03,3.45,0.006,0.252,0.785
04-04,3.57,0.0,0.0,0.988
04-05,3.45,0.005,0.198,0.731
04-06,3.37,0.01,0.42,0.439
04-07,3.2,0.01,0.42,0.368
04-08,3.4,0.005,0.21,0.708
04-09,3.96,-0.001,-0.032,0.952
04-10,3.82,0.005,0.202,0.425
04-11,3.85,0.008,0.336,0.502
04-12,3.71,-0.004,-0.16,0.845
04-13,3.62,-0.006,-0.272,0.637
04-14,3.54,-0.005,-0.226,0.443
04-15,3.71,0.002,0.07,0.914
04-16,3.62,0.003,0.146,0.804
04-17,4.08,0.01,0.42,0.396
04-18,3.91,0.018,0.762,0.362
04-19,4.08,0.004,0.184,0.61
04-20,3.91,0.008,0.344,0.334
04-21,3.82,0.004,0.176,0.736
04-22,3.99,0.0,0.0,0.954
04-23,3.85,0.005,0.196,0.56
04-24,3.76,0.004,0.186,0.703
04-25,3.68,0.013,0.55,0.048
04-26,3.74,0.023,0.972,0.002
04-27,3.71,0.019,0.818,0.015
04-28,3.51,0.015,0.648,0.103
04-29,3.57,0.015,0.63,0.157
04-30,3.54,0.017,0.706,0.293
05-01,3.45,0.02,0.856,0.195
05-02,3.4,0.023,0.98,0.115
05-03,3.42,0.024,1.02,0.044
05-04,3.37,0.022,0.916,0.017
05-05,3.37,0.023,0.964,0.003
05-06,3.23,0.026,1.11,0.002
05-07,3.14,0.034,1.422,0.0
05-08,3.08,0.025,1.062,0.002
05-09,3.0,0.032,1.362,0.0
05-10,3.0,0.033,1.382,0.013
05-11,3.23,0.031,1.298,0.017
05-12,3.11,0.027,1.148,0.015
05-13,3.03,0.026,1.11,0.006
05-14,2.94,0.031,1.298,0.003
05-15,3.08,0.04,1.68,0.0
05-16,3.17,0.042,1.746,0.0
05-17,3.2,0.036,1.496,0.0
05-18,3.17,0.036,1.52,0.0
05-19,3.14,0.027,1.116,0.0
05-20,3.11,0.022,0.93,0.003
05-21,3.42,0.026,1.072,0.007
05-22,3.57,0.033,1.378,0.0
05-23,3.54,0.031,1.3,0.008
05-24,3.28,0.032,1.354,0.003
05-25,3.51,0.02,0.84,0.046
05-26,3.59,0.028,1.158,0.02
05-27,3.59,0.032,1.33,0.002
05-28,3.42,0.025,1.042,0.015
05-29,3.31,0.004,0.18,0.396
05-30,3.54,0.015,0.65,0.337
05-31,3.34,0.023,0.98,0.035
06-01,3.11,0.027,1.156,0.008
06-02,2.97,0.026,1.11,0.015
06-03,3.14,0.023,0.945,0.005
06-04,2.89,0.022,0.944,0.002
06-05,2.8,0.022,0.914,0.025
06-06,2.83,0.018,0.77,0.065
06-07,3.28,0.015,0.63,0.026
06-08,3.06,0.018,0.764,0.018
06-09,3.14,0.028,1.19,0.002
06-10,3.23,0.03,1.26,0.054
06-11,3.03,0.033,1.4,0.018
06-12,2.91,0.037,1.54,0.002
06-13,3.399,0.026,1.095,0.039
06-14,3.79,0.032,1.328,0.014
06-15,3.91,0.041,1.714,0.004
06-16,4.81,0.029,1.204,0.018
06-17,3.68,0.03,1.26,0.027
06-18,3.42,0.035,1.47,0.022
06-19,3.25,0.052,2.17,0.0
06-20,3.2,0.052,2.17,0.001
06-21,3.91,0.054,2.272,0.0
06-22,3.4,0.058,2.442,0.0
06-23,3.88,0.069,2.902,0.0
06-24,3.91,0.054,2.256,0.001
06-25,3.88,0.058,2.428,0.0
06-26,3.65,0.057,2.416,0.0
06-27,3.57,0.053,2.236,0.0
