,mean,slp,chg,pvalue
0,35.94,0.212,8.894,0.066
1,34.53,0.232,9.736,0.118
2,36.79,0.288,12.104,0.057
3,40.19,0.377,15.848,0.09
4,37.64,0.422,17.716,0.044
5,35.38,0.423,17.766,0.002
6,37.07,0.302,12.67,0.002
7,34.81,0.223,9.352,0.058
8,34.24,0.165,6.91,0.049
9,33.68,0.269,11.278,0.036
10,32.54,0.354,14.858,0.0
11,35.94,0.604,25.354,0.002
12,33.11,0.485,20.36,0.001
13,33.96,0.565,23.73,0.0
14,34.81,0.455,19.102,0.0
15,32.54,0.476,19.992,0.0
16,39.05,0.428,17.982,0.0
17,35.94,0.425,17.85,0.003
18,37.64,0.3,12.6,0.004
19,39.9,0.153,6.43,0.14
20,39.34,-0.017,-0.716,0.971
21,41.04,-0.03,-1.26,0.833
22,42.73,0.044,1.842,0.318
23,41.32,0.143,5.99,0.322
24,41.88,0.252,10.57,0.151
25,39.62,0.386,16.228,0.0
26,37.07,0.457,19.204,0.001
27,35.09,0.424,17.794,0.006
28,34.24,0.395,16.578,0.007
29,36.51,0.344,14.456,0.002
30,37.07,0.289,12.124,0.005
31,35.38,0.16,6.72,0.052
32,38.2,0.147,6.19,0.451
33,36.51,0.102,4.284,0.618
34,40.19,0.154,6.478,0.044
35,44.15,0.371,15.592,0.0
36,45.56,0.407,17.088,0.108
37,42.73,0.467,19.614,0.008
38,39.05,0.546,22.94,0.003
39,34.81,0.464,19.5,0.0
40,34.53,0.447,18.768,0.0
41,35.38,0.36,15.12,0.001
42,36.79,0.189,7.934,0.07
43,36.22,0.267,11.2,0.139
44,37.07,0.23,9.644,0.047
45,43.02,0.203,8.54,0.142
46,48.11,-0.017,-0.716,0.894
47,44.71,-0.22,-9.24,0.345
48,50.37,-0.218,-9.144,0.32
49,48.96,-0.031,-1.318,0.877
50,45.28,-0.008,-0.356,0.954
51,48.11,-0.148,-6.22,0.446
52,48.96,-0.034,-1.428,0.817
53,61.41,-0.283,-11.892,0.404
54,57.73,-0.253,-10.632,0.123
55,52.07,-0.091,-3.834,0.714
56,50.37,-0.025,-1.07,0.851
57,46.7,-0.057,-2.394,0.704
58,49.24,-0.284,-11.928,0.032
59,45.56,0.02,0.85,0.886
60,49.52,0.366,15.38,0.049
61,52.07,0.526,22.08,0.064
62,52.36,0.332,13.946,0.27
63,51.51,0.013,0.534,0.971
64,58.02,-0.316,-13.28,0.034
65,59.43,-0.605,-25.41,0.0
66,56.88,-0.488,-20.502,0.0
67,52.36,-0.425,-17.85,0.001
68,50.94,-0.392,-16.476,0.011
69,47.26,-0.22,-9.24,0.06
70,45.0,-0.009,-0.356,1.0
71,44.43,0.029,1.196,0.837
72,46.7,-0.163,-6.848,0.108
73,43.58,-0.068,-2.856,0.333
74,46.7,0.087,3.65,0.249
75,53.77,0.041,1.74,0.478
76,50.66,0.151,6.328,0.481
77,54.05,0.148,6.22,0.511
78,54.05,0.081,3.42,0.729
79,55.75,-0.095,-3.99,0.678
80,53.49,-0.215,-9.022,0.22
81,52.07,-0.321,-13.468,0.034
82,47.83,-0.486,-20.398,0.065
83,52.36,-0.251,-10.546,0.164
84,48.11,-0.1,-4.214,0.697
85,45.56,-0.081,-3.384,0.35
86,43.58,-0.065,-2.712,0.562
87,42.73,-0.024,-1.016,0.795
88,46.41,-0.104,-4.368,0.424
89,58.58,-0.107,-4.504,0.515
90,55.75,0.064,2.692,0.658
91,51.79,0.149,6.242,0.304
92,49.52,0.041,1.71,0.82
93,51.51,0.17,7.14,0.182
94,49.81,-0.027,-1.116,0.723
95,48.68,-0.106,-4.462,0.648
96,50.09,0.044,1.83,0.827
97,52.07,-0.01,-0.42,0.933
98,54.34,-0.073,-3.046,0.697
99,49.24,-0.235,-9.87,0.253
100,46.98,-0.099,-4.146,0.403
101,47.26,-0.074,-3.12,0.48
102,48.68,-0.063,-2.636,0.849
103,43.86,-0.121,-5.1,0.423
104,47.26,0.1,4.214,0.601
105,51.79,0.063,2.632,0.625
106,45.85,0.06,2.52,0.464
107,43.02,0.149,6.276,0.129
108,48.39,0.189,7.934,0.292
109,53.2,0.249,10.466,0.315
110,52.64,0.12,5.04,0.292
111,52.07,0.189,7.934,0.037
112,51.79,0.409,17.174,0.0
113,49.519,0.335,14.055,0.173
114,45.28,0.44,18.492,0.02
115,46.98,0.356,14.94,0.079
116,51.51,0.145,6.082,0.296
117,49.81,0.183,7.668,0.262
118,51.51,0.104,4.352,0.471
119,48.96,0.124,5.198,0.521
120,50.09,0.287,12.06,0.021
121,43.86,0.308,12.922,0.01
122,43.86,0.266,11.156,0.008
123,45.28,0.298,12.504,0.008
124,49.24,0.495,20.79,0.0
125,47.83,0.525,22.065,0.001
126,44.43,0.399,16.758,0.0
127,42.73,0.294,12.358,0.053
128,41.04,0.295,12.382,0.017
129,40.75,0.274,11.512,0.091
130,41.32,0.23,9.66,0.055
131,39.62,0.234,9.846,0.068
132,37.36,0.185,7.758,0.111
133,37.64,0.075,3.138,0.678
134,40.19,0.244,10.252,0.0
135,41.88,0.198,8.326,0.063
136,40.47,0.117,4.928,0.189
137,39.9,0.037,1.552,0.902
