,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.009883560606060611,-19.05894587121213,0.13053245887896647,0.0,40.0,0.415,0.292,0.501,0.916
01-02,0.010845034965034962,-21.012997377622373,0.08751106312610113,1.0,40.0,0.456,0.337,0.449,0.905
01-03,0.009739610389610388,-18.83352136363636,0.09198238471988596,1.0,40.0,0.409,0.293,0.441,0.85
01-04,0.010239454545454543,-19.840949909090906,0.032849711295168005,2.0,40.0,0.43,0.326,0.423,0.853
01-05,0.011791666666666666,-22.900595833333334,0.007811728003773499,3.0,40.0,0.495,0.405,0.435,0.93
01-06,0.011773525641025639,-22.86717099358974,0.001549086492278029,3.0,40.0,0.494,0.447,0.433,0.927
01-07,0.011805539215686271,-22.933980122549013,0.008219709558850319,3.0,40.0,0.496,0.469,0.429,0.925
01-08,0.013361455108359132,-26.078853034055726,0.000854477862873182,3.0,40.0,0.562,0.462,0.363,0.925
01-09,0.013567008281573497,-26.458521050724634,0.00021084107895008586,3.0,40.0,0.569,0.38,0.391,0.96
01-10,0.01603502608695652,-31.352649634782605,2.3138283457235786e-05,3.0,40.0,0.673,0.472,0.381,1.054
01-11,0.01970115384615384,-38.655350961538446,4.3180688158450664e-07,3.0,40.0,0.828,0.672,0.333,1.161
01-12,0.02030262962962963,-39.855985314814816,1.1376438711740988e-05,3.0,40.0,0.853,0.762,0.323,1.176
01-13,0.019014904761904757,-37.262657166666656,0.0001446936932709697,3.0,40.0,0.798,0.712,0.368,1.166
01-14,0.01740674603174603,-34.02328194444444,4.576456582405797e-05,3.0,40.0,0.731,0.723,0.425,1.156
01-15,0.01594682539682539,-31.12827055555554,0.0003006247430286102,3.0,40.0,0.67,0.704,0.43,1.1
01-16,0.013262156862745102,-25.774280490196084,0.0006831349606528647,3.0,40.0,0.557,0.605,0.472,1.029
01-17,0.011853728070175438,-23.02462554824561,0.0009085109632167576,3.0,40.0,0.498,0.489,0.434,0.932
01-18,0.010358612440191385,-20.008336961722485,0.003889442369209961,3.0,40.0,0.435,0.394,0.491,0.926
01-19,0.008489999999999998,-16.316364999999998,0.015235354884384433,2.0,40.0,0.357,0.336,0.485,0.842
01-20,0.00680288461538462,-12.916364903846164,0.07167572370546527,1.0,40.0,0.285,0.281,0.547,0.832
01-21,0.006594796380090499,-12.486350565610863,0.059228648890548685,1.0,40.0,0.277,0.271,0.565,0.842
01-22,0.007321086956521737,-13.98029228260869,0.06932813880545563,1.0,40.0,0.308,0.286,0.508,0.816
01-23,0.00826202777777778,-15.818312513888891,0.04688667335605956,2.0,40.0,0.347,0.261,0.532,0.879
01-24,0.009446809523809527,-18.18609883333334,0.011340904983472067,2.0,40.0,0.397,0.328,0.509,0.906
01-25,0.011278382352941175,-21.846497132352937,0.013180113748126443,2.0,40.0,0.474,0.406,0.473,0.947
01-26,0.011028015873015874,-21.374439722222224,0.024289482562012576,2.0,40.0,0.463,0.412,0.45,0.913
01-27,0.012774305555555554,-24.850249652777777,0.0080219404811539,3.0,40.0,0.537,0.525,0.43,0.967
01-28,0.01342388157894737,-26.13427733552632,0.002185500067230617,3.0,40.0,0.563,0.594,0.432,0.995
01-29,0.015412244318181818,-29.999065269886362,9.892681260392777e-06,3.0,40.0,0.647,0.652,0.502,1.149
01-30,0.01631694397283531,-31.817012529711366,6.372493421835657e-09,3.0,40.0,0.686,0.598,0.474,1.16
01-31,0.016979999999999995,-33.08552999999999,4.1885428458954266e-10,3.0,40.0,0.713,0.58,0.518,1.231
