,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.0018602797202797198,4.36959916083916,0.6361667643711617,-0.0,41.0,-0.078,-0.06,0.688,0.61
01-02,-0.0020802465277777763,4.837612809027775,0.5524657955687466,-0.0,41.0,-0.088,-0.085,0.721,0.633
01-03,0.009304844827586208,-17.97778481034483,0.08140244137811647,1.0,41.0,0.39,0.336,0.437,0.827
01-04,0.0051293749999999985,-9.631020624999998,0.2845547843851417,0.0,41.0,0.215,0.123,0.52,0.735
01-05,0.0028704285714285698,-5.171986714285712,0.4878596383688458,0.0,41.0,0.12,0.076,0.509,0.629
01-06,0.002609919960474309,-4.594630000988144,0.2256513648037357,0.0,41.0,0.11,0.078,0.57,0.68
01-07,0.0026852429667519155,-4.767840690537079,0.31887604650793544,0.0,41.0,0.113,0.135,0.546,0.659
01-08,0.0023023229166666643,-4.036343510416662,0.22409819753243165,0.0,41.0,0.097,0.099,0.52,0.617
01-09,0.0034997666666666677,-6.486633566666669,0.05260131796624368,1.0,41.0,0.147,0.186,0.439,0.586
01-10,0.006123412499999999,-11.703001587499998,0.002275634621563105,3.0,41.0,0.257,0.395,0.415,0.672
01-11,0.0140152380952381,-27.44197095238096,1.2071808334956913e-05,3.0,41.0,0.589,0.413,0.294,0.883
01-12,0.015329166666666668,-30.02040416666667,0.0009376415314881203,3.0,41.0,0.644,0.357,0.316,0.96
01-13,0.013319719061166427,-26.031818403271686,2.9647647050712322e-06,3.0,41.0,0.559,0.422,0.328,0.887
01-14,0.009578771347248577,-18.596113923149904,0.00815111495260501,3.0,41.0,0.403,0.349,0.36,0.763
01-15,0.007216500000000002,-13.831483500000004,0.008264122754238379,3.0,41.0,0.303,0.257,0.45,0.753
01-16,0.007176071428571429,-13.807266785714287,0.0002963886305695773,3.0,41.0,0.302,0.278,0.394,0.696
01-17,0.009285095238095236,-17.99490538095238,3.681134128630248e-07,3.0,41.0,0.39,0.493,0.38,0.77
01-18,0.008107949999999996,-15.607832049999992,0.0010511532842176763,3.0,41.0,0.34,0.377,0.438,0.778
01-19,0.006889028571428571,-13.145738114285715,0.01349609806285157,2.0,41.0,0.289,0.234,0.488,0.777
01-20,0.0035419684210526324,-6.344594873684212,0.4410323192076784,0.0,41.0,0.149,0.13,0.665,0.814
01-21,0.002948741258741259,-5.206843776223777,0.41982873205354077,0.0,41.0,0.124,0.136,0.629,0.753
01-22,0.005659999999999979,-10.58702999999996,0.010274317280978051,2.0,41.0,0.238,0.231,0.614,0.852
01-23,0.005939035560344825,-11.192932085129305,0.30951281988263935,0.0,41.0,0.25,0.168,0.56,0.81
01-24,0.0027555263157894765,-4.772497105263164,0.5452757491588986,0.0,41.0,0.115,0.063,0.681,0.796
01-25,-0.000865015934065934,2.380066852197802,0.7973883809878402,-0.0,41.0,-0.036,-0.031,0.668,0.632
01-26,-0.003807467105263157,8.34975674342105,0.3400934782393721,-0.0,41.0,-0.16,-0.18,0.815,0.655
01-27,-0.005220933823529414,11.101696713235297,0.271902350759581,-0.0,41.0,-0.219,-0.167,0.769,0.55
01-28,-0.0017079882352941172,4.059508482352941,0.641278065456437,-0.0,41.0,-0.071,-0.07,0.679,0.608
01-29,0.0,0.566,1.0,0.0,41.0,0.0,0.0,0.566,0.566
01-30,-0.002234538123167153,5.0441617082111385,0.17634439026040827,-0.0,41.0,-0.094,-0.126,0.622,0.528
01-31,-0.0018939230769230786,4.323652230769234,0.7153586522397315,-0.0,41.0,-0.08,-0.077,0.576,0.496
02-01,-0.0016339880952380948,3.7955522023809514,0.6943568713730108,-0.0,41.0,-0.069,-0.069,0.562,0.493
02-02,-0.0017849346405228784,4.1680443464052335,0.8685205180540847,-0.0,41.0,-0.075,-0.045,0.636,0.561
02-03,-0.005620089743589745,11.885459397435902,0.5394425366305957,-0.0,41.0,-0.236,-0.195,0.763,0.527
02-04,-0.004036119047619049,8.738911976190478,0.41503687530709454,-0.0,41.0,-0.169,-0.113,0.751,0.582
02-05,0.0,0.6792,1.0,0.0,41.0,0.0,0.0,0.679,0.679
02-06,0.0009294607843137244,-1.2155821078431353,0.7271936807994328,0.0,41.0,0.039,0.024,0.624,0.663
02-07,0.0046019600725952774,-8.63614818511796,0.05951823527257982,1.0,41.0,0.193,0.151,0.471,0.664
02-08,0.007074999999999991,-13.630694999999982,0.041614989956912485,2.0,41.0,0.297,0.271,0.371,0.668
02-09,0.009449597701149426,-18.380345804597702,3.260443498165344e-05,3.0,41.0,0.397,0.491,0.32,0.717
02-10,0.006165357142857139,-11.815148928571421,0.0001717157761125243,3.0,41.0,0.259,0.353,0.386,0.645
02-11,0.0036632777777777735,-6.632372277777769,0.1375266684230878,0.0,41.0,0.154,0.169,0.617,0.771
02-12,0.006245652777777777,-11.834159902777778,0.20432953355595895,0.0,41.0,0.262,0.162,0.526,0.788
02-13,0.004077296296296291,-7.584515296296285,0.42388067117282735,0.0,41.0,0.172,0.192,0.484,0.656
02-14,0.004432873949579832,-8.351915025210085,0.008968512282052865,3.0,41.0,0.186,0.165,0.421,0.607
02-15,0.0014055666666666635,-2.18712776666666,0.6796770774195962,0.0,41.0,0.06,0.038,0.594,0.654
02-16,-0.005466279761904764,11.685533244047624,0.14805838660578452,-0.0,41.0,-0.23,-0.112,0.868,0.638
02-17,-0.002535606493506497,5.9120173805194876,0.4360001606841537,-0.0,41.0,-0.106,-0.091,0.894,0.788
02-18,-0.0070333823529411844,14.903071323529428,0.001746486483167553,-3.0,41.0,-0.295,-0.245,0.984,0.689
02-19,-0.009294607843137254,19.485521078431372,0.007760186713027251,-3.0,41.0,-0.39,-0.279,1.091,0.701
02-20,-0.005603399999999994,12.132266599999987,0.40831504521235695,-0.0,41.0,-0.235,-0.158,1.043,0.808
02-21,-0.014149999999999996,29.36124999999999,0.07182697525324011,-1.0,41.0,-0.594,-0.313,1.358,0.764
02-22,-0.028704285714285717,58.62223714285715,4.063464164993924e-05,-3.0,41.0,-1.205,-0.75,1.816,0.611
02-23,-0.022173948412698423,45.45772287698415,0.021875893988910322,-2.0,41.0,-0.931,-0.508,1.575,0.644
02-24,-0.013622054924242425,28.331357793560606,0.02889385581992121,-2.0,41.0,-0.572,-0.306,1.373,0.801
02-25,-0.00033077922077922066,1.6573876623376622,0.8971516108764972,-0.0,41.0,-0.014,-0.006,1.003,0.989
02-26,0.00384071428571429,-6.828587857142866,0.6579303087074488,0.0,41.0,0.161,0.117,0.772,0.933
02-27,0.004881749999999999,-8.912448249999997,0.10983013143203335,0.0,41.0,0.205,0.158,0.749,0.954
02-28,0.004571950757575757,-8.312969564393939,0.20078577265754238,0.0,41.0,0.192,0.117,0.735,0.927
03-01,0.012517057471264368,-24.22919788505747,0.02424037773234966,2.0,41.0,0.526,0.383,0.542,1.068
03-02,0.014036799999999993,-27.26150319999999,3.990737094117236e-07,3.0,41.0,0.59,0.379,0.517,1.107
