,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.3113,659.3900000000001,0.27481855971559144,-0.0,43.0,-13.074,-0.125,43.327,30.253
01-02,-0.2723875,580.999,0.4222431595808471,-0.0,43.0,-11.44,-0.139,41.944,30.504
01-03,-0.41073243243243246,866.178864864865,0.340365011205106,-0.0,43.0,-17.25,-0.255,53.339,36.089
01-04,-0.02695238095238107,97.76976190476213,0.9259727156735709,-0.0,43.0,-1.132,-0.016,44.431,43.299
01-05,0.0881342857142857,-129.00757142857142,0.7774184126178321,0.0,43.0,3.702,0.058,45.41,49.112
01-06,0.12408461538461533,-206.00223076923066,0.5706701742652331,0.0,43.0,5.212,0.077,39.561,44.773
01-07,0.08232727272727272,-111.45054545454543,0.6834413313387169,0.0,43.0,3.458,0.049,51.475,54.933
01-08,0.15093333333333328,-265.64266666666657,0.2926585514659279,0.0,43.0,6.34,0.078,33.054,39.394
01-09,0.29432000000000014,-552.6990000000003,0.08081954489304932,1.0,43.0,12.362,0.135,29.76,42.122
01-10,0.14150000000000063,-244.51200000000128,0.21481477484568257,0.0,43.0,5.943,0.076,35.516,41.459
01-11,-0.040428571428571605,115.94914285714322,0.8334810303027018,-0.0,43.0,-1.698,-0.02,35.941,34.243
01-12,-0.0017687499999999856,45.987499999999976,1.0,-0.0,43.0,-0.074,-0.001,42.487,42.413
01-13,0.25672142857142866,-476.93585714285734,0.051093729215200945,1.0,43.0,10.782,0.126,31.116,41.898
01-14,0.16064411764705883,-281.10223529411763,0.5008077071744608,0.0,43.0,6.748,0.074,36.812,43.56
01-15,-0.14894736842105255,338.3637368421051,0.5920859345600205,-0.0,43.0,-6.256,-0.082,43.597,37.341
01-16,0.17422187500000003,-307.12575000000004,0.5891815097570989,0.0,43.0,7.318,0.095,37.659,44.977
01-17,0.18571875000000004,-333.2325000000001,0.25600840852255,0.0,43.0,7.8,0.097,34.305,42.105
01-18,0.30872727272727274,-578.6835454545455,0.13117320804541377,0.0,43.0,12.966,0.171,32.288,45.254
01-19,0.6946363636363638,-1347.3887272727277,0.038586998240967896,2.0,43.0,29.174,0.356,27.297,56.471
01-20,0.503111111111111,-967.7342222222219,0.024229430681382613,2.0,43.0,21.13,0.206,27.923,49.053
01-21,0.4370777777777778,-836.7995555555556,0.1672481193052766,0.0,43.0,18.358,0.216,28.177,46.535
01-22,0.34970714285714294,-655.2662857142858,0.03378148825210037,2.0,43.0,14.688,0.183,36.804,51.492
01-23,-0.0008843750000000483,41.1057500000001,1.0,-0.0,43.0,-0.038,-0.001,39.356,39.318
01-24,-0.10569434782608696,250.7256956521739,0.6073946970000934,-0.0,43.0,-4.44,-0.063,41.557,37.117
01-25,0.05999600000000001,-80.08900000000001,0.8110467708250795,0.0,43.0,2.52,0.034,38.643,41.163
01-26,0.11673750000000005,-174.6110000000001,0.6985897801389553,0.0,43.0,4.902,0.05,56.413,61.315
01-27,0.15722222222222224,-252.18444444444447,0.7488236699350965,0.0,43.0,6.604,0.078,58.958,65.562
01-28,0.1312805555555555,-208.79111111111104,0.8255081208990742,0.0,43.0,5.514,0.068,51.013,56.527
01-29,0.219325,-385.163,0.5690192519948996,0.0,43.0,9.212,0.127,48.881,58.093
01-30,0.0,43.582,1.0,0.0,43.0,0.0,0.0,43.582,43.582
01-31,0.11515172413793101,-187.287448275862,0.643324415466092,0.0,43.0,4.836,0.071,40.598,45.434
02-01,0.15565,-269.41600000000005,0.3984963208505139,0.0,43.0,6.538,0.096,38.615,45.153
02-02,0.02358333333333324,-5.848666666666482,0.9199855733839362,0.0,43.0,0.99,0.013,40.823,41.813
02-03,0.0,39.337,1.0,0.0,43.0,0.0,0.0,39.337,39.337
02-04,0.051883333333333205,-71.5046666666664,0.5929786215528625,0.0,43.0,2.18,0.034,31.172,33.352
02-05,0.18799285714285713,-345.9877142857142,0.20590579395859399,0.0,43.0,7.896,0.135,26.05,33.946
02-06,0.38505151515151514,-738.9730303030303,0.11063521003245014,0.0,43.0,16.172,0.217,23.044,39.216
02-07,0.16544615384615385,-290.9893076923077,0.3170064156945669,0.0,43.0,6.948,0.087,36.429,43.377
02-08,0.20517499999999997,-370.16399999999993,0.08037804452012987,1.0,43.0,8.618,0.12,35.877,44.495
02-09,0.24440909090909102,-451.462181818182,0.07799009135097479,1.0,43.0,10.266,0.144,32.223,42.489
02-10,0.17168666666666657,-303.47033333333314,0.008413481563562142,3.0,43.0,7.21,0.109,36.298,43.508
02-11,-0.005805128205128249,52.3622564102565,0.9218100256122512,-0.0,43.0,-0.244,-0.004,40.874,40.63
02-12,-0.09988235294117649,245.327705882353,0.3662989437823305,-0.0,43.0,-4.196,-0.075,47.661,43.465
02-13,-0.8631500000000001,1770.1650000000002,0.0601567886463199,-1.0,43.0,-36.252,-0.474,61.991,25.739
