,mean,slp,chg,pvalue
01-01,2.27,0.06,2.503,0.0
01-02,2.33,0.047,1.975,0.0
01-03,2.18,0.05,2.111,0.0
01-04,2.308,0.058,2.43,0.0
01-05,2.52,0.037,1.559,0.004
01-06,2.12,0.054,2.253,0.0
01-07,2.085,0.037,1.553,0.001
01-08,1.754,0.045,1.869,0.0
01-09,1.608,0.048,2.006,0.0
01-10,1.85,0.06,2.518,0.0
01-11,1.56,0.074,3.089,0.0
01-12,1.372,0.188,7.907,0.0
01-13,1.4,0.16,6.722,0.0
01-14,1.762,0.099,4.153,0.0
01-15,1.85,0.086,3.629,0.0
01-16,1.928,0.091,3.827,0.0
01-17,1.872,0.072,3.009,0.0
01-18,2.469,0.074,3.108,0.0
01-19,2.274,0.034,1.428,0.005
01-20,2.093,0.018,0.756,0.218
01-21,1.757,0.015,0.65,0.345
01-22,2.003,0.018,0.744,0.219
01-23,2.302,0.016,0.663,0.299
01-24,2.297,0.035,1.488,0.013
01-25,2.162,0.029,1.2,0.063
01-26,1.985,0.023,0.976,0.048
01-27,2.084,0.034,1.424,0.001
01-28,2.068,0.024,1.027,0.033
01-29,2.05,0.03,1.26,0.001
01-30,1.93,0.043,1.816,0.0
01-31,1.994,0.027,1.155,0.028
02-01,1.974,0.037,1.561,0.001
02-02,1.82,0.024,0.993,0.084
02-03,1.804,0.027,1.131,0.004
02-04,1.806,0.019,0.789,0.123
02-05,1.733,0.014,0.591,0.055
02-06,1.602,0.015,0.646,0.113
02-07,1.51,0.024,0.997,0.004
02-08,1.402,0.026,1.083,0.05
02-09,1.618,0.038,1.605,0.0
02-10,1.785,0.037,1.54,0.0
02-11,1.87,0.03,1.249,0.0
02-12,1.73,0.033,1.406,0.023
02-13,1.817,0.016,0.654,0.232
02-14,1.858,0.018,0.767,0.303
02-15,1.9,0.017,0.7,0.337
02-16,1.978,0.022,0.917,0.231
02-17,1.805,0.02,0.833,0.407
02-18,1.832,0.022,0.922,0.012
02-19,2.212,-0.004,-0.171,0.556
02-20,2.254,-0.02,-0.821,0.309
02-21,2.713,-0.042,-1.749,0.208
02-22,2.645,-0.033,-1.404,0.042
02-23,2.459,-0.039,-1.65,0.007
02-24,3.008,-0.025,-1.053,0.071
02-25,2.705,-0.003,-0.132,0.908
02-26,2.088,-0.005,-0.209,0.948
02-27,2.125,-0.001,-0.023,0.978
02-28,2.031,0.006,0.25,0.632
03-01,2.476,-0.004,-0.174,0.781
03-02,2.643,-0.009,-0.366,0.66
03-03,3.139,0.001,0.042,0.975
03-04,2.555,-0.007,-0.286,0.747
03-05,2.649,-0.02,-0.826,0.137
03-06,2.923,-0.022,-0.929,0.059
03-07,3.008,-0.025,-1.043,0.028
03-08,3.044,-0.02,-0.826,0.162
03-09,3.222,-0.015,-0.627,0.506
03-10,3.609,0.007,0.302,0.792
03-11,4.694,0.061,2.542,0.012
03-12,4.528,0.064,2.705,0.036
03-13,4.118,0.054,2.281,0.149
03-14,4.313,0.105,4.4,0.015
03-15,4.209,0.117,4.918,0.0
03-16,3.932,0.085,3.571,0.0
03-17,3.94,0.07,2.929,0.0
03-18,3.633,0.032,1.327,0.015
03-19,3.391,0.029,1.226,0.097
03-20,3.516,0.016,0.691,0.263
03-21,3.952,0.025,1.07,0.082
03-22,4.37,0.02,0.826,0.167
03-23,3.854,0.007,0.295,0.704
03-24,3.854,-0.043,-1.817,0.011
03-25,4.445,-0.05,-2.102,0.005
03-26,5.368,-0.078,-3.281,0.006
03-27,5.348,-0.076,-3.173,0.002
03-28,5.091,-0.064,-2.681,0.002
03-29,5.944,-0.02,-0.82,0.275
03-30,5.361,-0.017,-0.72,0.42
03-31,5.526,-0.014,-0.605,0.475
04-01,5.886,-0.021,-0.862,0.423
04-02,5.932,-0.022,-0.919,0.392
04-03,5.645,-0.03,-1.245,0.18
04-04,6.408,-0.055,-2.324,0.02
04-05,5.938,-0.072,-3.018,0.004
04-06,5.398,-0.049,-2.041,0.022
04-07,5.208,-0.048,-2.035,0.003
04-08,4.908,-0.009,-0.385,0.558
04-09,5.77,-0.016,-0.681,0.63
04-10,5.488,-0.035,-1.463,0.153
04-11,5.341,-0.034,-1.432,0.206
04-12,5.154,-0.013,-0.526,0.682
04-13,5.265,-0.04,-1.68,0.354
04-14,4.8,-0.024,-0.993,0.444
04-15,4.812,0.015,0.64,0.441
04-16,4.828,0.008,0.319,0.894
04-17,4.36,-0.003,-0.138,0.838
04-18,3.889,-0.02,-0.822,0.446
04-19,3.478,-0.018,-0.772,0.446
04-20,3.365,0.02,0.84,0.338
04-21,3.559,0.024,1.0,0.335
04-22,3.807,0.019,0.792,0.328
04-23,3.674,0.024,1.004,0.073
04-24,3.674,-0.026,-1.09,0.234
04-25,3.629,0.004,0.174,0.831
04-26,3.512,0.025,1.053,0.099
04-27,3.114,0.017,0.72,0.1
04-28,3.363,0.012,0.484,0.333
04-29,2.85,0.007,0.284,0.326
04-30,2.646,0.013,0.528,0.427
05-01,2.566,0.026,1.088,0.068
05-02,2.746,0.025,1.069,0.004
05-03,3.028,0.022,0.919,0.002
05-04,2.993,0.015,0.63,0.004
05-05,2.697,0.016,0.653,0.171
05-06,2.288,0.014,0.608,0.33
05-07,1.97,0.01,0.415,0.159
05-08,2.238,0.021,0.881,0.005
05-09,2.141,0.026,1.073,0.001
05-10,1.916,0.023,0.956,0.136
05-11,1.823,0.018,0.75,0.18
05-12,1.888,0.035,1.471,0.001
05-13,1.612,0.039,1.641,0.001
05-14,1.583,0.031,1.318,0.0
05-15,1.498,0.034,1.449,0.0
05-16,1.776,0.039,1.654,0.001
05-17,1.615,0.036,1.528,0.0
05-18,1.779,0.024,1.008,0.0
05-19,1.763,0.018,0.768,0.021
05-20,1.731,0.003,0.135,0.631
05-21,1.505,0.01,0.42,0.059
05-22,1.456,0.022,0.931,0.004
05-23,1.27,0.013,0.549,0.001
05-24,1.235,0.01,0.42,0.001
05-25,1.251,0.013,0.536,0.001
05-26,1.222,0.016,0.655,0.0
05-27,1.046,0.012,0.525,0.002
05-28,0.983,0.015,0.626,0.024
05-29,0.977,0.022,0.934,0.001
05-30,0.86,0.023,0.975,0.0
05-31,1.016,0.016,0.677,0.014
06-01,1.445,0.01,0.42,0.121
06-02,1.313,0.008,0.332,0.215
06-03,1.216,0.006,0.248,0.115
06-04,1.115,0.01,0.42,0.16
06-05,1.072,0.005,0.211,0.391
06-06,1.016,0.009,0.387,0.112
06-07,0.875,0.003,0.134,0.378
06-08,1.022,0.002,0.09,0.669
06-09,0.892,0.012,0.515,0.028
06-10,0.815,0.01,0.403,0.0
06-11,0.867,0.009,0.364,0.001
06-12,0.922,0.006,0.239,0.065
06-13,0.821,0.006,0.241,0.329
06-14,0.805,0.01,0.42,0.152
06-15,0.703,0.005,0.2,0.339
06-16,0.6,0.016,0.679,0.004
06-17,0.693,0.008,0.34,0.14
06-18,0.662,0.002,0.101,0.631
06-19,0.876,0.01,0.409,0.078
06-20,0.724,0.014,0.609,0.0
06-21,0.622,0.009,0.36,0.0
06-22,0.596,0.009,0.383,0.001
06-23,0.654,0.005,0.189,0.33
06-24,0.638,0.005,0.202,0.414
06-25,0.592,0.005,0.205,0.127
06-26,0.531,0.006,0.254,0.047
06-27,0.608,0.008,0.334,0.019
06-28,0.578,0.012,0.485,0.011
06-29,0.547,0.008,0.354,0.0
06-30,0.59,0.0,0.0,0.909
07-01,0.578,0.002,0.081,0.277
07-02,0.727,-0.001,-0.058,0.781
07-03,0.51,0.0,0.0,0.931
07-04,0.444,0.004,0.17,0.158
07-05,0.397,0.002,0.092,0.629
07-06,0.428,0.001,0.043,0.696
07-07,0.431,0.003,0.116,0.506
07-08,0.416,0.003,0.12,0.56
07-09,0.442,-0.001,-0.061,0.799
07-10,0.501,-0.001,-0.024,0.942
07-11,0.358,0.002,0.064,0.643
07-12,0.356,-0.0,-0.017,0.904
07-13,0.316,-0.0,-0.017,0.867
07-14,0.42,0.003,0.142,0.273
07-15,0.399,0.001,0.04,0.661
07-16,0.401,0.003,0.108,0.598
07-17,0.338,0.001,0.058,0.602
07-18,0.351,0.003,0.122,0.105
