,mean,slp,chg,pvalue
0,3.19,0.053,2.236,0.0
1,3.115,0.04,1.68,0.0
2,2.912,0.034,1.441,0.002
3,3.13,0.03,1.275,0.0
4,3.195,0.026,1.108,0.001
5,3.104,0.032,1.363,0.005
6,2.852,0.032,1.329,0.002
7,2.737,0.031,1.31,0.0
8,2.514,0.033,1.391,0.0
9,2.529,0.046,1.94,0.0
10,2.496,0.044,1.859,0.0
11,2.693,0.049,2.04,0.001
12,2.804,0.073,3.049,0.001
13,3.121,0.071,2.964,0.0
14,2.752,0.062,2.589,0.0
15,2.705,0.057,2.38,0.0
16,2.571,0.054,2.268,0.0
17,2.498,0.052,2.199,0.0
18,2.702,0.055,2.307,0.0
19,2.733,0.048,2.036,0.0
20,2.736,0.04,1.695,0.0
21,2.73,0.03,1.269,0.0
22,2.818,0.032,1.329,0.0
23,2.789,0.039,1.656,0.0
24,2.675,0.05,2.1,0.0
25,2.918,0.039,1.628,0.0
26,2.725,0.044,1.832,0.0
27,2.45,0.043,1.805,0.0
28,2.508,0.036,1.495,0.0
29,2.512,0.031,1.303,0.0
30,2.507,0.035,1.454,0.0
31,2.464,0.036,1.509,0.0
32,2.409,0.029,1.222,0.002
33,2.318,0.025,1.062,0.103
34,2.452,0.014,0.609,0.161
35,2.33,0.01,0.431,0.334
36,2.257,0.015,0.616,0.318
37,2.214,0.012,0.505,0.419
38,2.16,0.014,0.583,0.29
39,2.165,0.01,0.406,0.205
40,2.108,0.015,0.629,0.153
41,2.124,0.013,0.527,0.384
42,2.046,0.018,0.745,0.256
43,1.998,0.015,0.638,0.068
44,2.017,0.011,0.472,0.36
45,2.09,0.01,0.429,0.584
46,2.154,0.016,0.655,0.33
47,2.128,0.015,0.627,0.055
48,2.132,0.015,0.639,0.042
49,2.136,0.021,0.873,0.011
50,2.32,0.02,0.84,0.084
51,2.236,0.024,1.025,0.044
52,2.52,0.02,0.823,0.04
53,2.324,0.01,0.409,0.531
54,2.27,0.014,0.569,0.393
55,2.167,0.015,0.626,0.204
56,2.109,0.022,0.935,0.079
57,2.112,0.028,1.176,0.017
58,2.19,0.03,1.243,0.0
59,2.055,0.03,1.26,0.009
60,2.052,0.021,0.902,0.105
61,2.251,0.021,0.872,0.052
62,2.644,0.026,1.107,0.007
63,2.932,0.011,0.465,0.34
64,2.95,0.024,0.995,0.248
65,3.061,0.017,0.724,0.173
66,3.362,0.025,1.053,0.017
67,3.835,0.046,1.945,0.002
68,3.854,0.042,1.773,0.006
69,3.838,0.032,1.34,0.0
70,3.862,0.048,2.012,0.0
71,3.794,0.05,2.089,0.007
72,4.002,0.045,1.883,0.002
73,4.458,0.039,1.639,0.029
74,4.389,0.029,1.22,0.064
75,4.104,0.039,1.637,0.015
76,4.109,0.013,0.528,0.346
77,3.975,0.0,0.0,1.0
78,3.934,-0.017,-0.715,0.342
79,3.96,-0.021,-0.865,0.1
80,3.656,-0.033,-1.387,0.039
81,3.692,-0.039,-1.649,0.01
82,4.034,-0.037,-1.57,0.016
83,4.234,-0.044,-1.829,0.052
84,5.111,-0.062,-2.622,0.0
85,5.704,-0.094,-3.939,0.0
86,6.612,-0.092,-3.883,0.0
87,7.55,-0.09,-3.795,0.003
88,8.47,-0.1,-4.196,0.001
89,8.063,-0.084,-3.539,0.006
90,8.583,-0.101,-4.233,0.007
91,9.56,-0.071,-2.963,0.055
92,8.074,-0.041,-1.706,0.279
93,9.046,-0.036,-1.523,0.228
94,9.544,-0.051,-2.124,0.064
95,9.507,-0.122,-5.114,0.001
96,8.724,-0.101,-4.23,0.003
97,10.601,-0.029,-1.236,0.181
98,9.568,-0.018,-0.743,0.618
99,10.516,-0.026,-1.105,0.222
100,9.798,-0.031,-1.316,0.303
101,9.034,-0.007,-0.304,0.81
102,9.605,0.073,3.076,0.112
103,10.006,0.117,4.933,0.026
104,9.46,0.08,3.343,0.15
105,10.57,0.057,2.387,0.291
106,12.586,0.101,4.226,0.026
107,10.63,0.05,2.085,0.031
108,9.692,0.048,2.014,0.022
109,9.636,0.054,2.26,0.03
110,10.756,0.037,1.559,0.121
111,11.062,0.055,2.303,0.021
112,11.503,0.085,3.59,0.0
113,10.911,0.067,2.826,0.2
