,mean,slp,chg,pvalue
01-01,1.446,0.024,0.989,0.0
01-02,1.529,0.021,0.872,0.0
01-03,1.504,0.016,0.677,0.013
01-04,1.548,0.012,0.51,0.153
01-05,1.538,0.013,0.529,0.135
01-06,1.608,0.012,0.519,0.152
01-07,1.592,0.007,0.307,0.435
01-08,1.566,0.013,0.555,0.141
01-09,1.628,0.011,0.479,0.348
01-10,1.7,-0.001,-0.025,0.872
01-11,1.658,0.002,0.087,0.7
01-12,1.72,0.0,0.0,1.0
01-13,1.746,0.004,0.184,0.676
01-14,1.894,-0.004,-0.176,0.482
01-15,1.834,-0.004,-0.172,0.486
01-16,1.842,-0.002,-0.077,0.886
01-17,1.866,0.004,0.176,0.673
01-18,2.076,0.024,1.029,0.02
01-19,2.37,0.041,1.719,0.0
01-20,2.207,0.033,1.388,0.0
01-21,2.082,0.027,1.153,0.0
01-22,1.936,0.025,1.037,0.0
01-23,1.814,0.026,1.111,0.0
01-24,1.737,0.023,0.952,0.0
01-25,1.692,0.018,0.763,0.001
01-26,1.614,0.016,0.676,0.0
01-27,1.598,0.012,0.513,0.005
01-28,1.565,0.015,0.614,0.008
01-29,1.9,0.02,0.85,0.005
01-30,1.733,0.017,0.733,0.002
01-31,1.999,0.01,0.437,0.01
02-01,1.951,0.009,0.378,0.109
02-02,1.92,0.01,0.428,0.107
02-03,1.888,0.013,0.531,0.011
02-04,1.823,0.017,0.712,0.002
02-05,1.794,0.016,0.685,0.003
02-06,1.845,0.015,0.638,0.012
02-07,1.725,0.015,0.636,0.007
02-08,1.695,0.015,0.641,0.008
02-09,1.653,0.017,0.712,0.0
02-10,1.695,0.015,0.641,0.002
02-11,1.714,0.015,0.637,0.006
02-12,1.828,0.012,0.499,0.029
02-13,1.83,0.01,0.409,0.087
02-14,1.69,0.011,0.443,0.11
02-15,1.878,0.013,0.533,0.158
02-16,1.857,0.013,0.546,0.307
02-17,1.799,0.011,0.452,0.326
02-18,1.782,0.007,0.309,0.57
02-19,1.727,0.003,0.124,0.745
02-20,1.75,0.0,0.0,1.0
02-21,1.704,-0.004,-0.164,0.646
02-22,1.711,-0.011,-0.443,0.391
02-23,1.761,-0.012,-0.487,0.325
02-24,1.712,-0.012,-0.489,0.343
02-25,1.68,-0.011,-0.451,0.285
02-26,1.65,-0.01,-0.42,0.272
02-27,1.587,-0.007,-0.29,0.414
02-28,1.616,-0.005,-0.225,0.449
03-01,1.586,-0.006,-0.264,0.347
03-02,1.526,-0.006,-0.241,0.433
03-03,1.592,-0.012,-0.512,0.029
03-04,1.569,-0.019,-0.788,0.009
03-05,1.579,-0.019,-0.804,0.008
03-06,1.636,-0.026,-1.084,0.002
03-07,1.654,-0.024,-1.019,0.0
03-08,1.66,-0.02,-0.84,0.001
03-09,1.728,-0.018,-0.738,0.006
03-10,1.758,-0.018,-0.775,0.027
03-11,1.725,-0.015,-0.626,0.058
03-12,1.781,-0.011,-0.464,0.108
03-13,1.758,-0.008,-0.336,0.212
03-14,1.85,-0.001,-0.027,0.847
03-15,1.949,0.001,0.038,0.97
03-16,1.98,0.0,0.0,0.968
03-17,1.982,-0.002,-0.096,0.772
03-18,2.023,-0.003,-0.126,0.427
03-19,1.924,-0.003,-0.143,0.488
03-20,2.0,0.0,0.0,1.0
03-21,1.98,0.0,0.0,1.0
03-22,2.011,-0.002,-0.073,0.687
03-23,2.077,-0.007,-0.283,0.411
03-24,2.014,-0.004,-0.168,0.64
03-25,2.045,-0.004,-0.183,0.559
03-26,2.054,-0.004,-0.172,0.19
03-27,2.04,0.0,0.007,0.935
03-28,2.064,0.006,0.233,0.329
03-29,2.093,0.008,0.321,0.315
03-30,2.232,0.008,0.318,0.221
03-31,2.318,0.012,0.512,0.139
04-01,2.175,0.015,0.638,0.074
04-02,2.244,0.017,0.707,0.044
04-03,2.059,0.011,0.464,0.141
04-04,2.082,0.008,0.332,0.148
04-05,2.064,0.006,0.266,0.464
04-06,2.25,0.01,0.42,0.387
04-07,2.414,0.016,0.668,0.34
04-08,2.464,0.025,1.071,0.083
04-09,2.639,0.021,0.886,0.108
04-10,2.582,0.018,0.75,0.074
04-11,2.562,0.018,0.739,0.105
04-12,2.612,0.017,0.727,0.054
04-13,2.477,0.013,0.542,0.044
04-14,2.421,0.009,0.384,0.075
04-15,2.484,0.005,0.227,0.271
04-16,2.629,0.001,0.036,0.927
04-17,2.575,-0.005,-0.196,0.615
04-18,2.582,-0.002,-0.097,0.858
04-19,2.55,0.001,0.041,0.819
04-20,2.482,0.008,0.33,0.376
04-21,2.492,0.009,0.361,0.187
04-22,2.77,0.0,0.021,0.922
04-23,2.75,0.0,0.021,0.976
04-24,2.762,0.008,0.326,0.302
04-25,2.624,0.006,0.257,0.272
04-26,2.585,0.014,0.607,0.045
04-27,2.572,0.017,0.729,0.04
04-28,2.638,0.012,0.51,0.112
04-29,2.883,0.007,0.284,0.547
04-30,2.802,-0.002,-0.078,0.824
05-01,2.892,-0.002,-0.09,0.827
05-02,3.033,-0.003,-0.134,0.656
05-03,3.027,0.003,0.14,0.696
05-04,3.157,0.013,0.537,0.074
05-05,3.038,0.022,0.913,0.023
05-06,3.113,0.027,1.134,0.0
05-07,3.052,0.028,1.174,0.0
05-08,3.05,0.03,1.269,0.001
05-09,2.866,0.044,1.861,0.0
05-10,2.793,0.037,1.56,0.0
05-11,2.679,0.031,1.29,0.0
05-12,2.863,0.027,1.13,0.004
05-13,2.942,0.029,1.209,0.014
05-14,2.772,0.029,1.205,0.0
05-15,2.824,0.036,1.522,0.0
05-16,3.04,0.04,1.68,0.0
05-17,3.026,0.034,1.441,0.0
05-18,3.035,0.025,1.046,0.015
05-19,3.09,0.02,0.84,0.05
05-20,3.188,0.012,0.508,0.414
05-21,3.165,0.005,0.202,0.559
05-22,3.106,0.003,0.139,0.683
05-23,3.342,-0.002,-0.078,0.695
05-24,3.405,-0.005,-0.194,0.809
05-25,3.208,-0.009,-0.361,0.301
