,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.024417820512820508,-44.058764294871786,0.3522355642731365,0.0,40.0,1.026,0.104,4.264,5.29
01-02,0.016496239316239315,-28.368984273504275,0.6830415115323203,0.0,40.0,0.693,0.086,4.277,4.97
01-03,0.0033667241379310587,-1.67684818965522,0.9403021332172916,0.0,40.0,0.141,0.019,4.986,5.127
01-04,0.047638333333333324,-89.74330916666665,0.19672188054534878,0.0,40.0,2.001,0.259,4.533,6.534
01-05,0.04605300925925923,-86.37693900462958,0.05693081359730545,1.0,40.0,1.934,0.292,4.762,6.696
01-06,0.03739642857142857,-69.9965125,0.15519594702278483,0.0,40.0,1.571,0.238,4.011,5.582
01-07,0.03724093406593407,-69.88385673076922,0.3342153010782343,0.0,40.0,1.564,0.223,3.816,5.38
01-08,0.04191656746031746,-79.68091006944445,0.08009239228017373,1.0,40.0,1.76,0.21,3.272,5.032
01-09,0.03961999999999998,-75.44496999999997,0.175068584114215,0.0,40.0,1.664,0.192,2.963,4.627
01-10,0.011084166666666662,-18.614207083333323,0.6618749149157801,0.0,40.0,0.466,0.061,3.321,3.787
01-11,-0.004911322751322754,13.904628518518525,0.7432669010110007,-0.0,40.0,-0.206,-0.027,4.185,3.979
01-12,0.015209358288770061,-26.872552540106966,0.5077657201447818,0.0,40.0,0.639,0.084,3.227,3.866
01-13,0.037969166666666665,-72.41462958333332,0.02391558263697524,2.0,40.0,1.595,0.178,2.726,4.321
01-14,0.020493330745341612,-37.24862149456521,0.42304121687896146,0.0,40.0,0.86,0.103,3.308,4.168
01-15,-0.003006874999999995,10.80608968749999,0.9044339284608047,-0.0,40.0,-0.126,-0.017,4.855,4.729
01-16,-0.00693350000000002,17.60634975000004,0.8365271967638177,-0.0,40.0,-0.291,-0.038,3.885,3.594
01-17,-0.011359305555555557,26.33812215277778,0.5529372736674123,-0.0,40.0,-0.477,-0.063,3.858,3.381
01-18,0.010003263888888895,-16.397422881944454,0.7547761566816114,0.0,40.0,0.42,0.058,3.399,3.819
01-19,0.013395333333333276,-23.13402366666655,0.5690573267379615,0.0,40.0,0.563,0.068,3.375,3.938
01-20,0.0012906043956043953,0.9157771153846159,0.975597466809009,0.0,40.0,0.054,0.006,3.47,3.524
01-21,-0.005368676470588235,14.422449926470588,0.7856321058226134,-0.0,40.0,-0.226,-0.029,3.798,3.572
01-22,-0.02671770935960593,57.07434215517245,0.02466676789038358,-2.0,40.0,-1.122,-0.144,4.2,3.078
01-23,-0.03360422857142857,70.5965008,0.09503907190223315,-1.0,40.0,-1.412,-0.2,4.094,2.682
01-24,-0.04902353021978022,101.53932514423076,0.037049857650331974,-2.0,40.0,-2.059,-0.28,4.522,2.463
01-25,-0.05008011538461539,103.93391059615385,0.058058654699923995,-1.0,40.0,-2.103,-0.282,4.825,2.722
01-26,-0.05912228163992872,123.81587985739755,0.1520513202235414,-0.0,40.0,-2.483,-0.234,6.813,4.33
01-27,-0.03402526077586207,73.02273366056035,0.44941028450624776,-0.0,40.0,-1.429,-0.142,5.687,4.258
01-28,-0.017551442307692317,40.76485745192309,0.6998871415338916,-0.0,40.0,-0.738,-0.084,6.031,5.293
