,mean,slp,chg,pvalue
01-01,3.4,-0.03,-1.26,0.0
01-02,3.37,-0.029,-1.222,0.0
01-03,3.34,-0.028,-1.176,0.0
01-04,3.4,-0.029,-1.23,0.0
01-05,3.48,-0.03,-1.26,0.0
01-06,3.45,-0.03,-1.26,0.0
01-07,3.31,-0.026,-1.078,0.0
01-08,3.45,-0.026,-1.092,0.001
01-09,3.42,-0.027,-1.12,0.001
01-10,3.4,-0.026,-1.108,0.0
01-11,3.45,-0.027,-1.148,0.0
01-12,3.42,-0.038,-1.586,0.0
01-13,3.4,-0.038,-1.6,0.0
01-14,3.42,-0.038,-1.612,0.0
01-15,3.48,-0.039,-1.628,0.0
01-16,3.42,-0.036,-1.533,0.0
01-17,3.45,-0.035,-1.47,0.0
01-18,3.48,-0.03,-1.26,0.0
01-19,3.42,-0.028,-1.192,0.0
01-20,3.4,-0.026,-1.092,0.0
01-21,3.37,-0.025,-1.07,0.0
01-22,3.31,-0.026,-1.088,0.0
01-23,3.399,-0.026,-1.095,0.0
01-24,3.37,-0.028,-1.158,0.0
01-25,3.34,-0.024,-0.998,0.0
01-26,3.37,-0.024,-1.012,0.0
01-27,3.399,-0.028,-1.155,0.0
01-28,3.51,-0.027,-1.128,0.0
01-29,3.42,-0.026,-1.092,0.001
01-30,3.45,-0.023,-0.966,0.003
01-31,3.48,-0.026,-1.074,0.001
02-01,3.42,-0.029,-1.2,0.0
02-02,3.4,-0.028,-1.186,0.001
02-03,3.42,-0.025,-1.06,0.003
02-04,3.34,-0.023,-0.958,0.003
02-05,3.34,-0.019,-0.794,0.018
02-06,3.34,-0.017,-0.706,0.041
02-07,3.4,-0.02,-0.84,0.02
02-08,3.42,-0.018,-0.735,0.03
02-09,3.48,-0.013,-0.56,0.129
02-10,3.48,-0.015,-0.62,0.02
02-11,3.42,-0.018,-0.756,0.001
02-12,3.48,-0.013,-0.56,0.008
02-13,3.54,-0.016,-0.656,0.011
02-14,3.57,-0.02,-0.82,0.007
02-15,3.54,-0.018,-0.768,0.005
02-16,3.74,-0.02,-0.84,0.007
02-17,3.68,-0.024,-0.992,0.027
02-18,3.85,-0.039,-1.658,0.004
