,mean,slp,chg,pvalue
01-01,0.329,-0.001,-0.038,0.26
01-02,0.308,-0.002,-0.078,0.037
01-03,0.337,-0.003,-0.128,0.0
01-04,0.308,-0.002,-0.1,0.006
01-05,0.308,-0.003,-0.105,0.008
01-06,0.289,-0.001,-0.048,0.054
01-07,0.308,-0.002,-0.078,0.013
01-08,0.278,-0.002,-0.105,0.0
01-09,0.278,-0.002,-0.071,0.004
01-10,0.289,-0.001,-0.06,0.004
01-11,0.278,-0.001,-0.061,0.003
01-12,0.31,-0.0,-0.017,0.47
01-13,0.299,-0.001,-0.044,0.334
01-14,0.308,-0.002,-0.073,0.03
01-15,0.31,-0.001,-0.041,0.084
01-16,0.299,-0.001,-0.042,0.16
01-17,0.29,-0.001,-0.021,0.177
01-18,0.33,0.0,0.019,0.463
01-19,0.339,-0.001,-0.05,0.224
01-20,0.329,-0.001,-0.06,0.057
01-21,0.328,-0.003,-0.109,0.007
01-22,0.308,-0.002,-0.105,0.0
01-23,0.328,-0.001,-0.055,0.032
01-24,0.338,-0.001,-0.049,0.353
01-25,0.35,-0.001,-0.035,0.392
01-26,0.328,-0.002,-0.076,0.005
01-27,0.308,-0.002,-0.071,0.008
01-28,0.329,-0.001,-0.032,0.278
01-29,0.31,0.0,0.0,0.839
01-30,0.31,0.0,0.0,0.902
01-31,0.31,-0.0,-0.018,0.338
02-01,0.31,-0.001,-0.021,0.125
02-02,0.329,-0.001,-0.044,0.049
02-03,0.328,-0.002,-0.072,0.03
02-04,0.34,0.0,0.0,1.0
02-05,0.34,0.001,0.029,0.375
02-06,0.309,-0.001,-0.048,0.068
02-07,0.338,-0.002,-0.09,0.0
02-08,0.34,-0.001,-0.033,0.154
02-09,0.288,-0.002,-0.063,0.025
02-10,0.308,-0.002,-0.065,0.019
02-11,0.336,-0.004,-0.149,0.0
02-12,0.307,-0.003,-0.124,0.0
02-13,0.319,-0.001,-0.038,0.201
02-14,0.308,-0.002,-0.065,0.109
02-15,0.308,-0.002,-0.078,0.008
02-16,0.339,-0.001,-0.028,0.556
02-17,0.339,-0.001,-0.04,0.199
02-18,0.34,0.0,0.0,0.506
02-19,0.338,-0.002,-0.094,0.0
02-20,0.337,-0.003,-0.126,0.0
02-21,0.307,-0.003,-0.13,0.005
02-22,0.308,-0.002,-0.067,0.121
02-23,0.338,-0.002,-0.105,0.006
02-24,0.308,-0.002,-0.086,0.013
02-25,0.308,-0.002,-0.084,0.007
02-26,0.309,-0.001,-0.028,0.287
02-27,0.338,-0.002,-0.071,0.001
02-28,0.338,-0.002,-0.101,0.014
03-01,0.34,0.0,0.0,0.768
03-02,0.34,0.001,0.029,0.357
03-03,0.37,-0.001,-0.023,0.583
03-04,0.359,-0.001,-0.049,0.292
03-05,0.337,-0.003,-0.11,0.0
03-06,0.346,-0.004,-0.168,0.0
03-07,0.357,-0.003,-0.12,0.0
03-08,0.338,-0.002,-0.09,0.002
03-09,0.338,-0.002,-0.078,0.0
03-10,0.328,-0.002,-0.084,0.0
03-11,0.308,-0.002,-0.093,0.0
03-12,0.31,-0.001,-0.033,0.098
03-13,0.307,-0.003,-0.112,0.0
03-14,0.336,-0.004,-0.156,0.001
03-15,0.318,-0.002,-0.093,0.002
03-16,0.34,0.0,0.0,0.93
03-17,0.329,-0.001,-0.044,0.243
03-18,0.308,-0.003,-0.107,0.015
03-19,0.336,-0.004,-0.155,0.0
03-20,0.328,-0.001,-0.053,0.103
03-21,0.339,-0.001,-0.042,0.203
03-22,0.308,-0.002,-0.078,0.0
03-23,0.306,-0.003,-0.147,0.0
03-24,0.287,-0.003,-0.14,0.0
03-25,0.287,-0.003,-0.112,0.005
03-26,0.308,-0.003,-0.117,0.0
03-27,0.308,-0.003,-0.105,0.0
03-28,0.298,-0.002,-0.103,0.01
03-29,0.307,-0.003,-0.13,0.0
03-30,0.308,-0.002,-0.105,0.001
03-31,0.308,-0.002,-0.065,0.064
04-01,0.309,-0.001,-0.05,0.039
04-02,0.279,-0.001,-0.054,0.01
04-03,0.278,-0.002,-0.078,0.001
04-04,0.268,-0.002,-0.078,0.008
04-05,0.27,-0.0,-0.015,0.331
04-06,0.259,-0.001,-0.04,0.018
