,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.013391722488038282,-24.344743253588526,0.01899357987283934,2.0,41.0,0.563,0.22,2.157,2.72
01-02,0.00578698717948718,-9.199477371794872,0.20945383709290555,0.0,41.0,0.243,0.094,2.253,2.496
01-03,0.0019839947089947056,-1.7953954232804166,0.8958710372002481,0.0,41.0,0.083,0.031,2.131,2.214
01-04,0.00318017676767677,-3.7535733585858635,0.8644721630251131,0.0,41.0,0.134,0.049,2.54,2.674
01-05,-0.0063724131944444444,15.313753975694445,0.22732175883254824,-0.0,41.0,-0.268,-0.099,2.703,2.435
01-06,-0.0025469999999999885,7.539402999999977,0.6732162965690736,-0.0,41.0,-0.107,-0.041,2.499,2.392
01-07,-0.003798967391304354,9.971335815217405,0.3731416763629145,-0.0,41.0,-0.159,-0.063,2.453,2.294
01-08,-0.002775837320574173,7.784598803827771,0.6221048077417761,-0.0,41.0,-0.116,-0.044,2.291,2.175
01-09,-0.0011638528138528232,4.613181774891793,0.8014965858792147,-0.0,41.0,-0.049,-0.019,2.31,2.261
01-10,0.0001886666666666666,1.8925153333333335,0.9797296686639667,0.0,41.0,0.008,0.003,2.266,2.274
01-11,0.0003773333333333332,1.5493306666666666,0.9710204116992578,0.0,41.0,0.016,0.006,2.296,2.312
01-12,0.0076645833333333375,-12.652812083333341,0.221532241613696,0.0,41.0,0.322,0.121,2.515,2.837
01-13,0.01658268472906403,-30.564996773399,0.03999557708937096,2.0,41.0,0.697,0.245,2.252,2.949
01-14,0.015579292929292925,-28.596006565656555,0.00862848881567091,3.0,41.0,0.655,0.232,2.235,2.89
01-15,0.01082653361344538,-19.265040693277317,0.02247864324529325,2.0,41.0,0.454,0.161,2.161,2.615
01-16,0.014739583333333386,-27.09288708333344,0.006451837223525603,3.0,41.0,0.619,0.222,2.077,2.696
01-17,0.013560416666666675,-24.758372916666683,0.03821625197821632,2.0,41.0,0.569,0.207,2.078,2.647
01-18,0.015722222222222207,-28.91285222222219,0.02099609038928607,2.0,41.0,0.661,0.242,2.201,2.862
01-19,0.009752506265664162,-16.934110025062658,0.05392428832856022,1.0,41.0,0.41,0.149,2.366,2.776
01-20,0.010034371428571429,-17.585288485714287,0.20050225935587918,0.0,41.0,0.421,0.15,2.273,2.694
01-21,0.0,2.3489,1.0,0.0,41.0,0.0,0.0,2.349,2.349
01-22,-0.004763833333333332,11.843502833333329,0.6716406862771218,-0.0,41.0,-0.2,-0.071,2.416,2.216
01-23,-0.008678876529477205,19.61307418242493,0.30194052122969595,-0.0,41.0,-0.365,-0.135,2.438,2.073
01-24,-0.009098602150537632,20.483235698924727,0.22615107551756708,-0.0,41.0,-0.382,-0.12,2.477,2.095
01-25,-0.004156562499999995,10.61258843749999,0.5926480271432313,-0.0,41.0,-0.175,-0.047,2.387,2.212
01-26,-0.012970094043887133,28.65533799373038,0.43561153586606816,-0.0,41.0,-0.545,-0.152,2.988,2.443
01-27,-0.015750971428571427,34.03319188571428,0.22014773215323258,-0.0,41.0,-0.662,-0.198,2.862,2.2
01-28,-0.017054473684210522,36.62474289473683,0.20429912426545593,-0.0,41.0,-0.716,-0.22,2.874,2.158
01-29,-0.015160714285714288,32.73440785714286,0.25304740403798043,-0.0,41.0,-0.636,-0.204,2.731,2.095
01-30,-0.015046166666666668,32.46863716666667,0.10394619305045794,-0.0,41.0,-0.632,-0.214,2.692,2.06
01-31,-0.01978641666666666,42.15664691666665,0.025692534678044776,-2.0,41.0,-0.831,-0.296,2.999,2.168
02-01,-0.017923333333333326,38.18047333333332,0.003225485845709475,-3.0,41.0,-0.753,-0.288,2.71,1.957
02-02,-0.014149999999999946,30.75643999999989,0.001453997166619203,-3.0,41.0,-0.595,-0.229,2.754,2.159
02-03,-0.019496127272727277,41.37825841818182,0.0009737511494340989,-3.0,41.0,-0.818,-0.29,2.795,1.977
