,mean,slp,chg,pvalue
01-01,2.615,0.015,0.638,0.135
01-02,2.607,0.007,0.286,0.535
01-03,2.47,0.01,0.42,0.467
01-04,2.366,0.006,0.266,0.298
01-05,2.452,0.001,0.059,0.781
01-06,2.41,0.011,0.451,0.18
01-07,2.302,0.012,0.502,0.157
01-08,2.295,0.015,0.63,0.045
01-09,2.195,0.015,0.63,0.067
01-10,2.16,0.021,0.873,0.033
01-11,2.172,0.023,0.945,0.002
01-12,2.129,0.039,1.642,0.0
01-13,2.182,0.042,1.779,0.004
01-14,2.114,0.044,1.85,0.0
01-15,1.983,0.034,1.415,0.0
01-16,1.938,0.028,1.157,0.0
01-17,1.892,0.022,0.93,0.0
01-18,2.047,0.017,0.732,0.001
01-19,2.139,0.019,0.806,0.0
01-20,2.026,0.016,0.672,0.006
01-21,1.931,0.012,0.495,0.075
01-22,1.792,0.012,0.523,0.013
01-23,1.72,0.01,0.406,0.02
01-24,2.044,0.024,0.996,0.0
01-25,2.016,0.026,1.092,0.0
01-26,2.001,0.021,0.867,0.001
01-27,1.929,0.019,0.806,0.006
01-28,1.91,0.019,0.815,0.001
01-29,1.935,0.015,0.622,0.017
01-30,1.935,0.015,0.63,0.03
01-31,1.92,0.02,0.828,0.0
02-01,1.946,0.016,0.668,0.0
02-02,1.926,0.016,0.66,0.0
02-03,1.938,0.008,0.328,0.389
02-04,1.822,0.012,0.525,0.235
02-05,1.8,0.009,0.385,0.099
02-06,1.881,0.011,0.476,0.009
02-07,1.764,0.014,0.588,0.0
02-08,1.745,0.015,0.638,0.0
02-09,1.626,0.016,0.691,0.0
02-10,1.654,0.015,0.623,0.075
02-11,1.725,0.015,0.628,0.101
02-12,1.723,0.013,0.56,0.083
02-13,1.59,0.01,0.42,0.096
02-14,1.588,0.009,0.371,0.266
02-15,1.711,0.001,0.028,0.869
02-16,1.718,0.008,0.347,0.12
02-17,1.558,0.009,0.361,0.079
02-18,1.509,0.008,0.353,0.029
02-19,1.654,0.004,0.168,0.48
02-20,1.614,0.004,0.176,0.558
02-21,1.62,0.01,0.42,0.132
02-22,1.684,0.014,0.579,0.005
02-23,1.788,0.009,0.365,0.207
02-24,1.619,0.009,0.38,0.256
02-25,1.805,0.015,0.647,0.037
02-26,1.656,0.016,0.657,0.101
02-27,1.755,0.015,0.626,0.039
02-28,1.767,0.018,0.735,0.003
03-01,1.767,0.017,0.724,0.033
03-02,1.711,0.011,0.462,0.128
03-03,1.759,0.008,0.353,0.242
03-04,1.711,0.011,0.466,0.103
03-05,1.668,0.008,0.34,0.267
03-06,1.7,0.0,0.0,0.975
03-07,2.052,0.001,0.063,0.851
03-08,2.18,0.0,0.0,1.0
03-09,2.414,0.004,0.181,0.829
03-10,2.49,0.01,0.425,0.486
03-11,2.666,0.007,0.281,0.598
03-12,3.284,0.004,0.157,0.77
03-13,2.56,0.011,0.441,0.32
03-14,2.785,0.015,0.622,0.063
03-15,3.266,0.017,0.707,0.281
03-16,3.542,0.002,0.071,0.954
03-17,3.149,0.009,0.376,0.565
03-18,3.108,-0.002,-0.076,0.736
03-19,3.14,-0.03,-1.245,0.169
03-20,3.283,-0.027,-1.146,0.177
03-21,3.144,-0.026,-1.096,0.017
03-22,3.274,-0.037,-1.535,0.019
03-23,3.356,-0.044,-1.835,0.004
03-24,2.988,-0.042,-1.75,0.0
03-25,2.92,-0.05,-2.085,0.054
03-26,3.935,-0.085,-3.574,0.001
03-27,4.464,-0.145,-6.109,0.0
03-28,5.755,-0.185,-7.764,0.0
03-29,7.772,-0.148,-6.222,0.001
03-30,7.158,-0.143,-6.003,0.0
03-31,7.163,-0.107,-4.48,0.002
04-01,6.974,-0.076,-3.21,0.056
04-02,6.643,-0.067,-2.81,0.009
04-03,5.409,-0.05,-2.117,0.124
04-04,5.866,-0.074,-3.094,0.0
04-05,6.304,-0.146,-6.115,0.003
04-06,5.545,-0.145,-6.096,0.001
04-07,6.198,-0.082,-3.448,0.0
04-08,8.256,-0.033,-1.401,0.156
04-09,7.913,-0.037,-1.547,0.232
04-10,8.916,-0.055,-2.293,0.242
04-11,9.568,0.028,1.174,0.124
04-12,9.283,0.033,1.376,0.334
04-13,8.759,0.129,5.422,0.0
04-14,8.55,0.169,7.103,0.0
04-15,9.355,0.125,5.238,0.031
04-16,10.558,0.118,4.962,0.002
04-17,11.894,0.174,7.291,0.0
04-18,13.09,0.1,4.219,0.018
04-19,12.391,0.141,5.914,0.0
04-20,12.111,0.111,4.668,0.146
04-21,12.973,0.093,3.898,0.241
04-22,11.998,0.088,3.69,0.088
04-23,11.199,0.189,7.942,0.003
04-24,14.669,0.069,2.914,0.228
04-25,13.093,0.023,0.975,0.756
04-26,13.884,-0.016,-0.682,0.834
04-27,12.675,0.025,1.05,0.747
04-28,12.316,0.036,1.491,0.594
04-29,12.726,-0.034,-1.448,0.523
04-30,10.525,-0.055,-2.308,0.301
05-01,12.038,-0.072,-3.036,0.064
05-02,13.044,0.025,1.035,0.409
05-03,11.497,0.097,4.053,0.006
05-04,10.164,0.094,3.948,0.094
05-05,9.343,0.093,3.906,0.0
05-06,9.642,-0.007,-0.313,0.845
05-07,9.022,-0.038,-1.58,0.273
05-08,8.996,-0.034,-1.434,0.034
05-09,8.315,-0.005,-0.21,0.826
05-10,7.644,0.034,1.438,0.139
05-11,8.067,-0.002,-0.101,0.948
05-12,7.536,-0.045,-1.869,0.166
05-13,6.884,-0.077,-3.221,0.0
05-14,6.024,-0.037,-1.541,0.001
05-15,6.072,0.012,0.502,0.526
05-16,5.858,0.028,1.16,0.11
05-17,6.198,0.028,1.184,0.073
05-18,5.666,0.006,0.263,0.597
05-19,6.346,0.006,0.268,0.712
05-20,5.906,0.016,0.668,0.379
05-21,5.368,-0.011,-0.481,0.211
05-22,4.91,-0.01,-0.41,0.376
05-23,4.601,-0.009,-0.378,0.538
05-24,4.725,-0.005,-0.216,0.758
05-25,4.454,-0.016,-0.672,0.371
