,mean,slp,chg,pvalue
0,7.623,0.093,3.894,0.078
1,7.318,0.107,4.475,0.072
2,7.919,0.108,4.55,0.003
3,7.862,0.093,3.906,0.021
4,7.286,0.07,2.922,0.186
5,7.07,0.076,3.199,0.071
6,8.614,0.065,2.713,0.064
7,8.743,0.051,2.13,0.197
8,8.514,0.046,1.943,0.042
9,8.006,0.088,3.675,0.004
10,7.782,0.137,5.764,0.0
11,9.062,0.155,6.509,0.033
12,8.68,0.146,6.137,0.054
13,8.412,0.145,6.1,0.007
14,9.179,0.16,6.736,0.002
15,9.854,0.117,4.894,0.005
16,9.689,0.126,5.308,0.002
17,10.542,0.079,3.318,0.237
18,11.28,-0.024,-1.008,0.701
19,10.84,-0.062,-2.599,0.06
20,9.518,-0.015,-0.63,0.636
21,9.028,0.007,0.297,0.937
22,10.795,0.12,5.04,0.064
23,11.011,0.134,5.61,0.022
24,10.158,0.053,2.22,0.184
25,9.31,0.022,0.924,0.26
26,9.354,0.04,1.694,0.311
27,9.602,0.058,2.415,0.445
28,8.933,0.021,0.868,0.602
29,8.54,0.036,1.523,0.306
30,9.056,0.03,1.24,0.644
31,8.824,0.054,2.286,0.154
32,9.112,0.098,4.095,0.004
33,8.71,0.082,3.444,0.154
34,9.008,0.087,3.64,0.075
35,8.577,0.119,5.008,0.001
36,9.428,0.073,3.06,0.008
37,9.473,0.093,3.9,0.0
38,8.788,0.129,5.404,0.0
39,7.94,0.096,4.036,0.0
40,7.764,0.081,3.391,0.049
41,7.805,0.07,2.94,0.196
42,8.424,0.005,0.193,0.921
43,8.326,0.044,1.837,0.253
44,8.978,0.043,1.785,0.414
45,8.954,0.023,0.945,0.638
46,9.28,-0.022,-0.933,0.71
47,8.615,-0.01,-0.42,0.739
48,10.072,-0.057,-2.38,0.295
49,10.09,-0.08,-3.36,0.127
50,9.785,-0.076,-3.185,0.173
51,10.286,-0.123,-5.145,0.036
52,10.627,-0.097,-4.06,0.005
53,10.761,-0.116,-4.884,0.044
54,10.488,-0.081,-3.415,0.188
55,10.099,-0.038,-1.587,0.366
56,9.867,-0.031,-1.296,0.552
57,9.986,-0.05,-2.118,0.281
58,10.362,-0.115,-4.83,0.045
59,10.97,-0.014,-0.577,0.802
60,10.726,-0.028,-1.19,0.555
61,10.497,-0.057,-2.38,0.297
62,10.79,-0.088,-3.692,0.207
63,10.531,-0.056,-2.37,0.077
64,11.604,-0.126,-5.276,0.145
65,10.97,-0.096,-4.032,0.027
66,12.256,-0.081,-3.391,0.049
67,11.253,-0.069,-2.904,0.261
68,10.44,-0.05,-2.1,0.187
69,10.317,-0.051,-2.128,0.103
70,10.227,0.023,0.98,0.68
71,9.843,-0.013,-0.549,0.795
72,10.014,-0.072,-3.004,0.291
73,10.01,-0.02,-0.84,0.513
74,10.71,-0.006,-0.263,0.773
75,11.006,0.002,0.074,0.96
76,9.978,-0.017,-0.724,0.764
77,10.715,-0.102,-4.284,0.02
78,11.005,-0.06,-2.52,0.546
79,11.212,-0.007,-0.289,0.877
80,10.404,-0.035,-1.489,0.155
81,10.293,-0.037,-1.56,0.204
82,10.778,-0.043,-1.803,0.399
83,10.115,0.0,0.0,1.0
84,9.625,0.0,0.0,1.0
85,9.425,0.0,0.0,1.0
86,9.225,0.0,0.0,1.0
87,10.405,-0.03,-1.26,0.578
88,10.99,-0.032,-1.341,0.64
89,11.21,0.0,0.0,1.0
90,11.888,0.005,0.202,0.879
91,11.26,0.008,0.325,0.671
92,10.102,0.021,0.892,0.167
93,11.028,-0.037,-1.551,0.239
94,10.904,-0.025,-1.071,0.348
95,10.618,0.015,0.63,0.506
96,10.567,0.063,2.66,0.011
97,9.912,0.048,1.995,0.001
98,10.024,0.043,1.785,0.018
99,9.601,0.031,1.32,0.133
100,9.21,0.006,0.245,0.644
101,9.515,0.01,0.42,0.877
102,9.362,-0.008,-0.357,0.639
103,9.094,0.046,1.948,0.086
104,9.936,0.122,5.11,0.061
105,10.338,0.139,5.839,0.1
106,10.244,0.096,4.037,0.0
107,10.269,0.132,5.56,0.0
108,9.972,0.115,4.829,0.0
109,11.496,0.134,5.623,0.031
110,10.64,0.09,3.78,0.133
111,10.902,0.127,5.355,0.028
112,10.534,0.194,8.166,0.008
113,9.799,0.139,5.82,0.126
114,9.641,0.161,6.78,0.044
115,9.942,0.133,5.6,0.035
116,9.402,0.139,5.842,0.018
117,9.925,0.128,5.382,0.007
118,10.978,0.115,4.82,0.013
119,10.52,0.07,2.94,0.138
120,9.996,0.156,6.536,0.026
121,9.547,0.063,2.654,0.288
122,9.118,0.087,3.654,0.146
123,10.107,0.083,3.5,0.141
124,8.956,0.092,3.859,0.005
