,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.4204571428571431,-716.3942857142862,0.36829574403245946,0.0,43.0,17.66,0.084,115.69,133.35
01-02,0.9034230769230766,-1685.722153846153,0.03811375710359921,2.0,43.0,37.944,0.186,102.152,140.096
01-03,0.9905000000000002,-1861.8570000000004,0.018766028008633695,2.0,43.0,41.601,0.218,98.342,139.943
01-04,1.3678333333333335,-2607.467666666667,0.009652725981909027,3.0,43.0,57.449,0.298,99.474,156.923
01-05,0.7075,-1278.5939999999998,0.15968133823456032,0.0,43.0,29.715,0.147,121.549,151.264
01-06,0.4571538461538471,-789.5046923076941,0.3182983286362524,0.0,43.0,19.2,0.098,115.203,134.403
01-07,0.48514285714285726,-847.4637142857146,0.5062408415912225,0.0,43.0,20.376,0.109,112.634,133.01
01-08,0.28300000000000003,-441.48,0.4282390507302787,0.0,43.0,11.886,0.062,118.577,130.463
01-09,0.31444444444444425,-506.06688888888857,0.5958596767603426,0.0,43.0,13.206,0.068,116.219,129.425
01-10,0.2830000000000003,-445.7250000000006,0.397907012767436,0.0,43.0,11.886,0.065,114.332,126.218
01-11,0.9961599999999998,-1873.1769999999997,0.011590530012625555,2.0,43.0,41.838,0.227,98.224,140.062
01-12,1.4407272727272726,-2765.4245454545453,0.006379171678489559,3.0,43.0,60.51,0.317,85.775,146.285
01-13,1.404892857142857,-2700.264714285714,0.007136028817562368,3.0,43.0,59.006,0.295,80.018,139.024
01-14,1.3442499999999997,-2578.9789999999994,0.004771773468959184,3.0,43.0,56.458,0.278,81.292,137.75
01-15,1.4149999999999996,-2715.3849999999993,0.0036570350888274206,3.0,43.0,59.43,0.297,84.9,144.33
01-16,1.4150000000000003,-2718.7810000000004,0.0026163680395028255,3.0,43.0,59.43,0.31,81.504,140.934
01-17,1.4150000000000003,-2711.1400000000003,0.0017170535352635241,3.0,43.0,59.43,0.325,89.145,148.575
01-18,1.4988518518518517,-2878.277703703703,0.00015063716308683084,3.0,43.0,62.952,0.36,87.95,150.902
01-19,1.4969210526315793,-2875.5481052631585,0.0001365914315611949,3.0,43.0,62.87,0.373,86.859,149.729
01-20,1.3300999999999994,-2546.999999999999,0.00020698920365602724,3.0,43.0,55.864,0.337,85.268,141.132
01-21,1.0789374999999994,-2038.731999999999,0.003165227354213984,3.0,43.0,45.316,0.28,96.485,141.801
01-22,1.165294117647059,-2208.8982352941184,0.004225164165535755,3.0,43.0,48.942,0.31,97.219,146.161
