,mean,slp,chg,pvalue
01-01,0.696,0.002,0.071,0.604
01-02,0.621,0.003,0.117,0.578
01-03,0.57,0.0,0.0,1.0
01-04,0.554,-0.001,-0.062,0.618
01-05,0.554,-0.001,-0.045,0.769
01-06,0.704,-0.003,-0.137,0.342
01-07,0.718,-0.003,-0.117,0.12
01-08,0.708,-0.003,-0.14,0.102
01-09,0.674,-0.001,-0.033,0.723
01-10,0.66,-0.0,-0.007,0.834
01-11,0.837,0.004,0.186,0.158
01-12,0.906,0.011,0.47,0.006
01-13,0.882,0.013,0.566,0.032
01-14,1.11,0.011,0.479,0.021
01-15,0.885,0.01,0.42,0.06
01-16,0.87,0.009,0.373,0.007
01-17,1.052,0.013,0.557,0.006
01-18,1.026,0.013,0.537,0.057
01-19,0.853,0.006,0.26,0.194
01-20,0.778,0.007,0.28,0.113
01-21,0.728,0.007,0.283,0.069
01-22,0.78,0.01,0.405,0.074
01-23,0.81,0.009,0.373,0.064
01-24,0.838,0.007,0.273,0.136
01-25,0.827,0.005,0.202,0.288
01-26,1.007,0.004,0.18,0.26
01-27,0.876,0.002,0.074,0.768
01-28,0.786,0.002,0.065,0.712
01-29,0.866,0.002,0.105,0.768
01-30,0.972,0.005,0.211,0.337
01-31,0.867,0.005,0.217,0.672
02-01,1.082,0.003,0.143,0.711
02-02,1.168,-0.013,-0.539,0.451
02-03,1.153,-0.015,-0.622,0.383
02-04,1.208,-0.014,-0.584,0.358
02-05,1.124,-0.012,-0.494,0.178
02-06,1.024,-0.002,-0.068,0.56
02-07,1.006,0.004,0.159,0.536
02-08,1.128,0.005,0.193,0.314
02-09,1.002,0.003,0.109,0.688
02-10,1.13,-0.0,-0.021,0.926
02-11,1.004,-0.001,-0.053,0.77
02-12,1.123,-0.004,-0.152,0.408
02-13,0.908,-0.003,-0.115,0.667
02-14,0.954,-0.0,-0.015,0.895
02-15,1.059,-0.002,-0.082,0.61
02-16,1.135,-0.02,-0.84,0.005
02-17,1.137,-0.025,-1.064,0.001
02-18,1.235,-0.02,-0.861,0.056
02-19,1.264,-0.012,-0.506,0.227
02-20,1.578,0.005,0.195,0.707
02-21,1.928,-0.004,-0.185,0.818
02-22,1.971,-0.018,-0.756,0.179
02-23,1.94,-0.031,-1.284,0.097
02-24,1.764,-0.012,-0.514,0.329
02-25,1.468,-0.005,-0.197,0.797
02-26,1.479,0.008,0.348,0.628
02-27,1.392,0.005,0.227,0.469
02-28,1.392,0.005,0.203,0.77
03-01,1.177,0.004,0.18,0.678
03-02,1.326,0.004,0.151,0.205
03-03,1.26,-0.002,-0.073,0.634
03-04,1.219,-0.012,-0.488,0.181
03-05,1.392,-0.024,-1.025,0.0
03-06,1.534,-0.032,-1.348,0.0
03-07,1.568,-0.034,-1.428,0.001
03-08,1.728,-0.024,-1.021,0.012
03-09,1.582,0.003,0.117,0.869
03-10,1.641,0.012,0.504,0.48
03-11,1.799,0.008,0.326,0.346
03-12,1.716,0.012,0.5,0.205
03-13,1.996,0.021,0.869,0.218
03-14,1.705,0.019,0.8,0.291
03-15,1.701,0.003,0.139,0.801
03-16,1.624,-0.0,-0.021,0.949
03-17,1.462,-0.005,-0.195,0.862
03-18,1.611,-0.017,-0.73,0.109
03-19,1.754,-0.032,-1.35,0.0
03-20,1.473,-0.035,-1.471,0.003
03-21,1.414,-0.033,-1.368,0.001
03-22,1.374,-0.032,-1.344,0.01
03-23,1.436,-0.029,-1.225,0.009
03-24,1.378,-0.014,-0.609,0.164
03-25,1.48,-0.01,-0.42,0.311
03-26,1.4,0.001,0.039,0.98
03-27,1.502,0.003,0.119,0.741
03-28,1.4,0.008,0.347,0.36
03-29,1.584,0.009,0.397,0.547
03-30,1.374,0.008,0.332,0.537
03-31,1.82,0.02,0.84,0.173
04-01,1.498,0.008,0.321,0.245
04-02,1.576,0.002,0.1,0.874
04-03,1.942,0.013,0.551,0.346
04-04,1.946,0.011,0.459,0.242
04-05,1.67,0.01,0.42,0.631
04-06,1.886,0.013,0.565,0.112
04-07,1.862,0.014,0.574,0.174
04-08,1.748,0.015,0.629,0.254
04-09,1.724,0.018,0.735,0.149
04-10,1.741,0.012,0.522,0.202
04-11,1.828,0.016,0.68,0.039
04-12,1.688,0.007,0.285,0.15
04-13,1.779,-0.002,-0.066,0.795
04-14,2.122,0.003,0.119,0.8
04-15,1.983,-0.014,-0.59,0.421
04-16,2.26,0.0,0.0,1.0
04-17,2.399,-0.011,-0.471,0.13
04-18,2.041,0.002,0.09,0.916
04-19,1.817,0.014,0.59,0.304
04-20,1.605,0.01,0.414,0.417
04-21,1.678,0.007,0.303,0.098
04-22,1.683,-0.004,-0.154,0.783
04-23,1.552,-0.007,-0.284,0.443
04-24,1.438,-0.004,-0.151,0.403
04-25,1.396,0.002,0.084,0.631
04-26,1.358,0.005,0.228,0.357
04-27,1.315,0.01,0.412,0.161
04-28,1.338,0.015,0.639,0.107
04-29,1.669,0.028,1.178,0.017
04-30,1.664,0.039,1.645,0.055
05-01,1.568,0.037,1.543,0.011
05-02,1.727,0.043,1.803,0.019
05-03,1.768,0.055,2.327,0.0
05-04,1.77,0.05,2.1,0.015
05-05,1.735,0.04,1.66,0.024
05-06,1.464,0.029,1.201,0.001
05-07,1.304,0.017,0.731,0.003
05-08,1.23,0.019,0.785,0.002
05-09,1.218,0.026,1.098,0.0
05-10,1.46,0.031,1.294,0.0
05-11,1.667,0.054,2.254,0.0
05-12,1.57,0.04,1.698,0.0
05-13,1.458,0.027,1.143,0.001
05-14,1.724,0.019,0.791,0.014
05-15,1.792,0.014,0.571,0.01
05-16,1.524,0.018,0.762,0.018
05-17,1.498,0.015,0.629,0.052
05-18,1.526,0.012,0.504,0.1
05-19,1.469,0.007,0.313,0.697
05-20,1.358,0.006,0.271,0.522
05-21,1.209,0.009,0.373,0.083
05-22,1.062,0.004,0.154,0.564
05-23,1.006,0.001,0.062,0.88
05-24,0.987,-0.007,-0.286,0.32
05-25,1.191,-0.007,-0.31,0.344
05-26,1.24,-0.0,-0.002,1.0
05-27,1.324,-0.0,-0.017,1.0
05-28,1.32,0.0,0.0,1.0
05-29,1.01,0.002,0.065,0.662
05-30,0.824,0.007,0.279,0.159
05-31,0.946,0.011,0.471,0.024
06-01,1.075,0.01,0.42,0.447
06-02,0.994,-0.001,-0.037,0.838
06-03,1.036,-0.009,-0.391,0.329
06-04,1.02,0.0,0.006,0.944
06-05,0.934,-0.001,-0.059,0.82
06-06,1.025,-0.01,-0.42,0.092
06-07,0.928,-0.015,-0.619,0.012
06-08,1.055,0.001,0.029,0.948
06-09,1.195,0.0,0.0,1.0
06-10,1.185,0.0,0.0,0.983
06-11,1.256,0.012,0.521,0.443
06-12,1.424,0.018,0.735,0.213
06-13,1.201,0.012,0.504,0.113
06-14,1.271,0.022,0.93,0.021
06-15,1.35,0.061,2.548,0.003
06-16,1.238,0.036,1.502,0.02
06-17,1.018,0.027,1.12,0.01
06-18,0.802,0.025,1.047,0.032
06-19,0.78,0.02,0.828,0.044
06-20,0.79,0.021,0.867,0.042
06-21,0.674,0.017,0.721,0.03
06-22,0.626,0.021,0.865,0.016
06-23,0.518,0.018,0.735,0.031
06-24,0.502,0.023,0.98,0.001
06-25,0.458,0.018,0.741,0.0
06-26,0.516,0.031,1.317,0.001
06-27,0.707,0.024,1.002,0.005
06-28,0.493,0.017,0.7,0.0
06-29,0.487,0.014,0.58,0.009
06-30,0.559,0.009,0.362,0.012
07-01,0.528,0.008,0.323,0.019
07-02,0.413,0.005,0.226,0.024
07-03,0.54,0.011,0.471,0.011
07-04,0.614,0.008,0.315,0.077
07-05,0.542,0.004,0.187,0.032
07-06,0.456,0.003,0.131,0.246
07-07,0.396,0.003,0.119,0.176
07-08,0.372,0.004,0.156,0.009
07-09,0.386,0.003,0.131,0.08
07-10,0.372,0.004,0.16,0.046
07-11,0.326,0.002,0.072,0.249
07-12,0.383,0.006,0.27,0.068
07-13,0.323,0.006,0.252,0.015
07-14,0.294,0.009,0.363,0.0
07-15,0.254,0.008,0.322,0.0
07-16,0.208,0.008,0.315,0.0
07-17,0.179,0.007,0.294,0.0
07-18,0.138,0.007,0.303,0.0
07-19,0.168,0.005,0.211,0.0
07-20,0.128,0.005,0.207,0.0
07-21,0.152,0.004,0.149,0.035
07-22,0.146,0.003,0.127,0.001
07-23,0.116,0.003,0.111,0.001
07-24,0.111,0.002,0.094,0.0
07-25,0.126,0.003,0.12,0.0
07-26,0.111,0.002,0.078,0.038
07-27,0.097,0.003,0.14,0.0
07-28,0.096,0.002,0.097,0.016
07-29,0.072,0.003,0.129,0.0
07-30,0.116,0.002,0.084,0.068
07-31,0.105,0.001,0.028,0.581
08-01,0.091,0.002,0.074,0.023
08-02,0.086,0.002,0.078,0.005
08-03,0.07,0.001,0.053,0.142
08-04,0.056,0.001,0.051,0.079
08-05,0.06,0.001,0.04,0.128
08-06,0.075,0.0,0.0,0.758
08-07,0.07,0.0,0.0,0.565
08-08,0.056,0.001,0.046,0.0
08-09,0.046,0.001,0.053,0.0
08-10,0.04,0.001,0.043,0.0
08-11,0.036,0.001,0.043,0.0
08-12,0.03,0.001,0.053,0.0
08-13,0.026,0.001,0.051,0.014
08-14,0.03,0.001,0.03,0.006
08-15,0.026,0.001,0.039,0.03
08-16,0.025,0.001,0.028,0.011
08-17,0.026,0.001,0.033,0.048
08-18,0.03,0.0,0.016,0.129
08-19,0.035,0.001,0.022,0.029
08-20,0.03,0.001,0.041,0.0
08-21,0.03,0.001,0.039,0.0
08-22,0.02,0.001,0.033,0.009
08-23,0.02,0.001,0.031,0.003
08-24,0.02,0.001,0.03,0.0
08-25,0.02,0.001,0.024,0.005
08-26,0.015,0.001,0.024,0.007
08-27,0.02,0.0,0.0,0.424
08-28,0.02,0.0,0.0,0.334
08-29,0.02,0.0,0.0,0.964
