,mean,slp,chg,pvalue
0,7.267,-0.063,-2.648,0.122
1,7.071,-0.029,-1.218,0.604
2,8.03,-0.04,-1.68,0.146
3,6.241,-0.069,-2.9,0.116
4,9.022,-0.088,-3.684,0.12
5,8.214,-0.075,-3.163,0.164
6,9.3,-0.07,-2.942,0.144
7,8.404,-0.056,-2.371,0.12
8,8.112,-0.038,-1.59,0.365
9,8.188,-0.071,-2.989,0.09
10,7.948,-0.063,-2.641,0.074
11,8.706,-0.014,-0.571,0.791
12,8.232,0.022,0.931,0.631
13,8.414,0.034,1.444,0.639
14,6.967,0.007,0.309,0.853
15,6.17,0.0,0.0,1.0
16,6.057,-0.003,-0.117,0.903
17,6.682,-0.028,-1.172,0.524
18,7.952,-0.088,-3.711,0.178
19,11.49,-0.11,-4.61,0.039
20,10.599,-0.151,-6.35,0.018
21,10.257,-0.153,-6.43,0.012
22,13.654,-0.076,-3.21,0.31
23,14.279,-0.041,-1.724,0.577
24,13.184,-0.057,-2.381,0.341
25,10.548,-0.063,-2.627,0.121
26,8.585,-0.075,-3.148,0.137
27,7.403,-0.127,-5.33,0.073
28,7.626,-0.155,-6.507,0.088
29,7.16,-0.11,-4.62,0.112
30,7.008,-0.152,-6.39,0.006
31,7.344,-0.186,-7.826,0.0
32,7.648,-0.192,-8.058,0.0
33,8.393,-0.237,-9.96,0.0
34,8.61,-0.28,-11.77,0.0
35,9.094,-0.277,-11.619,0.0
36,9.112,-0.288,-12.088,0.001
37,8.703,-0.267,-11.2,0.004
38,9.536,-0.254,-10.688,0.001
39,7.33,-0.34,-14.271,0.0
40,8.62,-0.41,-17.236,0.0
41,10.308,-0.392,-16.46,0.0
42,11.894,-0.357,-14.989,0.0
43,11.248,-0.352,-14.788,0.0
44,10.698,-0.251,-10.557,0.001
45,13.286,-0.243,-10.213,0.01
46,15.36,-0.2,-8.389,0.017
47,15.202,-0.137,-5.763,0.04
48,14.046,-0.104,-4.36,0.087
49,10.504,-0.135,-5.685,0.008
50,10.35,-0.12,-5.03,0.092
51,10.22,-0.081,-3.383,0.264
52,10.067,-0.033,-1.405,0.771
53,10.128,0.027,1.145,0.779
54,13.56,0.0,0.0,1.0
55,17.068,-0.022,-0.912,0.844
56,12.74,0.0,0.0,1.0
57,16.726,-0.004,-0.159,0.957
58,17.742,-0.058,-2.423,0.501
59,13.77,-0.07,-2.923,0.137
60,11.561,-0.128,-5.393,0.175
61,15.017,-0.093,-3.908,0.324
62,15.012,-0.127,-5.351,0.193
63,13.855,-0.155,-6.51,0.024
64,11.902,-0.158,-6.628,0.003
65,11.358,-0.162,-6.818,0.0
66,13.276,-0.164,-6.873,0.016
67,12.354,-0.066,-2.766,0.304
68,9.942,-0.018,-0.746,0.681
69,9.457,0.037,1.572,0.738
70,11.492,0.062,2.605,0.533
71,11.599,0.048,2.025,0.482
72,10.435,0.045,1.87,0.416
73,12.956,0.106,4.471,0.347
74,10.612,0.112,4.704,0.195
75,9.992,0.002,0.067,0.979
76,10.394,-0.045,-1.903,0.448
77,14.718,-0.052,-2.201,0.336
78,13.069,-0.091,-3.82,0.33
79,11.32,-0.111,-4.645,0.079
80,9.389,-0.091,-3.81,0.045
81,8.653,-0.087,-3.66,0.025
82,7.547,-0.093,-3.908,0.0
83,10.574,-0.065,-2.745,0.013
84,12.398,-0.021,-0.901,0.298
85,10.574,-0.096,-4.048,0.0
86,9.898,-0.091,-3.839,0.025
87,10.247,-0.083,-3.467,0.019
88,8.225,-0.095,-3.994,0.068
89,9.48,-0.11,-4.639,0.135
90,13.176,-0.155,-6.503,0.023
91,11.43,-0.169,-7.111,0.008
92,10.157,-0.113,-4.737,0.024
93,11.817,-0.073,-3.057,0.248
94,12.684,-0.056,-2.331,0.428
95,10.695,-0.055,-2.31,0.295
96,10.532,0.002,0.088,0.978
97,9.519,0.009,0.38,0.961
98,7.946,-0.003,-0.131,0.984
99,6.982,-0.008,-0.343,0.893
100,7.242,0.052,2.192,0.163
101,7.386,0.056,2.339,0.351
102,9.412,0.072,3.032,0.289
103,15.896,0.246,10.347,0.008
104,10.458,0.188,7.892,0.08
105,10.014,0.135,5.659,0.063
106,6.886,0.066,2.753,0.171
107,6.238,0.008,0.329,0.689
108,6.656,0.035,1.477,0.336
109,5.647,-0.013,-0.56,0.789
110,5.581,-0.019,-0.816,0.682
