,mean,slp,chg,pvalue
0,3.59,0.027,1.14,0.062
1,3.79,0.032,1.342,0.064
2,3.79,0.029,1.2,0.039
3,3.37,0.013,0.56,0.462
4,3.42,0.015,0.63,0.262
5,3.37,0.024,1.024,0.038
6,3.74,0.018,0.752,0.119
7,3.54,0.012,0.514,0.22
8,3.48,0.015,0.622,0.075
9,3.51,0.019,0.794,0.003
10,3.42,0.035,1.49,0.019
11,3.76,0.044,1.838,0.088
12,3.59,0.048,2.012,0.038
13,4.13,0.051,2.134,0.0
14,3.79,0.047,1.986,0.0
15,3.76,0.051,2.124,0.0
16,3.82,0.047,1.982,0.001
17,3.79,0.036,1.491,0.024
18,3.74,0.032,1.33,0.011
19,4.27,0.012,0.484,0.474
20,4.13,-0.01,-0.435,0.353
21,4.02,-0.016,-0.664,0.051
22,4.61,0.009,0.374,0.419
23,4.67,0.017,0.694,0.434
24,4.27,0.011,0.476,0.408
25,4.16,0.027,1.146,0.011
26,4.13,0.027,1.12,0.031
27,3.99,0.024,0.994,0.057
28,3.85,0.029,1.232,0.035
29,3.59,0.026,1.088,0.008
30,3.65,0.012,0.512,0.165
31,3.59,0.006,0.236,0.279
32,3.54,0.001,0.064,0.952
33,3.54,0.014,0.6,0.153
34,4.02,0.018,0.74,0.046
35,3.71,0.026,1.098,0.001
36,3.48,0.03,1.276,0.094
37,3.48,0.027,1.142,0.094
38,3.4,0.037,1.55,0.01
39,3.23,0.029,1.236,0.001
40,3.17,0.028,1.184,0.0
41,3.25,0.009,0.378,0.434
42,3.62,0.0,0.0,0.982
43,3.51,0.01,0.42,0.366
44,3.59,0.01,0.42,0.225
45,3.88,0.005,0.228,0.817
46,3.99,0.0,0.016,1.0
47,3.71,-0.014,-0.6,0.251
48,3.99,-0.009,-0.388,0.393
49,3.96,-0.009,-0.376,0.631
50,4.02,-0.016,-0.668,0.391
51,4.02,-0.019,-0.794,0.184
52,4.56,-0.012,-0.504,0.195
53,4.78,-0.035,-1.462,0.003
54,4.53,-0.033,-1.384,0.016
55,4.3,-0.023,-0.96,0.224
56,4.22,-0.012,-0.51,0.524
57,4.1,-0.02,-0.84,0.218
58,4.13,-0.036,-1.494,0.026
59,4.58,0.003,0.126,0.986
60,4.39,0.0,0.0,1.0
61,4.33,-0.009,-0.388,0.707
62,4.9,-0.02,-0.84,0.511
63,4.7,-0.037,-1.55,0.06
64,4.67,-0.062,-2.62,0.0
65,4.44,-0.068,-2.868,0.0
66,4.81,-0.078,-3.29,0.0
67,4.58,-0.058,-2.42,0.0
68,4.39,-0.039,-1.62,0.0
69,4.1,-0.031,-1.302,0.0
70,3.93,-0.016,-0.69,0.041
71,3.85,-0.01,-0.42,0.155
72,3.74,-0.017,-0.7,0.029
73,3.74,-0.016,-0.67,0.049
74,4.24,-0.002,-0.084,0.844
75,4.39,-0.021,-0.87,0.077
76,4.73,-0.003,-0.126,0.935
77,4.87,-0.011,-0.47,0.304
78,4.27,-0.017,-0.726,0.26
