,mean,slp,chg,pvalue
01-01,14.09,0.108,4.554,0.165
01-02,14.57,0.043,1.808,0.543
01-03,14.66,0.023,0.974,0.802
01-04,14.6,0.104,4.364,0.351
01-05,13.56,0.119,4.996,0.097
01-06,13.75,0.132,5.554,0.0
01-07,13.27,0.066,2.782,0.136
01-08,12.45,0.057,2.38,0.225
01-09,12.48,0.038,1.606,0.557
01-10,12.71,0.0,0.0,1.0
01-11,12.99,0.023,0.964,0.601
01-12,13.36,0.069,2.89,0.068
01-13,13.22,0.125,5.238,0.003
01-14,12.42,0.146,6.15,0.002
01-15,13.1,0.161,6.746,0.0
01-16,12.54,0.148,6.206,0.0
01-17,11.83,0.144,6.066,0.001
01-18,12.42,0.179,7.536,0.001
01-19,13.64,0.099,4.176,0.001
01-20,13.98,0.021,0.874,0.576
01-21,13.13,0.026,1.082,0.797
01-22,12.99,0.016,0.656,0.921
01-23,14.66,-0.023,-0.964,0.796
01-24,14.23,-0.022,-0.944,0.817
01-25,13.24,0.006,0.238,0.938
01-26,13.44,0.088,3.696,0.342
01-27,13.44,0.111,4.676,0.004
01-28,13.58,0.13,5.46,0.002
01-29,12.68,0.151,6.328,0.004
01-30,12.4,0.144,6.056,0.0
01-31,13.39,0.094,3.927,0.021
02-01,13.05,0.059,2.468,0.019
02-02,15.59,0.022,0.916,0.574
02-03,15.73,-0.005,-0.21,0.943
02-04,17.63,-0.018,-0.752,0.915
02-05,18.99,0.101,4.252,0.163
02-06,20.26,0.143,6.02,0.152
02-07,19.24,0.282,11.824,0.054
02-08,18.06,0.24,10.096,0.046
02-09,16.1,0.242,10.18,0.0
02-10,15.08,0.192,8.058,0.001
02-11,14.15,0.137,5.75,0.004
02-12,13.47,0.15,6.314,0.014
02-13,13.36,0.129,5.422,0.205
02-14,13.13,0.09,3.78,0.083
02-15,14.12,0.098,4.098,0.072
02-16,15.06,0.0,0.0,0.933
02-17,16.95,-0.107,-4.492,0.103
02-18,16.7,-0.116,-4.878,0.223
02-19,18.45,0.014,0.568,0.97
02-20,16.73,-0.035,-1.45,0.68
02-21,18.2,-0.123,-5.148,0.266
02-22,20.8,-0.047,-1.995,0.461
02-23,21.76,-0.064,-2.684,0.677
02-24,21.96,-0.081,-3.42,0.336
02-25,21.99,-0.051,-2.134,0.551
02-26,19.92,-0.065,-2.73,0.203
02-27,17.57,-0.058,-2.444,0.4
02-28,16.67,-0.086,-3.608,0.133
03-01,17.21,0.075,3.13,0.051
03-02,18.99,0.236,9.894,0.008
03-03,18.73,0.392,16.45,0.0
03-04,20.52,0.324,13.62,0.0
03-05,21.37,0.122,5.144,0.043
03-06,22.56,0.125,5.232,0.249
03-07,22.16,0.008,0.344,0.854
03-08,21.08,-0.044,-1.86,0.336
03-09,20.35,-0.064,-2.676,0.078
03-10,19.39,-0.016,-0.665,0.758
03-11,18.71,-0.025,-1.066,0.634
03-12,17.91,0.012,0.514,0.852
03-13,16.84,0.016,0.656,0.848
03-14,17.35,0.008,0.34,0.908
03-15,16.3,0.067,2.826,0.211
03-16,18.11,0.063,2.66,0.201
03-17,18.14,0.034,1.444,0.402
03-18,16.98,-0.054,-2.275,0.149
03-19,20.55,-0.085,-3.57,0.019
03-20,19.58,-0.064,-2.672,0.226
03-21,20.43,-0.085,-3.57,0.144
03-22,22.27,-0.115,-4.85,0.078
03-23,19.61,-0.126,-5.284,0.011
03-24,19.39,-0.231,-9.7,0.0
03-25,17.66,-0.117,-4.92,0.142
03-26,17.18,-0.019,-0.808,0.806
03-27,18.42,-0.042,-1.785,0.39
03-28,16.64,-0.04,-1.694,0.295
03-29,14.94,-0.031,-1.295,0.391
03-30,16.13,-0.039,-1.64,0.527
03-31,18.51,0.026,1.11,0.726
04-01,18.48,0.127,5.32,0.015
04-02,17.4,0.142,5.95,0.001
04-03,21.11,0.08,3.36,0.005
04-04,21.08,0.132,5.534,0.024
04-05,20.23,0.119,4.984,0.011
04-06,18.96,0.112,4.704,0.001
04-07,19.22,0.134,5.61,0.0
04-08,18.85,0.107,4.48,0.018
04-09,17.69,0.062,2.592,0.053
04-10,17.89,0.0,0.0,1.0
04-11,16.9,0.007,0.284,0.878
04-12,15.42,0.016,0.682,0.426
04-13,15.48,0.042,1.75,0.433
04-14,14.57,0.02,0.84,0.744
04-15,15.37,0.031,1.302,0.656
04-16,17.6,0.034,1.446,0.611
04-17,16.13,0.04,1.68,0.314
04-18,16.41,0.06,2.52,0.369
04-19,17.06,0.088,3.702,0.057
04-20,16.33,0.085,3.57,0.304
04-21,16.87,0.054,2.252,0.256
04-22,16.61,0.068,2.856,0.067
04-23,15.73,0.105,4.418,0.011
04-24,15.82,0.073,3.058,0.101
04-25,14.69,0.089,3.734,0.066
04-26,16.1,0.118,4.954,0.002
04-27,15.56,0.027,1.12,0.565
04-28,18.59,0.091,3.834,0.028
04-29,17.74,0.085,3.57,0.002
04-30,16.75,0.095,3.976,0.026
05-01,16.58,0.095,4.004,0.008
05-02,15.4,0.083,3.492,0.0
05-03,14.94,0.049,2.052,0.001
05-04,14.07,0.067,2.8,0.002
05-05,13.92,0.104,4.388,0.0
05-06,14.52,0.125,5.258,0.0
05-07,13.47,0.117,4.9,0.002
05-08,13.44,0.085,3.582,0.0
05-09,13.07,0.106,4.452,0.003
05-10,13.64,0.078,3.27,0.016
05-11,12.93,0.057,2.386,0.033
05-12,14.26,0.086,3.612,0.006
05-13,12.74,0.08,3.34,0.066
05-14,13.81,0.073,3.066,0.039
05-15,14.26,0.101,4.238,0.001
05-16,13.81,0.089,3.722,0.004
05-17,13.61,0.066,2.764,0.004
05-18,13.22,0.085,3.554,0.003
05-19,12.48,0.067,2.808,0.016
05-20,12.51,0.044,1.862,0.189
05-21,12.51,0.039,1.648,0.219
05-22,12.2,0.059,2.468,0.217
05-23,13.05,0.01,0.42,0.751
05-24,12.59,-0.067,-2.8,0.173
05-25,11.69,-0.092,-3.864,0.028
05-26,11.74,-0.083,-3.474,0.001
05-27,12.25,-0.119,-4.988,0.002
05-28,14.6,-0.142,-5.95,0.001
05-29,13.44,-0.125,-5.242,0.004
05-30,13.16,-0.095,-3.984,0.004
05-31,11.15,-0.072,-3.034,0.0
06-01,9.57,-0.047,-1.968,0.002
06-02,9.4,-0.049,-2.04,0.001
06-03,9.96,-0.017,-0.714,0.512
06-04,9.23,-0.048,-2.006,0.015
06-05,9.51,-0.052,-2.19,0.05
06-06,9.71,-0.023,-0.98,0.157
06-07,9.42,-0.023,-0.98,0.399
06-08,10.67,-0.031,-1.302,0.233
06-09,9.65,-0.023,-0.954,0.289
06-10,9.57,-0.015,-0.63,0.2
06-11,9.79,-0.023,-0.964,0.166
06-12,9.23,0.003,0.122,0.906
06-13,8.8,-0.004,-0.18,0.882
06-14,8.21,-0.004,-0.168,0.932
06-15,8.35,-0.005,-0.21,0.842
06-16,8.01,-0.032,-1.356,0.227
06-17,8.52,-0.051,-2.162,0.08
06-18,7.9,-0.034,-1.44,0.076
06-19,7.64,-0.019,-0.802,0.458
06-20,7.53,-0.003,-0.12,0.922
06-21,7.27,-0.014,-0.606,0.508
06-22,7.64,0.035,1.484,0.138
06-23,6.96,0.016,0.69,0.329
06-24,7.33,-0.001,-0.045,1.0
06-25,7.39,-0.024,-1.002,0.182
06-26,7.41,-0.014,-0.572,0.361
06-27,6.62,0.012,0.496,0.635
06-28,7.16,0.022,0.924,0.165
06-29,6.4,0.018,0.742,0.434
06-30,6.62,0.022,0.94,0.352
07-01,6.93,0.017,0.7,0.432
07-02,6.23,0.025,1.03,0.205
07-03,7.41,0.043,1.786,0.128
07-04,7.5,0.036,1.504,0.461
07-05,7.78,0.018,0.766,0.534
07-06,8.09,0.03,1.26,0.226
07-07,7.16,0.027,1.126,0.271
07-08,7.27,0.042,1.764,0.023
07-09,6.85,0.054,2.274,0.002
07-10,7.3,0.044,1.834,0.031
07-11,7.22,0.033,1.378,0.071
07-12,6.99,0.021,0.9,0.257
07-13,6.62,-0.011,-0.466,0.438
07-14,6.65,-0.025,-1.036,0.12
07-15,6.0,-0.008,-0.324,0.617
07-16,5.89,0.004,0.18,0.804
07-17,6.08,0.016,0.67,0.44
07-18,6.28,0.02,0.86,0.258
07-19,5.46,0.022,0.904,0.052
07-20,5.35,0.025,1.05,0.094
07-21,5.18,0.022,0.914,0.103
07-22,5.09,0.012,0.504,0.532
07-23,5.46,0.028,1.184,0.299
07-24,5.69,0.042,1.786,0.13
07-25,6.11,0.049,2.064,0.134
07-26,5.97,0.047,1.96,0.147
07-27,5.89,0.031,1.302,0.118
07-28,6.03,0.013,0.566,0.768
07-29,6.42,0.033,1.395,0.104
07-30,6.57,0.035,1.454,0.034
07-31,6.23,0.045,1.89,0.002
08-01,6.79,0.025,1.044,0.192
08-02,6.28,0.024,0.99,0.173
08-03,5.89,0.042,1.77,0.018
08-04,5.49,0.035,1.488,0.07
08-05,5.49,0.025,1.05,0.313
08-06,5.66,0.0,0.0,0.97
08-07,6.25,0.019,0.812,0.329
08-08,5.83,0.042,1.785,0.067
08-09,5.91,0.022,0.932,0.06
08-10,5.8,0.006,0.264,0.549
08-11,5.35,0.014,0.578,0.333
08-12,5.63,0.017,0.732,0.511
08-13,5.8,0.015,0.618,0.411
08-14,5.6,0.034,1.418,0.047
08-15,5.69,0.059,2.485,0.019
08-16,5.8,0.02,0.84,0.407
08-17,5.46,0.019,0.784,0.19
08-18,5.38,0.065,2.714,0.0
08-19,5.83,0.075,3.13,0.0
08-20,5.86,0.071,2.966,0.0
08-21,5.26,0.058,2.432,0.0
08-22,4.95,0.042,1.785,0.036
08-23,5.09,0.032,1.358,0.213
08-24,5.94,0.045,1.904,0.008
08-25,5.55,0.028,1.158,0.013
08-26,4.78,0.02,0.84,0.105
08-27,4.78,0.012,0.5,0.23
08-28,4.61,-0.007,-0.306,0.427
08-29,4.39,0.003,0.112,0.688
08-30,4.1,0.012,0.5,0.049
08-31,4.08,0.023,0.96,0.0
09-01,4.1,0.035,1.47,0.001
09-02,4.05,0.033,1.38,0.029
09-03,4.02,0.026,1.11,0.015
09-04,4.33,0.006,0.252,0.565
09-05,4.19,0.0,0.0,0.946
09-06,4.36,0.002,0.082,0.824
09-07,4.27,0.004,0.168,0.764
09-08,4.08,0.004,0.162,0.648
09-09,3.99,0.011,0.476,0.061
09-10,3.85,0.019,0.806,0.009
09-11,3.91,0.017,0.696,0.102
09-12,4.39,0.02,0.852,0.115
09-13,4.05,0.007,0.29,0.613
09-14,3.91,0.005,0.226,0.819
09-15,3.96,0.001,0.034,0.919
09-16,3.91,0.004,0.184,0.735
09-17,3.91,-0.01,-0.434,0.485
09-18,3.76,-0.006,-0.232,0.616
09-19,3.51,0.003,0.108,0.797
09-20,3.51,0.002,0.078,0.858
09-21,3.51,-0.002,-0.084,0.88
09-22,3.62,-0.002,-0.07,0.901
09-23,3.54,0.001,0.058,0.922
09-24,3.42,-0.001,-0.038,0.877
09-25,3.42,-0.002,-0.084,0.574
09-26,3.82,0.006,0.252,0.713
09-27,3.88,0.018,0.738,0.159
09-28,4.33,0.01,0.42,0.481
09-29,3.57,0.015,0.63,0.114
09-30,3.48,0.013,0.53,0.064
10-01,3.45,0.003,0.14,0.52
10-02,3.28,-0.006,-0.254,0.295
10-03,3.31,-0.006,-0.252,0.252
10-04,3.34,-0.001,-0.044,0.979
10-05,3.14,-0.004,-0.15,0.723
10-06,3.11,-0.005,-0.21,0.235
10-07,3.4,0.015,0.63,0.183
10-08,3.4,0.04,1.68,0.003
10-09,3.82,0.046,1.948,0.004
10-10,3.59,0.034,1.435,0.021
10-11,3.65,0.036,1.504,0.115
10-12,3.48,0.015,0.618,0.333
10-13,3.48,0.01,0.42,0.216
10-14,3.79,0.019,0.806,0.131
10-15,4.1,0.027,1.12,0.159
10-16,3.62,0.035,1.478,0.025
10-17,3.34,0.035,1.47,0.02
10-18,3.59,0.023,0.966,0.016
10-19,3.68,0.009,0.382,0.46
10-20,3.88,0.027,1.132,0.004
10-21,3.93,0.017,0.714,0.031
10-22,4.19,0.019,0.796,0.049
10-23,4.16,0.018,0.75,0.133
10-24,4.08,0.013,0.534,0.42
10-25,4.27,0.007,0.29,0.783
10-26,4.39,0.001,0.06,0.95
10-27,4.3,0.004,0.174,0.836
10-28,4.3,0.017,0.73,0.233
10-29,5.15,0.045,1.89,0.287
10-30,4.75,0.055,2.322,0.226
10-31,4.53,0.066,2.756,0.184
11-01,4.58,0.071,2.998,0.185
11-02,4.7,0.067,2.824,0.038
11-03,4.64,0.064,2.7,0.016
11-04,5.43,0.057,2.38,0.044
11-05,6.03,0.047,1.953,0.113
11-06,5.72,0.005,0.224,0.809
11-07,6.54,0.003,0.14,0.615
11-08,6.54,0.011,0.466,0.464
11-09,6.2,0.023,0.952,0.052
11-10,6.59,0.002,0.078,0.955
11-11,6.2,0.004,0.148,0.79
11-12,6.0,0.028,1.194,0.48
11-13,5.97,0.02,0.824,0.518
11-14,5.72,0.029,1.234,0.232
11-15,5.52,0.028,1.19,0.336
11-16,6.06,0.039,1.64,0.23
11-17,7.02,0.012,0.49,0.631
11-18,6.62,0.01,0.42,0.817
11-19,6.48,0.02,0.84,0.46
11-20,6.23,0.009,0.368,0.837
11-21,5.83,-0.004,-0.184,0.894
11-22,6.82,-0.003,-0.146,0.903
11-23,6.91,0.018,0.75,0.229
11-24,6.85,0.007,0.314,0.798
11-25,7.02,-0.004,-0.178,0.959
11-26,6.85,0.0,0.0,0.964
11-27,8.43,-0.014,-0.588,0.612
11-28,8.26,-0.103,-4.31,0.011
11-29,8.8,-0.088,-3.682,0.069
11-30,9.42,-0.005,-0.21,0.947
12-01,9.85,0.072,3.01,0.248
12-02,8.89,0.048,2.004,0.469
12-03,8.26,0.015,0.63,0.608
12-04,8.24,0.007,0.296,0.897
12-05,9.82,0.019,0.802,0.431
12-06,9.57,0.047,1.98,0.019
12-07,8.83,0.103,4.326,0.095
12-08,8.69,0.077,3.22,0.154
12-09,8.32,0.056,2.37,0.159
12-10,8.57,0.036,1.516,0.377
12-11,8.52,0.051,2.122,0.149
12-12,9.68,0.058,2.446,0.044
12-13,10.19,0.052,2.172,0.005
12-14,9.79,0.061,2.562,0.106
12-15,9.79,0.048,2.016,0.466
12-16,10.24,0.057,2.376,0.08
12-17,9.34,0.108,4.55,0.0
12-18,9.57,0.142,5.985,0.0
12-19,9.03,0.122,5.144,0.0
12-20,8.89,0.079,3.339,0.0
12-21,8.49,0.107,4.48,0.0
12-22,9.31,0.09,3.78,0.023
12-23,9.54,0.075,3.164,0.019
12-24,10.64,0.135,5.682,0.012
