,mean,slp,chg,pvalue
01-01,0.819,-0.002,-0.092,0.04
01-02,0.804,-0.002,-0.084,0.197
01-03,0.759,-0.002,-0.07,0.28
01-04,0.804,-0.002,-0.089,0.405
01-05,0.765,-0.001,-0.03,0.69
01-06,0.74,0.0,0.0,0.693
01-07,0.82,-0.001,-0.041,0.49
01-08,0.799,-0.002,-0.084,0.288
01-09,0.759,-0.002,-0.09,0.34
01-10,0.759,-0.002,-0.07,0.454
01-11,0.774,-0.002,-0.07,0.259
01-12,0.784,-0.003,-0.131,0.124
01-13,0.789,-0.002,-0.084,0.287
01-14,0.789,-0.002,-0.084,0.216
01-15,0.778,-0.003,-0.105,0.289
01-16,0.784,-0.003,-0.117,0.187
01-17,0.784,-0.003,-0.122,0.188
01-18,0.778,-0.003,-0.115,0.261
01-19,0.774,-0.002,-0.099,0.239
01-20,0.758,-0.003,-0.109,0.119
01-21,0.76,-0.001,-0.043,0.448
01-22,0.739,-0.002,-0.072,0.209
01-23,0.758,-0.002,-0.101,0.144
01-24,0.759,-0.002,-0.07,0.244
01-25,0.744,-0.003,-0.127,0.03
01-26,0.749,-0.003,-0.12,0.039
01-27,0.739,-0.002,-0.096,0.11
01-28,0.749,-0.002,-0.084,0.185
01-29,0.749,-0.002,-0.094,0.203
01-30,0.75,0.0,0.0,0.686
01-31,0.76,0.001,0.047,0.546
02-01,0.75,0.0,0.0,0.854
02-02,0.734,-0.0,-0.013,0.644
02-03,0.74,0.0,0.0,0.785
02-04,0.74,0.0,0.0,0.854
02-05,0.715,0.0,0.012,0.696
02-06,0.735,0.0,0.0,0.971
02-07,0.76,-0.001,-0.022,0.496
02-08,0.765,0.0,0.0,0.713
02-09,0.77,0.001,0.023,0.56
02-10,0.74,0.0,0.0,0.842
02-11,0.74,0.0,0.0,0.811
02-12,0.776,0.001,0.029,0.343
02-13,0.75,0.0,0.0,0.842
02-14,0.755,-0.001,-0.042,0.176
02-15,0.815,0.0,0.0,1.0
02-16,0.79,0.0,0.0,0.874
02-17,0.775,0.0,0.0,0.863
02-18,0.815,0.0,0.0,0.892
02-19,0.84,0.0,0.0,0.905
02-20,0.835,-0.0,-0.01,0.621
02-21,0.845,0.0,0.0,0.847
02-22,0.85,0.0,0.0,0.797
02-23,0.85,0.0,0.0,0.859
02-24,0.85,0.0,0.0,0.837
02-25,0.879,-0.002,-0.105,0.066
02-26,0.879,-0.002,-0.084,0.117
02-27,0.895,-0.001,-0.039,0.27
02-28,0.894,-0.002,-0.082,0.125
03-01,0.909,-0.002,-0.066,0.291
03-02,0.909,-0.001,-0.06,0.201
03-03,0.945,-0.001,-0.04,0.632
