,mean,slp,chg,pvalue
01-01,25.856,0.386,16.229,0.007
01-02,24.553,0.492,20.669,0.006
01-03,23.146,0.506,21.233,0.023
01-04,25.696,0.256,10.733,0.503
01-05,23.668,0.288,12.085,0.339
01-06,23.003,0.283,11.876,0.267
01-07,22.668,0.108,4.542,0.566
01-08,26.111,0.021,0.88,0.859
01-09,24.098,0.067,2.835,0.53
01-10,20.273,0.093,3.89,0.499
01-11,22.237,0.188,7.877,0.077
01-12,20.618,0.128,5.38,0.051
01-13,22.05,0.091,3.801,0.184
01-14,21.694,0.135,5.653,0.15
01-15,18.22,0.08,3.375,0.609
01-16,16.06,0.041,1.709,0.814
01-17,17.25,0.02,0.828,0.877
01-18,16.419,-0.051,-2.13,0.607
01-19,20.741,-0.119,-4.996,0.238
01-20,24.354,-0.776,-32.58,0.0
01-21,23.86,-0.56,-23.522,0.0
01-22,28.464,-0.116,-4.856,0.466
01-23,46.972,-0.288,-12.092,0.19
01-24,45.988,-0.712,-29.904,0.024
01-25,38.118,-0.652,-27.398,0.067
01-26,54.152,-0.188,-7.883,0.343
01-27,51.394,-0.116,-4.865,0.504
01-28,47.462,-0.368,-15.442,0.158
01-29,37.634,-0.566,-23.783,0.011
01-30,30.894,-0.516,-21.672,0.065
01-31,26.876,-0.493,-20.719,0.043
02-01,23.056,-0.374,-15.714,0.082
02-02,20.84,-0.33,-13.849,0.055
02-03,32.188,-0.352,-14.763,0.007
02-04,33.868,-0.092,-3.872,0.337
02-05,30.382,0.101,4.261,0.449
02-06,35.442,0.352,14.791,0.005
02-07,33.25,0.14,5.861,0.204
02-08,27.661,0.211,8.846,0.098
02-09,43.086,0.066,2.785,0.161
02-10,38.198,-0.002,-0.067,1.0
02-11,38.326,-0.445,-18.673,0.08
02-12,40.173,-0.297,-12.478,0.389
02-13,43.768,-0.093,-3.905,0.772
02-14,27.259,0.039,1.638,0.842
02-15,37.922,0.002,0.063,1.0
02-16,55.05,-0.13,-5.464,0.537
02-17,49.838,0.028,1.176,0.839
02-18,46.196,0.066,2.779,0.643
02-19,31.134,0.004,0.168,0.978
02-20,32.92,0.09,3.795,0.657
02-21,35.038,0.228,9.59,0.095
02-22,47.155,0.745,31.29,0.001
02-23,52.683,0.893,37.52,0.0
02-24,40.13,0.79,33.192,0.0
02-25,36.86,0.639,26.857,0.005
02-26,44.474,0.894,37.552,0.0
02-27,48.936,0.546,22.928,0.001
02-28,71.576,0.256,10.762,0.019
03-01,50.668,0.007,0.315,0.973
03-02,46.904,-0.077,-3.223,0.837
03-03,52.628,-0.012,-0.493,0.961
03-04,49.73,0.21,8.801,0.511
03-05,49.287,-0.232,-9.755,0.58
03-06,47.46,-0.369,-15.507,0.419
03-07,54.213,-0.407,-17.075,0.188
03-08,55.877,-0.443,-18.606,0.135
03-09,52.842,-0.648,-27.197,0.011
03-10,53.146,-0.344,-14.437,0.041
03-11,52.926,0.566,23.776,0.008
03-12,51.896,0.956,40.131,0.026
03-13,32.759,0.779,32.716,0.027
03-14,42.012,0.973,40.851,0.0
03-15,39.724,0.954,40.059,0.0
03-16,31.714,0.863,36.263,0.0
03-17,28.493,0.613,25.765,0.0
03-18,28.247,0.517,21.726,0.0
03-19,30.868,0.309,12.971,0.009
03-20,28.405,0.105,4.412,0.507
03-21,25.613,0.033,1.4,0.821
03-22,28.832,-0.038,-1.579,0.7
03-23,29.257,-0.173,-7.27,0.177
03-24,31.292,-0.117,-4.933,0.199
03-25,34.992,-0.098,-4.126,0.657
03-26,31.839,0.139,5.854,0.317
03-27,27.592,0.081,3.419,0.547
03-28,25.117,0.016,0.691,0.864
03-29,24.762,0.002,0.078,0.957
03-30,20.819,-0.121,-5.088,0.401
03-31,22.882,-0.099,-4.145,0.507
04-01,23.004,-0.057,-2.383,0.806
04-02,27.795,-0.085,-3.566,0.559
04-03,30.174,-0.106,-4.458,0.584
04-04,31.662,-0.318,-13.363,0.055
04-05,36.548,-0.523,-21.947,0.006
04-06,35.4,-0.541,-22.709,0.001
04-07,36.781,-0.009,-0.384,1.0
04-08,36.778,0.268,11.271,0.067
04-09,33.792,0.402,16.88,0.003
04-10,29.942,0.512,21.494,0.0
04-11,29.067,0.487,20.464,0.001
04-12,33.106,0.566,23.776,0.008
04-13,22.41,0.419,17.611,0.099
04-14,23.941,0.422,17.709,0.182
04-15,22.65,0.35,14.693,0.335
04-16,20.202,0.251,10.561,0.368
04-17,20.113,0.363,15.242,0.157
04-18,19.136,0.206,8.64,0.245
04-19,20.927,0.037,1.56,0.851
04-20,26.991,-0.009,-0.384,0.977
04-21,20.266,0.036,1.531,0.906
04-22,16.594,0.014,0.594,0.923
04-23,14.9,0.07,2.944,0.439
04-24,18.839,0.109,4.558,0.447
04-25,18.259,0.149,6.248,0.225
04-26,17.065,0.025,1.054,0.639
04-27,23.968,-0.002,-0.09,1.0
04-28,22.052,0.002,0.082,0.987
04-29,21.426,0.036,1.529,0.718
04-30,16.579,0.049,2.052,0.484
05-01,13.702,0.032,1.353,0.636
05-02,12.718,0.068,2.841,0.399
05-03,13.002,0.101,4.263,0.232
05-04,13.792,0.062,2.596,0.426
05-05,13.515,0.105,4.424,0.314
05-06,12.461,0.041,1.728,0.502
05-07,12.537,0.027,1.136,0.794
05-08,10.336,0.036,1.493,0.56
05-09,9.944,0.044,1.85,0.514
05-10,9.317,0.037,1.571,0.228
05-11,7.876,0.036,1.51,0.366
05-12,8.798,-0.002,-0.097,0.941
05-13,8.512,0.022,0.909,0.512
05-14,7.993,0.043,1.823,0.335
05-15,7.479,0.039,1.642,0.465
05-16,8.818,0.048,1.997,0.169
05-17,8.829,0.059,2.48,0.115
05-18,8.954,0.064,2.703,0.181
05-19,7.84,0.06,2.511,0.378
05-20,7.155,0.055,2.291,0.265
05-21,6.572,0.062,2.608,0.126
05-22,6.099,0.039,1.638,0.345
05-23,5.932,-0.008,-0.353,0.895
05-24,5.822,-0.008,-0.34,0.781
05-25,5.898,-0.013,-0.535,0.581
05-26,5.088,-0.033,-1.369,0.287
05-27,5.476,-0.043,-1.817,0.209
05-28,5.349,-0.031,-1.292,0.324
05-29,5.369,-0.041,-1.73,0.093
05-30,5.346,-0.034,-1.438,0.107
05-31,5.109,-0.041,-1.73,0.205
06-01,7.955,-0.025,-1.064,0.179
06-02,6.771,-0.049,-2.052,0.099
06-03,6.608,-0.072,-3.045,0.025
06-04,6.557,-0.093,-3.899,0.107
06-05,7.426,-0.074,-3.108,0.059
06-06,6.978,-0.011,-0.473,0.463
06-07,6.898,0.048,2.022,0.465
06-08,6.445,0.045,1.894,0.472
06-09,6.046,0.046,1.947,0.511
06-10,5.511,0.051,2.146,0.514
06-11,5.58,0.03,1.276,0.628
06-12,6.528,0.018,0.758,0.861
06-13,7.55,-0.01,-0.408,0.903
06-14,6.351,-0.019,-0.79,0.699
06-15,6.468,-0.012,-0.525,0.863
06-16,5.148,-0.003,-0.123,0.922
06-17,5.096,0.006,0.264,0.823
06-18,4.861,-0.009,-0.386,0.788
06-19,5.031,-0.009,-0.372,0.634
06-20,4.816,0.005,0.231,0.9
06-21,4.099,-0.001,-0.048,1.0
06-22,3.655,0.005,0.216,0.781
06-23,3.454,0.004,0.16,0.824
06-24,3.31,0.0,0.0,0.985
06-25,3.348,0.007,0.313,0.604
06-26,4.079,-0.001,-0.027,1.0
06-27,3.683,0.003,0.136,0.762
06-28,3.865,-0.015,-0.651,0.275
06-29,3.556,-0.014,-0.586,0.293
06-30,3.942,-0.019,-0.787,0.144
