,mean,slp,chg,pvalue
01-01,8.04,0.225,9.43,0.0
01-02,7.19,0.168,7.044,0.0
01-03,7.671,0.137,5.775,0.0
01-04,7.73,0.161,6.776,0.0
01-05,8.01,0.157,6.586,0.0
01-06,7.33,0.142,5.948,0.0
01-07,6.65,0.113,4.76,0.0
01-08,6.08,0.083,3.5,0.0
01-09,5.74,0.112,4.686,0.0
01-10,5.72,0.116,4.88,0.0
01-11,7.13,0.112,4.725,0.0
01-12,7.33,0.115,4.85,0.0
01-13,7.1,0.19,7.98,0.0
01-14,6.23,0.159,6.698,0.0
01-15,6.71,0.14,5.88,0.0
01-16,7.36,0.125,5.242,0.0
01-17,7.07,0.138,5.775,0.0
01-18,6.51,0.127,5.34,0.0
01-19,6.51,0.1,4.2,0.0
01-20,6.0,0.07,2.94,0.0
01-21,5.66,0.053,2.222,0.015
01-22,5.66,0.048,2.006,0.037
01-23,5.66,0.056,2.338,0.006
01-24,6.23,0.051,2.128,0.01
01-25,6.51,0.05,2.118,0.101
01-26,6.0,0.039,1.618,0.266
01-27,5.89,0.051,2.158,0.185
01-28,5.94,0.043,1.808,0.041
01-29,5.94,0.035,1.464,0.145
01-30,5.66,0.026,1.088,0.435
01-31,7.13,0.017,0.708,0.573
02-01,7.5,-0.015,-0.622,0.372
02-02,7.36,-0.017,-0.7,0.644
02-03,7.44,-0.068,-2.842,0.09
02-04,7.22,-0.07,-2.94,0.111
02-05,7.36,-0.036,-1.528,0.126
02-06,6.99,0.0,0.0,0.922
02-07,6.88,0.018,0.752,0.145
02-08,6.62,0.04,1.68,0.033
02-09,6.45,0.052,2.17,0.0
02-10,5.94,0.049,2.062,0.0
02-11,5.94,0.051,2.13,0.001
02-12,6.23,0.025,1.058,0.239
02-13,5.94,0.022,0.904,0.43
02-14,5.66,0.02,0.84,0.361
02-15,6.51,0.034,1.418,0.056
02-16,6.74,0.039,1.656,0.003
02-17,6.76,0.07,2.94,0.0
02-18,6.93,0.056,2.358,0.0
02-19,7.92,0.052,2.198,0.009
02-20,8.41,0.02,0.84,0.312
02-21,9.34,-0.023,-0.984,0.467
02-22,8.52,-0.028,-1.186,0.435
02-23,8.49,-0.053,-2.22,0.019
02-24,8.89,-0.069,-2.888,0.064
02-25,8.24,0.003,0.124,0.919
02-26,8.46,0.052,2.172,0.452
02-27,9.82,0.081,3.412,0.101
02-28,10.19,0.099,4.146,0.033
03-01,9.76,0.092,3.85,0.011
03-02,10.02,0.082,3.456,0.037
03-03,11.29,0.09,3.78,0.002
03-04,10.19,0.067,2.796,0.001
03-05,9.71,0.031,1.302,0.366
03-06,9.11,0.013,0.536,0.76
03-07,9.23,0.012,0.504,0.695
03-08,10.75,-0.04,-1.68,0.289
03-09,9.88,-0.036,-1.514,0.379
03-10,9.28,-0.004,-0.16,0.894
03-11,9.85,-0.03,-1.26,0.398
03-12,11.07,-0.011,-0.482,0.788
03-13,13.1,-0.02,-0.84,0.661
03-14,11.09,-0.063,-2.63,0.305
03-15,12.74,-0.068,-2.846,0.106
03-16,12.74,-0.019,-0.814,0.654
03-17,12.57,-0.046,-1.948,0.24
03-18,12.25,-0.143,-6.0,0.0
03-19,13.02,-0.116,-4.892,0.0
03-20,12.59,-0.076,-3.2,0.0
03-21,11.8,-0.099,-4.168,0.0
03-22,12.82,-0.11,-4.62,0.107
03-23,13.07,-0.081,-3.4,0.102
03-24,12.14,-0.104,-4.386,0.023
03-25,11.86,-0.103,-4.34,0.0
03-26,12.62,-0.113,-4.76,0.001
03-27,13.64,-0.102,-4.27,0.012
03-28,13.78,-0.064,-2.672,0.105
03-29,13.13,0.03,1.26,0.386
03-30,12.45,0.044,1.828,0.32
03-31,11.43,0.002,0.078,0.945
04-01,12.62,-0.004,-0.158,0.928
04-02,12.9,-0.018,-0.766,0.409
04-03,12.06,-0.015,-0.642,0.433
04-04,11.6,-0.02,-0.85,0.618
04-05,11.74,-0.028,-1.166,0.376
04-06,10.53,-0.038,-1.576,0.472
04-07,9.68,-0.033,-1.4,0.297
04-08,10.1,-0.018,-0.765,0.547
04-09,9.45,-0.027,-1.138,0.43
04-10,11.09,-0.123,-5.154,0.0
04-11,10.58,-0.161,-6.748,0.0
04-12,10.44,-0.121,-5.09,0.002
04-13,10.92,-0.079,-3.3,0.0
04-14,10.92,-0.081,-3.412,0.0
04-15,10.9,-0.108,-4.548,0.0
04-16,10.53,-0.049,-2.074,0.257
04-17,11.04,-0.04,-1.68,0.092
04-18,10.78,-0.088,-3.692,0.002
04-19,10.07,-0.087,-3.666,0.014
04-20,9.79,-0.046,-1.916,0.235
04-21,10.53,-0.011,-0.472,0.645
04-22,10.05,-0.046,-1.946,0.241
04-23,9.74,-0.008,-0.32,0.815
04-24,9.45,-0.02,-0.82,0.661
04-25,8.69,-0.017,-0.718,0.426
04-26,8.32,0.004,0.162,0.896
04-27,8.86,0.029,1.2,0.447
04-28,8.6,-0.002,-0.104,1.0
04-29,8.49,-0.032,-1.334,0.31
04-30,9.2,-0.037,-1.544,0.175
05-01,8.8,-0.017,-0.706,0.524
05-02,8.63,-0.012,-0.524,0.552
05-03,8.46,-0.024,-1.02,0.23
05-04,8.49,-0.03,-1.24,0.159
05-05,7.87,-0.005,-0.218,0.811
05-06,8.07,-0.002,-0.084,0.968
05-07,7.44,0.007,0.3,0.796
05-08,7.33,0.016,0.656,0.553
05-09,6.59,0.014,0.574,0.646
05-10,7.33,0.048,1.998,0.062
05-11,6.74,0.041,1.708,0.188
05-12,6.48,0.005,0.198,0.884
05-13,6.62,-0.001,-0.054,0.984
05-14,6.65,0.0,0.0,1.0
05-15,6.96,0.014,0.582,0.432
05-16,6.79,0.034,1.412,0.223
05-17,6.79,0.035,1.454,0.168
05-18,6.62,0.008,0.33,0.809
05-19,6.57,-0.004,-0.172,0.957
05-20,5.74,0.003,0.14,0.698
05-21,6.31,0.0,0.0,1.0
05-22,5.72,-0.002,-0.094,0.974
05-23,5.07,-0.008,-0.326,0.513
05-24,5.58,-0.024,-1.008,0.175
05-25,4.75,-0.02,-0.84,0.386
05-26,5.94,-0.013,-0.55,0.689
05-27,5.83,-0.002,-0.064,0.954
05-28,5.32,-0.003,-0.132,0.852
05-29,5.07,-0.011,-0.466,0.797
05-30,5.46,-0.012,-0.508,0.681
05-31,4.92,-0.004,-0.17,0.823
06-01,4.78,-0.017,-0.726,0.542
