,mean,slp,chg,pvalue
01-01,3.08,0.015,0.642,0.231
01-02,3.4,0.009,0.374,0.489
01-03,3.68,0.014,0.572,0.359
01-04,3.68,0.01,0.4,0.349
01-05,3.45,0.018,0.77,0.235
01-06,3.2,0.023,0.986,0.074
01-07,3.42,0.02,0.84,0.023
01-08,3.37,0.022,0.91,0.002
01-09,3.25,0.024,0.996,0.0
01-10,3.17,0.026,1.074,0.0
01-11,3.2,0.039,1.648,0.0
01-12,3.37,0.055,2.3,0.004
01-13,3.28,0.05,2.1,0.007
01-14,3.2,0.053,2.234,0.0
01-15,3.4,0.049,2.062,0.0
01-16,3.57,0.05,2.1,0.0
01-17,3.2,0.053,2.222,0.0
01-18,3.99,0.037,1.55,0.001
01-19,3.79,0.033,1.365,0.0
01-20,3.57,0.024,1.004,0.008
01-21,3.25,0.016,0.656,0.326
01-22,3.819,0.007,0.273,0.679
01-23,4.24,0.022,0.924,0.123
01-24,4.02,0.042,1.744,0.058
01-25,4.05,0.03,1.26,0.029
01-26,3.65,0.031,1.304,0.005
01-27,3.51,0.035,1.486,0.0
01-28,3.48,0.039,1.645,0.003
01-29,3.45,0.033,1.38,0.003
01-30,3.4,0.035,1.47,0.0
01-31,3.31,0.026,1.108,0.028
02-01,3.51,0.02,0.84,0.08
02-02,3.57,0.011,0.48,0.488
02-03,3.62,0.013,0.56,0.343
02-04,3.93,0.014,0.6,0.039
02-05,3.85,0.023,0.968,0.0
02-06,3.45,0.027,1.152,0.22
02-07,3.62,0.033,1.376,0.149
02-08,3.31,0.035,1.47,0.05
02-09,3.2,0.032,1.365,0.006
02-10,3.2,0.033,1.4,0.0
02-11,3.23,0.017,0.735,0.381
02-12,3.649,0.017,0.693,0.223
02-13,3.57,0.027,1.12,0.347
02-14,4.02,0.026,1.092,0.077
02-15,3.79,0.029,1.2,0.086
02-16,3.88,0.02,0.84,0.244
02-17,3.74,0.004,0.172,0.751
02-18,3.681,0.003,0.135,0.741
02-19,3.96,-0.009,-0.396,0.559
02-20,4.05,-0.01,-0.408,0.625
