,mean,slp,chg,pvalue
01-01,7.964,0.077,3.24,0.164
01-02,8.389,0.077,3.234,0.165
01-03,8.53,0.079,3.307,0.142
01-04,8.33,0.081,3.4,0.126
01-05,8.274,0.077,3.245,0.122
01-06,8.343,0.076,3.173,0.132
01-07,8.344,0.068,2.866,0.15
01-08,8.253,0.065,2.711,0.169
01-09,7.924,0.059,2.499,0.197
01-10,7.768,0.056,2.369,0.235
01-11,7.753,0.057,2.38,0.226
01-12,7.642,0.052,2.205,0.21
01-13,7.721,0.051,2.142,0.2
01-14,7.82,0.05,2.1,0.226
01-15,7.82,0.05,2.087,0.21
01-16,7.795,0.051,2.126,0.194
01-17,7.694,0.047,1.983,0.169
01-18,7.524,0.048,2.012,0.14
01-19,7.368,0.044,1.867,0.162
01-20,7.209,0.047,1.98,0.126
01-21,7.169,0.049,2.04,0.102
01-22,6.955,0.05,2.082,0.071
01-23,7.128,0.055,2.31,0.052
01-24,7.242,0.055,2.296,0.074
01-25,7.228,0.055,2.31,0.052
01-26,7.073,0.057,2.38,0.06
01-27,6.972,0.054,2.283,0.05
01-28,6.974,0.059,2.477,0.039
01-29,7.006,0.061,2.555,0.05
01-30,6.992,0.064,2.709,0.036
01-31,7.062,0.064,2.668,0.032
02-01,7.262,0.064,2.698,0.032
02-02,7.309,0.068,2.87,0.025
02-03,7.162,0.066,2.763,0.028
02-04,7.284,0.059,2.485,0.032
02-05,7.345,0.06,2.52,0.023
02-06,7.344,0.058,2.442,0.023
02-07,7.269,0.058,2.45,0.024
02-08,7.214,0.058,2.442,0.024
02-09,7.33,0.059,2.481,0.038
02-10,7.26,0.061,2.553,0.04
02-11,7.158,0.057,2.376,0.023
02-12,7.23,0.061,2.569,0.016
02-13,7.178,0.065,2.737,0.014
02-14,7.319,0.069,2.88,0.019
02-15,7.26,0.06,2.52,0.016
02-16,7.379,0.068,2.856,0.036
02-17,7.432,0.065,2.713,0.052
02-18,7.418,0.067,2.823,0.043
02-19,7.363,0.067,2.8,0.053
02-20,7.331,0.061,2.576,0.041
02-21,7.573,0.066,2.762,0.035
02-22,7.732,0.063,2.649,0.059
02-23,7.843,0.066,2.76,0.025
02-24,7.577,0.064,2.684,0.028
02-25,7.579,0.048,2.022,0.107
02-26,7.835,0.05,2.112,0.264
02-27,7.791,0.052,2.176,0.137
02-28,7.663,0.046,1.924,0.224
03-01,8.087,0.043,1.795,0.227
03-02,8.24,0.041,1.733,0.307
03-03,8.126,0.033,1.38,0.25
03-04,8.01,0.03,1.26,0.329
03-05,7.868,0.027,1.125,0.479
03-06,8.218,0.026,1.098,0.608
03-07,8.222,0.024,1.013,0.758
03-08,8.142,0.016,0.653,0.832
03-09,8.01,0.03,1.276,0.645
03-10,8.358,0.047,1.985,0.386
03-11,9.108,0.045,1.896,0.42
03-12,10.91,0.059,2.483,0.295
03-13,11.972,0.084,3.54,0.207
03-14,12.418,0.094,3.967,0.134
03-15,13.073,0.106,4.458,0.116
03-16,12.959,0.157,6.6,0.06
03-17,13.754,0.169,7.08,0.014
03-18,15.466,0.201,8.447,0.004
03-19,15.224,0.218,9.162,0.001
03-20,15.406,0.253,10.633,0.001
03-21,17.662,0.235,9.869,0.001
03-22,19.446,0.231,9.705,0.002
03-23,20.537,0.265,11.116,0.001
03-24,21.71,0.269,11.315,0.003
03-25,23.655,0.249,10.466,0.001
03-26,24.536,0.222,9.336,0.007
03-27,25.389,0.148,6.236,0.078
03-28,26.227,0.123,5.18,0.359
03-29,26.474,0.118,4.956,0.425
03-30,27.918,0.056,2.373,0.801
03-31,31.015,0.05,2.1,0.831
04-01,33.117,0.013,0.566,0.951
04-02,34.506,-0.039,-1.637,0.775
04-03,39.43,-0.099,-4.179,0.55
04-04,38.701,-0.146,-6.145,0.493
04-05,38.683,-0.183,-7.696,0.26
04-06,39.98,-0.131,-5.493,0.22
04-07,40.085,-0.2,-8.4,0.078
04-08,40.808,-0.174,-7.32,0.071
04-09,44.383,-0.094,-3.962,0.348
04-10,45.822,-0.046,-1.924,0.782
04-11,46.977,-0.007,-0.28,0.933
04-12,41.05,0.031,1.307,0.625
04-13,38.927,0.033,1.373,0.868
04-14,37.232,0.044,1.864,0.886
04-15,37.378,0.035,1.483,0.795
04-16,38.058,-0.013,-0.535,0.903
04-17,36.22,0.0,0.0,1.0
04-18,38.067,0.003,0.127,0.978
04-19,37.774,-0.011,-0.471,0.975
04-20,38.478,-0.016,-0.665,0.918
04-21,42.169,0.008,0.344,0.945
04-22,39.336,0.002,0.074,0.972
04-23,40.786,0.071,2.989,0.733
04-24,40.24,0.11,4.634,0.282
04-25,37.183,0.225,9.445,0.041
04-26,35.237,0.284,11.918,0.025
04-27,35.824,0.339,14.259,0.003
04-28,35.399,0.328,13.772,0.002
04-29,39.672,0.385,16.161,0.0
04-30,37.42,0.409,17.167,0.0
05-01,35.609,0.458,19.24,0.0
05-02,36.608,0.487,20.475,0.0
05-03,35.072,0.523,21.967,0.0
05-04,35.624,0.499,20.959,0.0
05-05,35.457,0.445,18.697,0.001
05-06,33.896,0.432,18.126,0.001
05-07,31.038,0.386,16.216,0.001
05-08,28.797,0.344,14.436,0.001
05-09,28.068,0.356,14.94,0.0
05-10,27.597,0.354,14.858,0.0
05-11,29.464,0.349,14.665,0.0
05-12,31.042,0.384,16.114,0.0
05-13,31.288,0.317,13.305,0.0
05-14,30.992,0.285,11.969,0.0
05-15,31.404,0.259,10.86,0.003
05-16,30.696,0.263,11.035,0.011
05-17,31.56,0.299,12.561,0.007
05-18,34.55,0.33,13.86,0.004
05-19,31.598,0.365,15.329,0.001
05-20,30.313,0.347,14.575,0.0
05-21,31.739,0.368,15.456,0.0
05-22,31.481,0.412,17.296,0.0
05-23,30.935,0.459,19.29,0.0
05-24,28.721,0.551,23.162,0.0
05-25,27.037,0.565,23.73,0.001
05-26,27.322,0.642,26.985,0.001
05-27,26.426,0.642,26.985,0.005
05-28,27.489,0.638,26.782,0.007
05-29,27.952,0.605,25.421,0.011
05-30,27.152,0.565,23.73,0.014
05-31,24.918,0.566,23.758,0.006
06-01,24.281,0.512,21.485,0.01
06-02,24.388,0.446,18.72,0.01
06-03,23.054,0.407,17.103,0.016
06-04,22.91,0.341,14.32,0.024
06-05,22.422,0.322,13.535,0.021
06-06,22.993,0.307,12.889,0.033
06-07,23.164,0.307,12.891,0.015
06-08,22.967,0.284,11.94,0.016
06-09,22.744,0.289,12.124,0.007
06-10,22.189,0.308,12.95,0.002
06-11,22.248,0.317,13.325,0.001
06-12,22.12,0.319,13.387,0.0
06-13,21.685,0.3,12.6,0.0
06-14,22.963,0.245,10.304,0.0
06-15,22.85,0.221,9.289,0.006
06-16,22.333,0.206,8.64,0.024
06-17,21.549,0.189,7.924,0.104
06-18,19.955,0.181,7.602,0.159
06-19,20.673,0.146,6.152,0.151
06-20,21.607,0.164,6.904,0.105
06-21,21.48,0.201,8.425,0.065
06-22,22.308,0.157,6.58,0.139
06-23,21.704,0.108,4.52,0.209
06-24,20.728,0.107,4.476,0.139
06-25,22.502,0.125,5.243,0.244
06-26,23.886,0.111,4.653,0.264
06-27,24.324,0.087,3.667,0.449
06-28,22.882,0.095,3.972,0.331
06-29,21.376,0.103,4.309,0.364
06-30,20.682,0.102,4.305,0.194
07-01,20.704,0.118,4.962,0.159
07-02,22.124,0.099,4.147,0.269
07-03,23.056,0.072,3.02,0.235
07-04,23.577,0.064,2.694,0.379
07-05,21.934,0.059,2.481,0.465
07-06,19.91,0.089,3.747,0.367
07-07,18.69,0.08,3.347,0.265
07-08,19.022,0.063,2.649,0.156
07-09,18.81,0.092,3.845,0.151
07-10,19.735,0.1,4.2,0.245
07-11,18.972,0.046,1.925,0.502
07-12,18.942,0.045,1.899,0.392
07-13,18.917,0.073,3.08,0.194
07-14,19.099,0.138,5.81,0.016
07-15,18.973,0.227,9.516,0.0
07-16,17.805,0.26,10.92,0.0
07-17,16.804,0.299,12.553,0.001
07-18,16.666,0.312,13.109,0.001
07-19,16.293,0.295,12.4,0.004
07-20,17.48,0.29,12.18,0.004
07-21,19.046,0.314,13.171,0.001
07-22,19.098,0.307,12.88,0.0
07-23,19.268,0.326,13.673,0.0
07-24,18.748,0.315,13.251,0.0
07-25,18.414,0.289,12.135,0.0
07-26,17.499,0.278,11.66,0.0
07-27,18.18,0.25,10.5,0.0
07-28,17.435,0.23,9.66,0.0
07-29,17.538,0.245,10.296,0.0
