,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.002829999999999999,-5.091169999999998,0.06394636505169005,1.0,41.0,0.119,0.135,0.509,0.628
01-02,0.0033692832167832158,-6.225797150349648,0.23649084853941327,0.0,41.0,0.142,0.157,0.442,0.584
01-03,0.006074392857142858,-11.494641321428574,0.008446487393340751,3.0,41.0,0.255,0.303,0.527,0.782
01-04,0.0052131578947368406,-9.795672631578945,0.0017578854251973919,3.0,41.0,0.219,0.295,0.521,0.74
01-05,0.0030324010217113637,-5.436339642401016,0.006028308139290672,3.0,41.0,0.127,0.184,0.565,0.692
01-06,0.004487571428571433,-8.404655285714293,0.005156162356557248,3.0,41.0,0.189,0.291,0.476,0.665
01-07,0.004356484848484847,-8.11997321212121,0.0011309369405441139,3.0,41.0,0.182,0.249,0.502,0.684
01-08,0.003601818181818186,-6.583094545454554,0.08702801961476991,1.0,41.0,0.151,0.187,0.545,0.696
01-09,0.003278083333333334,-5.9302885833333345,0.00882440122200423,3.0,41.0,0.138,0.202,0.557,0.695
01-10,0.0028299999999999966,-5.034569999999993,0.03210704985601409,2.0,41.0,0.119,0.167,0.566,0.685
01-11,0.003707725563909775,-6.75801340225564,0.15722933742837508,0.0,41.0,0.155,0.188,0.58,0.735
01-12,0.005316654411764708,-10.00256216911765,0.000872114394407042,3.0,41.0,0.223,0.269,0.519,0.742
01-13,0.009338092948717954,-18.00179780448719,0.0028720129188160026,3.0,41.0,0.392,0.499,0.478,0.87
01-14,0.006423242424242426,-12.206141606060608,0.00010496408490401343,3.0,41.0,0.27,0.308,0.505,0.775
01-15,0.004716666666666664,-8.777716666666661,0.026418820722802216,2.0,41.0,0.198,0.263,0.557,0.755
01-16,0.00664992943548387,-12.616838941532256,6.345018543907344e-06,3.0,41.0,0.28,0.353,0.543,0.823
01-17,0.006967013157894735,-13.304459302631575,9.107825116316803e-08,3.0,41.0,0.293,0.44,0.483,0.776
01-18,0.004051253846153845,-7.475856438461537,0.0180689085099488,2.0,41.0,0.17,0.202,0.542,0.712
01-19,0.0035469333333333322,-6.459229733333331,0.08680535140041545,1.0,41.0,0.149,0.091,0.56,0.709
01-20,0.0003095312499999999,0.02648703125000018,0.9593251303057448,0.0,41.0,0.013,0.009,0.639,0.652
01-21,0.00154885135135135,-2.484873851351349,0.5211645074380373,0.0,41.0,0.065,0.062,0.58,0.645
01-22,0.001414999999999994,-2.2342849999999883,0.2568862413508002,0.0,41.0,0.059,0.088,0.566,0.625
01-23,0.004194399744572158,-7.733705089399743,0.013315857342764081,2.0,41.0,0.176,0.238,0.567,0.743
01-24,0.008319675925925925,-15.920702175925925,0.00878433769746434,3.0,41.0,0.349,0.261,0.544,0.893
01-25,0.003990124223602483,-7.240458322981364,0.06782852506379777,1.0,41.0,0.168,0.187,0.656,0.824
01-26,-0.0001516071428571448,0.9822626785714326,0.938580560952756,-0.0,41.0,-0.006,-0.007,0.682,0.676
01-27,0.0015957201086956533,-2.5332844972826107,0.5259486509411269,0.0,41.0,0.067,0.078,0.625,0.692
01-28,0.002600292207792211,-4.56972412337663,0.30991562711326814,0.0,41.0,0.109,0.102,0.576,0.685
01-29,0.0027415625000000035,-4.854953437500007,0.1718854271300465,0.0,41.0,0.115,0.158,0.571,0.686
01-30,0.005092581453634086,-9.568790325814536,0.006049777611056628,3.0,41.0,0.214,0.245,0.509,0.723
01-31,0.0024841111111111105,-4.34313811111111,0.4945323185211974,0.0,41.0,0.104,0.086,0.573,0.677
02-01,0.0029007499999999992,-5.119399249999999,0.061896722866387144,1.0,41.0,0.122,0.132,0.621,0.743
02-02,0.0001369354838709677,0.5186659677419354,0.7954080094555671,0.0,41.0,0.005,0.006,0.79,0.795
02-03,0.001381309523809529,-2.025437738095248,0.5176630755381153,0.0,41.0,0.058,0.047,0.708,0.766
02-04,0.0025800569800569794,-4.421733903133902,0.2953635417943039,0.0,41.0,0.109,0.104,0.684,0.793
02-05,0.005603399999999997,-10.465396599999995,0.021957360282709004,2.0,41.0,0.235,0.239,0.624,0.859
02-06,0.007333753196930944,-14.009272640664957,0.0030734799925953293,3.0,41.0,0.308,0.266,0.504,0.812
02-07,0.009360769230769228,-18.004677692307688,1.3590891301262786e-08,3.0,41.0,0.393,0.449,0.52,0.913
02-08,0.00881848214285714,-16.948945803571423,0.0,3.0,41.0,0.37,0.517,0.503,0.873
02-09,0.0063675,-12.1060325,3.1867924905615297e-06,3.0,41.0,0.268,0.381,0.495,0.763
02-10,0.006239756944444445,-11.850674131944446,4.4343244631761536e-09,3.0,41.0,0.262,0.359,0.498,0.76
02-11,0.005862142857142871,-11.0788435714286,0.04184332953495962,2.0,41.0,0.247,0.289,0.522,0.769
02-12,0.002978947368421052,-5.304015789473683,0.45039504088898097,0.0,41.0,0.125,0.09,0.591,0.716
02-13,0.0019540476190476183,-3.2835411904761886,0.23637771219356196,0.0,41.0,0.082,0.106,0.584,0.666
02-14,0.004570610795454549,-8.417830980113642,0.07258257707893945,1.0,41.0,0.192,0.184,0.627,0.819
