,mean,slp,chg,pvalue
01-01,9.34,0.1,4.214,0.039
01-02,9.62,0.126,5.276,0.057
01-03,8.6,0.15,6.3,0.022
01-04,8.41,0.095,3.97,0.023
01-05,8.66,0.075,3.15,0.085
01-06,11.32,0.002,0.074,0.938
01-07,7.73,0.005,0.222,0.925
01-08,9.9,0.018,0.74,0.707
01-09,7.47,0.02,0.84,0.804
01-10,7.07,0.065,2.718,0.172
01-11,8.63,0.109,4.585,0.068
01-12,7.81,0.093,3.894,0.174
01-13,8.49,0.228,9.59,0.043
01-14,7.13,0.264,11.088,0.019
01-15,7.81,0.235,9.86,0.035
01-16,7.07,0.198,8.295,0.019
01-17,7.78,0.287,12.04,0.009
01-18,7.61,0.244,10.238,0.018
01-19,8.49,0.2,8.4,0.03
01-20,8.8,0.175,7.35,0.024
01-21,7.61,0.148,6.216,0.006
01-22,11.89,0.184,7.728,0.001
01-23,9.03,0.145,6.104,0.0
01-24,9.25,0.134,5.632,0.002
01-25,9.62,0.148,6.22,0.002
01-26,9.9,0.118,4.948,0.076
01-27,9.2,0.097,4.08,0.2
01-28,9.08,0.115,4.83,0.135
01-29,9.54,0.11,4.62,0.061
01-30,9.03,0.114,4.772,0.005
01-31,9.34,0.11,4.62,0.0
02-01,9.48,0.1,4.188,0.004
02-02,10.84,0.028,1.19,0.755
02-03,14.94,-0.089,-3.726,0.537
02-04,20.52,-0.158,-6.636,0.449
02-05,15.11,-0.113,-4.74,0.601
02-06,17.57,-0.03,-1.248,0.832
02-07,16.98,0.067,2.828,0.397
02-08,12.74,0.098,4.12,0.137
02-09,11.38,0.088,3.712,0.257
02-10,10.73,0.113,4.76,0.232
02-11,10.27,0.085,3.56,0.444
02-12,9.48,0.044,1.852,0.735
02-13,8.29,0.031,1.3,0.772
02-14,8.77,-0.003,-0.112,0.925
02-15,10.7,0.023,0.98,0.812
02-16,10.78,-0.002,-0.094,1.0
02-17,19.7,-0.085,-3.57,0.315
02-18,18.42,-0.159,-6.66,0.113
02-19,19.27,-0.263,-11.044,0.06
02-20,25.41,-0.263,-11.06,0.073
02-21,26.94,-0.227,-9.544,0.291
02-22,34.81,-0.291,-12.242,0.173
02-23,24.48,-0.228,-9.588,0.357
02-24,17.77,-0.066,-2.754,0.653
02-25,22.24,0.043,1.82,0.755
02-26,21.08,0.27,11.34,0.174
02-27,16.98,0.362,15.196,0.069
02-28,16.98,0.341,14.332,0.001
03-01,13.81,0.254,10.686,0.001
03-02,16.98,0.375,15.75,0.0
03-03,22.64,0.288,12.084,0.0
03-04,18.42,0.177,7.438,0.012
03-05,15.45,0.059,2.494,0.718
03-06,13.24,-0.052,-2.176,0.732
03-07,12.93,-0.156,-6.566,0.308
03-08,11.74,-0.11,-4.604,0.368
03-09,14.89,-0.033,-1.382,0.694
03-10,13.95,0.066,2.776,0.205
03-11,16.39,0.118,4.952,0.037
03-12,23.12,0.169,7.082,0.003
03-13,20.83,0.194,8.166,0.013
03-14,17.69,0.222,9.31,0.028
03-15,16.61,0.205,8.6,0.095
03-16,14.74,0.134,5.61,0.293
03-17,12.0,0.134,5.644,0.11
03-18,20.15,0.128,5.384,0.18
03-19,22.02,0.114,4.772,0.36
03-20,34.24,0.005,0.226,1.0
03-21,28.3,-0.086,-3.608,0.216
03-22,22.64,-0.323,-13.564,0.005
03-23,18.08,-0.419,-17.582,0.013
03-24,14.52,-0.198,-8.295,0.123
03-25,21.68,-0.094,-3.966,0.67
03-26,26.43,-0.088,-3.71,0.58
03-27,22.02,-0.047,-1.986,0.658
03-28,19.81,0.038,1.586,0.694
03-29,18.9,-0.048,-2.022,0.812
03-30,23.43,-0.104,-4.384,0.446
03-31,24.03,-0.02,-0.84,0.954
04-01,25.67,-0.104,-4.378,0.553
04-02,21.54,-0.059,-2.46,0.708
04-03,23.52,-0.085,-3.57,0.506
04-04,40.19,0.02,0.84,1.0
04-05,23.29,0.044,1.86,0.747
04-06,31.13,0.178,7.496,0.319
04-07,23.69,0.063,2.664,0.634
04-08,17.66,0.092,3.868,0.305
04-09,19.58,0.114,4.808,0.21
04-10,25.55,0.023,0.98,0.601
04-11,28.3,0.105,4.41,0.228
04-12,23.18,0.172,7.23,0.056
04-13,23.77,0.206,8.652,0.008
04-14,17.83,0.072,3.01,0.497
04-15,16.61,0.056,2.368,0.604
04-16,22.22,0.007,0.31,0.904
04-17,20.09,-0.068,-2.868,0.671
04-18,18.54,-0.186,-7.814,0.442
04-19,15.28,-0.177,-7.446,0.075
04-20,12.9,-0.127,-5.328,0.019
04-21,13.13,-0.107,-4.476,0.182
04-22,11.07,-0.062,-2.625,0.079
04-23,10.13,-0.043,-1.785,0.103
04-24,8.21,-0.038,-1.596,0.042
04-25,8.63,-0.016,-0.652,0.579
04-26,8.46,0.044,1.832,0.223
04-27,9.06,0.136,5.691,0.032
04-28,7.5,0.198,8.316,0.011
04-29,11.01,0.367,15.4,0.005
04-30,22.64,0.596,25.018,0.002
05-01,19.05,0.38,15.96,0.008
05-02,19.5,0.384,16.14,0.022
05-03,18.11,0.402,16.89,0.027
05-04,28.58,0.377,15.84,0.003
05-05,29.43,0.37,15.54,0.001
05-06,18.71,0.387,16.26,0.001
05-07,14.63,0.387,16.275,0.002
05-08,14.23,0.227,9.525,0.018
05-09,12.65,0.236,9.892,0.011
05-10,14.91,0.338,14.196,0.002
05-11,12.79,0.242,10.144,0.002
05-12,13.3,0.34,14.28,0.003
05-13,11.72,0.31,13.02,0.004
05-14,16.58,0.278,11.684,0.004
05-15,15.23,0.188,7.902,0.05
05-16,12.65,0.102,4.296,0.053
05-17,11.01,0.113,4.756,0.006
05-18,9.74,0.122,5.142,0.013
05-19,9.9,0.148,6.22,0.012
05-20,10.07,0.143,6.012,0.014
05-21,7.81,0.156,6.552,0.0
05-22,7.36,0.146,6.132,0.0
05-23,6.4,0.121,5.085,0.0
05-24,6.91,0.108,4.526,0.001
05-25,7.33,0.069,2.882,0.103
05-26,8.26,0.064,2.672,0.213
05-27,7.9,0.053,2.24,0.377
05-28,7.1,0.126,5.288,0.002
05-29,6.76,0.158,6.636,0.0
05-30,7.07,0.154,6.474,0.0
05-31,7.61,0.129,5.402,0.0
06-01,7.81,0.148,6.236,0.0
06-02,8.94,0.17,7.14,0.0
06-03,7.41,0.119,4.978,0.004
06-04,7.73,0.081,3.388,0.089
06-05,7.36,0.041,1.714,0.326
06-06,7.92,0.037,1.54,0.152
06-07,7.47,0.028,1.176,0.484
06-08,6.62,0.026,1.085,0.434
06-09,5.8,-0.003,-0.126,0.958
06-10,5.15,-0.032,-1.358,0.278
06-11,6.57,-0.005,-0.204,0.898
06-12,6.31,0.035,1.454,0.53
06-13,7.47,0.049,2.076,0.504
06-14,7.87,0.051,2.128,0.316
06-15,6.31,0.046,1.946,0.319
06-16,5.29,0.083,3.5,0.074
06-17,7.07,0.164,6.902,0.038
06-18,6.08,0.247,10.386,0.038
06-19,4.95,0.161,6.758,0.076
06-20,4.3,0.17,7.14,0.04
06-21,4.7,0.096,4.032,0.12
06-22,3.74,0.077,3.246,0.164
06-23,3.82,0.047,1.978,0.427
06-24,3.91,0.07,2.94,0.308
06-25,5.41,0.106,4.452,0.237
06-26,6.03,0.157,6.576,0.129
06-27,4.24,0.171,7.19,0.031
06-28,4.16,0.268,11.256,0.004
06-29,4.36,0.199,8.362,0.003
06-30,5.35,0.218,9.15,0.002
07-01,5.83,0.222,9.31,0.004
07-02,7.73,0.132,5.544,0.03
07-03,8.8,0.075,3.15,0.128
07-04,7.02,0.104,4.376,0.065
07-05,5.32,0.075,3.158,0.287
07-06,5.66,0.05,2.086,0.166
07-07,4.58,0.043,1.82,0.083
07-08,4.08,0.069,2.908,0.02
07-09,3.54,0.105,4.41,0.001
07-10,4.36,0.113,4.76,0.0
07-11,3.25,0.098,4.13,0.0
07-12,2.57,0.067,2.805,0.0
07-13,3.25,0.082,3.444,0.0
07-14,5.29,0.097,4.086,0.0
07-15,5.66,0.11,4.62,0.001
07-16,3.96,0.15,6.3,0.007
07-17,2.83,0.107,4.508,0.002
07-18,2.69,0.104,4.364,0.0
07-19,2.38,0.106,4.472,0.0
07-20,1.95,0.075,3.164,0.0
07-21,2.33,0.071,3.002,0.0
07-22,3.23,0.069,2.89,0.002
07-23,3.17,0.062,2.604,0.01
07-24,3.59,0.073,3.054,0.007
07-25,3.76,0.056,2.362,0.033
07-26,3.31,0.05,2.1,0.025
07-27,2.75,0.051,2.148,0.031
07-28,2.26,0.039,1.64,0.032
07-29,2.15,0.019,0.805,0.445
07-30,2.05,0.002,0.07,0.94
07-31,2.8,0.034,1.436,0.253
08-01,2.28,0.062,2.604,0.024
08-02,2.74,0.046,1.914,0.085
08-03,2.82,0.03,1.26,0.321
08-04,1.98,0.015,0.63,0.468
08-05,2.01,0.017,0.724,0.233
08-06,1.58,0.018,0.766,0.156
08-07,1.42,0.012,0.504,0.362
08-08,1.54,0.001,0.048,0.796
08-09,1.77,0.021,0.9,0.036
08-10,1.43,0.023,0.945,0.005
08-11,1.3,0.012,0.504,0.362
08-12,1.26,0.011,0.466,0.36
08-13,1.19,0.009,0.392,0.375
08-14,0.99,0.012,0.518,0.228
08-15,1.3,0.013,0.534,0.415
08-16,1.15,0.008,0.35,0.292
08-17,1.33,0.012,0.526,0.131
08-18,1.29,0.012,0.52,0.182
08-19,1.29,0.022,0.945,0.105
08-20,1.22,0.025,1.038,0.027
08-21,1.92,0.039,1.62,0.016
08-22,1.94,0.05,2.121,0.038
08-23,1.42,0.044,1.838,0.067
08-24,1.56,0.027,1.155,0.007
08-25,1.19,0.02,0.84,0.0
08-26,1.05,0.015,0.65,0.0
08-27,0.89,0.013,0.546,0.001
08-28,0.79,0.012,0.494,0.001
08-29,0.76,0.008,0.336,0.052
08-30,0.79,0.007,0.296,0.29
08-31,0.76,0.01,0.42,0.105
09-01,0.99,0.015,0.646,0.067
09-02,0.71,0.015,0.618,0.006
09-03,0.78,0.011,0.462,0.013
09-04,0.98,0.006,0.238,0.096
09-05,0.93,0.011,0.456,0.006
09-06,0.96,0.012,0.498,0.001
09-07,0.88,0.013,0.526,0.001
09-08,0.82,0.015,0.614,0.116
09-09,0.82,0.012,0.52,0.169
09-10,0.97,0.013,0.56,0.159
09-11,0.91,0.021,0.878,0.034
09-12,0.91,0.024,1.0,0.083
09-13,0.96,0.02,0.828,0.151
09-14,1.08,0.015,0.65,0.329
09-15,0.88,0.009,0.372,0.116
09-16,0.81,0.008,0.315,0.21
09-17,0.75,0.005,0.21,0.323
09-18,0.71,0.004,0.172,0.495
09-19,0.76,0.009,0.386,0.015
09-20,0.67,0.008,0.356,0.036
09-21,0.65,0.006,0.252,0.155
09-22,0.65,0.004,0.158,0.408
09-23,0.62,0.003,0.132,0.588
09-24,0.66,0.003,0.114,0.571
09-25,0.69,0.006,0.252,0.147
09-26,0.69,0.007,0.288,0.106
09-27,0.68,0.01,0.42,0.002
09-28,0.6,0.01,0.42,0.001
09-29,0.89,0.012,0.52,0.008
09-30,0.74,0.009,0.386,0.034
10-01,0.74,0.007,0.298,0.05
10-02,0.82,0.005,0.21,0.291
10-03,0.65,0.004,0.158,0.123
10-04,0.62,0.003,0.132,0.273
10-05,0.51,0.004,0.158,0.152
10-06,0.52,0.006,0.238,0.001
10-07,0.46,0.006,0.252,0.007
10-08,0.44,0.007,0.286,0.001
10-09,0.41,0.005,0.226,0.002
10-10,0.42,0.006,0.236,0.0
10-11,0.61,0.01,0.438,0.0
10-12,0.85,0.009,0.39,0.0
10-13,0.73,0.01,0.42,0.004
10-14,0.74,0.009,0.396,0.012
10-15,0.481,0.008,0.357,0.015
10-16,0.43,0.008,0.336,0.06
10-17,0.79,0.009,0.36,0.064
10-18,0.82,0.008,0.346,0.055
10-19,1.5,0.012,0.51,0.022
10-20,1.9,0.018,0.77,0.003
10-21,1.56,0.01,0.438,0.001
10-22,1.6,0.009,0.382,0.126
10-23,1.53,0.018,0.777,0.019
10-24,1.44,0.024,1.024,0.005
10-25,1.15,0.017,0.704,0.005
10-26,1.48,0.03,1.26,0.001
10-27,1.59,0.032,1.344,0.018
10-28,1.49,0.023,0.97,0.086
10-29,1.22,0.029,1.2,0.086
