,mean,slp,chg,pvalue
01-01,8.927,0.103,4.34,0.005
01-02,8.894,0.107,4.491,0.002
01-03,9.316,0.123,5.152,0.0
01-04,9.468,0.147,6.16,0.0
01-05,9.152,0.104,4.377,0.0
01-06,8.98,0.111,4.657,0.0
01-07,8.778,0.096,4.035,0.0
01-08,8.819,0.088,3.706,0.001
01-09,8.819,0.088,3.682,0.001
01-10,8.81,0.081,3.39,0.002
01-11,8.536,0.094,3.931,0.0
01-12,8.908,0.094,3.967,0.0
01-13,8.593,0.094,3.967,0.0
01-14,8.541,0.101,4.26,0.0
01-15,8.538,0.094,3.967,0.0
01-16,8.257,0.094,3.958,0.0
01-17,8.137,0.084,3.508,0.0
01-18,8.388,0.075,3.139,0.0
01-19,8.52,0.059,2.498,0.0
01-20,8.526,0.071,2.975,0.0
01-21,8.664,0.066,2.793,0.004
01-22,8.67,0.08,3.36,0.001
01-23,8.827,0.104,4.354,0.007
01-24,8.832,0.114,4.788,0.004
01-25,9.261,0.121,5.1,0.0
01-26,9.226,0.113,4.746,0.0
01-27,9.224,0.109,4.587,0.0
01-28,9.252,0.103,4.336,0.0
01-29,9.119,0.119,4.986,0.0
01-30,9.119,0.118,4.97,0.0
01-31,8.972,0.113,4.76,0.0
02-01,8.833,0.126,5.288,0.0
02-02,8.688,0.116,4.872,0.0
02-03,8.827,0.114,4.788,0.0
02-04,8.964,0.097,4.091,0.0
02-05,8.937,0.103,4.336,0.0
02-06,9.069,0.108,4.53,0.0
02-07,8.901,0.121,5.1,0.0
02-08,8.693,0.126,5.288,0.0
02-09,9.026,0.133,5.583,0.0
02-10,9.011,0.131,5.52,0.0
02-11,8.82,0.131,5.493,0.0
02-12,8.866,0.132,5.544,0.0
02-13,9.136,0.132,5.544,0.0
02-14,9.068,0.115,4.837,0.0
02-15,8.866,0.131,5.493,0.0
02-16,9.399,0.129,5.404,0.0
02-17,9.411,0.112,4.696,0.0
02-18,9.631,0.102,4.297,0.0
02-19,10.301,0.082,3.432,0.0
02-20,11.278,0.086,3.602,0.003
02-21,10.975,0.081,3.39,0.02
02-22,11.616,0.023,0.966,0.472
02-23,11.8,-0.009,-0.392,0.853
02-24,12.465,-0.03,-1.275,0.575
02-25,13.156,-0.008,-0.346,0.934
02-26,12.9,0.039,1.657,0.33
02-27,12.534,0.099,4.157,0.003
02-28,12.28,0.11,4.62,0.0
03-01,11.698,0.108,4.519,0.0
03-02,12.192,0.103,4.326,0.0
03-03,11.63,0.108,4.547,0.001
03-04,12.138,0.085,3.571,0.005
03-05,11.208,0.067,2.819,0.001
03-06,11.99,0.1,4.189,0.0
03-07,12.157,0.123,5.173,0.0
03-08,12.064,0.16,6.701,0.0
03-09,13.567,0.164,6.888,0.0
03-10,14.145,0.189,7.958,0.0
03-11,15.388,0.237,9.951,0.0
03-12,15.535,0.278,11.687,0.0
03-13,15.588,0.295,12.39,0.0
03-14,15.43,0.221,9.264,0.0
