,mean,slp,chg,pvalue
0,1.417,0.015,0.63,0.011
1,1.41,0.011,0.453,0.047
2,1.385,0.01,0.42,0.051
3,1.45,0.009,0.397,0.046
4,1.405,0.01,0.42,0.053
5,1.34,0.008,0.347,0.095
6,1.324,0.007,0.287,0.155
7,1.398,0.008,0.321,0.218
8,1.418,0.006,0.247,0.47
9,1.398,0.006,0.252,0.417
10,1.394,0.007,0.291,0.359
11,1.379,0.008,0.34,0.263
12,1.379,0.007,0.3,0.372
13,1.394,0.009,0.36,0.227
14,1.434,0.009,0.383,0.084
15,1.449,0.008,0.319,0.099
16,1.384,0.007,0.315,0.142
17,1.35,0.009,0.369,0.123
18,1.378,0.007,0.289,0.402
19,1.402,0.003,0.115,0.731
20,1.412,0.003,0.132,0.598
21,1.292,0.004,0.168,0.487
22,1.31,0.001,0.039,0.869
23,1.35,0.0,0.0,1.0
24,1.342,0.003,0.14,0.183
25,1.404,0.008,0.32,0.012
26,1.363,0.007,0.28,0.089
27,1.423,0.006,0.24,0.073
28,1.423,0.005,0.21,0.307
29,1.405,0.0,0.0,1.0
30,1.534,0.006,0.267,0.276
31,1.534,0.008,0.35,0.294
32,1.557,0.004,0.18,0.57
33,1.736,0.014,0.575,0.114
34,1.748,0.014,0.605,0.016
35,1.682,0.015,0.621,0.022
36,1.622,0.015,0.639,0.022
37,1.562,0.015,0.63,0.006
38,1.648,0.015,0.648,0.009
39,1.586,0.012,0.522,0.014
40,1.6,0.01,0.42,0.053
41,1.575,0.01,0.42,0.108
42,1.545,0.01,0.42,0.11
43,1.564,0.008,0.324,0.145
44,1.642,0.004,0.185,0.381
45,1.612,0.005,0.203,0.415
46,1.685,0.0,0.016,0.92
47,1.728,-0.003,-0.123,0.762
48,1.76,0.0,0.0,1.0
49,1.754,-0.002,-0.096,0.801
50,1.733,-0.003,-0.14,0.802
51,1.873,-0.014,-0.588,0.555
52,2.09,-0.02,-0.854,0.29
53,2.171,-0.047,-1.984,0.099
54,2.176,-0.038,-1.596,0.012
55,2.11,-0.029,-1.207,0.017
56,2.054,-0.022,-0.93,0.044
57,1.924,-0.021,-0.873,0.021
58,1.876,-0.017,-0.725,0.045
59,1.904,-0.013,-0.565,0.255
60,1.87,-0.02,-0.826,0.203
61,1.842,-0.015,-0.637,0.124
62,1.902,-0.018,-0.751,0.041
63,1.965,-0.021,-0.893,0.003
64,1.842,-0.027,-1.131,0.003
65,1.855,-0.03,-1.26,0.001
66,2.033,-0.033,-1.4,0.001
67,2.066,-0.029,-1.203,0.016
68,2.059,-0.023,-0.956,0.046
69,2.003,-0.014,-0.576,0.223
70,1.846,-0.008,-0.326,0.686
71,1.851,-0.008,-0.344,0.46
72,1.958,-0.015,-0.649,0.116
73,1.954,-0.021,-0.865,0.014
74,1.903,-0.024,-1.0,0.012
75,1.95,-0.031,-1.299,0.005
76,2.076,-0.047,-1.995,0.005
77,2.221,-0.047,-1.978,0.073
78,2.118,-0.024,-1.012,0.09
79,2.63,-0.018,-0.767,0.232
80,2.356,-0.016,-0.689,0.238
81,2.126,-0.019,-0.805,0.14
82,2.242,-0.017,-0.723,0.376
83,2.542,-0.014,-0.595,0.531
84,2.645,-0.03,-1.276,0.129
85,2.587,-0.036,-1.522,0.062
86,2.644,-0.041,-1.707,0.047
87,2.53,-0.039,-1.649,0.073
88,2.378,-0.033,-1.369,0.145
89,2.436,-0.026,-1.107,0.175
90,2.255,-0.03,-1.26,0.059
91,2.35,-0.03,-1.26,0.107
92,2.36,-0.03,-1.26,0.124
93,2.372,-0.036,-1.527,0.13
94,2.3,-0.039,-1.635,0.233
95,2.629,-0.042,-1.77,0.182
96,2.497,-0.045,-1.89,0.098
97,2.487,-0.036,-1.512,0.214
98,2.572,-0.028,-1.159,0.315
99,2.388,-0.035,-1.463,0.235
100,2.6,-0.03,-1.26,0.127
101,2.785,-0.03,-1.26,0.009
102,2.732,-0.025,-1.051,0.052
103,2.524,-0.023,-0.966,0.138
104,2.872,-0.025,-1.066,0.161
105,2.828,-0.033,-1.383,0.005
106,2.746,-0.027,-1.145,0.009
107,2.788,-0.025,-1.069,0.031
108,3.088,-0.024,-1.008,0.002
109,2.976,-0.018,-0.741,0.208
110,2.782,-0.006,-0.267,0.629
111,2.692,0.004,0.17,0.827
112,2.823,0.016,0.656,0.147
113,2.816,0.012,0.494,0.439
114,2.448,0.005,0.203,0.619
115,2.464,0.007,0.308,0.564
116,2.405,0.001,0.04,0.903
117,2.557,-0.036,-1.508,0.0
118,2.897,-0.037,-1.54,0.0
119,2.599,-0.023,-0.958,0.011
120,2.594,-0.022,-0.939,0.06
121,2.72,-0.041,-1.713,0.002
122,2.557,-0.026,-1.092,0.082
123,2.574,-0.013,-0.551,0.253
124,2.684,-0.012,-0.504,0.236
125,2.649,-0.021,-0.895,0.035
126,2.572,-0.017,-0.731,0.305
127,2.499,-0.013,-0.528,0.294
128,3.341,-0.018,-0.748,0.331
